-4.110869,-8.401200,4.158726
-3.687340,-8.338986,4.235296
-3.577270,-8.013563,4.206582
-3.713661,-8.011170,4.024727
-3.945765,-8.185846,4.039084
-4.060620,-8.204988,3.833302
-3.694518,-8.092526,3.718446
-3.682554,-8.121240,3.672983
-3.761517,-8.231310,3.589234
-3.747160,-8.271988,3.558127
-3.749553,-8.255238,3.565305
-3.696911,-8.135597,3.627519
-3.701697,-8.080563,3.617948
-3.680161,-8.092526,3.737589
-3.713661,-8.032705,3.771089
-3.792624,-8.001599,3.883551
-3.768696,-8.066205,3.907479
-3.684947,-8.240881,4.046263
-3.682554,-8.384450,4.063013
-3.644269,-8.372486,4.153940
-3.759124,-8.315059,4.175476
-3.871587,-8.257630,4.235296
-4.019942,-8.164310,4.211368
-4.084548,-8.219346,4.161119
-4.204189,-8.394022,4.218546
-4.342973,-8.583055,4.273581
-4.393222,-8.889337,4.424329
-4.412365,-9.205189,4.524827
-4.515256,-9.341579,4.558327
-4.663611,-9.296116,4.496114
-5.182854,-9.468399,4.450650
-5.376673,-9.590433,4.362115
-5.469993,-9.611969,4.412365
-5.402994,-9.731609,4.608576
-5.213961,-9.939785,4.675575
-5.027320,-10.313066,4.802395
-5.024928,-10.504492,4.828716
-5.190032,-10.588240,4.778467
-5.455636,-10.530812,4.606184
-5.697310,-10.523634,4.534399
-5.682954,-10.604989,4.465007
-5.513064,-10.566705,4.345366
-5.264209,-10.396815,4.297509
-5.003392,-10.420743,4.228118
-4.905287,-10.734202,4.139583
-4.867002,-11.186446,4.153940
-4.800002,-11.341980,4.055835
-4.773681,-10.990234,4.010371
-4.821537,-10.619347,3.682554
-4.943572,-9.923036,3.469593
-5.151747,-9.379865,3.302095
-5.304887,-9.231510,3.151347
-5.335995,-9.178867,3.062813
-5.271388,-9.147761,3.156133
-5.197211,-9.128618,3.223132
-5.139783,-8.781659,3.314059
-5.280960,-8.288737,3.038885
-5.510671,-8.023134,2.813959
-5.594419,-7.762317,2.600998
-5.618347,-7.530212,2.373680
-5.594419,-7.334002,2.177469
-5.565705,-6.934400,2.060220
-5.608776,-6.501299,1.988436
-5.718846,-6.137590,1.844866
-5.807381,-5.905487,1.974079
-5.752346,-5.668597,1.983650
-5.572884,-5.548956,1.988436
-5.355137,-5.233103,1.887937
-5.182854,-4.998606,1.777867
-5.070391,-4.771288,1.605584
-4.924429,-4.460221,1.686940
-4.931608,-3.890730,1.567299
-4.814359,-3.383451,1.674976
-4.661219,-2.744568,1.641476
-4.252046,-2.067399,1.674976
-3.632305,-1.361516,1.622334
-2.809174,-0.445065,1.316052
-1.895115,0.591027,0.854238
-0.923629,1.813759,0.215354
0.193819,3.010171,-0.464208
1.560120,4.591826,-1.428515
3.170490,7.458428,-3.067599
10.621738,14.983855,-5.393422
16.735401,19.298115,-7.142576
23.169703,24.246473,-8.291130
22.801205,23.741587,-10.837094
17.675781,24.378077,-10.286745
15.440885,26.234907,-6.915257
17.276178,25.028923,-3.921836
20.523239,22.229322,-0.957129
22.262821,17.656639,1.557728
22.454247,10.279566,1.004985
23.356342,-3.596412,-5.826523
28.103703,-18.206987,-17.905493
46.648079,-18.075382,-16.692331
53.261841,-26.184658,-26.804399
40.835911,-78.254868,-6.652047
32.439495,-78.398445,1.835295
19.255045,-71.621971,-1.974079
10.992627,-54.690357,-5.934200
7.441679,-51.204010,-2.629712
5.355137,-47.703312,0.031107
3.395415,-43.322056,1.024128
1.342373,-38.924046,1.603191
-0.442672,-34.583466,1.875973
-1.452443,-30.599415,2.605784
-0.669990,-21.801006,3.342773
0.126820,-17.546568,3.804588
0.421137,-14.512468,3.826123
0.169890,-12.284752,3.024528
-0.236889,-10.892128,2.744568
-0.368495,-10.413565,1.988436
0.181855,-9.722038,1.033699
1.423729,-8.932407,0.502493
2.892922,-8.516055,-0.102891
4.335794,-7.697710,-0.143569
5.477170,-6.963113,0.026321
6.094519,-6.561120,0.368495
6.630512,-6.934400,-0.665205
4.591826,-5.726025,2.187040
3.984050,-6.159126,0.251246
3.469593,-6.635297,0.686740
3.656233,-7.331609,1.325624
3.505485,-7.010970,-0.416351
4.503292,-7.214360,-0.459422
4.620540,-6.726225,-0.533599
5.149354,-6.848258,0.196211
4.259224,-6.740582,0.150748
3.864408,-7.479963,0.887737
3.263810,-8.508877,0.215354
2.790031,-8.992228,0.741775
2.773281,-9.351151,0.674776
3.091527,-8.963513,0.265603
3.239882,-8.604590,0.610170
3.486342,-8.595018,0.363709
3.357130,-8.559127,0.782453
3.215954,-8.855836,0.538385
3.206382,-9.413363,0.813560
3.163311,-10.033106,1.009771
3.129812,-10.502099,1.062413
3.055635,-10.549955,0.902094
3.017349,-10.095319,0.734596
2.981457,-9.604790,0.416351
2.945565,-9.059227,0.447458
2.880959,-8.697910,0.526421
2.696711,-8.786445,0.564706
2.553142,-9.164511,0.583849
2.440679,-9.734003,0.504886
2.457429,-10.334601,0.689133
2.313859,-10.360922,0.916451
2.306681,-10.054641,0.983450
2.292324,-9.552148,1.117448
2.419144,-9.121440,1.028914
2.443072,-8.760124,0.976272
2.474179,-8.872586,0.923629
2.421536,-9.166903,0.808774
2.423929,-9.657433,1.129412
2.438286,-9.918249,1.129412
2.522035,-10.329816,1.313660
2.644069,-10.470992,1.409373
2.600998,-10.320245,1.378266
2.309074,-9.714860,1.191626
2.012364,-8.717053,0.866202
2.333002,-8.264810,1.124627
2.790031,-8.831908,1.438086
3.445665,-8.937192,1.308874
2.548356,-10.894521,1.797010
1.706082,-10.676775,1.727618
1.564906,-10.643275,1.701297
1.880759,-9.882358,1.806581
2.043471,-9.123833,1.610370
1.940579,-8.575876,1.217947
1.969293,-8.760124,1.186840
2.210968,-9.020942,1.182054
2.297110,-9.121440,1.263410
2.189433,-9.492328,1.330409
2.065006,-9.887143,1.435694
1.990828,-9.930215,1.562513
1.954936,-9.671788,1.651048
2.045863,-9.300901,1.679761
0.055035,-9.200402,1.521835
-0.033500,-8.934800,1.789831
3.160919,-8.592626,1.471586
2.179861,-8.599805,1.069592
1.878366,-9.707682,1.004985
2.098505,-10.607382,1.091127
2.026721,-10.286745,1.363909
2.297110,-9.049655,1.600798
2.115255,-9.011370,1.782653
1.902294,-9.518648,2.005185
1.756332,-9.463614,1.758725
1.916651,-8.953942,1.442872
2.017149,-8.930015,1.481157
2.019542,-9.980463,1.459622
1.591227,-10.581062,1.682154
2.122434,-10.212566,1.981257
2.502892,-8.848659,2.333002
1.758725,-8.293523,2.402394
1.624727,-8.824730,2.292324
1.514657,-9.805787,1.751546
0.811167,-10.650455,2.012364
1.179662,-10.226924,2.301895
2.053042,-9.523434,2.325824
2.529213,-9.394222,2.244468
2.555535,-9.449257,2.112862
2.464607,-10.772489,2.048256
1.964507,-10.351351,2.354537
1.813759,-10.104890,2.667997
1.612763,-10.155140,1.947758
1.672583,-10.035499,1.593620
2.019542,-10.322637,1.311267
2.409572,-10.392029,1.426122
2.021935,-10.097712,1.765903
1.730011,-9.827322,2.304288
1.787439,-9.171689,2.596212
2.134398,-8.752945,2.467000
2.201397,-8.738588,2.208575
1.926222,-9.305687,2.108077
2.057827,-8.999406,1.887937
1.978864,-9.439686,1.524228
1.923829,-10.088140,1.402194
1.907080,-10.128819,1.184447
1.629512,-9.040084,1.325624
2.342573,-8.535198,1.737189
2.342573,-8.535198,1.737189
2.452643,-8.635696,1.572084
2.608176,-8.657232,1.426122
2.337788,-8.673983,1.643869
1.904687,-9.535398,1.600798
1.804188,-9.949356,1.548156
1.942972,-9.731609,1.562513
2.239682,-8.999406,1.741975
1.998007,-8.738588,2.868994
1.998007,-8.738588,2.524428
2.182254,-9.556933,2.340181
3.964907,-10.609775,3.311667
1.485943,-9.647861,1.526621
-0.495314,-8.472985,1.543371
-0.811167,-9.466006,1.368695
-0.050249,-10.834702,1.244268
1.332802,-11.461621,1.828116
2.696711,-10.779665,1.844866
2.854637,-9.827322,1.797010
2.045863,-9.750752,1.806581
1.335195,-9.640682,1.672583
1.631905,-9.123833,1.691726
2.201397,-8.709875,1.904687
2.050649,-9.410972,1.560120
