3.605984,-8.341379,-1.584049
3.151347,-7.453642,-1.320838
3.041277,-8.051848,-1.373480
3.510271,-8.690732,-0.825524
4.180261,-8.764909,-1.136591
4.898108,-8.592626,-1.028914
5.254639,-8.355737,-1.473979
5.168497,-7.654640,-2.294717
4.800002,-7.022934,-2.864209
4.304688,-6.537192,-2.864209
3.876373,-6.965507,-2.356930
3.591627,-8.159525,-1.895115
3.684947,-9.085547,-1.651048
3.873980,-10.387242,-1.282553
4.098906,-11.155338,-0.959522
4.264010,-10.758131,-0.873380
4.295116,-10.018748,-0.794417
4.130012,-8.997013,-0.686740
3.766303,-8.542377,-1.083949
3.371487,-8.384450,-1.440479
3.232704,-8.252845,-1.198804
3.180061,-8.422735,-1.122234
3.254239,-8.583055,-0.691526
3.349952,-8.669197,0.093320
3.503092,-9.109475,0.586242
3.407379,-9.846465,-0.050249
3.428915,-9.549755,-0.373280
3.440879,-9.087940,-0.768096
3.440879,-8.685946,-0.964308
3.448057,-8.384450,-1.069592
3.419343,-8.475377,-0.720240
3.431308,-8.965906,0.124427
3.493521,-9.872787,0.497707
3.656233,-10.650455,0.251246
3.816552,-10.877771,-0.131605
4.115655,-10.403993,-0.406780
4.228118,-9.655040,-0.636491
4.208975,-9.267403,-0.756132
4.077370,-9.049655,-0.772882
3.828516,-8.994620,-0.535992
3.558127,-9.090333,-0.387637
3.503092,-9.262616,-0.009571
3.598805,-9.597611,0.370888
3.773481,-9.710074,0.344566
3.771089,-9.585647,0.198604
3.672983,-9.104690,0.169890
3.349952,-8.724231,0.033500
3.017349,-8.676375,-0.172283
2.830709,-8.394022,0.011964
2.852244,-8.463413,0.224925
2.959922,-8.884550,0.229711
3.400201,-9.851252,0.227318
3.479164,-9.755538,0.004786
3.424129,-9.511470,-0.074178
3.220739,-9.186047,-0.208176
2.811567,-8.757731,-0.732204
2.672783,-8.126025,-0.911665
3.031706,-8.437093,-0.466600
3.046063,-8.913264,-0.686740
3.041277,-9.511470,-0.234497
2.983850,-9.528220,0.004786
3.079563,-9.308081,0.098106
3.125026,-9.135797,0.224925
3.160919,-9.518648,0.222532
3.086741,-9.585647,0.241675
2.830709,-9.714860,0.174676
2.773281,-9.595219,0.105284
2.842674,-9.420543,0.064606
3.074777,-9.135797,-0.256032
2.651247,-9.097511,0.136391
2.277967,-9.454042,0.234497
2.292324,-10.126426,0.258425
2.608176,-10.394422,0.366102
3.101098,-10.219746,0.349352
3.184847,-9.786645,0.435494
3.565305,-7.932207,-0.004786
3.565305,-7.932207,-0.004786
1.088734,-9.980463,0.052642
1.931008,-9.667004,0.090927
3.653840,-9.090333,0.224925
4.168297,-8.865408,0.122034
3.902694,-8.879765,0.246461
3.802195,-9.229117,0.334995
3.345166,-9.640682,0.287139
2.012364,-9.678967,-0.069392
0.696311,-10.564312,-0.078963
0.904487,-10.719845,-0.157926
2.029114,-9.748360,-0.047856
3.428915,-9.698111,-0.289532
3.993621,-9.877571,-0.308674
4.072584,-9.710074,-0.323031
3.366701,-9.195618,-0.258425
2.301895,-9.020942,-0.198604
1.600798,-9.635897,-0.153141
1.859223,-9.858429,-0.004786
2.433501,-9.341579,0.114855
2.615355,-9.422935,0.196211
2.785245,-9.320045,0.507278
2.830709,-9.669396,0.162712
3.232704,-9.408579,-0.093320
2.761317,-9.384650,-0.418744
2.388037,-9.650253,-0.076570
2.617748,-9.884750,0.031107
2.931208,-9.695717,0.334995
3.172883,-9.413363,-0.148355
3.002992,-9.066404,-0.160319
2.531606,-8.695518,-0.193819
2.088934,-8.489735,0.059821
1.966900,-9.300901,-0.224925
1.646262,-10.066606,-0.169890
2.009971,-9.597611,0.102891
3.014957,-9.477970,0.253639
3.419343,-9.272188,0.308674
2.868994,-9.480364,0.126820
2.854637,-9.135797,0.095713
2.318645,-9.712467,0.179462
2.191825,-9.801002,0.397209
2.390430,-9.899107,0.686740
2.421536,-9.310472,0.437887
3.139383,-9.485149,0.394816
3.115455,-9.765109,0.086142
2.730211,-10.681561,0.047856
2.586641,-10.064213,0.215354
2.569891,-9.786645,0.031107
2.423929,-9.717253,0.098106
2.220540,-9.549755,0.033500
2.220540,-9.549755,0.033500
2.316252,-9.757930,0.179462
2.017149,-9.774680,0.653241
1.921437,-9.530612,0.937986
2.555535,-8.757731,0.638884
2.859423,-10.226924,0.062213
2.974278,-10.035499,-0.196211
2.187040,-9.300901,-0.131605
2.029114,-9.212367,-0.047856
1.954936,-9.379865,-0.007178
2.084148,-9.406186,0.234497
2.002793,-9.714860,0.495314
2.239682,-10.073784,0.545564
2.335395,-10.686346,0.457029
2.445465,-9.391829,0.514457
2.883351,-9.370294,-0.392423
2.596212,-9.475577,-0.119641
2.313859,-9.640682,-0.124427
2.189433,-9.303294,-0.007178
2.433501,-9.111869,0.066999
2.617748,-9.061620,0.150748
2.201397,-9.738789,0.581456
2.201397,-9.738789,0.581456
2.356930,-9.430114,0.765703
2.529213,-9.312866,0.617348
2.220540,-9.248260,0.009571
2.220540,-9.248260,0.009571
2.335395,-9.777073,0.086142
2.306681,-9.820145,0.232104
3.227918,-9.322437,0.648455
3.180061,-9.401401,0.736989
3.010171,-9.628718,0.581456
2.725425,-10.114462,0.339781
2.280360,-10.439885,0.011964
1.859223,-10.382458,-0.167498
1.569692,-10.100104,-0.358923
0.830309,-10.293922,0.428315
1.844866,-9.853643,0.081356
1.560120,-9.454042,0.641276
2.244468,-9.506684,1.318445
2.751746,-9.248260,1.263410
2.706282,-9.176475,1.509871
2.292324,-9.492328,1.339981
1.478764,-9.911072,0.591027
0.775275,-11.023734,0.567099
1.363909,-10.363315,0.650848
2.270789,-9.501899,0.792024
2.713461,-9.073583,0.882952
2.428715,-9.073583,0.739382
2.048256,-8.568698,0.643669
2.048256,-8.568698,0.643669
2.388037,-9.284152,0.868595
2.122434,-9.918249,0.899701
2.246860,-10.138390,1.136591
2.593820,-9.760324,1.052842
2.344966,-9.896714,1.040878
1.981257,-9.918249,0.887737
1.770689,-9.442079,0.815953
1.579263,-9.176475,0.799203
1.782653,-9.367901,0.808774
1.840081,-9.767502,0.784846
1.935793,-10.243673,0.890130
1.959722,-10.200603,0.993021
1.959722,-9.724431,1.076770
1.981257,-9.322437,1.182054
2.134398,-9.150154,1.040878
2.096112,-9.272188,0.961915
2.088934,-9.332008,1.098306
1.990828,-9.363115,1.177269
1.871187,-9.387043,1.347159
1.837688,-9.530612,1.392623
2.005185,-9.533006,1.311267
2.110470,-9.480364,1.251446
2.136791,-9.573684,1.129412
2.184647,-9.592826,1.232304
2.323431,-9.535398,1.363909
2.467000,-9.298509,1.497907
2.091327,-9.544970,1.612763
1.974079,-9.521042,1.636691
2.048256,-9.473185,1.526621
2.134398,-9.408579,1.452443
2.175076,-9.511470,1.395016
2.191825,-9.523434,1.280160
2.232504,-9.736395,1.251446
2.280360,-9.662218,1.304088
2.689533,-9.736395,1.241875
2.146362,-9.738789,1.060020
1.749153,-9.820145,1.122234
1.495514,-9.659825,0.973879
1.643869,-9.887143,1.016950
1.801795,-9.999605,1.081556
2.076970,-10.169496,1.196411
2.478964,-10.126426,1.301696
2.433501,-9.643075,1.227518
1.744368,-9.504292,1.069592
1.593620,-9.588040,1.081556
1.808974,-9.523434,1.229911
2.024328,-9.923036,1.272982
2.036292,-10.023535,1.241875
1.813759,-9.777073,1.019342
1.746760,-9.540184,1.019342
1.832902,-9.604790,0.882952
1.832902,-9.604790,0.911665
1.840081,-9.458827,1.009771
1.849652,-9.434900,0.971486
1.789831,-9.437292,1.079163
1.820938,-9.511470,0.976272
1.935793,-9.643075,1.091127
2.005185,-9.736395,1.198804
1.928615,-9.626326,1.091127
1.885544,-9.561719,0.993021
1.806581,-9.427721,0.961915
1.782653,-9.475577,1.057628
1.873580,-9.487542,1.167697
1.952543,-9.442079,1.258625
1.983650,-9.451650,1.368695
1.926222,-9.729217,1.497907
1.792224,-9.879964,1.612763
1.794617,-9.736395,1.464408
1.974079,-9.657433,1.411765
1.981257,-9.688539,1.483550
1.971686,-9.815358,1.318445
1.947758,-9.860823,1.306481
2.033899,-9.573684,1.323231
2.017149,-9.406186,1.450050
2.045863,-9.396614,1.452443
1.983650,-9.468399,1.569692
1.866402,-9.516255,1.569692
1.892723,-9.621540,1.619941
1.942972,-9.659825,1.526621
1.914258,-9.669396,1.387837
2.531606,-9.535398,1.564906
1.811367,-9.590433,0.698704
1.390230,-9.547362,1.205983
1.323231,-9.198010,1.294517
1.581656,-9.631111,1.414158
1.873580,-9.772287,1.600798
2.158326,-9.927821,1.741975
2.333002,-10.210175,1.887937
2.201397,-9.461221,1.605584
