2.560320,-9.640682,0.650848
2.505285,-9.595219,0.736989
2.512464,-9.516255,0.689133
2.522035,-9.602397,0.746561
2.411965,-9.590433,0.808774
2.380858,-9.554541,0.763310
2.467000,-9.523434,0.729811
2.361716,-9.482756,0.839881
2.407180,-9.454042,0.880559
2.507678,-9.468399,0.739382
2.557927,-9.564112,0.607777
2.531606,-9.494720,0.744168
2.486143,-9.525827,0.660419
2.426322,-9.547362,0.674776
2.407180,-9.611969,0.746561
2.407180,-9.611969,0.746561
2.428715,-9.588040,0.662812
2.524428,-9.559326,0.643669
2.450250,-9.463614,0.662812
2.390430,-9.461221,0.820738
2.349752,-9.528220,0.732204
2.447858,-9.571291,0.658026
2.526821,-9.741181,0.507278
2.500499,-9.820145,0.588634
2.507678,-9.702895,0.569492
2.687140,-9.494720,0.526421
2.644069,-9.317651,0.507278
2.533999,-9.279366,0.509671
2.366502,-9.454042,0.535992
2.356930,-9.544970,0.672383
2.342573,-9.655040,0.701097
2.301895,-9.779467,0.667598
2.292324,-9.853643,0.579063
2.457429,-9.607183,0.567099
