1.143769,-9.573684,2.718246
-0.145962,-9.781858,2.682354
0.928415,-11.145767,2.301895
1.986043,-11.026128,2.514857
2.194218,-9.923036,2.352145
1.636691,-9.183653,1.873580
1.112662,-9.265009,1.804188
1.091127,-9.504292,2.170290
1.392623,-9.422935,2.201397
1.540978,-9.506684,2.282753
0.983450,-9.717253,2.098505
0.258425,-9.891929,1.808974
0.212961,-9.707682,1.715654
0.624527,-9.772287,1.722832
1.253839,-9.714860,1.840081
1.741975,-9.817751,1.933401
1.780260,-9.913465,2.088934
1.667797,-9.621540,1.974079
1.545763,-9.741181,2.007578
1.371087,-10.037891,1.847259
0.782453,-10.380065,1.682154
0.602991,-10.231709,1.811367
0.887737,-9.655040,1.753939
1.488336,-9.348758,1.698904
1.574477,-9.470792,1.842474
1.667797,-9.731609,2.122434
1.825724,-9.690931,2.502892
1.677369,-9.619147,2.416751
1.158126,-9.863215,2.246860
0.713061,-9.970891,2.124826
0.624527,-9.674182,2.067399
0.878166,-9.418150,2.112862
1.210768,-9.348758,2.182254
1.387837,-9.408579,2.196611
1.416551,-9.379865,2.258825
1.536192,-9.499505,2.450250
1.543371,-9.470792,2.464607
1.459622,-9.456435,2.522035
1.356731,-9.327222,2.402394
1.158126,-9.451650,2.280360
0.976272,-9.516255,2.191825
1.167697,-9.432507,2.208575
1.464408,-9.363115,2.277967
1.720440,-9.255438,2.371287
1.720440,-9.255438,2.371287
1.435694,-9.812965,2.318645
1.325624,-9.901501,2.371287
1.170090,-9.573684,2.184647
1.043271,-9.731609,2.254039
1.323231,-9.420543,2.112862
1.086342,-9.257831,1.950150
-2.191825,-10.408779,1.241875
-2.656033,-10.549955,1.284946
-2.751746,-8.322237,-0.031107
-3.129812,-9.511470,1.115055
-1.100698,-9.389436,1.995614
-0.713061,-10.939985,0.602991
-1.397408,-12.074183,0.753739
-2.163112,-11.093125,0.952343
-2.462214,-9.396614,0.514457
-2.483750,-8.997013,0.387637
-2.380858,-9.671788,0.351745
-2.062613,-10.348958,0.318245
-1.978864,-9.994821,0.167498
-1.978864,-9.994821,0.167498
-2.282753,-9.621540,-0.055035
-2.385644,-9.798609,0.129212
-2.371287,-10.011569,0.320638
-2.306681,-10.047462,0.327817
-2.263610,-9.868000,0.267996
-2.344966,-9.702895,0.050249
-2.565106,-9.801002,0.090927
-2.754139,-9.798609,0.227318
-2.821138,-9.717253,0.294317
-2.794817,-9.592826,0.222532
-2.739782,-9.513863,0.232104
-2.648855,-9.611969,0.454636
-2.330609,-9.600004,0.248854
-2.153540,-9.504292,0.028714
-2.266003,-9.540184,0.081356
-2.469393,-9.623933,0.172283
-2.517249,-9.652647,0.361316
-2.510071,-9.693325,0.588634
-2.591427,-9.805787,0.648455
-2.699104,-9.757930,0.760918
-2.797210,-9.702895,0.760918
-2.656033,-9.738789,0.648455
-2.809174,-9.678967,0.696311
-2.809174,-9.678967,0.696311
-2.828316,-9.827322,0.854238
-2.691926,-9.808180,0.945165
-2.696711,-9.664611,0.981057
-2.751746,-9.724431,1.045663
-2.821138,-9.726824,0.868595
-3.002992,-9.722038,0.842274
-3.182454,-9.719646,1.167697
-3.407379,-9.686146,1.237089
-3.457629,-10.057034,1.366302
-3.261417,-10.248460,1.435694
-3.170490,-9.992428,1.416551
-3.196811,-9.698111,1.335195
-3.120241,-9.571291,1.232304
-3.024528,-9.523434,1.024128
-3.098706,-9.528220,0.926022
-3.151347,-9.267403,0.835095
-3.373880,-9.205189,0.875773
-3.273381,-9.521042,1.122234
-3.144169,-9.480364,1.246661
-3.005385,-9.425328,1.165305
-2.981457,-9.274581,1.031307
-3.132205,-8.987441,0.847059
-3.294917,-8.843873,0.722632
-3.357130,-8.602197,0.686740
-3.464807,-8.647661,0.753739
-3.462414,-9.049655,1.069592
-3.438486,-9.487542,1.222732
-3.345166,-9.769895,1.155733
-3.019742,-9.008978,1.143769
-3.029313,-8.353344,0.916451
-3.065206,-7.917850,0.806381
-3.077170,-7.625926,0.768096
-3.096312,-7.372287,0.899701
-2.967100,-7.116255,1.117448
-2.828316,-6.812366,1.576870
-2.732604,-6.412765,1.670190
-2.579463,-6.051448,1.495514
-2.249253,-5.429315,1.325624
-1.536192,-4.395615,0.741775
-0.524028,-2.522035,0.069392
0.686740,0.413958,-0.921237
2.194218,4.122833,-2.641676
4.390830,7.664211,-4.003192
7.381857,12.547962,-3.804588
9.839286,17.556139,-4.012764
10.715059,20.226528,-6.077770
10.971091,19.109081,-10.305886
12.500106,18.381664,-12.926028
14.129619,17.685352,-13.316057
15.495919,16.326229,-10.284351
15.897913,13.074384,-6.192625
14.545969,8.717053,-1.110270
8.908479,-1.237089,5.410172
5.340781,-9.308081,4.692325
2.723032,-19.946569,2.411965
1.392623,-30.436703,2.091327
2.672783,-45.171707,0.507278
4.187439,-55.652267,3.211168
5.852845,-49.813782,4.905287
5.343173,-43.276588,5.338387
2.443072,-40.543987,4.175476
-0.887737,-39.323647,1.887937
-2.495714,-36.272797,0.263210
-2.237289,-31.743187,-0.696311
-1.232304,-27.007790,-0.078963
-0.579063,-23.126629,0.524028
-0.488136,-20.365313,0.777667
-0.354138,-18.754944,1.153341
0.086142,-16.845470,1.643869
0.940379,-15.708879,1.935793
1.751546,-14.773287,1.270589
2.177469,-13.438091,-0.634098
2.498107,-11.983256,-1.686940
2.514857,-10.399208,-2.076970
2.230111,-9.178867,-1.847259
2.009971,-8.707481,-1.351945
1.679761,-8.817552,-0.942772
1.375873,-8.980263,-0.270389
1.804188,-10.260423,-0.133998
2.366502,-10.770095,-1.060020
2.981457,-10.523634,-1.847259
3.421736,-9.954143,-2.385644
3.589234,-9.305687,-1.940579
3.376273,-8.695518,-1.521835
2.888137,-8.475377,-1.079163
2.431108,-8.910872,-0.562313
2.155933,-9.477970,-0.447458
2.258825,-9.841680,-0.765703
2.725425,-10.114462,-1.074377
3.326023,-10.384850,-1.179662
3.649055,-10.561919,-1.098306
3.519842,-10.157533,-0.918844
2.955136,-9.731609,-0.760918
2.498107,-9.451650,-0.189033
2.222932,-9.525827,0.098106
2.117648,-9.901501,-0.095713
2.263610,-10.289137,-0.301496
2.667997,-10.772489,-0.351745
2.947958,-10.705488,-0.677169
2.962314,-10.097712,-0.595813
2.890530,-9.815358,-0.033500
2.524428,-9.676575,-0.011964
2.141576,-9.463614,-0.184247
1.981257,-9.025726,-0.184247
2.289931,-9.765109,0.299103
2.184647,-10.013963,0.155533
1.950150,-10.325029,0.007178
1.830509,-10.695917,0.265603
1.818545,-10.698310,-0.009571
1.890330,-10.164711,0.004786
1.861616,-9.355937,-0.184247
1.820938,-9.006584,-0.282353
1.928615,-9.329616,-0.172283
2.072184,-10.205389,-0.179462
2.275574,-10.822738,-0.282353
2.720639,-10.760524,-0.200997
2.866602,-9.592826,0.234497
2.019542,-7.944171,0.198604
1.399801,-8.365308,-0.095713
1.471586,-8.441878,0.368495
2.036292,-9.011370,0.052642
2.227718,-9.296116,0.062213
2.565106,-10.494920,-0.081356
2.758924,-10.569098,-0.126820
2.849852,-10.207782,-0.354138
3.527020,-7.963314,-0.622134
1.031307,-9.829715,-0.004786
0.653241,-9.298509,0.004786
2.041078,-9.131011,0.559920
1.899901,-9.501899,0.447458
1.722832,-10.298709,0.909273
1.581656,-9.903893,1.194018
1.548156,-9.683753,1.514657
1.730011,-9.025726,1.866402
1.768296,-9.195618,1.799403
1.785046,-9.920642,1.607977
1.909473,-10.169496,1.155733
2.196611,-10.269995,0.928415
2.196611,-10.061819,1.203590
1.485943,-10.217353,1.208375
0.818345,-10.478169,1.421337
0.686740,-10.138390,1.332802
0.880559,-9.480364,0.516850
1.576870,-9.011370,0.009571
1.739582,-9.001799,0.100499
1.409373,-9.293723,0.327817
1.249053,-9.513863,0.452243
1.378266,-9.422935,0.756132
1.471586,-9.128618,1.447658
1.526621,-9.135797,2.048256
1.423729,-9.267403,2.275574
1.366302,-9.075976,2.433501
1.311267,-8.796017,2.557927
1.440479,-9.286544,2.574677
1.282553,-9.482756,1.914258
1.251446,-10.353743,1.947758
1.316052,-10.413565,1.871187
1.378266,-10.119246,1.651048
1.062413,-10.447062,1.423729
0.973879,-11.090734,1.110270
1.402194,-11.152946,0.873380
1.517050,-10.585848,0.502493
1.217947,-10.112068,0.363709
1.184447,-9.791430,0.533599
1.490728,-10.042676,0.803988
1.574477,-10.202995,1.186840
1.397408,-9.382257,1.330409
0.906880,-9.394222,1.069592
0.399601,-9.729217,0.856631
0.792024,-9.714860,0.880559
1.251446,-9.516255,0.768096
1.332802,-9.535398,0.796810
1.454836,-9.547362,0.736989
1.658226,-10.004392,0.784846
1.651048,-9.879964,1.071985
1.284946,-9.576077,1.452443
1.069592,-9.418150,1.710868
1.009771,-9.461221,1.701297
1.071985,-9.755538,1.119841
1.105484,-9.755538,1.119841
1.421337,-9.812965,0.993021
1.194018,-9.590433,1.076770
1.074377,-9.932607,1.404587
1.490728,-9.762716,1.907080
1.246661,-9.934999,2.108077
1.007378,-9.791430,1.916651
1.292124,-9.298509,1.718047
1.473979,-9.080762,1.323231
1.581656,-8.853443,0.914058
1.344766,-8.573483,0.684347
0.581456,-9.107083,0.602991
1.332802,-8.915657,0.859023
1.560120,-8.807980,0.981057
1.576870,-9.434900,1.485943
1.887937,-9.791430,1.438086
1.940579,-10.195816,1.033699
1.919044,-10.516455,0.739382
1.885544,-10.595419,0.736989
1.418944,-10.911271,1.050449
1.476372,-10.937593,1.016950
1.306481,-10.590633,1.043271
1.395016,-9.736395,0.878166
1.414158,-10.040283,0.636491
1.160519,-8.965906,0.667598
1.160519,-8.965906,0.667598
0.966700,-9.123833,0.655633
1.229911,-9.442079,0.564706
1.634298,-9.360723,0.660419
1.083949,-9.879964,0.674776
2.864209,-9.379865,0.937986
1.162912,-9.932607,1.459622
-0.768096,-10.289137,1.627119
0.507278,-8.992228,1.354338
1.189233,-9.265009,0.837488
1.909473,-9.987641,0.241675
2.201397,-10.796415,-0.043071
2.170290,-10.961520,-0.057428
2.062613,-10.679168,0.011964
1.928615,-10.401600,0.074178
1.988436,-10.133603,0.203390
1.643869,-10.116854,0.354138
1.210768,-10.329816,0.265603
0.859023,-10.289137,0.062213
1.052842,-10.018748,0.014357
1.165305,-9.990034,0.043071
1.294517,-10.107283,0.323031
1.497907,-10.222138,0.741775
1.715654,-9.918249,1.105484
1.962115,-9.877571,1.313660
1.875973,-10.183852,1.363909
1.536192,-8.535198,0.952343
1.076770,-8.796017,0.614955
1.351945,-9.119047,0.715454
1.797010,-9.131011,0.780060
1.830509,-9.095119,0.708275
1.820938,-9.399008,1.036092
1.954936,-9.458827,1.387837
2.014757,-9.260223,1.586441
1.895115,-9.420543,1.741975
1.868794,-9.358330,1.797010
1.593620,-9.554541,1.641476
1.524228,-9.645468,1.395016
1.622334,-9.714860,1.019342
1.715654,-9.772287,0.789631
1.663012,-9.784252,0.559920
1.658226,-9.820145,0.519243
1.737189,-9.848858,0.605384
1.813759,-9.702895,0.729811
1.725225,-9.750752,0.849452
1.636691,-9.760324,1.024128
1.481157,-9.851252,1.012164
1.421337,-9.956534,0.911665
1.430908,-10.004392,0.914058
1.440479,-10.042676,0.914058
1.737189,-9.925428,1.043271
1.737189,-9.925428,1.033699
1.703690,-9.566505,0.976272
2.012364,-9.181261,0.586242
1.263410,-9.296116,0.753739
1.414158,-10.107283,0.985843
1.605584,-9.276974,0.806381
1.686940,-9.521042,0.878166
1.545763,-10.023535,1.000200
1.739582,-10.147961,1.203590
1.706082,-9.966106,1.150948
1.557728,-9.633504,1.239482
1.801795,-9.456435,1.201197
1.981257,-9.384650,0.796810
1.438086,-9.925428,0.667598
