-0.016750,-0.519243,10.193424
0.562313,-0.224925,10.229317
0.600598,-0.787239,10.013963
0.559920,-0.818345,10.092925
0.528814,-0.490529,10.071390
0.421137,-0.689133,10.035499
-0.107677,-0.861416,9.767502
-0.026321,-0.717847,9.621540
0.050249,-0.387637,9.985250
-0.031107,-0.847059,9.863215
-0.014357,-0.227318,9.860823
-0.105284,-0.739382,9.571291
-0.263210,-0.540778,9.779467
-0.253639,-1.179662,9.779467
2.196611,3.567699,12.323036
16.338192,20.224136,12.083755
10.758131,25.921446,15.010178
11.803794,24.169901,10.135997
9.066404,-8.094919,9.198010
4.122833,-22.078573,5.673382
1.373480,-19.932213,7.164111
4.412365,-7.716853,9.576077
-0.007178,-7.195218,8.472985
-1.021735,0.086142,10.492528
1.174876,-3.495914,10.164711
-0.954736,-0.796810,9.891929
0.729811,-0.110070,10.171888
-0.947558,0.258425,10.272388
-0.287139,-1.423729,10.707881
0.248854,1.038485,10.097712
0.471386,1.134198,9.748360
0.622134,-0.655633,9.760324
0.397209,2.280360,9.198010
0.212961,-0.887737,9.724431
0.038285,1.792224,10.083356
0.198604,-0.114855,9.990034
-0.303888,1.103091,9.899107
-0.035892,0.411566,9.784252
-0.138784,0.349352,9.966106
-0.165105,1.993221,9.626326
-0.239282,0.337388,10.004392
-2.560320,1.978864,9.413363
0.859023,-0.289532,9.812965
-0.306281,0.990629,10.167104
-0.141177,-1.016950,10.006784
-0.200997,1.691726,9.568897
-0.363709,0.509671,9.542577
-0.265603,0.983450,9.827322
-0.380459,0.863809,9.690931
-0.107677,0.617348,10.071390
0.148355,1.203590,9.942179
-0.349352,0.681954,10.262815
-0.768096,0.339781,9.963714
0.600598,1.306481,10.164711
0.323031,1.347159,9.961320
0.449851,0.940379,9.882358
-4.979464,1.612763,8.956335
0.961915,0.531207,9.887143
-1.040878,-0.236889,9.951750
-0.655633,0.449851,10.243673
0.033500,-0.162712,9.767502
-0.519243,1.004985,9.477970
-0.275175,0.727418,9.686146
-0.928415,0.689133,9.836893
-0.007178,0.904487,10.281959
0.308674,4.039084,6.951149
1.272982,0.454636,10.174281
