-0.074178,-0.055035,10.107283
0.236889,-0.076570,10.021141
0.093320,0.086142,10.009177
0.957129,0.524028,9.856036
-0.086142,-0.002393,10.090532
-0.224925,-0.050249,9.901501
-0.222532,-0.299103,9.829715
-0.174676,0.227318,9.805787
-0.174676,-0.473779,9.525827
-0.169890,0.390030,9.662218
-0.339781,0.031107,9.868000
-0.145962,-0.033500,9.911072
-0.102891,0.148355,9.944571
-0.258425,0.215354,9.975677
0.002393,-0.074178,9.999605
-0.131605,0.138784,9.872787
0.076570,0.514457,9.769895
0.507278,0.483350,9.868000
2.457429,5.170890,10.758131
5.960521,14.809179,8.583055
5.180461,20.231316,12.445071
13.421343,21.320049,11.605190
13.442878,-3.144169,16.615761
10.549955,-5.343173,12.351749
12.710674,-16.321442,9.875179
0.792024,-20.587845,5.412565
-2.694318,-10.645668,7.680960
-0.959522,-9.602397,8.315059
-1.337588,-3.582055,8.252845
-1.931008,-3.893122,8.973085
-1.186840,-0.028714,8.573483
-1.167697,-1.514657,10.576276
-0.323031,0.662812,10.001998
-1.373480,-2.304288,10.547562
-0.028714,1.028914,10.485349
-1.103091,1.579263,9.659825
-0.701097,-0.777667,10.238889
-0.756132,1.823331,9.363115
-1.100698,0.047856,10.152746
-0.629312,1.852045,9.918249
-0.849452,0.090927,9.523434
-0.859023,1.634298,9.879964
-0.964308,0.626920,9.664611
2.163112,7.137790,10.736595
-1.624727,-0.150748,10.377672
-1.931008,-0.564706,10.013963
-0.808774,1.009771,9.611969
-1.296910,-1.677369,10.332209
-1.292124,1.294517,10.035499
-1.768296,0.579063,9.286544
0.299103,1.146162,10.061819
-2.543570,-0.150748,9.410972
0.363709,1.550549,9.181261
-0.629312,1.584049,9.480364
0.196211,2.110470,9.463614
-1.720440,0.471386,9.841680
-1.481157,0.562313,9.693325
-0.516850,1.213161,10.392029
-1.689333,-0.351745,9.489935
-0.614955,0.485743,10.339387
-1.411765,0.418744,9.975677
-1.004985,0.476172,10.198210
-1.093520,0.555135,10.193424
-1.347159,0.059821,10.006784
-1.210768,0.581456,9.891929
-1.239482,0.425922,9.678967
-1.344766,0.373280,9.513863
-1.347159,0.545564,9.614362
-0.631705,-0.390030,10.325029
