-0.885344,-0.524028,10.181459
-0.356531,-0.576670,10.274779
-0.148355,-0.105284,10.071390
-0.315853,-0.476172,9.655040
-0.411566,-0.227318,9.650253
-0.172283,-0.323031,9.659825
-0.488136,-0.437887,9.784252
-0.227318,0.260818,9.841680
-0.483350,-0.519243,9.803394
-0.339781,0.059821,9.970891
-0.363709,-0.375673,10.016356
-0.330210,-0.480957,10.114462
-0.449851,-0.483350,9.879964
-0.440279,-0.232104,9.908678
-0.334995,-0.138784,9.930215
-0.334995,0.593420,10.119246
1.067199,2.596212,11.880364
6.628119,9.576077,14.483756
8.537591,24.155542,12.303895
8.841480,14.589039,11.164910
6.197411,3.263810,4.252046
9.518648,-23.992832,11.600404
3.055635,-20.535204,8.932407
-0.808774,-18.044275,9.329616
-0.193819,-4.103691,9.221939
-3.481557,-3.019742,6.829116
2.682354,-0.835095,9.193225
-0.559920,-1.213161,10.274779
1.785046,0.806381,9.444471
-0.368495,-2.127219,10.219746
1.459622,1.483550,9.511470
0.023928,-0.890130,10.660025
0.636491,0.495314,10.229317
0.545564,0.253639,10.619347
0.220140,0.586242,10.358529
0.390030,0.038285,9.760324
-0.430708,-0.023928,9.521042
0.430708,0.648455,9.346365
-0.820738,-0.942772,9.705289
0.224925,1.957329,9.544970
-0.480957,-0.976272,10.399208
-0.059821,0.825524,10.128819
0.342174,0.631705,10.092925
-0.411566,-0.533599,10.250853
0.200997,1.873580,9.585647
-0.562313,-0.725025,9.851252
-0.066999,1.483550,9.406186
0.114855,-0.220140,10.236496
-1.670190,-1.490728,9.925428
0.658026,0.545564,10.013963
-0.856631,0.141177,10.085747
-0.648455,-0.361316,10.353743
0.741775,0.189033,9.803394
0.210568,1.306481,9.674182
0.390030,0.636491,9.796216
0.208176,0.555135,9.607183
0.129212,1.021735,10.090532
-0.220140,0.409173,9.911072
1.031307,0.282353,9.915856
-2.175076,-0.662812,9.607183
0.997807,0.217747,10.423136
-1.770689,-1.086342,9.982857
0.351745,0.815953,9.954143
-0.861416,-0.122034,9.839286
0.320638,0.404387,9.839286
-0.198604,0.636491,9.997212
0.361316,0.631705,9.966106
-0.208176,0.050249,10.176675
-0.468993,0.251246,9.817751
2.115255,1.263410,6.745367
-1.462015,0.282353,9.659825
1.146162,-0.361316,10.116854
