-0.997807,-1.160519,10.104890
-0.442672,-1.057628,10.155140
0.007178,-0.449851,10.124033
-0.466600,-0.583849,9.951750
-0.394816,-0.492921,9.832108
-0.942772,-0.378066,9.774680
-0.323031,-0.863809,9.956534
-0.478565,-1.100698,9.949356
-0.291924,-1.241875,9.891929
-0.181855,-1.318445,9.920642
-0.181855,-0.332602,9.934999
0.524028,0.720240,10.222138
2.629712,6.211767,12.684352
9.719646,23.095526,15.914663
6.826723,24.059830,16.017555
8.537591,6.448657,9.363115
3.742374,-9.013763,8.551948
5.967700,-24.081367,6.757331
-1.648655,-15.424134,10.090532
3.620341,-4.931608,8.109276
-1.117448,-12.033505,8.573483
-0.177069,0.409173,8.145168
0.404387,-3.881158,9.705289
-0.861416,0.172283,10.164711
-0.550349,-0.552742,10.140782
-1.177269,-1.837688,11.105090
0.028714,0.641276,10.116854
-0.325424,-2.129612,10.109675
-0.308674,1.241875,10.724631
-0.811167,2.108077,10.439885
-0.440279,-0.660419,10.370493
-0.701097,1.385444,9.590433
-0.196211,0.373280,9.647861
-0.935594,0.847059,9.554541
0.122034,2.330609,9.466006
-1.167697,-0.696311,9.966106
-0.964308,1.746760,9.257831
-0.710668,0.873380,9.712467
-1.462015,0.514457,9.820145
-0.772882,0.947558,9.851252
-1.052842,0.210568,9.975677
-1.127020,0.930808,10.116854
-0.638884,0.713061,9.997212
-0.229711,-0.100499,10.363315
-1.079163,0.313460,10.191031
