0.284746,-0.016750,10.150353
0.074178,-0.550349,9.949356
-0.390030,-0.897308,9.937392
-0.203390,-0.334995,10.181459
-0.212961,-0.667598,10.045070
-0.634098,-1.150948,9.741181
-0.196211,-0.303888,9.796216
-0.715454,-1.071985,9.444471
0.016750,-0.653241,9.535398
0.035892,-1.241875,9.477970
0.555135,-0.258425,9.930215
2.955136,2.512464,11.626726
9.109475,15.974483,12.923635
9.906286,22.870600,13.964513
9.973285,21.415762,9.956534
7.637890,0.861416,8.279166
4.405186,-14.732609,7.726424
0.253639,-27.682564,9.308081
-1.954936,-8.379664,12.224932
-1.890330,-12.629318,9.796216
0.002393,-0.452243,9.597611
-0.567099,-2.804388,8.652447
-1.607977,-0.859023,9.011370
-0.502493,0.497707,8.755339
-0.619741,-0.945165,10.394422
-0.497707,1.426122,10.370493
-0.404387,-2.033899,11.306087
-0.406780,1.574477,10.198210
-0.208176,-1.253839,11.004591
-0.110070,1.708475,10.028319
-0.313460,0.045464,10.100104
-0.263210,0.844666,10.126426
-0.306281,1.548156,9.600004
-0.413958,-0.131605,10.179067
-0.543171,2.550749,9.422935
-0.569492,-0.095713,9.896714
-0.837488,1.830509,9.439686
-0.684347,-0.117248,9.729217
-1.107877,0.973879,9.844072
-0.531207,0.696311,9.951750
-0.832702,-0.265603,9.958927
-0.940379,1.531406,9.808180
-0.916451,0.212961,9.241080
-1.785046,-0.631705,9.901501
