-0.483350,0.222532,10.114462
0.177069,0.078963,10.188639
0.325424,-0.167498,10.293922
0.138784,-0.272782,10.181459
-0.521635,-0.454636,10.104890
-0.923629,-0.717847,9.915856
-0.909273,-0.806381,9.877571
-0.200997,-0.224925,9.982857
-0.495314,-1.088734,9.779467
-0.425922,-0.354138,9.769895
-0.653241,-1.000200,9.798609
-0.574277,-0.299103,9.887143
-0.691526,-0.638884,9.827322
-0.686740,-0.746561,9.889536
-0.148355,-0.612563,10.009177
-0.373280,-1.036092,9.784252
-0.509671,-0.174676,10.200603
0.356531,-0.397209,10.068997
0.337388,-0.093320,10.607382
1.007378,1.395016,10.932807
4.610970,8.585447,13.488340
11.535798,16.572689,14.751752
8.566305,23.679373,12.815958
5.314459,6.809973,10.861022
6.829116,-9.128618,11.248660
4.304688,-25.983660,8.956335
-2.500499,-17.245073,9.324830
-2.459821,-9.523434,7.432107
-1.438086,-6.719046,9.305687
-1.057628,-2.321038,8.372486
-0.327817,-3.163311,9.846465
-1.143769,0.055035,8.343772
0.315853,-2.550749,10.466206
-0.638884,-0.753739,9.650253
0.457029,-2.608176,10.700702
-0.595813,-0.153141,9.688539
0.330210,-2.275574,10.377672
-0.500100,0.579063,10.049855
-0.038285,0.899701,9.918249
-0.334995,-1.971686,10.011569
-0.200997,-0.133998,9.626326
-0.289532,0.430708,9.310472
-0.136391,-0.564706,9.856036
-0.191426,0.246461,10.004392
-0.689133,-0.842274,10.028319
-0.777667,-0.009571,10.112068
-0.519243,-0.145962,9.884750
-0.062213,-0.354138,9.942179
-1.095913,0.320638,10.090532
0.136391,0.078963,10.504492
-1.004985,-0.177069,10.068997
1.433301,0.129212,9.990034
-1.435694,0.102891,10.351351
0.741775,0.485743,9.889536
-0.629312,-0.222532,10.169496
0.363709,0.708275,9.657433
0.150748,-0.370888,9.674182
-1.229911,0.100499,9.755538
-2.816352,-0.519243,9.652647
0.892523,-0.916451,10.152746
-1.335195,1.454836,9.798609
-0.801596,0.306281,9.860823
0.339781,0.021535,10.298709
-1.237089,0.186640,9.911072
0.550349,0.636491,10.212566
-0.148355,0.528814,10.387242
-0.327817,-0.526421,9.951750
-0.861416,0.052642,9.312866
-0.050249,-0.119641,9.537791
-1.040878,-0.612563,9.999605
-0.593420,0.734596,9.745967
-0.780060,0.593420,10.116854
-0.571885,-0.325424,10.001998
-0.354138,1.495514,9.753145
-0.423530,-0.856631,9.994821
-0.066999,0.818345,10.001998
-1.069592,0.433101,9.542577
-0.370888,-0.614955,10.083356
-0.768096,0.760918,9.827322
-0.545564,0.296710,10.176675
-0.150748,0.306281,10.128819
0.126820,1.337588,9.946963
0.200997,0.370888,9.923036
0.279960,1.933401,10.054641
-0.083749,0.892523,9.731609
-0.406780,1.354338,10.004392
0.552742,0.681954,9.657433
0.090927,-0.031107,9.913465
-0.765703,0.538385,10.035499
-0.311067,0.756132,10.071390
-0.021535,0.428315,10.116854
-0.004786,1.615155,9.899107
0.023928,0.545564,9.939785
-2.557927,-0.141177,9.970891
