-1.617548,-0.710668,9.803394
-0.449851,-0.624527,9.870394
0.150748,-0.169890,10.200603
0.308674,0.390030,10.365707
-0.605384,-0.799203,10.119246
-0.696311,-0.394816,9.987641
-0.507278,0.095713,9.595219
-0.253639,-0.145962,10.059426
-0.244068,-0.768096,9.975677
-0.990629,-2.309074,10.231709
-0.052642,-2.962314,11.334801
0.681954,-4.847858,9.930215
0.028714,-2.067399,10.932807
5.654240,17.828922,11.830115
5.185246,21.037695,11.286944
5.328816,29.369503,8.030313
7.499106,12.861421,11.330014
12.777672,-7.066005,14.541183
12.768101,-32.640491,9.506684
-1.686940,-18.484554,7.920243
-0.567099,-12.095718,8.793623
-2.651247,-7.609176,10.133603
-1.117448,-1.959722,7.838887
-1.636691,-4.802395,10.021141
-0.449851,1.909473,9.475577
-0.232104,-1.892723,9.611969
-0.368495,0.605384,9.860823
-0.172283,1.938186,9.150154
-0.473779,-1.744368,10.001998
0.110070,1.727618,9.585647
-0.045464,-0.275175,9.655040
-0.189033,-0.045464,9.645468
-0.691526,0.078963,9.875179
-0.468993,-0.847059,10.133603
-0.715454,1.265803,9.506684
-0.557528,-1.715654,10.145569
-0.215354,0.837488,9.796216
-0.911665,0.449851,9.690931
-0.878166,-0.394816,10.100104
-1.208375,0.004786,9.499505
-0.327817,0.277567,9.765109
-0.473779,0.212961,9.944571
-0.217747,-0.016750,10.188639
-0.725025,0.263210,10.231709
-0.150748,0.497707,9.566505
-0.902094,1.040878,9.640682
-0.945165,0.579063,9.793823
0.595813,0.349352,9.882358
-0.983450,-0.579063,9.784252
-0.457029,0.650848,10.121639
-0.966700,-0.265603,9.767502
-0.803988,-0.229711,9.903893
-1.028914,1.146162,9.757930
-0.320638,-0.732204,9.925428
-1.064806,1.060020,9.755538
-0.490529,0.638884,10.126426
-0.327817,0.655633,10.078569
-0.576670,0.500100,9.954143
-0.949951,-0.052642,9.872787
-0.524028,0.313460,9.994821
-0.031107,-0.040678,8.776874
-1.622334,0.751346,9.777073
