-0.165105,0.669990,10.119246
0.004786,-0.181855,10.042676
0.512064,-0.119641,10.334601
0.124427,0.019143,9.937392
0.189033,0.217747,9.999605
0.165105,0.050249,9.619147
-0.057428,0.083749,10.013963
-0.026321,-0.100499,9.860823
-0.124427,0.210568,9.810574
0.064606,-0.574277,9.944571
-0.244068,-0.344566,9.863215
-0.090927,-0.033500,9.992428
-0.385244,-0.564706,9.753145
0.023928,0.002393,9.932607
-0.064606,-0.232104,9.757930
-0.064606,-0.490529,10.104890
0.033500,-0.275175,9.937392
0.059821,-0.287139,10.150353
-0.019143,-0.552742,9.999605
-0.110070,-0.035892,10.095319
0.210568,-0.435494,10.066606
-0.002393,-0.246461,9.882358
-0.100499,-0.492921,9.870394
-0.078963,-0.366102,9.865608
-0.098106,-0.129212,9.911072
-0.110070,-0.500100,9.714860
-0.100499,-0.638884,9.676575
0.617348,0.301496,9.889536
1.622334,2.703890,11.574083
6.183054,12.614961,14.390435
1.684547,26.634510,13.074384
2.591427,15.081962,11.164910
5.967700,-11.265409,8.274381
10.320245,-19.085154,6.759724
2.847459,-20.719452,8.750552
0.870987,-6.180661,8.176274
0.540778,-6.221339,9.164511
1.639083,1.043271,8.437093
0.593420,-1.954936,8.867801
0.957129,-0.390030,9.442079
0.619741,2.720639,9.834501
1.775474,-1.421337,11.028521
0.186640,2.502892,9.250652
1.572084,-0.739382,10.887343
-0.212961,1.182054,9.391829
0.832702,0.770489,10.746166
-0.311067,1.619941,9.384650
0.368495,-0.119641,9.836893
0.184247,1.361516,9.209974
-0.093320,0.382852,9.315259
-0.275175,0.940379,9.420543
0.504886,1.287339,9.891929
-0.311067,0.430708,10.016356
0.265603,1.344766,10.097712
-0.445065,-0.425922,10.179067
-0.189033,0.837488,10.018748
-0.260818,-0.064606,9.805787
0.023928,1.150948,9.801002
0.289532,0.576670,10.049855
0.071785,1.050449,9.877571
-1.043271,0.440279,9.769895
-0.588634,1.308874,9.463614
-0.937986,0.038285,9.805787
1.572084,1.246661,9.939785
-0.490529,0.605384,9.908678
-0.674776,-0.263210,9.817751
-0.775275,1.782653,9.643075
0.373280,0.502493,10.143176
0.062213,1.490728,9.851252
-0.435494,0.614955,10.289137
0.457029,1.495514,9.810574
-0.631705,1.672583,9.753145
-0.071785,1.337588,10.193424
1.670190,1.883151,10.018748
-2.254039,-0.009571,8.513663
0.823131,0.708275,9.906286
-2.330609,-0.684347,9.372685
1.045663,1.378266,10.365707
-1.019342,0.844666,10.155140
0.165105,0.794417,10.109675
-0.717847,1.036092,9.796216
0.081356,0.870987,9.937392
-0.267996,1.069592,9.717253
-0.133998,0.586242,9.717253
-0.153141,0.792024,9.664611
-1.397408,0.641276,10.088140
