-0.043071,0.370888,10.057034
-0.270389,-0.253639,9.827322
-0.480957,-0.270389,9.913465
-0.148355,-0.047856,9.899107
-0.308674,0.062213,9.875179
-0.217747,-0.256032,9.796216
-0.193819,0.258425,9.894321
-0.208176,-0.162712,9.803394
-0.232104,0.148355,9.877571
-0.253639,-0.356531,10.052249
0.035892,0.057428,10.025927
-0.239282,-0.361316,9.899107
-0.131605,0.119641,9.999605
-0.244068,-0.162712,9.810574
-0.337388,0.256032,9.949356
-0.074178,-0.222532,9.942179
-0.215354,0.318245,10.030712
0.059821,0.354138,10.092925
-0.031107,4.022335,11.655439
3.455236,15.400207,13.983655
3.668197,24.679571,12.571891
5.635098,21.154945,13.552947
7.678568,-0.619741,8.700303
10.997414,-6.936793,14.636896
5.982057,-19.501505,7.948956
-1.560120,-11.648260,6.515656
-1.914258,-7.779066,8.011170
-1.753939,-0.014357,7.379465
-2.667997,-2.799603,7.944171
-0.715454,1.280160,8.161918
-0.562313,-3.905087,10.700702
-0.282353,3.574877,9.848858
-0.619741,-1.411765,10.820344
-0.825524,3.488736,10.425529
-1.136591,-0.145962,10.715059
-0.636491,2.392823,9.638289
-1.775474,0.179462,9.566505
-1.167697,0.500100,9.468399
-0.954736,2.533999,9.157332
-1.318445,0.485743,9.700503
-0.839881,2.335395,9.734003
-1.517050,0.370888,10.011569
-1.069592,2.713461,9.611969
-1.469193,-1.962115,10.006784
-1.763510,1.459622,10.274779
-0.959522,1.115055,9.667004
-2.419144,-0.232104,10.047462
-0.643669,0.827917,10.341780
-1.990828,0.552742,9.937392
-1.304088,0.777667,9.949356
-1.787439,0.777667,9.607183
-1.485943,0.861416,9.686146
-1.354338,0.995414,9.808180
-1.720440,0.959522,9.456435
-2.103291,1.249053,9.552148
-0.954736,1.265803,9.638289
-1.689333,1.016950,9.473185
-1.112662,1.320838,9.566505
-2.053042,0.887737,9.812965
-1.890330,0.902094,10.028319
-1.725225,0.612563,9.655040
-1.347159,1.890330,9.384650
-2.146362,1.351945,9.592826
-1.227518,0.303888,9.750752
-1.203590,3.000600,9.841680
-1.397408,1.416551,9.944571
-1.272982,2.172683,8.913264
-1.962115,0.887737,9.841680
-1.098306,0.662812,9.643075
-0.050249,1.782653,9.446864
-1.813759,1.287339,9.533006
-2.656033,1.071985,9.420543
-1.387837,1.136591,9.669396
-0.648455,2.361716,9.966106
-1.658226,2.452643,9.808180
-2.785245,-0.356531,9.956534
-0.899701,2.974278,9.604790
-3.728018,-0.949951,9.640682
0.150748,2.411965,9.652647
-3.778267,-2.600998,9.985250
-1.507478,1.737189,9.700503
-2.321038,0.624527,9.537791
-1.428515,1.167697,9.681360
-1.895115,1.643869,9.846465
-1.404587,1.031307,9.607183
-1.844866,1.502693,9.415757
