-0.660419,-0.914058,10.181459
-0.792024,-1.155733,10.238889
-0.777667,-1.304088,10.269995
-0.595813,-1.225125,9.884750
-0.693919,-1.141376,9.635897
-0.669990,-1.421337,9.408579
-0.476172,-1.253839,9.834501
-0.502493,-1.275374,10.049855
-0.928415,-1.538585,10.200603
-0.229711,-2.165504,10.583455
0.155533,-1.483550,10.035499
0.287139,-1.107877,9.832108
3.395415,11.172089,13.914263
8.338986,16.778471,16.034306
8.504091,20.910875,15.993626
7.826923,3.830909,13.071990
3.282953,-11.574083,8.918050
4.649254,-17.824135,4.618148
-0.507278,-21.013769,7.999206
-2.653640,-9.473185,5.371887
-1.057628,-12.835101,7.587641
-1.227518,-0.947558,6.486942
-1.679761,-1.952543,7.439285
0.212961,-4.036692,9.092726
-1.933401,-0.734596,9.128618
-0.141177,-1.591227,10.310673
-1.935793,-2.799603,9.824929
0.059821,-1.304088,10.604989
-1.079163,-1.923829,10.205389
-0.301496,-2.553142,10.092925
-0.878166,-1.177269,10.205389
-0.619741,-2.732604,10.494920
-0.509671,-1.385444,10.415956
-0.717847,-1.000200,9.750752
-0.284746,-2.340181,9.963714
-0.591027,-0.308674,9.681360
-0.775275,-1.481157,9.774680
-0.406780,-0.344566,9.958927
0.880559,2.098505,9.461221
-0.772882,-2.196611,10.023535
0.263210,-0.263210,9.724431
-0.598206,-1.060020,9.810574
-2.019542,-0.961915,9.834501
0.014357,-1.552942,10.126426
-0.535992,-0.837488,10.241282
-0.887737,0.100499,10.061819
0.425922,-1.012164,10.025927
-0.643669,-0.667598,10.248460
-5.728417,-2.304288,9.059227
-1.416551,-2.347359,9.865608
-0.344566,-0.138784,10.085747
-1.284946,-1.785046,10.157533
-0.497707,-1.119841,10.332209
-1.854438,0.272782,9.262616
0.373280,-0.753739,9.810574
-1.131805,0.126820,9.674182
-0.787239,-0.622134,9.734003
-0.787239,-0.710668,10.219746
-0.617348,-0.442672,9.868000
-0.971486,-0.990629,9.521042
0.598206,-0.224925,10.042676
