-0.564706,-0.705883,10.262815
-0.145962,-0.318245,10.143176
0.382852,-0.179462,10.126426
-0.078963,-1.335195,9.791430
0.191426,-0.653241,10.037891
0.110070,-0.411566,9.903893
0.052642,-0.981057,9.745967
0.052642,-0.562313,9.810574
-0.236889,-1.014557,9.466006
0.497707,-0.177069,9.908678
4.589434,5.402994,9.590433
3.701697,19.862822,8.863015
8.295916,24.402004,13.593626
9.561719,14.024333,13.399807
5.800202,-2.096112,12.882957
7.862815,-19.211973,11.081161
1.452443,-18.544376,10.971091
0.093320,-17.582460,8.595018
-2.165504,-4.189832,9.875179
0.189033,-1.895115,8.458629
-2.572284,-3.570091,8.980263
1.000200,1.485943,9.018548
-0.306281,0.301496,10.004392
0.040678,0.835095,9.774680
-0.117248,0.650848,9.363115
-0.622134,-2.522035,10.219746
-0.196211,2.679961,9.643075
-0.296710,-1.115055,10.593026
0.282353,1.665405,9.896714
-0.323031,0.945165,9.801002
-0.167498,-0.447458,9.939785
-0.224925,2.349752,9.083155
-0.492921,0.550349,9.607183
-0.815953,1.215554,9.982857
0.131605,1.761117,9.676575
-3.105884,-0.823131,10.102496
0.177069,1.129412,9.875179
0.660419,1.000200,10.090532
0.119641,0.679562,10.147961
-0.679562,0.746561,9.504292
-0.253639,0.337388,9.944571
-0.430708,1.313660,9.657433
-0.555135,0.358923,9.628718
0.050249,2.232504,9.851252
0.433101,0.693919,9.798609
0.131605,0.736989,9.868000
-3.591627,1.052842,9.528220
0.100499,-1.036092,10.028319
-0.363709,0.856631,10.167104
-1.306481,-1.280160,10.377672
-0.064606,1.237089,9.798609
-0.270389,1.928615,9.695717
-0.301496,0.066999,10.004392
-0.315853,1.215554,9.887143
-0.918844,-0.672383,10.097712
-0.490529,1.122234,9.968499
-0.502493,0.193819,9.932607
-1.875973,1.359123,9.635897
