-0.550349,0.208176,9.911072
-0.193819,-0.488136,9.872787
-0.334995,-0.636491,9.930215
-0.442672,-0.579063,10.042676
-0.399601,-0.478565,9.961320
-0.811167,-0.500100,9.846465
-0.468993,-0.492921,9.868000
-0.641276,-0.739382,9.710074
-0.382852,-0.526421,9.678967
-0.665205,-0.717847,9.688539
-0.318245,-0.425922,9.796216
-0.373280,-1.026521,9.966106
-0.392423,-0.392423,10.016356
-0.540778,-1.765903,9.719646
0.088534,1.552942,10.054641
1.107877,1.268196,10.150353
2.644069,5.769095,10.327423
4.527221,9.719646,11.420943
8.152347,19.226330,11.411370
6.343372,21.963718,8.496914
9.279366,6.479764,8.066205
6.975078,-9.506684,9.540184
6.132804,-16.587046,12.212967
1.806581,-14.349757,13.538590
-0.638884,-11.602797,11.566904
-0.813560,-2.263610,10.432706
-1.466800,-3.440879,9.257831
0.729811,-0.873380,9.923036
-0.081356,-0.756132,10.707881
0.612563,0.069392,10.760524
-0.344566,-0.885344,10.028319
0.098106,-0.751346,10.198210
0.124427,0.648455,10.341780
0.961915,-0.248854,10.794022
0.200997,1.304088,10.368099
0.272782,0.210568,9.997212
-0.466600,1.210768,9.332008
0.193819,1.055235,9.683753
-0.050249,0.703490,9.710074
0.564706,0.990629,9.918249
-0.253639,0.567099,9.975677
0.203390,1.629512,10.159925
-0.076570,0.267996,10.131211
0.007178,1.225125,10.001998
-0.028714,1.859223,9.710074
-0.373280,-0.251246,9.937392
-0.294317,1.600798,9.578469
-0.514457,-0.220140,9.688539
0.189033,1.205983,9.655040
-0.736989,0.760918,9.473185
0.167498,0.119641,9.791430
-0.047856,1.756332,9.930215
-0.598206,0.421137,9.946963
0.576670,1.971686,10.126426
-0.445065,1.921437,10.097712
1.457229,2.024328,10.009177
-0.385244,0.674776,10.236496
-0.275175,-0.224925,10.028319
-0.485743,0.985843,9.717253
0.009571,0.588634,9.896714
-0.227318,0.792024,10.222138
-0.543171,1.828116,9.860823
1.031307,0.275175,9.949356
-0.488136,1.538585,9.992428
-0.512064,0.344566,9.712467
-0.131605,1.457229,9.698111
-0.043071,1.074377,9.669396
0.021535,0.713061,9.765109
-0.275175,1.974079,9.568897
0.849452,1.213161,6.644868
-0.043071,1.648655,10.305886
