0.399601,-1.014557,9.762716
0.634098,-1.004985,9.753145
0.485743,-1.064806,9.702895
0.392423,-0.923629,9.915856
0.378066,-0.658026,10.052249
0.385244,-0.993021,9.937392
0.533599,-0.521635,9.946963
0.411566,-0.677169,9.891929
0.423530,-0.722632,9.980463
0.356531,-0.823131,9.879964
0.471386,-0.768096,9.882358
0.356531,-0.902094,9.896714
0.279960,-0.806381,9.882358
0.373280,-0.933201,9.913465
0.418744,-1.060020,9.863215
0.275175,-0.667598,9.810574
0.375673,-0.844666,9.839286
0.222532,-0.660419,9.798609
0.320638,-0.593420,9.915856
0.308674,-1.004985,9.863215
0.373280,-0.478565,10.030712
0.366102,-1.234696,9.832108
0.308674,-1.019342,9.951750
0.162712,-0.918844,9.970891
0.258425,-0.947558,9.875179
0.105284,-1.196411,9.896714
0.334995,-0.878166,9.856036
0.303888,-0.887737,9.801002
0.208176,-1.426122,9.896714
0.363709,-0.571885,9.903893
0.107677,-1.304088,9.939785
0.425922,-0.540778,9.920642
0.189033,-0.789631,9.798609
0.267996,-0.528814,9.934999
0.344566,-0.507278,9.942179
0.390030,-1.275374,10.030712
1.694118,1.263410,11.454442
4.472186,7.759924,11.322837
5.745167,19.580467,13.495520
9.468399,22.176682,13.586447
11.667403,3.957729,12.863814
7.781459,-2.292324,8.023134
9.975677,-20.434706,7.779066
2.677568,-14.746965,9.119047
0.401994,-17.668602,8.018349
-1.806581,-5.271388,8.066205
-0.165105,-7.606783,9.044869
-1.954936,-1.064806,8.559127
0.535992,-2.519642,9.559326
-1.780260,-1.060020,10.238889
0.346959,-1.411765,10.332209
-0.722632,-0.519243,10.224532
0.478565,-2.311467,11.184053
-0.399601,1.136591,9.674182
0.473779,-1.493121,10.573883
-0.279960,0.507278,9.748360
0.478565,-0.241675,10.234102
0.258425,1.069592,9.729217
-0.586242,2.849852,8.573483
1.624727,-1.100698,9.822537
-2.194218,0.445065,9.351151
0.406780,-1.191626,10.992627
-1.816152,0.844666,10.061819
-0.990629,-1.658226,10.116854
0.102891,0.368495,9.829715
-1.174876,-1.040878,10.396815
-0.626920,0.169890,9.836893
-0.803988,0.746561,9.236296
-0.777667,-0.011964,9.882358
-0.251246,-0.476172,9.891929
-0.440279,0.181855,9.384650
0.047856,0.105284,9.678967
-0.148355,0.311067,10.325029
-1.658226,0.236889,10.138390
-0.275175,0.131605,10.939985
-1.622334,-1.375873,10.289137
0.272782,0.610170,10.305886
-1.392623,-0.509671,9.975677
0.088534,0.244068,10.097712
-0.753739,0.246461,9.817751
-0.294317,0.047856,10.052249
-0.672383,0.153141,9.743573
-0.823131,-0.172283,9.755538
-0.478565,0.150748,10.482956
-0.813560,-0.349352,9.812965
0.169890,0.212961,10.033106
