0.538385,0.148355,10.162319
0.325424,-0.215354,10.143176
0.483350,-0.535992,10.202995
0.440279,-0.308674,10.265208
0.452243,-0.507278,10.126426
0.636491,-0.600598,9.958927
0.574277,-0.069392,9.659825
0.595813,-0.122034,9.521042
0.282353,-0.488136,9.413363
0.270389,-0.349352,9.549755
0.246461,-0.334995,9.762716
0.361316,-0.368495,9.963714
0.533599,-0.744168,9.903893
0.418744,-0.799203,10.217353
0.624527,-0.885344,10.238889
0.686740,-0.978664,10.267602
0.794417,-0.890130,10.439885
1.131805,-0.643669,10.815558
7.156933,7.401000,12.478570
8.664411,19.984856,13.801801
6.735795,21.681366,11.734402
6.994221,4.333402,11.545370
4.457829,-7.319644,7.846066
6.484549,-25.110281,8.248059
2.208575,-13.751552,9.183653
-0.217747,-16.867006,10.212566
-1.938186,-5.237889,9.623933
-1.306481,-2.483750,8.439486
-0.937986,-4.553542,9.209974
1.076770,-0.849452,9.418150
-0.404387,-2.287539,10.683953
-0.009571,0.059821,9.466006
-0.232104,-2.225325,9.667004
-0.110070,0.272782,9.178867
-0.569492,-1.277767,9.568897
-0.416351,0.380459,9.839286
-0.457029,0.002393,9.774680
0.193819,-0.098106,10.188639
-0.497707,0.710668,9.769895
-0.227318,-0.710668,10.066606
-0.409173,0.622134,9.808180
-0.526421,-0.610170,9.834501
-0.220140,0.722632,9.803394
-0.545564,-0.394816,10.090532
0.004786,-0.131605,9.918249
-0.966700,-0.868595,9.707682
-0.581456,-0.208176,10.076177
-0.031107,0.248854,9.810574
0.358923,0.179462,10.368099
0.294317,0.521635,10.317852
-0.315853,0.354138,9.927821
-1.864009,-0.330210,9.564112
0.035892,1.186840,9.284152
-0.179462,0.911665,10.092925
-0.076570,0.033500,9.655040
-0.437887,-0.461815,9.985250
-1.957329,-0.564706,9.707682
-0.052642,0.291924,9.815358
-1.777867,-0.492921,9.377472
0.720240,-0.114855,10.188639
-0.337388,0.717847,9.915856
-0.476172,-0.504886,9.882358
-0.244068,1.179662,9.872787
-0.387637,0.098106,10.310673
-0.492921,0.478565,10.164711
-1.201197,0.196211,9.705289
-0.344566,0.399601,10.358529
