0.373280,-0.507278,10.255639
0.401994,-0.547956,10.286745
0.466600,-0.399601,10.291530
0.289532,-0.669990,10.236496
0.413958,-0.729811,9.836893
0.145962,-1.050449,9.887143
0.468993,-0.746561,10.016356
0.241675,-0.643669,10.025927
0.220140,-1.256232,9.934999
0.186640,-0.966700,9.626326
0.023928,-1.249053,9.801002
-0.078963,-1.335195,9.791430
-0.088534,-1.339981,9.724431
-0.081356,-1.390230,10.045070
-0.200997,-1.481157,9.827322
-0.110070,-1.540978,10.210175
0.758525,1.545763,11.748759
5.201996,5.611169,13.572090
9.107083,17.063217,13.854443
9.674182,18.003597,17.056040
6.307480,10.119246,13.533805
3.936193,-4.285545,7.066005
1.342373,-23.483160,7.178468
6.003592,-13.847265,8.700303
0.985843,-15.570097,10.011569
-3.084348,-4.541577,8.736196
-1.134198,-4.807181,9.839286
0.124427,-2.565106,9.815358
-0.047856,-2.469393,10.064213
-0.894916,-0.765703,10.487741
-1.064806,0.354138,9.525827
-0.667598,-1.670190,10.418350
-0.141177,0.626920,10.028319
-0.732204,-1.141376,10.047462
-0.224925,1.048056,9.932607
-0.892523,-0.961915,9.985250
-0.540778,0.196211,10.174281
-0.748954,1.672583,9.463614
-0.239282,-0.579063,10.238889
-0.873380,1.572084,9.576077
-0.244068,0.102891,9.958927
0.035892,3.335595,9.188439
-1.146162,-0.914058,9.839286
-1.363909,-1.105484,9.805787
0.205783,1.538585,9.671788
-0.691526,-0.217747,9.877571
-0.260818,-0.720240,10.418350
-0.784846,0.009571,9.985250
-0.598206,1.890330,9.786645
-0.143569,1.191626,9.896714
-0.571885,0.717847,10.124033
-0.114855,-0.074178,10.159925
-2.373680,0.507278,9.817751
-1.296910,-0.878166,10.119246
-0.768096,0.466600,10.183852
-2.117648,-0.071785,9.458827
-0.681954,-0.454636,9.791430
-1.483550,1.196411,9.655040
-1.229911,0.301496,9.655040
-1.007378,1.103091,9.731609
-0.983450,-0.117248,9.932607
-0.552742,-2.459821,13.143774
-1.421337,1.770689,10.145569
