-3.988836,-9.860823,-0.390030,11.690000,2.800000,3.850000
-4.086941,-9.566505,-0.346959,14.350000,-0.980000,3.780000
-4.249653,-9.420543,-0.452243,12.600000,-3.990000,6.440000
-4.189832,-9.087940,-0.440279,7.770000,-3.920000,7.560000
-4.070191,-9.059227,-0.366102,0.840000,-3.570000,7.280000
-4.254438,-9.078369,-0.308674,-6.790000,-4.760000,7.420000
-4.204189,-9.329616,-0.282353,-11.270000,-6.930000,7.700000
-3.936193,-9.480364,-0.131605,-11.060000,-6.440000,8.470000
-3.842873,-9.559326,-0.239282,-6.160000,-2.730000,8.680000
-4.072584,-9.315259,-0.241675,3.430000,0.770000,8.890000
-4.283153,-9.044869,-0.193819,6.440000,3.570000,8.820000
-4.496114,-8.815158,-0.260818,5.810000,3.010000,8.470000
-4.443472,-8.762517,-0.244068,2.380000,1.750000,8.330000
-4.242475,-8.843873,-0.191426,-3.150000,0.210000,8.470000
-4.082155,-9.020942,-0.267996,-8.120000,-0.980000,8.890000
-4.034299,-9.303294,-0.241675,-9.170000,-1.820000,10.220000
-3.929015,-9.157332,-0.153141,-5.670000,-1.330000,11.620000
-4.041477,-9.032906,-0.143569,0.140000,0.980000,11.830000
-4.130012,-8.702696,-0.294317,4.200000,3.010000,12.740000
-4.094120,-8.305488,-0.306281,5.950000,4.550000,13.020000
-4.101298,-8.070991,-0.323031,4.340000,5.810000,13.160000
-4.074977,-7.934600,-0.401994,0.070000,8.120000,13.720000
-3.981657,-8.102098,-0.497707,0.070000,8.540000,16.379999
-3.548556,-8.391629,-0.672383,5.460000,8.120000,22.400000
-2.727818,-8.429914,-0.543171,19.040001,7.630000,30.590000
-1.426122,-7.592427,0.270389,40.950001,8.960000,39.759998
-0.145962,-5.737988,1.581656,64.750000,14.980000,50.119999
1.191626,-2.900101,2.450250,80.220001,23.799999,59.150002
2.974278,1.890330,4.266403,80.010002,39.060001,65.029999
4.378866,7.080362,4.615755,49.279999,58.939999,65.449997
5.534599,13.368701,4.381258,-14.350000,84.980003,68.949997
5.508278,26.754148,-4.788038,-187.880005,112.910004,78.050003
5.508278,26.754148,-4.788038,-260.190002,112.980003,74.830002
-1.775474,31.525438,-2.553142,-367.220001,102.690002,51.590000
-2.912065,24.600609,0.686740,-419.160004,58.869999,17.570000
1.033699,20.705093,1.502693,-375.970001,-30.100000,-56.139999
6.044270,17.395821,-0.148355,-239.960007,-63.349998,-145.180008
8.918050,8.819944,0.569492,-54.110001,-43.889999,-217.139999
9.870394,3.443272,0.796810,75.809998,17.500000,-226.800003
8.609376,-1.572084,1.363909,162.750000,85.050003,-261.309998
6.393622,-10.394422,1.043271,234.009995,119.139999,-333.899994
5.603990,-22.136003,-0.129212,276.640015,99.330002,-364.839996
7.448857,-32.102112,-1.639083,280.420013,44.380001,-341.809998
8.118847,-40.055851,-2.711068,262.570007,-10.780000,-296.170013
5.228317,-42.206997,-2.201397,239.190002,-49.279999,-237.369995
2.481357,-40.266422,1.337588,213.990005,-68.879997,-196.070007
0.363709,-40.642094,0.074178,181.089996,9.730000,-175.210007
-1.122234,-37.998020,2.081756,123.199997,-28.840000,-98.279999
1.136591,-34.461433,1.909473,81.269997,-17.080000,-99.540001
1.129412,-28.974689,3.584448,45.009998,10.990000,-100.169998
-1.765903,-26.445475,0.088534,7.140000,33.110001,-56.490002
-4.163511,-23.466410,-2.045863,-44.170002,28.559999,-62.580002
-5.056034,-23.021345,-1.217947,-92.050003,8.120000,-61.950001
-4.072584,-23.574089,-1.225125,-104.720001,-7.000000,-38.639999
-2.572284,-23.358734,-1.282553,-98.489998,-11.900000,-31.219999
-1.859223,-23.449661,-0.693919,-53.689999,-15.820000,-18.270000
-0.593420,-21.726828,-0.033500,8.540000,-14.700000,-4.060000
0.291924,-19.283756,0.232104,57.889999,-11.410000,-5.670000
0.227318,-15.929020,0.153141,86.660004,-6.720000,-3.220000
-1.186840,-9.291330,-0.588634,89.389999,-0.490000,-5.740000
-1.395016,-8.635696,-0.559920,27.650000,5.320000,-12.880000
