-4.943572,-8.863015,-0.988236,2.870000,-2.590000,6.790000
-4.816752,-8.858230,-0.983450,7.070000,-3.780000,6.510000
-4.922036,-8.745767,-1.028914,11.410000,-2.450000,6.230000
-5.113462,-8.563912,-1.105484,12.530000,-0.770000,6.720000
-5.079963,-8.403593,-1.086342,9.800000,-1.610000,6.580000
-5.039285,-8.398808,-1.014557,4.550000,-3.220000,6.370000
-5.003392,-8.501699,-1.055235,-1.120000,-3.990000,7.280000
-5.022535,-8.650054,-1.040878,-4.690000,-3.220000,7.910000
-5.000999,-8.975478,-1.100698,-4.970000,-2.520000,8.470000
-4.883751,-9.066404,-0.973879,-1.120000,-1.960000,9.590000
-4.881358,-9.102298,-0.918844,5.110000,-0.280000,10.220000
-4.910072,-8.752945,-1.009771,10.570000,1.610000,10.290000
-4.991428,-8.480164,-0.909273,11.410000,3.220000,9.800000
-5.137390,-8.324631,-0.961915,5.460000,3.010000,10.640000
-5.146961,-8.245667,-1.016950,-1.680000,1.820000,10.710000
-5.091926,-8.559127,-0.983450,-8.050000,1.330000,10.990000
-4.998606,-8.791230,-0.976272,-11.130000,1.960000,12.600000
-4.929214,-8.702696,-0.923629,-9.520000,3.430000,12.670000
-4.835894,-8.896514,-1.019342,-6.020000,4.480000,13.370000
-4.831109,-9.353544,-1.337588,-1.540000,4.760000,17.360001
-4.845466,-9.430114,-1.074377,9.450000,6.020000,19.250000
-4.840680,-9.119047,-0.851845,23.450001,7.910000,17.710001
-4.950750,-8.618947,-0.861416,32.060001,10.710000,16.240000
-5.285746,-8.011170,-0.854238,28.000000,11.760000,15.820000
-5.412565,-7.956135,-0.801596,13.650000,11.690000,15.820000
-5.056034,-8.886944,-0.885344,-12.250000,9.450000,19.180000
-4.618148,-9.738789,-1.000200,-18.059999,8.400000,25.480000
-4.146761,-10.427922,-0.835095,-5.810000,10.360000,32.200001
-3.625126,-10.521241,-0.468993,21.139999,15.470000,41.160000
-3.213561,-9.461221,-0.076570,53.760002,22.260000,50.820000
-3.038885,-8.037491,0.172283,81.340004,29.190001,59.010002
-2.189433,-5.819345,0.246461,95.059998,31.780001,68.529999
-0.567099,-2.902494,1.378266,97.720001,34.860001,77.980003
1.536192,2.024328,2.249253,88.760002,43.119999,83.510002
3.361916,7.834101,2.313859,64.260002,55.720001,80.989998
4.290331,13.969299,0.459422,18.480000,72.940002,80.849998
4.682754,19.178473,-2.366502,-56.490002,87.919998,96.669998
5.331209,23.473591,-6.900900,-84.209999,88.340004,99.680000
4.776074,26.538797,-10.167104,-133.559998,61.529999,78.400002
3.067599,30.329027,-7.520642,-85.190002,32.060001,37.029999
0.981057,35.669807,-4.156333,-6.510000,-3.710000,-45.639999
1.186840,39.373894,-3.591627,19.600000,-49.490002,-145.320007
5.276174,40.661236,-2.593820,-39.480000,-92.400002,-221.130005
10.762917,33.176487,-0.780060,-125.510002,-103.110001,-266.070007
15.787844,19.439291,2.397608,-154.139999,-90.860001,-302.329987
19.996819,2.986243,4.704289,-79.309998,-72.940002,-343.910004
22.631315,-34.305897,7.307681,45.990002,-61.810001,-363.299988
22.631315,-34.305897,7.307681,186.830002,-21.420000,-355.600006
17.572889,-43.046883,8.726624,325.079987,39.830002,-354.480011
1.323231,-48.093342,8.843873,338.239990,68.739998,-342.089996
-7.173682,-49.390251,7.869993,210.630005,36.259998,-251.720001
-6.020342,-47.997627,8.934800,97.580002,-28.910000,-183.470001
-2.763710,-45.851269,5.809773,6.720000,-15.190001,-149.100006
-6.750153,-42.455849,2.388037,-30.520000,29.889999,-121.590004
