-4.843073,-8.855836,-0.576670,-12.810000,3.430000,1.820000
-4.505685,-9.181261,-0.507278,-8.680000,-2.590000,0.560000
-4.271189,-9.387043,-0.588634,-1.960000,-3.360000,-1.050000
-4.333402,-9.320045,-0.653241,3.570000,-1.260000,1.120000
-4.484150,-8.956335,-0.772882,5.320000,1.330000,1.610000
-4.627719,-8.707481,-0.753739,3.010000,0.840000,1.610000
-4.618148,-8.819944,-0.614955,-2.100000,-2.870000,0.420000
-4.412365,-8.999406,-0.653241,-8.400000,-5.670000,2.450000
-4.290331,-9.205189,-0.612563,-7.140000,-4.410000,2.520000
-4.338188,-9.262616,-0.562313,-2.590000,-2.590000,3.220000
-4.558327,-9.099905,-0.526421,2.100000,-1.120000,3.780000
-4.773681,-8.874979,-0.567099,5.950000,-0.350000,3.780000
-4.778467,-8.721838,-0.552742,6.510000,-0.770000,3.570000
-4.694718,-8.681160,-0.485743,3.500000,-1.260000,3.780000
-4.709075,-8.700303,-0.413958,0.210000,-1.400000,3.780000
-4.599005,-8.879765,-0.495314,-1.330000,-1.330000,3.290000
-4.529613,-8.982656,-0.593420,-1.470000,-0.980000,3.220000
-4.517649,-8.958728,-0.581456,-1.190000,-0.630000,3.150000
-4.575077,-9.044869,-0.492921,-0.280000,0.280000,3.430000
-4.685147,-9.193225,-0.626920,0.490000,0.840000,4.760000
-4.692325,-9.104690,-0.545564,3.710000,0.980000,5.810000
-4.627719,-9.032906,-0.478565,4.690000,1.680000,6.510000
-4.718646,-8.932407,-0.483350,2.870000,2.380000,7.490000
-4.785645,-8.681160,-0.378066,0.140000,3.150000,8.400000
-4.857430,-8.630912,-0.555135,-3.010000,2.450000,9.170000
-4.800002,-8.525627,-0.607777,-6.230000,2.520000,9.940000
-4.797609,-8.501699,-0.629312,-8.960000,2.940000,10.080000
-4.886144,-8.542377,-0.636491,-10.920000,3.570000,11.480000
-4.881358,-8.453842,-0.806381,-10.150000,3.570000,12.600000
-4.835894,-9.241080,-0.921237,-5.670000,3.010000,16.240000
-4.570292,-9.241080,-0.921237,5.040000,2.660000,22.260000
