-9.920642,-0.729811,0.047856,-2.100000,-3.780000,-10.150000
-10.030712,-0.854238,0.193819,0.700000,-6.160000,-4.480000
-10.145569,-0.684347,0.236889,5.530000,-7.490000,2.170000
-10.090532,-0.425922,0.145962,9.030000,-9.450000,4.130000
-9.951750,-0.284746,0.090927,9.310000,-10.640000,4.760000
-9.781858,-0.064606,0.045464,7.140000,-11.830000,5.040000
-9.619147,-0.071785,-0.045464,4.620000,-11.760000,3.920000
-9.580862,-0.081356,0.107677,3.080000,-7.980000,4.970000
-9.621540,-0.050249,0.059821,2.660000,-2.030000,9.380000
-9.688539,0.016750,0.102891,0.980000,0.140000,10.220000
-9.803394,0.009571,0.155533,-0.770000,-0.070000,7.350000
-9.927821,-0.203390,0.232104,-1.610000,-1.610000,3.640000
-9.987641,-0.236889,0.236889,-0.910000,-2.800000,2.870000
-9.860823,-0.157926,0.220140,0.910000,-5.600000,3.080000
-9.676575,-0.117248,0.289532,3.290000,-8.120000,2.100000
-9.530612,-0.083749,0.248854,4.270000,-7.560000,1.820000
-9.425328,-0.083749,0.256032,4.270000,-5.740000,2.170000
-9.363115,0.078963,0.145962,4.130000,-3.640000,1.610000
-9.339187,0.045464,0.179462,3.010000,-0.630000,1.610000
-9.501899,0.038285,0.236889,-0.070000,4.410000,4.200000
-9.678967,0.043071,0.193819,-2.870000,8.470000,6.160000
-9.743573,-0.064606,0.133998,-2.100000,4.270000,4.550000
-9.690931,-0.078963,0.224925,-0.490000,-0.070000,3.290000
-9.499505,-0.119641,0.181855,0.630000,-3.430000,1.120000
-9.332008,-0.026321,0.193819,2.100000,-5.250000,-2.800000
-9.202796,-0.011964,0.153141,3.290000,-5.250000,-6.020000
-9.174082,0.004786,0.074178,3.010000,-3.080000,-6.160000
-9.229117,0.014357,0.196211,1.540000,1.960000,-3.990000
-9.348758,0.023928,0.028714,1.960000,5.390000,-1.680000
-9.406186,0.200997,-0.081356,2.100000,5.180000,0.280000
-9.406186,0.200997,-0.081356,0.420000,4.480000,2.030000
-9.355937,0.256032,-0.095713,-2.030000,4.130000,1.680000
-9.288938,0.193819,-0.009571,-4.130000,4.410000,0.630000
-9.377472,0.028714,-0.016750,-5.600000,5.810000,0.210000
-9.430114,-0.107677,0.047856,-7.350000,7.350000,0.770000
-9.544970,-0.253639,0.145962,-7.490000,8.540000,1.820000
-9.652647,-0.265603,0.136391,-5.740000,9.800000,3.290000
-9.573684,-0.275175,0.040678,-2.170000,7.630000,4.200000
-9.387043,-0.196211,0.088534,-0.070000,5.250000,6.440000
-9.145369,0.014357,0.035892,0.070000,6.510000,10.150000
-9.097511,0.153141,0.014357,-0.910000,9.240000,10.150000
-9.119047,0.222532,-0.069392,-2.660000,11.410000,7.210000
-9.255438,0.090927,-0.136391,-3.640000,10.500000,3.710000
-9.360723,-0.026321,-0.090927,-4.130000,9.310000,3.500000
-9.253045,-0.002393,-0.227318,-4.900000,7.630000,6.790000
-9.025726,-0.040678,-0.086142,-7.140000,5.810000,11.130000
-9.008978,0.203390,-0.155533,-11.270000,10.080000,16.520000
-9.128618,0.100499,-0.380459,-18.760000,6.650000,19.879999
-8.968300,-0.301496,-0.378066,-29.400000,-0.980000,32.060001
-8.154739,-0.715454,-0.208176,-33.250000,-9.450000,57.610001
-6.326623,-0.622134,-0.842274,-35.420002,-16.379999,95.480003
-3.211168,0.033500,-1.392623,-49.770000,-30.100000,132.300003
