-3.584448,-9.025726,-0.947558,11.550000,6.300000,1.120000
-3.495914,-8.965906,-0.964308,7.210000,1.890000,0.980000
-3.433701,-9.008978,-0.880559,0.910000,-3.780000,0.840000
-3.309274,-9.231510,-0.854238,-4.270000,-6.020000,1.120000
-3.223132,-9.410972,-0.825524,-6.930000,-4.690000,1.820000
-3.247060,-9.619147,-0.918844,-5.670000,-0.910000,1.750000
-3.321238,-9.753145,-0.926022,-1.890000,-0.700000,1.890000
-3.342773,-9.808180,-0.844666,3.080000,-1.750000,2.030000
-3.340380,-9.791430,-0.806381,7.840000,-3.010000,2.800000
-3.244668,-9.851252,-0.818345,11.620000,-3.710000,4.200000
-3.282953,-9.707682,-0.777667,13.860000,-3.640000,4.900000
-3.335595,-9.590433,-0.672383,14.490000,-3.430000,5.180000
-3.361916,-9.389436,-0.581456,11.620000,-3.570000,5.390000
-3.412165,-9.209974,-0.514457,5.460000,-4.130000,5.250000
-3.452843,-9.157332,-0.449851,-1.540000,-4.760000,5.530000
-3.428915,-9.221939,-0.418744,-7.280000,-5.180000,5.670000
-3.208775,-9.482756,-0.267996,-9.590000,-4.060000,5.670000
-3.388237,-9.516255,-0.421137,-10.570000,-1.400000,4.480000
-3.369094,-9.633504,-0.473779,-8.050000,-0.910000,4.270000
-3.302095,-9.690931,-0.361316,-4.130000,-0.350000,5.810000
-3.282953,-9.607183,-0.193819,0.560000,0.630000,6.650000
-3.366701,-9.370294,-0.186640,4.900000,2.170000,6.510000
-3.546163,-9.233903,-0.301496,7.350000,2.100000,5.740000
-3.562913,-9.133404,-0.239282,5.880000,1.330000,6.440000
-3.500700,-9.152546,-0.150748,1.610000,-0.070000,7.420000
-3.436093,-9.174082,-0.165105,-1.610000,-0.140000,8.470000
-3.416951,-9.135797,-0.169890,-2.940000,1.260000,8.260000
-3.395415,-9.133404,-0.258425,-3.430000,2.590000,7.420000
-3.426522,-9.238688,-0.368495,-4.270000,4.970000,8.330000
-3.455236,-9.446864,-0.373280,-3.920000,5.320000,8.610000
-3.385844,-9.633504,-0.418744,2.730000,6.580000,9.100000
-3.378666,-9.537791,-0.416351,10.010000,7.770000,8.890000
-3.510271,-9.475577,-0.390030,14.070000,8.260000,9.170000
-3.637090,-9.135797,-0.512064,14.000000,7.770000,9.450000
-3.682554,-8.872586,-0.545564,10.640000,6.440000,9.590000
-3.668197,-8.745767,-0.519243,4.620000,5.180000,10.850000
-3.615555,-8.791230,-0.555135,-0.630000,5.040000,11.480000
-3.534199,-9.152546,-0.614955,-2.450000,5.320000,12.740000
-3.369094,-9.628718,-0.478565,-2.450000,5.600000,13.510000
-3.369094,-9.628718,-0.478565,6.720000,7.000000,14.560000
-3.275774,-9.879964,-0.339781,11.340000,7.070000,16.660000
-3.168097,-9.695717,-0.325424,16.240000,7.700000,17.430000
-2.931208,-9.743573,-0.215354,21.700001,7.350000,22.190001
-2.833102,-9.489935,-0.203390,25.270000,8.750000,25.480000
-2.344966,-10.171888,0.325424,33.459999,10.990000,37.450001
-1.404587,-10.104890,0.457029,38.500000,13.370000,55.720001
-0.222532,-9.298509,0.720240,45.570000,14.210000,69.230003
1.414158,-7.597212,1.598405,60.200001,17.710001,82.809998
3.304488,-4.589434,2.426322,70.070000,26.600000,98.209999
5.010571,-0.978664,3.694518,65.449997,46.200001,112.139999
6.496514,4.051049,4.941179,40.740002,73.989998,121.660004
7.702496,8.702696,3.256632,8.120000,102.550003,123.550003
7.728817,16.974684,0.356531,-43.259998,122.570000,117.739998
6.025128,27.835707,-2.632105,-100.169998,138.740005,94.709999
0.303888,29.319256,-10.604989,-201.880005,140.000000,67.129997
-6.247660,35.452061,-9.911072,-392.000000,79.239998,89.040001
-13.318451,46.949570,-3.634698,-317.309998,-7.910000,101.220001
-13.555340,42.551567,-9.367901,-154.910004,-71.330002,-99.050003
-2.505285,23.499910,-9.040084,-32.549999,-94.010002,-422.869995
6.144768,5.977271,-0.232104,51.520000,-118.930000,-551.950012
14.818751,-6.197411,6.436693,122.570000,-105.699997,-485.309998
22.595423,-17.804993,8.815158,200.550003,-83.160004,-363.089996
25.452454,-26.333014,6.620940,172.550003,-30.380001,-300.790009
19.188044,-34.820354,4.146761,61.040001,39.759998,-269.429993
10.607382,-41.529831,1.478764,25.410000,44.450001,-189.070007
3.409772,-43.125839,2.227718,37.029999,66.570000,-110.180000
-3.122634,-35.514275,-2.397608,50.259998,118.300003,-61.040001
-6.142376,-28.931620,-4.536791,-0.210000,141.539993,-59.639999
-9.662218,-24.954748,-5.211568,4.830000,109.970001,-129.360001
-10.937593,-25.823343,-5.268995,26.250000,48.720001,-150.990005
-11.471190,-29.807392,-5.529813,44.799999,-2.940000,-120.330002
-9.726824,-26.687151,-4.249653,18.549999,-27.510000,-47.250000
-4.599005,-23.260630,-2.713461,26.950001,-41.860001,8.960000
-0.641276,-21.375086,-2.330609,25.200001,-44.450001,12.740000
1.531406,-19.015760,-0.921237,11.830000,-48.650002,-8.610000
1.837688,-16.694723,-0.796810,16.730000,-35.490002,-20.580000
0.725025,-14.945570,-1.220340,32.619999,-11.480000,-20.090000
-0.906880,-13.351951,-1.136591,39.549999,13.860000,-22.750000
-2.318645,-12.521641,-1.459622,42.840000,29.540001,-30.799999
-2.926422,-12.478570,-2.237289,45.709999,26.809999,-31.150000
-2.526821,-12.174682,-2.706282,38.849998,-4.060000,-15.610000
-1.466800,-11.734402,-2.024328,31.080000,-23.520000,-10.640000
-0.086142,-11.681760,-0.854238,31.150000,-27.440001,-9.800000
1.024128,-11.710474,-0.167498,39.480000,-17.990000,-9.800000
1.457229,-10.803595,-0.076570,51.869999,-5.320000,-14.490000
1.127020,-9.595219,-0.023928,57.119999,2.030000,-25.340000
0.342174,-8.425128,-0.351745,41.439999,3.080000,-37.029999
-0.366102,-7.946564,-0.531207,6.790000,1.750000,-40.320000
-0.619741,-8.334201,-0.404387,-35.349998,3.780000,-30.590000
-0.397209,-9.504292,-0.595813,-68.949997,7.980000,-15.120000
0.083749,-11.038091,-0.863809,-77.559998,11.340000,-5.250000
0.387637,-12.457035,-0.899701,-56.770000,11.340000,-1.260000
0.282353,-12.535997,-0.440279,-9.590000,7.070000,-1.260000
0.279960,-11.157731,-0.466600,73.010002,-7.350000,-9.380000
0.361316,-9.690931,-0.287139,104.930000,-16.870001,-15.190001
0.574277,-8.362915,-0.093320,106.959999,-20.860001,-17.920000
0.672383,-7.927422,-0.052642,82.320000,-16.870001,-17.570000
0.729811,-7.848458,-0.155533,35.840000,-8.050000,-15.120000
0.598206,-8.559127,-0.270389,-13.440001,1.890000,-10.080000
0.488136,-10.100104,-0.390030,-47.740002,9.030000,-1.190000
0.490529,-11.267801,-0.334995,-59.639999,11.200000,7.350000
0.524028,-11.760723,-0.299103,-45.920002,9.030000,10.570000
0.643669,-11.944970,-0.375673,-11.620000,2.030000,7.630000
0.725025,-11.693724,-0.191426,28.700001,-7.070000,2.380000
0.681954,-10.664811,0.026321,59.430000,-14.700000,-2.240000
0.528814,-9.243474,-0.114855,70.910004,-18.129999,-9.100000
0.433101,-8.697910,-0.095713,55.510002,-14.630000,-11.410000
0.459422,-9.087940,0.026321,24.219999,-8.190000,-7.770000
0.562313,-9.765109,0.217747,-7.630000,-2.170000,0.210000
0.667598,-10.502099,0.375673,-22.469999,1.260000,6.300000
0.789631,-11.212767,0.526421,-17.920000,0.980000,6.510000
0.835095,-11.538191,0.801596,-2.520000,-2.310000,2.310000
0.744168,-11.373087,0.768096,15.960000,-5.180000,-2.380000
0.689133,-10.664811,0.612563,29.469999,-6.090000,-6.300000
0.559920,-9.757930,0.576670,30.940001,-5.110000,-9.660000
0.380459,-9.279366,0.538385,20.020000,-2.940000,-11.060000
0.220140,-9.607183,0.332602,1.680000,-0.070000,-9.310000
0.253639,-10.109675,0.358923,-13.230000,2.870000,-6.020000
0.267996,-10.660025,0.277567,-14.140000,5.530000,-3.640000
0.232104,-10.870593,0.102891,-2.590000,4.620000,-3.570000
0.224925,-10.767702,-0.057428,12.250000,1.680000,-3.850000
0.222532,-10.301102,-0.074178,24.500000,-2.170000,-3.990000
0.198604,-9.789038,0.155533,30.660000,-5.250000,-4.270000
0.131605,-9.028119,0.196211,27.440001,-6.300000,-5.180000
0.016750,-8.678767,-0.043071,16.870001,-5.740000,-7.700000
-0.002393,-9.212367,-0.066999,-1.680000,-3.990000,-8.260000
0.114855,-9.628718,0.105284,-22.889999,-1.120000,-4.130000
0.270389,-10.073784,0.155533,-33.880001,1.610000,0.420000
0.351745,-10.956735,0.131605,-30.940001,2.520000,1.820000
0.435494,-11.373087,0.193819,-18.620001,0.910000,3.500000
0.507278,-11.038091,0.244068,1.400000,-2.660000,4.620000
0.459422,-10.767702,0.289532,33.459999,-9.030000,2.240000
0.495314,-10.092925,0.555135,41.860001,-11.200000,1.190000
0.504886,-9.415757,0.847059,41.299999,-10.920000,0.140000
0.509671,-8.965906,0.799203,30.870001,-8.400000,-1.680000
0.509671,-8.752945,0.868595,16.240000,-4.830000,-3.500000
0.535992,-9.037691,0.763310,1.330000,-1.050000,-2.940000
0.557528,-9.346365,0.813560,-9.310000,2.030000,-1.820000
0.610170,-9.805787,0.744168,-10.990000,4.900000,-0.980000
1.194018,-10.296316,0.485743,-9.940000,2.870000,-1.750000
0.897308,-10.047462,0.090927,-0.630000,2.660000,0.840000
-0.435494,-10.738988,0.760918,7.280000,1.890000,5.880000
0.363709,-9.970891,0.957129,13.090000,0.140000,5.110000
0.646062,-9.329616,0.478565,19.670000,-3.920000,-8.190000
1.091127,-9.025726,0.418744,11.830000,-9.870000,-7.280000
2.048256,-8.858230,0.720240,-5.250000,-7.280000,-10.430000
1.466800,-9.334401,0.796810,-22.260000,9.380000,-20.650000
0.102891,-10.238889,0.646062,-32.340000,20.719999,-28.840000
-0.844666,-10.918450,0.483350,-33.950001,18.129999,-26.600000
-0.691526,-10.939985,0.681954,-26.110001,5.040000,-16.730000
0.138784,-10.588240,0.847059,-11.830000,-0.490000,-10.220000
-0.241675,-9.832108,0.447458,-1.610000,3.290000,-12.180000
-0.588634,-9.856036,0.191426,0.280000,4.620000,-14.420000
-0.330210,-10.128819,0.299103,-4.970000,0.630000,-11.270000
0.181855,-9.805787,-0.071785,-4.830000,-6.020000,-4.270000
0.282353,-10.731809,0.095713,3.640000,-7.560000,-1.330000
0.765703,-10.825130,0.387637,12.250000,-10.920000,7.070000
1.249053,-10.459028,0.531207,20.790001,-10.850000,13.790000
1.517050,-9.915856,0.461815,23.870001,-11.200000,8.330000
1.194018,-9.958927,0.411566,20.370001,-7.840000,-0.770000
0.169890,-10.683953,1.076770,13.510000,-7.210000,7.770000
0.169890,-10.683953,1.076770,13.510000,-7.210000,7.770000
0.169890,-10.683953,1.076770,17.360001,-6.720000,13.440001
-0.078963,-10.040283,1.076770,29.610001,-4.060000,23.100000
1.426122,-9.858429,0.610170,34.580002,1.470000,21.980000
1.622334,-8.688338,0.914058,31.360001,15.750000,6.580000
1.622334,-8.688338,0.914058,23.450001,4.480000,-1.820000
-0.681954,-9.288938,1.016950,-2.170000,14.490000,0.070000
-0.509671,-9.899107,0.926022,-7.770000,-4.760000,3.010000
0.229711,-9.985250,0.638884,-3.360000,-1.330000,6.650000
0.870987,-9.853643,0.732204,3.710000,-4.550000,5.180000
0.933201,-9.755538,0.655633,7.840000,-6.160000,1.260000
0.665205,-9.815358,0.832702,10.150000,-6.090000,-0.490000
0.394816,-9.762716,0.729811,9.450000,-1.190000,0.350000
0.363709,-9.626326,0.641276,8.470000,2.310000,1.050000
0.380459,-9.671788,0.861416,7.840000,0.980000,1.050000
0.471386,-9.700503,0.897308,8.750000,-2.730000,1.820000
0.471386,-9.698111,1.004985,10.500000,-6.370000,1.680000
0.351745,-9.690931,1.220340,11.830000,-5.600000,1.190000
0.313460,-9.741181,1.366302,11.130000,-2.660000,0.980000
0.289532,-9.741181,1.232304,10.430000,0.700000,1.190000
0.289532,-9.858429,1.052842,11.340000,-0.350000,0.980000
0.327817,-9.717253,0.983450,11.830000,-2.170000,0.350000
0.416351,-9.578469,0.957129,9.520000,-3.640000,-0.420000
0.550349,-9.360723,1.067199,3.850000,-3.500000,-0.770000
0.574277,-9.420543,1.036092,-2.800000,-2.310000,-0.770000
0.502493,-9.623933,1.055235,-9.590000,-0.630000,1.610000
0.466600,-9.767502,1.225125,-12.740000,0.350000,2.450000
