-9.312866,-0.040678,0.275175,-5.390000,7.630000,3.150000
-9.573684,0.007178,0.334995,-4.130000,11.060000,2.730000
-9.853643,0.045464,0.248854,-4.410000,12.670000,3.710000
-10.042676,0.129212,0.078963,-5.740000,10.080000,2.310000
-10.231709,0.059821,0.110070,-6.650000,4.830000,-1.540000
-10.327423,-0.100499,0.177069,-6.930000,-1.680000,-4.830000
-10.150353,-0.315853,0.435494,-3.710000,-8.120000,-6.020000
-10.073784,-0.220140,0.370888,2.380000,-9.030000,-6.440000
-10.052249,0.045464,0.153141,7.630000,-6.860000,-3.430000
-9.925428,0.394816,0.004786,7.560000,-5.950000,-3.430000
-9.870394,0.555135,-0.002393,4.340000,-4.550000,0.700000
-9.872787,0.610170,-0.007178,-0.770000,-1.750000,1.190000
-9.827322,0.406780,0.157926,-6.860000,0.070000,2.730000
-9.860823,0.244068,0.263210,-11.480000,3.010000,4.830000
-9.860823,0.002393,0.411566,-12.250000,4.270000,6.160000
-9.879964,-0.205783,0.509671,-10.500000,5.530000,7.140000
-9.987641,-0.224925,0.564706,-8.400000,7.560000,7.770000
-10.226924,-0.189033,0.557528,-5.810000,6.160000,5.950000
-10.363315,-0.256032,0.538385,-2.450000,6.160000,1.680000
-10.353743,-0.282353,0.598206,1.750000,-6.510000,0.980000
-10.083356,-0.078963,0.507278,4.970000,-9.450000,6.510000
-9.686146,0.184247,0.284746,5.320000,-13.580000,4.340000
-9.391829,0.251246,0.404387,3.150000,-12.740000,0.560000
-9.209974,0.196211,0.385244,1.470000,-9.170000,0.560000
-9.109475,0.165105,0.437887,0.980000,-3.430000,2.170000
-9.176475,0.241675,0.461815,0.490000,5.320000,6.090000
-9.377472,0.296710,0.382852,-1.120000,10.780000,9.240000
-9.588040,0.342174,0.385244,-3.220000,12.390000,10.360000
-9.879964,0.301496,0.445065,-6.160000,11.550000,8.470000
-10.102496,0.064606,0.430708,-5.670000,5.110000,4.340000
-10.109675,-0.172283,0.454636,-1.190000,-3.570000,2.240000
-9.853643,-0.162712,0.528814,5.110000,-8.890000,1.890000
-9.308081,0.382852,0.311067,10.570000,-6.230000,2.660000
-9.415757,0.641276,0.081356,9.940000,-2.450000,0.770000
-9.458827,0.665205,0.031107,7.140000,-0.420000,-1.540000
-9.521042,0.748954,0.009571,2.870000,2.660000,1.050000
-9.638289,0.727418,0.040678,-1.540000,5.740000,3.780000
-9.690931,0.602991,0.016750,-4.270000,7.630000,3.990000
-9.736395,0.512064,0.124427,-5.110000,8.120000,5.040000
-9.760324,0.461815,0.177069,-5.320000,8.120000,6.440000
-9.734003,0.416351,0.208176,-5.180000,6.650000,6.020000
-9.815358,0.332602,0.401994,-5.110000,4.200000,3.500000
-9.748360,0.167498,0.344566,-2.590000,1.680000,1.190000
-9.597611,0.179462,0.315853,-1.050000,-1.680000,1.120000
