-2.110470,-10.509278,0.181855,12.530000,8.750000,2.380000
-2.108077,-10.272388,0.229711,17.639999,6.230000,1.750000
-2.270789,-9.753145,0.088534,16.379999,3.990000,1.610000
-2.268396,-9.695717,0.057428,8.400000,2.940000,2.030000
-2.244468,-9.824929,-0.004786,-8.190000,1.680000,3.010000
-2.167897,-10.200603,-0.033500,-16.870001,-0.210000,4.340000
-2.076970,-10.370493,0.093320,-19.320000,-2.100000,5.320000
-2.017149,-10.537991,0.174676,-15.820000,-2.940000,4.970000
-2.084148,-10.569098,0.174676,-8.680000,-2.870000,4.690000
-2.124826,-10.418350,0.227318,-2.380000,-2.520000,4.690000
-2.096112,-10.301102,0.224925,1.190000,-1.750000,4.900000
-2.115255,-10.176675,0.143569,0.840000,-1.610000,5.530000
-2.096112,-10.171888,0.224925,-1.750000,-1.540000,6.650000
-2.143969,-10.202995,0.258425,-4.760000,-1.400000,8.330000
-2.210968,-10.214959,0.236889,-7.420000,-1.610000,9.450000
-2.196611,-10.214959,0.301496,-7.980000,-1.820000,10.150000
-2.182254,-10.157533,0.289532,-6.160000,-2.380000,10.920000
-2.163112,-10.023535,0.289532,-5.250000,-2.870000,10.290000
-2.115255,-9.906286,0.289532,-6.230000,-2.450000,9.870000
-2.158326,-9.827322,0.241675,-9.030000,-1.610000,9.940000
-2.084148,-9.817751,0.296710,-12.530000,-0.770000,10.430000
-2.019542,-9.765109,0.253639,-14.000000,0.280000,11.550000
-2.024328,-9.817751,0.289532,-13.230000,1.540000,12.880000
-2.069792,-9.769895,0.392423,-10.570000,2.450000,13.300000
-2.201397,-9.657433,0.354138,-6.440000,2.730000,13.020000
-2.232504,-9.499505,0.339781,-1.470000,2.310000,13.160000
-2.199004,-9.231510,0.332602,0.560000,2.030000,12.460000
-2.277967,-9.059227,0.330210,-0.630000,2.520000,10.850000
-2.172683,-8.953942,0.172283,-5.180000,3.010000,11.410000
-2.012364,-8.970692,0.200997,-7.420000,3.850000,13.020000
-1.954936,-8.970692,0.299103,-6.090000,5.600000,13.090000
-1.899901,-8.896514,0.253639,-2.100000,7.560000,12.530000
-1.887937,-8.597411,0.093320,1.610000,9.100000,12.460000
-1.904687,-8.245667,0.129212,2.940000,10.220000,12.040000
-1.971686,-8.111670,0.098106,2.730000,11.830000,11.550000
-1.904687,-7.910671,-0.014357,2.380000,12.250000,11.270000
-1.581656,-7.834101,0.050249,2.240000,12.530000,11.690000
-0.964308,-7.601997,0.392423,2.870000,12.740000,13.510000
-0.380459,-6.709475,0.701097,8.260000,14.630000,16.660000
0.387637,-5.340781,1.256232,10.850000,15.680000,17.219999
1.301696,-3.474378,1.385444,11.830000,19.320000,18.410000
1.718047,-1.122234,0.921237,2.660000,22.750000,22.610001
2.584249,2.019542,0.937986,-22.610001,30.100000,31.990000
2.983850,5.883951,1.368695,-48.160000,46.200001,29.469999
2.526821,10.985448,1.158126,-57.889999,63.630001,24.219999
1.351945,14.725430,0.519243,-50.400002,77.489998,32.689999
0.320638,17.161324,-2.194218,-54.110001,76.510002,47.529999
-0.921237,19.408184,-3.127419,-68.250000,67.970001,41.439999
-1.773082,21.877579,-2.084148,-70.769997,51.660000,-0.420000
-3.203990,20.346169,-2.268396,-87.919998,18.549999,-62.090000
-1.926222,17.304893,-3.534199,-113.959999,-12.320000,-102.760002
-0.976272,11.550155,2.266003,-98.840004,-34.020000,-114.590004
7.374680,-3.460021,4.656433,-54.880001,-10.360000,-126.770004
9.748360,-12.789637,2.787638,18.620001,24.639999,-147.630005
11.643474,-18.953548,2.522035,120.820000,60.060001,-166.320007
9.193225,-24.263220,2.285146,149.380005,62.160000,-193.059998
6.068198,-26.634510,0.870987,135.729996,52.990002,-196.559998
3.196811,-27.869204,0.868595,88.269997,40.599998,-166.250000
2.706282,-28.247271,-0.514457,13.930000,51.590000,-128.869995
1.375873,-29.828928,-2.667997,-56.700001,71.260002,-103.110001
1.143769,-30.769304,-4.036692,-103.809998,79.449997,-82.320000
-1.667797,-31.951361,-3.225525,-103.739998,73.500000,-68.529999
-4.338188,-33.310486,-3.469593,-69.090004,67.550003,-67.129997
-6.632904,-32.946774,-3.969693,-19.320000,51.869999,-76.230003
-6.568298,-29.391039,-4.704289,21.840000,27.650000,-71.680000
-4.500899,-26.301907,-5.393422,51.099998,4.480000,-49.560001
-3.141776,-23.909084,-4.460221,32.480000,-5.740000,-30.870001
-2.402394,-21.207586,-4.548756,-31.990000,10.850000,-10.150000
-2.852244,-20.925234,-4.488935,-45.570000,23.100000,8.890000
-3.390630,-20.429918,-4.383651,-37.380001,27.090000,28.420000
-3.739982,-18.802801,-3.574877,1.890000,14.980000,32.970001
