-3.890730,-9.198010,-0.313460,-1.750000,-4.130000,-2.450000
-3.591627,-9.288938,-0.392423,0.560000,-2.940000,0.140000
-3.603590,-9.377472,-0.581456,1.190000,2.450000,-1.190000
-3.900301,-9.494720,-0.763310,0.770000,3.850000,-0.490000
-3.869194,-9.336794,-0.686740,0.560000,-1.120000,1.260000
-3.718446,-9.346365,-0.655633,0.070000,-3.920000,0.980000
-3.704089,-9.327222,-0.533599,-1.050000,-2.800000,1.750000
-3.677768,-9.298509,-0.514457,-0.280000,-0.770000,2.520000
-3.711268,-9.475577,-0.574277,1.330000,-0.980000,2.520000
-3.591627,-9.509077,-0.509671,2.940000,-3.080000,1.680000
-3.476771,-9.552148,-0.401994,7.280000,-3.010000,1.680000
-3.443272,-9.499505,-0.315853,9.030000,-0.630000,2.240000
-3.567699,-9.403792,-0.349352,8.750000,0.910000,2.590000
-3.584448,-9.375079,-0.421137,5.810000,0.070000,2.940000
-3.598805,-9.382257,-0.394816,1.120000,-0.700000,3.220000
-3.737589,-9.592826,-0.430708,-3.430000,-0.350000,3.920000
-3.826123,-10.246067,-0.531207,-5.530000,1.190000,4.830000
-3.826123,-10.246067,-0.531207,-5.390000,2.310000,5.670000
-3.756732,-10.710274,-0.669990,-2.100000,2.520000,7.630000
-3.675375,-11.210374,-0.607777,4.270000,2.800000,10.290000
-3.845266,-11.200804,-0.524028,12.950000,3.920000,11.060000
-4.553542,-11.009377,-0.581456,17.150000,4.690000,11.340000
-4.957928,-11.045268,-0.399601,6.860000,3.430000,13.370000
-5.063213,-11.442478,-0.457029,-7.280000,-2.100000,14.350000
-4.864608,-12.215360,-0.445065,-21.280001,-6.020000,15.400000
-4.572684,-13.074384,-0.497707,-31.639999,-7.630000,18.340000
-4.371687,-13.971692,-0.593420,-35.139999,-7.070000,23.240000
-4.271189,-14.318651,-0.433101,-29.960001,-4.900000,29.960001
-4.225725,-14.213367,-0.282353,-17.430000,-2.100000,37.099998
-4.252046,-13.459626,-0.066999,-5.740000,0.700000,43.189999
-4.309474,-12.734602,0.083749,1.190000,2.240000,49.279999
-4.414758,-11.808580,0.069392,-1.960000,2.310000,56.209999
-4.182654,-11.657832,0.129212,-10.010000,-0.280000,62.720001
-3.670590,-11.406586,0.217747,-17.850000,-2.030000,69.720001
-3.469593,-11.440084,0.272782,-19.670000,-0.350000,75.110001
-3.337988,-11.818150,0.294317,-4.970000,6.440000,87.290001
-2.849852,-12.253645,0.244068,7.770000,11.200000,98.489998
-2.498107,-11.138590,0.244068,23.100000,16.240000,105.559998
-2.555535,-10.191031,-0.349352,38.570000,20.370001,115.360001
-1.497907,-8.176274,0.880559,44.660000,26.389999,129.990005
0.181855,-5.218746,2.124826,35.770000,38.150002,139.649994
1.942972,-0.880559,3.349952,14.630000,49.700001,144.339996
4.072584,3.316452,4.484150,-22.540001,62.930000,146.930008
5.321638,9.078369,4.675575,-77.559998,79.449997,148.470001
6.183054,15.976876,3.601198,-142.729996,102.690002,148.050003
6.094519,22.839491,-0.935594,-235.339996,117.389999,145.949997
1.500300,30.183064,-6.082555,-284.269989,104.580002,136.710007
0.358923,27.969702,-4.455436,-263.760010,89.040001,126.349998
2.581856,28.936405,-3.986443,-103.040001,10.220000,47.529999
6.125626,33.918259,-4.412365,82.879997,-35.910000,-50.259998
9.001799,39.440895,-3.433701,251.649994,-52.920002,-151.759995
10.250853,41.939003,0.318245,293.160004,-57.260002,-218.889999
9.982857,39.089149,3.981657,211.750000,-77.769997,-257.739990
9.970891,29.907890,5.615955,106.750000,-97.930000,-312.269989
14.347364,16.744972,6.441479,38.709999,-112.279999,-385.140015
21.631117,0.533599,8.195417,10.850000,-127.540001,-451.500000
28.749763,-19.982464,9.693325,18.200001,-131.740005,-479.429993
31.372297,-37.158142,10.573883,75.669998,-109.199997,-451.640015
24.495325,-49.849674,10.054641,211.470001,-58.799999,-395.220001
15.211173,-51.354759,12.636496,312.410004,-41.439999,-354.619995
9.312866,-50.103313,11.736795,337.190002,43.680000,-314.790009
2.457429,-48.390053,11.184053,242.830002,-3.780000,-253.330002
-1.253839,-44.511288,11.401800,107.169998,-16.520000,-198.660004
-1.653440,-43.927437,9.829715,-3.780000,-24.010000,-167.720001
-0.973879,-43.948971,6.900900,-63.980000,-9.660000,-121.870003
