2.261217,-13.557733,2.249253,28.770000,-17.570000,-21.070000
1.727618,-12.622139,1.969293,59.990002,-14.210000,-17.290001
1.375873,-10.782058,1.852045,73.430000,-12.600000,-18.480000
1.399801,-9.193225,1.191626,54.670002,-10.990000,-19.600000
1.746760,-8.721838,0.591027,18.270000,-8.260000,-16.799999
2.072184,-9.561719,0.655633,-17.920000,-4.480000,-11.830000
2.258825,-10.667203,1.115055,-36.959999,-0.420000,-6.440000
2.378466,-11.609976,1.416551,-35.770000,1.190000,-6.440000
2.316252,-12.074183,1.758725,-19.670000,0.140000,5.530000
2.306681,-12.031113,1.849652,2.520000,-3.500000,9.170000
2.203789,-11.404193,1.715654,23.660000,-6.930000,10.500000
2.170290,-10.116854,1.464408,36.540001,-8.120000,9.870000
1.938186,-8.843873,1.062413,38.220001,-6.510000,8.260000
2.088934,-8.327023,0.665205,25.410000,-6.370000,7.770000
2.388037,-8.807980,0.739382,8.680000,-6.720000,4.760000
2.483750,-9.509077,0.832702,-8.330000,-3.710000,4.410000
2.526821,-10.133603,0.942772,-12.670000,-2.520000,5.250000
2.450250,-10.365707,1.103091,-10.360000,-3.010000,5.600000
2.428715,-10.329816,1.349552,-2.730000,-4.550000,4.620000
2.478964,-10.332209,1.540978,5.670000,-6.650000,4.900000
2.402394,-10.064213,1.591227,12.950000,-8.820000,4.620000
2.306681,-9.466006,1.505085,19.250000,-9.590000,2.660000
2.261217,-8.846266,1.296910,20.090000,-8.050000,-0.280000
2.191825,-8.640482,1.136591,13.090000,-4.130000,-2.240000
2.292324,-9.183653,1.196411,1.330000,-1.470000,-3.290000
2.333002,-9.743573,1.457229,-7.910000,0.420000,-4.970000
2.340181,-10.243673,1.682154,-8.680000,2.590000,-5.460000
2.158326,-10.382458,1.928615,-0.700000,2.520000,-2.800000
2.050649,-10.229317,1.945365,6.090000,-0.700000,-2.310000
2.053042,-9.934999,1.782653,10.360000,-3.780000,-1.680000
1.966900,-9.530612,1.765903,11.480000,-3.430000,-1.330000
1.775474,-9.078369,1.682154,8.190000,-1.610000,-1.610000
1.552942,-8.886944,1.366302,0.630000,-0.700000,-2.520000
1.696511,-8.920443,1.282553,-9.030000,0.140000,-3.640000
1.825724,-9.463614,1.392623,-17.150000,2.030000,-3.150000
1.904687,-9.858429,1.363909,-21.139999,3.500000,-2.310000
1.919044,-10.396815,1.428515,-19.740000,4.060000,-0.490000
1.919044,-10.817951,1.658226,-13.230000,3.640000,2.800000
1.919044,-10.817951,1.694118,-2.870000,3.290000,4.620000
1.801795,-10.052249,1.684547,6.300000,2.940000,6.020000
1.804188,-9.643075,1.634298,12.320000,2.170000,6.930000
1.837688,-9.236296,1.610370,13.020000,2.730000,6.090000
1.897508,-9.028119,1.433301,10.010000,4.550000,5.110000
2.376073,-9.114261,1.318445,3.010000,5.110000,4.270000
1.763510,-9.633504,1.457229,-4.830000,9.310000,2.450000
2.045863,-9.789038,1.548156,-2.870000,10.150000,7.630000
2.457429,-9.970891,1.533799,-3.780000,7.980000,3.150000
1.572084,-9.614362,1.289732,-1.610000,9.240000,5.810000
1.813759,-9.544970,1.048056,0.140000,7.000000,8.610000
2.328217,-9.784252,1.464408,-1.960000,0.560000,1.960000
2.316252,-9.525827,1.605584,1.400000,4.200000,2.030000
1.842474,-9.123833,1.619941,5.390000,9.800000,0.910000
1.653440,-8.769694,1.452443,2.800000,9.030000,0.490000
1.605584,-8.137990,1.579263,-11.690000,-7.980000,3.150000
1.952543,-8.202596,1.507478,-24.639999,-8.750000,1.750000
2.086541,-9.422935,1.371087,-24.990000,-6.020000,-0.700000
2.464607,-9.951750,1.406980,-15.050000,1.960000,-3.360000
1.864009,-10.028319,0.854238,-5.530000,5.530000,-3.990000
1.397408,-9.956534,0.665205,0.840000,0.910000,-2.520000
1.598405,-9.535398,0.559920,5.740000,-2.310000,-2.240000
0.378066,-8.305488,1.435694,3.920000,-3.010000,-2.520000
1.514657,-9.446864,0.378066,2.380000,-5.670000,-10.570000
2.110470,-9.336794,0.579063,2.870000,-4.060000,-11.550000
1.797010,-9.492328,0.691526,0.350000,-3.430000,-9.240000
1.864009,-9.676575,0.995414,-1.190000,-3.780000,-8.680000
1.974079,-9.860823,1.208375,-4.760000,-6.230000,-9.940000
1.701297,-10.095319,1.150948,-3.640000,-6.020000,-6.650000
2.366502,-10.779665,1.186840,-2.310000,-8.890000,-0.350000
1.998007,-10.310673,1.076770,16.660000,4.550000,17.990000
1.998007,-10.310673,1.076770,16.660000,4.550000,17.990000
2.411965,-9.815358,1.330409,24.850000,8.610000,12.460000
3.048456,-9.978070,1.481157,28.280001,8.890000,-3.080000
1.134198,-10.715059,0.586242,40.040001,31.360001,-23.450001
0.524028,-8.181061,0.449851,30.520000,24.920000,10.010000
0.835095,-8.338986,0.653241,8.540000,5.040000,5.040000
1.462015,-9.623933,1.043271,-12.320000,-10.220000,-10.430000
2.467000,-9.848858,1.294517,-17.850000,-13.090000,0.490000
2.194218,-10.301102,1.124627,-15.890000,-13.090000,1.190000
1.665405,-10.033106,1.196411,-5.180000,-0.280000,3.430000
1.852045,-9.894321,1.304088,-1.470000,-4.970000,0.840000
2.112862,-9.762716,1.301696,1.190000,-6.230000,0.560000
1.983650,-9.422935,1.217947,2.660000,-4.900000,1.050000
1.902294,-9.248260,1.241875,1.260000,-3.500000,0.140000
1.844866,-9.286544,1.359123,-2.030000,-3.850000,0.140000
1.873580,-9.399008,1.476372,-4.620000,-4.410000,-1.190000
1.887937,-9.437292,1.545763,-5.600000,-4.270000,-1.540000
1.950150,-9.470792,1.641476,-5.740000,-4.270000,-1.400000
2.079363,-9.693325,1.708475,-4.900000,-5.040000,-1.610000
2.333002,-9.798609,1.696511,-2.800000,-5.390000,-1.960000
2.151148,-9.365508,1.639083,-0.350000,-1.680000,-1.330000
1.931008,-9.332008,1.438086,-0.910000,-0.070000,-0.490000
2.084148,-9.300901,1.349552,-4.480000,-0.980000,-1.400000
2.184647,-9.623933,1.435694,-8.470000,-0.910000,-1.400000
2.122434,-9.923036,1.497907,-9.030000,0.840000,0.070000
2.132005,-10.030712,1.543371,-3.990000,2.170000,1.260000
2.141576,-9.980463,1.464408,2.590000,2.240000,1.260000
2.074577,-9.973285,1.450050,6.160000,1.680000,1.960000
2.096112,-9.650253,1.368695,7.700000,0.840000,2.520000
2.110470,-9.370294,1.294517,7.630000,0.980000,0.910000
2.100898,-9.339187,1.342373,4.270000,1.610000,1.190000
2.199004,-9.430114,1.339981,-2.380000,1.120000,1.120000
2.292324,-9.748360,1.450050,-5.460000,0.490000,0.140000
2.349752,-9.872787,1.588834,-4.620000,1.120000,0.630000
2.256432,-9.908678,1.488336,0.070000,4.410000,1.680000
2.124826,-9.796216,1.311267,2.660000,5.530000,1.680000
1.950150,-9.705289,1.229911,3.500000,5.670000,2.030000
1.885544,-9.533006,1.201197,2.660000,5.670000,2.100000
1.770689,-9.389436,1.189233,2.660000,4.970000,1.960000
1.646262,-9.403792,1.201197,-3.920000,3.080000,2.800000
1.758725,-9.611969,1.239482,-6.720000,0.700000,2.940000
1.902294,-9.772287,1.399801,-5.810000,-0.420000,2.240000
1.995614,-9.741181,1.416551,-3.430000,0.350000,2.100000
1.981257,-9.590433,1.459622,-1.190000,2.590000,1.750000
1.969293,-9.554541,1.387837,-0.420000,3.290000,1.470000
2.050649,-9.288938,0.969093,0.770000,4.410000,0.280000
1.533799,-10.418350,0.346959,2.730000,7.630000,-0.700000
2.335395,-9.877571,0.557528,22.960001,10.220000,-6.440000
1.957329,-8.922836,0.461815,19.740000,13.860000,0.210000
0.952343,-8.669197,0.593420,-0.420000,7.140000,7.140000
1.672583,-8.970692,0.981057,-11.480000,-11.480000,1.820000
2.373680,-9.389436,1.552942,-17.500000,-22.680000,-2.240000
2.316252,-9.982857,1.631905,-17.990000,-19.809999,-1.890000
3.043670,-10.341780,1.708475,-3.640000,-11.550000,-5.110000
2.703890,-9.667004,1.316052,14.280000,3.640000,-4.970000
