-1.299303,-9.946963,-0.189033,-7.280000,-2.380000,0.700000
-1.299303,-9.946963,-0.189033,-9.590000,-3.780000,1.610000
-1.148555,-10.164711,-0.232104,-9.800000,-2.870000,2.660000
-1.150948,-10.234102,-0.220140,-4.690000,-0.280000,3.080000
-1.182054,-10.126426,-0.258425,0.630000,2.870000,3.290000
-1.208375,-9.887143,-0.217747,4.200000,2.590000,2.870000
-1.251446,-9.808180,-0.232104,5.040000,1.190000,2.800000
-1.251446,-9.719646,-0.189033,3.010000,-0.560000,3.290000
-1.198804,-9.659825,-0.186640,-0.210000,-1.190000,3.010000
-1.177269,-9.695717,-0.191426,-3.640000,-0.980000,2.660000
-1.222732,-9.781858,-0.258425,-6.720000,-0.210000,2.100000
-1.342373,-9.930215,-0.301496,-8.470000,0.280000,1.890000
-1.380659,-9.973285,-0.282353,-8.260000,0.560000,2.310000
-1.399801,-10.085747,-0.287139,-6.090000,0.910000,2.520000
-1.342373,-10.042676,-0.270389,-2.730000,1.120000,3.360000
-1.270589,-9.913465,-0.205783,1.050000,1.820000,3.920000
-1.292124,-9.755538,-0.196211,3.850000,1.960000,3.290000
-1.277767,-9.583255,-0.133998,2.240000,1.470000,3.290000
-1.361516,-9.516255,-0.165105,-2.240000,0.280000,2.940000
-1.428515,-9.480364,-0.263210,-6.370000,-0.770000,2.380000
-1.404587,-9.633504,-0.220140,-8.890000,-0.980000,2.870000
-1.351945,-9.903893,-0.220140,-8.750000,-0.350000,3.220000
-1.282553,-10.104890,-0.234497,-4.130000,1.400000,4.130000
-1.179662,-10.100104,-0.177069,3.080000,3.010000,4.340000
-1.217947,-9.597611,-0.141177,7.560000,4.620000,3.360000
-1.217947,-9.597611,-0.141177,7.280000,5.390000,3.080000
-1.339981,-9.389436,-0.205783,1.750000,4.690000,3.780000
-1.512264,-9.310472,-0.303888,-6.230000,3.500000,3.710000
-1.567299,-9.468399,-0.318245,-12.880000,2.520000,3.220000
-1.459622,-9.607183,-0.277567,-15.540000,1.890000,3.780000
-1.440479,-9.786645,-0.409173,-12.390000,2.240000,3.640000
-1.404587,-9.944571,-0.495314,-5.110000,2.310000,4.130000
-1.222732,-9.980463,-0.241675,5.180000,3.220000,4.410000
-1.081556,-9.576077,-0.088534,12.740000,5.040000,3.290000
-1.296910,-9.131011,-0.275175,14.840000,6.860000,1.820000
-1.548156,-8.803195,-0.282353,9.590000,7.560000,1.400000
-1.703690,-8.700303,-0.234497,-0.070000,6.720000,2.100000
-1.720440,-8.815158,-0.234497,-10.570000,5.950000,2.450000
-1.517050,-8.831908,-0.208176,-18.340000,4.900000,1.190000
-1.411765,-8.999406,-0.172283,-22.469999,4.270000,-0.770000
-1.387837,-9.016156,-0.253639,-24.430000,3.990000,-1.540000
-1.330409,-8.877372,-0.205783,-27.719999,4.760000,-1.470000
-1.064806,-8.740981,0.110070,-31.920000,5.740000,1.330000
-0.825524,-8.185846,0.428315,-35.770000,6.860000,4.620000
-0.665205,-7.211967,0.658026,-41.160000,6.650000,6.160000
-0.466600,-5.790630,1.019342,-52.080002,6.160000,5.320000
-0.689133,-4.354938,1.153341,-75.180000,6.930000,9.590000
