-3.603590,-9.276974,-0.148355,4.760000,0.490000,4.900000
-3.266203,-9.712467,0.014357,4.480000,-2.170000,3.920000
-3.292524,-9.779467,-0.136391,7.910000,0.490000,4.760000
-3.524628,-9.566505,-0.210568,12.740000,3.360000,5.390000
-3.644269,-9.145369,-0.346959,13.020000,4.760000,3.850000
-3.665804,-9.013763,-0.363709,6.720000,2.800000,3.780000
-3.732803,-8.961121,-0.320638,-2.030000,0.630000,4.130000
-3.668197,-9.221939,-0.363709,-8.260000,-1.050000,5.110000
-3.512664,-9.525827,-0.346959,-8.890000,-1.330000,5.530000
-3.443272,-9.748360,-0.394816,-5.250000,-0.770000,5.180000
-3.507878,-9.757930,-0.382852,0.070000,0.700000,5.390000
-3.644269,-9.726824,-0.284746,5.320000,2.310000,5.740000
-3.766303,-9.621540,-0.287139,7.350000,2.730000,6.510000
-3.768696,-9.406186,-0.246461,7.000000,2.170000,6.510000
-3.852444,-9.284152,-0.189033,4.480000,1.330000,5.880000
-3.780660,-9.413363,-0.119641,-0.070000,0.700000,6.720000
-3.656233,-9.623933,-0.062213,-3.150000,0.840000,7.630000
-3.653840,-9.674182,-0.062213,-4.410000,1.820000,9.100000
-3.830909,-9.604790,-0.260818,-3.360000,1.190000,9.730000
-3.720839,-9.626326,-0.284746,0.910000,1.960000,11.480000
-3.701697,-9.336794,-0.124427,4.200000,3.290000,12.390000
-3.806981,-8.997013,-0.155533,6.720000,5.670000,12.250000
-3.878766,-8.705089,-0.102891,7.700000,6.580000,12.250000
-3.773481,-8.487342,-0.136391,6.300000,6.230000,12.320000
-3.730411,-8.511270,-0.112463,2.030000,5.950000,11.340000
-3.641876,-8.664411,-0.059821,-1.750000,5.880000,11.830000
-3.646662,-8.585447,-0.265603,-1.820000,5.810000,12.530000
-3.756732,-8.877372,-0.509671,2.660000,6.020000,12.880000
-3.704089,-9.209974,-0.538385,9.940000,5.880000,16.660000
-3.627519,-9.497113,-0.492921,29.750000,6.930000,22.400000
-3.393023,-9.494720,-0.552742,48.160000,7.070000,25.760000
-3.129812,-9.492328,-0.581456,67.830002,7.840000,30.660000
-2.598605,-9.355937,-0.224925,83.930000,10.360000,37.869999
-1.804188,-9.164511,-0.040678,95.410004,14.000000,47.180000
-0.641276,-8.690732,0.196211,107.590004,17.990000,60.060001
0.921237,-7.568498,0.758525,120.260002,23.450001,76.720001
2.947958,-3.598805,2.682354,131.180008,37.799999,88.059998
4.280759,0.995414,3.720839,123.059998,59.990002,91.000000
5.335995,5.917450,3.168097,76.580002,82.110001,94.570000
6.886543,18.128025,-1.177269,-41.090000,103.180000,101.080002
6.886543,18.128025,-1.177269,-84.489998,105.070000,106.470001
7.381857,25.720449,-4.472186,-199.850006,102.059998,114.940002
5.134997,28.299915,-2.184647,-342.369995,68.739998,91.000000
2.392823,29.936604,-1.610370,-357.910004,29.049999,60.830002
-0.799203,31.829327,-2.553142,-338.239990,-14.070000,0.770000
-3.998406,27.098715,-4.201797,-276.709991,-45.990002,-87.360001
-3.902694,18.795622,-5.077570,-233.729996,-78.820000,-190.610001
1.012164,8.094919,-3.421736,-155.610001,-74.970001,-261.940002
6.324231,-5.867201,-1.660619,-65.239998,-39.060001,-302.470001
10.265208,-19.307686,0.504886,-7.420000,-14.700000,-337.260010
