-4.113262,-9.504292,-0.705883,13.510000,3.290000,3.780000
-4.321437,-9.281759,-0.753739,21.700001,2.590000,3.990000
-4.512863,-8.812766,-0.868595,23.520000,0.630000,4.060000
-4.493721,-8.621340,-0.808774,17.990000,-0.280000,4.620000
-4.520042,-8.429914,-0.784846,7.840000,-1.260000,3.990000
-4.548756,-8.609376,-0.849452,-4.060000,-2.590000,3.640000
-4.453043,-8.853443,-0.854238,-12.950000,-4.760000,4.690000
-4.309474,-9.224331,-0.811167,-15.050000,-4.970000,6.370000
-4.199404,-9.530612,-0.701097,-5.110000,-1.820000,7.910000
-4.228118,-9.265009,-0.698704,6.160000,1.190000,8.120000
-4.386044,-8.760124,-0.744168,13.160000,2.450000,6.860000
-4.500899,-8.331808,-0.689133,13.510000,2.310000,5.390000
-4.658825,-8.111670,-0.801596,7.210000,0.140000,4.270000
-4.570292,-8.173882,-0.787239,-2.800000,-2.380000,3.920000
-4.445865,-8.389235,-0.725025,-12.180000,-4.410000,4.060000
-4.421937,-8.757731,-0.602991,-17.010000,-4.970000,4.480000
-4.441079,-8.968300,-0.681954,-14.910000,-4.480000,5.390000
-4.467400,-8.829515,-0.681954,-7.350000,-4.340000,4.760000
-4.517649,-8.671589,-0.787239,1.050000,-2.030000,1.890000
-4.685147,-8.539984,-0.799203,1.400000,-1.400000,1.750000
-4.697111,-8.556733,-0.882952,-1.260000,-0.140000,2.660000
-4.625326,-8.812766,-0.792024,-4.970000,0.700000,4.130000
-4.527221,-8.956335,-0.830309,-6.510000,2.030000,6.790000
-4.634897,-8.817552,-0.780060,-3.640000,2.870000,7.980000
-4.704289,-8.513663,-0.954736,0.210000,2.240000,9.450000
-4.637290,-8.542377,-1.007378,3.290000,0.560000,13.580000
-4.362115,-8.554340,-0.808774,9.450000,-0.840000,18.760000
-3.945765,-8.224132,-0.650848,19.040001,-0.840000,22.049999
-3.337988,-7.963314,-0.545564,30.940001,-0.070000,27.650000
-2.258825,-7.068398,-0.011964,42.630001,3.640000,35.490002
-0.969093,-6.037091,0.473779,50.189999,9.030000,44.029999
0.751346,-3.373880,2.187040,56.139999,17.570000,54.389999
2.849852,0.703490,4.024727,56.349998,31.010000,60.689999
5.312066,11.243874,2.543570,37.869999,47.670002,64.889999
5.742774,15.570097,-0.031107,0.280000,72.379997,85.610001
6.120840,20.487347,-3.625126,-16.590000,90.019997,100.870003
5.840880,26.969503,-6.001199,-41.580002,107.029999,87.220001
3.598805,33.114273,-6.175875,-83.930000,110.459999,37.520000
0.440279,36.849468,-4.063013,-146.930008,74.340004,-16.590000
-0.868595,36.275188,-3.050849,-210.770004,16.450001,-58.029999
1.643869,29.881569,-4.110869,-264.600006,-33.250000,-112.910004
5.324030,19.353149,-3.479164,-276.010010,-52.639999,-179.199997
7.310073,5.630312,-3.335595,-215.740005,-45.639999,-234.710007
8.662018,-8.305488,-2.031506,-113.190002,-28.139999,-285.320007
10.837094,-21.561724,2.017149,50.330002,-16.730000,-320.950012
12.021541,-32.530422,3.684947,228.339996,-9.800000,-336.350006
10.619347,-38.617764,4.350152,343.420013,-4.270000,-333.829987
7.805387,-39.548573,5.888737,330.820007,2.450000,-294.980011
4.694718,-40.498524,6.821937,248.779999,-4.200000,-235.550003
2.536392,-40.572704,7.154540,147.210007,-3.010000,-181.860001
0.971486,-40.232922,6.228518,57.119999,15.540000,-149.240005
-0.813560,-36.820755,3.113062,10.360000,41.509998,-122.709999
-3.601198,-33.109486,0.734596,-15.540000,63.560001,-106.610001
-6.506085,-32.312675,-0.739382,-28.980000,59.639999,-85.820000
-6.769295,-32.394032,-1.186840,-0.770000,35.420002,-58.869999
-4.986642,-31.609186,-1.210768,64.750000,18.690001,-43.330002
-3.979264,-28.321449,-1.383051,123.690002,13.720000,-35.910000
-4.170690,-23.461624,-1.914258,134.539993,4.550000,-31.150000
-4.141976,-14.256437,-2.148755,67.760002,-16.730000,-21.559999
-3.828516,-12.050256,-1.509871,37.310001,-14.420000,-20.230000
-3.495914,-12.428321,-1.057628,-60.130001,-1.470000,-21.980000
-2.699104,-13.450057,-0.981057,-101.709999,5.530000,-22.820000
-1.684547,-14.684752,-1.311267,-104.440002,10.010000,-29.049999
-0.758525,-16.311872,-1.268196,-75.110001,9.940000,-28.559999
-0.174676,-16.185053,-0.854238,-31.850000,9.310000,-22.750000
