-4.079762,-8.932407,-0.751346,19.950001,10.500000,6.300000
-3.972085,-9.095119,-0.648455,15.190001,-1.960000,3.150000
-3.495914,-9.066404,-0.607777,12.250000,-5.950000,4.130000
-3.460021,-9.157332,-0.516850,10.710000,-1.050000,4.760000
-3.574877,-9.291330,-0.641276,9.100000,5.320000,6.090000
-3.665804,-9.176475,-0.696311,6.930000,4.060000,5.600000
-3.730411,-9.037691,-0.667598,3.360000,-0.420000,4.550000
-3.632305,-9.052048,-0.667598,-2.450000,-2.380000,4.130000
-3.656233,-9.245867,-0.638884,-5.460000,-2.380000,4.550000
-3.622734,-9.482756,-0.823131,-5.740000,0.700000,5.250000
-3.586841,-9.595219,-0.715454,-2.520000,-0.840000,5.810000
-3.567699,-9.446864,-0.626920,3.710000,-0.700000,6.020000
-3.613162,-9.152546,-0.550349,10.150000,1.190000,6.230000
-3.658626,-8.760124,-0.595813,12.880000,2.870000,6.160000
-3.826123,-8.618947,-0.617348,10.220000,2.240000,5.180000
-3.802195,-8.520842,-0.576670,4.690000,0.630000,4.830000
-3.699304,-8.547162,-0.411566,-0.840000,-0.630000,4.270000
-3.555735,-8.638089,-0.385244,-4.410000,0.210000,4.060000
-3.507878,-8.752945,-0.514457,-4.620000,1.400000,3.920000
-3.428915,-8.843873,-0.540778,-0.980000,1.960000,4.410000
-3.498307,-8.781659,-0.514457,3.080000,3.220000,4.480000
-3.450450,-8.554340,-0.480957,7.070000,4.410000,4.340000
-3.455236,-8.252845,-0.619741,8.890000,5.390000,3.850000
-3.510271,-8.025528,-0.614955,8.120000,5.950000,3.290000
-3.649055,-8.216952,-0.720240,6.370000,5.600000,4.130000
-3.383451,-8.305488,-0.703490,7.490000,4.900000,6.300000
-3.151347,-8.319844,-0.643669,14.140000,6.300000,7.840000
-2.991028,-8.566305,-0.634098,23.520000,8.400000,10.710000
-2.529213,-8.513663,-0.586242,31.290001,10.430000,17.360001
-1.155733,-7.657032,0.342174,43.610001,12.950000,26.110001
-1.155733,-7.657032,0.342174,59.360001,16.660000,36.330002
0.425922,-5.067998,1.495514,76.860001,25.549999,55.439999
1.622334,-1.852045,1.847259,81.970001,34.160000,71.400002
2.833102,2.656033,2.175076,81.690002,45.220001,79.029999
3.594020,7.611568,2.277967,64.260002,60.480000,79.660004
4.721039,13.275380,3.024528,30.940001,72.099998,80.430000
5.941379,18.130417,2.483750,-18.900000,81.410004,78.959999
6.582655,21.889544,-0.519243,-102.129997,86.239998,72.029999
5.271388,25.045673,-3.218346,-210.000000,84.070000,63.840000
1.552942,28.249664,-3.629912,-309.119995,72.379997,46.830002
-4.201797,27.594032,-4.144369,-348.739990,57.820000,3.080000
-10.033106,22.482962,-6.147161,-332.500000,2.380000,-119.070000
-5.259424,12.186646,-4.948357,-302.190002,-26.950001,-159.320007
2.392823,1.887937,-2.234896,-191.029999,-52.080002,-220.850006
6.908078,-9.595219,-1.086342,-47.110001,-22.889999,-261.589996
9.375079,-17.783459,1.478764,204.330002,14.210000,-274.959991
10.212566,-25.280172,0.200997,352.730011,16.240000,-292.250000
8.901299,-30.381668,0.002393,364.209991,6.580000,-284.690002
6.441479,-30.072994,-0.141177,268.519989,-5.250000,-241.149994
3.900301,-31.465618,-0.272782,142.869995,-21.139999,-179.899994
2.502892,-32.501709,0.892523,35.070000,-14.840000,-136.080002
1.131805,-32.295925,0.028714,-18.690001,7.490000,-115.779999
-0.899701,-29.857643,-1.351945,-23.730000,13.510000,-104.440002
-2.816352,-29.099115,-1.021735,-12.600000,8.960000,-101.500000
-4.264010,-30.644878,-0.177069,12.250000,1.050000,-87.989998
-4.548756,-30.958340,0.629312,76.790001,-9.660000,-68.110001
-2.608176,-24.923641,0.076570,157.500000,-13.510000,-63.700001
-2.060220,-20.420349,-1.241875,174.789993,0.840000,-62.299999
-2.210968,-16.788044,-1.509871,108.360001,-4.340000,-55.930000
-2.447858,-15.172889,-1.234696,18.969999,-4.480000,-38.709999
-2.512464,-14.486149,-2.239682,-58.310001,9.380000,-20.370001
-2.648855,-14.957534,-2.555535,-97.860001,18.129999,-18.410000
-3.158526,-16.213766,-2.529213,-96.669998,19.530001,-19.600000
-3.462414,-16.752151,-2.605784,-62.930000,12.180000,-16.520000
-3.247060,-15.972091,-2.581856,-5.670000,-2.380000,-18.270000
-2.624927,-14.548362,-2.653640,56.770000,-17.219999,-23.870001
-1.931008,-13.110275,-2.342573,99.889999,-25.549999,-26.530001
-1.347159,-11.830115,-1.911865,110.459999,-28.630001,-24.290001
-0.662812,-10.671989,-1.502693,93.590004,-28.420000,-20.440001
0.181855,-9.944571,-0.966700,62.369999,-27.440001,-18.410000
0.945165,-9.882358,-0.459422,3.150000,-20.370001,-14.490000
1.421337,-10.494920,0.088534,-32.480000,-12.110000,-10.640000
1.198804,-10.861022,0.100499,-51.730000,-4.620000,-7.210000
0.483350,-11.124231,0.021535,-48.790001,0.630000,-4.130000
-0.119641,-11.114661,0.078963,-34.580002,0.840000,-3.010000
-0.428315,-10.978271,0.069392,-16.309999,-1.890000,-2.870000
-0.385244,-10.717452,-0.023928,4.900000,-5.460000,-3.080000
-0.047856,-10.616954,0.066999,24.360001,-7.980000,-2.240000
0.404387,-10.202995,0.210568,35.630001,-8.820000,-1.890000
0.689133,-9.623933,0.277567,37.310001,-8.960000,-2.800000
0.897308,-9.473185,0.277567,30.100000,-8.750000,-0.980000
1.002593,-9.477970,1.067199,17.430000,-7.840000,3.710000
0.751346,-9.623933,1.263410,8.610000,-5.600000,8.820000
0.404387,-9.604790,1.318445,7.280000,-0.700000,9.870000
0.095713,-9.671788,1.275374,11.410000,1.820000,8.470000
0.011964,-9.757930,0.981057,15.750000,3.010000,6.300000
0.289532,-9.712467,1.016950,20.650000,3.010000,4.060000
0.378066,-9.829715,0.837488,25.900000,3.150000,2.030000
0.488136,-9.863215,0.619741,27.299999,2.800000,0.630000
0.567099,-10.078569,0.509671,24.710001,1.610000,0.910000
0.595813,-10.128819,0.576670,20.510000,0.070000,2.240000
0.528814,-10.061819,0.775275,18.129999,-1.400000,3.150000
0.301496,-9.805787,0.784846,18.480000,-1.960000,3.080000
0.215354,-9.784252,0.823131,18.549999,-1.540000,3.010000
0.294317,-9.846465,0.954736,14.350000,-0.280000,3.150000
0.454636,-10.073784,0.928415,10.710000,1.470000,1.890000
0.588634,-10.315458,0.758525,13.580000,1.680000,0.350000
0.653241,-10.523634,0.705883,18.620001,1.190000,-0.350000
0.648455,-10.463813,0.674776,22.680000,0.770000,-0.770000
0.555135,-10.272388,0.674776,23.379999,-0.070000,-1.050000
0.416351,-9.985250,0.648455,19.879999,-1.330000,-0.840000
0.358923,-9.786645,0.734596,12.460000,-0.980000,-0.420000
0.200997,-9.533006,0.770489,5.250000,1.260000,-0.350000
-0.011964,-9.516255,0.713061,-0.420000,4.270000,-0.840000
-0.234497,-9.638289,0.555135,-5.950000,5.040000,-1.120000
-0.210568,-9.793823,0.492921,-9.450000,4.130000,-1.190000
-0.105284,-10.047462,0.334995,-8.190000,2.100000,-1.540000
0.177069,-10.683953,0.445065,-3.010000,-0.350000,-0.700000
0.323031,-10.619347,0.516850,9.800000,-3.570000,1.260000
0.332602,-10.461421,0.607777,18.129999,-5.040000,2.100000
0.260818,-10.301102,0.780060,23.170000,-6.160000,3.290000
0.234497,-9.930215,1.043271,23.940001,-6.230000,4.480000
0.334995,-9.710074,1.177269,22.610001,-4.620000,4.550000
0.794417,-9.152546,1.167697,18.129999,-1.890000,3.430000
-0.973879,-8.539984,0.935594,6.790000,1.190000,3.710000
-0.751346,-8.563912,1.036092,-16.240000,-0.700000,8.610000
0.138784,-10.090532,1.182054,-27.230000,-6.370000,2.310000
1.351945,-10.320245,1.301696,-23.520000,0.350000,8.890000
1.083949,-10.760524,1.098306,-1.680000,9.520000,2.800000
0.734596,-10.186246,0.971486,12.180000,10.780000,-1.610000
0.662812,-9.844072,1.440479,11.620000,1.190000,0.770000
0.435494,-10.109675,1.450050,6.300000,3.990000,1.050000
-0.224925,-10.243673,1.399801,11.480000,9.520000,5.740000
-0.323031,-9.671788,0.937986,16.100000,14.420000,12.320000
0.320638,-9.123833,0.813560,8.120000,14.420000,8.190000
-0.334995,-9.293723,1.404587,-2.450000,13.930000,-4.200000
-0.004786,-9.243474,0.945165,-6.020000,10.430000,-11.550000
0.189033,-9.327222,0.772882,-8.470000,9.030000,-16.940001
0.325424,-9.748360,0.662812,-10.640000,7.420000,-20.650000
0.524028,-10.143176,0.748954,-8.050000,7.210000,-17.710001
0.629312,-10.423136,0.923629,-0.980000,9.310000,-14.980000
0.471386,-10.681561,0.954736,10.360000,10.360000,-11.550000
-0.057428,-10.588240,1.380659,21.139999,-0.770000,7.210000
-0.148355,-10.499706,1.552942,20.440001,-3.150000,9.240000
0.669990,-9.868000,1.387837,18.480000,-7.210000,16.940001
1.019342,-9.607183,1.636691,18.129999,-9.590000,18.059999
1.131805,-10.731809,1.438086,12.320000,-32.900002,5.740000
-0.799203,-8.973085,1.818545,-5.670000,-26.600000,-0.910000
-1.605584,-10.100104,1.296910,-15.610000,-9.380000,-7.770000
-1.064806,-10.138390,1.306481,-17.290001,1.540000,3.010000
0.267996,-10.313066,0.837488,-10.360000,7.840000,11.480000
0.583849,-10.088140,0.557528,-7.210000,0.210000,5.810000
0.160319,-10.140782,0.911665,-1.400000,-9.870000,-1.260000
0.102891,-9.738789,0.947558,5.390000,-2.940000,3.010000
0.270389,-9.360723,0.772882,4.900000,0.700000,4.130000
0.200997,-9.209974,0.658026,-0.630000,1.050000,2.660000
0.050249,-9.085547,0.811167,-12.250000,-5.880000,-0.910000
0.167498,-9.075976,0.928415,-19.740000,-4.340000,-1.750000
0.239282,-9.188439,0.988236,-26.040001,-0.140000,-1.610000
0.299103,-9.645468,0.993021,-26.460001,0.770000,-0.630000
0.308674,-10.023535,1.024128,-19.250000,-1.610000,-0.140000
0.253639,-10.169496,1.153341,-7.000000,-3.710000,-1.260000
0.318245,-10.267602,1.220340,6.020000,-4.130000,-1.400000
0.332602,-9.961320,1.141376,16.309999,-3.850000,-1.400000
0.275175,-9.755538,1.119841,21.000000,-4.760000,-1.960000
0.284746,-9.372685,1.086342,19.460001,-5.180000,-3.500000
0.351745,-9.073583,1.275374,12.670000,-3.220000,-5.320000
0.265603,-9.267403,1.452443,3.010000,0.140000,-4.830000
0.191426,-9.614362,1.359123,-7.700000,2.660000,-4.060000
0.184247,-9.956534,1.473979,-9.660000,2.100000,-4.270000
0.098106,-10.107283,1.529014,-6.720000,1.470000,-3.920000
-0.004786,-10.202995,1.462015,-0.490000,0.980000,-3.220000
0.002393,-10.155140,1.395016,5.180000,0.350000,-2.660000
0.083749,-10.195816,1.359123,9.940000,-0.700000,-1.540000
0.212961,-10.018748,1.409373,13.090000,-0.700000,-0.560000
0.203390,-9.559326,1.359123,13.160000,0.280000,-1.120000
0.160319,-9.336794,1.289732,7.140000,2.030000,-2.310000
0.088534,-9.521042,1.385444,-4.410000,3.640000,-1.470000
0.066999,-9.779467,1.478764,-14.280000,4.620000,0.700000
0.110070,-9.978070,1.416551,-16.799999,5.040000,1.050000
0.162712,-10.162319,1.292124,-14.280000,4.760000,0.210000
0.217747,-10.305886,1.083949,-9.240000,3.850000,1.750000
0.270389,-10.308280,1.122234,-4.060000,3.990000,2.170000
0.256032,-10.124033,0.906880,2.730000,4.270000,1.190000
0.320638,-9.872787,0.818345,6.650000,4.340000,0.210000
0.361316,-9.549755,0.792024,6.510000,5.040000,-0.840000
0.332602,-9.506684,0.861416,3.010000,5.740000,-1.470000
0.203390,-9.554541,0.885344,-0.560000,5.950000,-1.190000
0.215354,-9.698111,1.026521,-1.260000,5.600000,-1.540000
0.248854,-9.863215,1.028914,0.140000,5.320000,-2.170000
0.253639,-10.114462,1.036092,2.660000,4.970000,-1.470000
0.253639,-10.064213,0.856631,6.510000,4.620000,-0.140000
0.555135,-10.537991,-0.488136,33.180000,8.190000,1.470000
1.433301,-9.829715,0.387637,51.170002,3.010000,-2.380000
-0.095713,-9.095119,0.425922,30.380001,1.330000,5.810000
-0.708275,-9.217153,0.952343,13.860000,-5.040000,7.490000
0.179462,-9.099905,1.339981,4.410000,-13.650000,1.540000
