-4.771288,-9.150154,-0.093320,-4.760000,-1.610000,5.600000
-4.555934,-9.647861,0.019143,-3.220000,-1.470000,5.180000
-4.560720,-9.731609,-0.016750,4.270000,0.980000,3.850000
-4.864608,-9.592826,-0.241675,10.080000,1.680000,6.020000
-4.790431,-9.231510,-0.299103,9.800000,0.840000,8.190000
-4.673182,-9.114261,-0.303888,5.670000,0.140000,7.980000
-4.802395,-9.068797,-0.133998,-1.260000,0.140000,8.260000
-4.948357,-9.166903,-0.193819,-7.700000,-0.140000,9.170000
-4.780859,-9.334401,-0.119641,-11.200000,-0.350000,10.360000
-4.749753,-9.554541,-0.167498,-11.480000,-0.350000,11.480000
-4.924429,-9.501899,-0.234497,-8.330000,1.050000,12.460000
-5.067998,-9.379865,-0.241675,0.140000,2.170000,12.670000
-5.065606,-9.142976,-0.212961,2.660000,3.850000,13.090000
-5.266603,-8.956335,-0.287139,2.380000,3.780000,13.860000
-5.309673,-8.757731,-0.253639,0.560000,2.520000,14.700000
-5.146961,-8.472985,-0.246461,-2.450000,1.680000,15.190001
-5.008178,-8.367701,-0.162712,-6.230000,1.820000,15.960000
-4.960321,-8.293523,-0.275175,-9.730000,1.750000,17.920000
-4.809574,-8.413164,-0.299103,-8.960000,2.170000,20.580000
-4.546363,-8.441878,-0.239282,-4.130000,3.430000,22.190001
-4.589434,-8.315059,-0.224925,4.690000,6.160000,23.520000
-4.680361,-8.169096,-0.413958,14.000000,8.190000,25.549999
-4.551149,-8.240881,-0.464208,22.049999,10.080000,28.770000
-3.579663,-9.128618,-0.413958,36.189999,11.410000,38.290001
-2.438286,-9.820145,-0.337388,55.020000,12.670000,50.400002
-0.543171,-9.044869,0.485743,83.370003,14.840000,65.099998
1.677369,-6.214160,2.378466,119.209999,22.820000,78.120003
3.816552,-1.593620,4.010371,150.080002,36.820000,87.290001
6.072984,3.495914,5.699703,155.889999,55.230000,93.800003
8.791230,8.597411,5.869594,122.989998,78.120003,99.820000
11.779866,13.287343,2.732604,58.590000,97.370003,113.889999
14.397614,17.625532,-3.404987,-21.559999,109.620003,140.910004
15.287744,23.619553,-6.903293,-104.440002,131.250000,152.600006
12.327823,33.020950,-11.528620,-233.729996,183.470001,89.180000
3.471986,47.413780,-14.096118,-280.070007,220.500000,54.180000
-17.627924,59.937813,-17.230717,-354.480011,175.490005,-9.730000
-24.416363,42.156746,-17.132610,-414.959991,-12.950000,-78.889999
2.749353,35.420952,-6.814759,-430.779999,-278.250000,-301.140015
13.150953,22.614565,-4.378866,-148.889999,-227.009995,-464.869995
21.583260,-2.835495,1.414158,46.060001,-197.680008,-483.279999
31.685759,-20.204992,9.757930,161.000000,-144.339996,-442.470001
33.884758,-36.457043,12.713067,331.940002,-35.349998,-502.670013
26.019554,-49.689354,12.095718,402.290009,70.559998,-472.220001
8.384450,-54.790855,10.183852,323.750000,120.959999,-354.829987
8.384450,-54.790855,10.183852,207.479996,158.130005,-265.929993
-9.281759,-55.975300,6.546762,125.090004,102.620003,-190.259995
-13.045669,-44.537609,5.745167,70.629997,6.370000,-152.320007
-1.552942,-38.151165,4.017549,-24.010000,-24.920000,-150.710007
-11.918649,-30.659237,-6.089733,-143.990005,72.029999,-93.239998
-10.265208,-29.754749,-1.624727,-102.970001,7.910000,-48.650002
-6.111269,-29.687750,-2.490928,-47.599998,4.830000,-54.110001
-5.776274,-26.998217,-2.885744,-6.370000,12.670000,-55.090000
-5.558527,-24.136402,-2.617748,63.139999,-3.780000,-39.759998
-3.103491,-18.422340,-3.637090,91.349998,-1.680000,-30.380001
-3.017349,-15.933806,-2.641676,54.040001,-13.300000,-46.689999
-1.450050,-13.430914,-2.971886,15.050000,-13.790000,-26.880001
-0.598206,-12.495319,-3.333202,-23.730000,-10.360000,-24.570000
