-5.343173,-7.960921,-0.746561,2.590000,-0.420000,4.690000
-5.359922,-7.972885,-0.720240,-4.760000,-1.750000,5.810000
-5.309673,-8.078169,-0.629312,-9.310000,-1.610000,6.160000
-5.173282,-8.157133,-0.500100,-10.150000,-1.120000,5.880000
-5.187639,-8.152347,-0.669990,-9.450000,-0.350000,5.180000
-5.283352,-8.188239,-0.677169,-5.950000,-0.420000,4.970000
-5.197211,-8.236095,-0.583849,0.630000,-0.840000,5.180000
-5.185246,-8.068598,-0.514457,7.070000,-0.140000,3.990000
-5.446064,-7.831708,-0.591027,12.040000,0.770000,2.800000
-5.484349,-7.501499,-0.543171,13.090000,0.140000,1.820000
-5.328816,-7.391429,-0.595813,8.120000,-0.210000,1.400000
-5.328816,-7.336394,-0.535992,-1.260000,-0.420000,1.330000
-5.225924,-7.403394,-0.545564,-9.520000,-0.210000,1.750000
-5.111069,-7.566105,-0.442672,-14.210000,1.050000,1.750000
-5.190032,-7.719246,-0.457029,-12.530000,2.100000,1.960000
-5.367101,-7.958528,-0.713061,-5.950000,2.240000,1.750000
-5.292924,-8.054241,-0.650848,1.960000,2.450000,0.210000
-5.288138,-8.044669,-0.770489,7.980000,2.310000,-1.960000
-5.314459,-7.951349,-0.823131,11.830000,2.100000,-2.870000
-5.309673,-7.877172,-0.765703,12.390000,1.260000,-3.780000
-5.084748,-7.853244,-0.705883,10.640000,1.050000,-3.990000
-4.912465,-7.881958,-0.612563,7.630000,1.330000,-4.200000
-4.862216,-7.903493,-0.552742,4.550000,1.750000,-4.130000
-4.957928,-7.965706,-0.634098,1.260000,1.820000,-4.340000
-4.996214,-8.456236,-0.624527,-2.520000,1.750000,-4.410000
-4.981857,-8.635696,-0.715454,-4.060000,1.330000,-4.130000
-4.955536,-8.843873,-0.751346,-1.190000,1.750000,-4.620000
-5.039285,-8.843873,-0.715454,1.960000,2.730000,-3.850000
-5.036892,-8.889337,-0.684347,5.600000,3.290000,-2.730000
-4.965107,-8.815158,-0.717847,8.610000,3.290000,-2.240000
-4.871787,-8.587841,-0.732204,9.450000,2.800000,-2.380000
-4.902894,-8.535198,-0.667598,7.560000,2.590000,-2.380000
-4.989035,-8.477771,-0.658026,3.360000,2.380000,-1.750000
-5.027320,-8.461020,-0.789631,-1.190000,2.170000,-1.050000
-5.056034,-8.578269,-0.849452,-4.830000,1.820000,-0.770000
-5.010571,-8.635696,-0.914058,-7.420000,1.330000,-0.630000
-4.977071,-8.815158,-0.801596,-7.490000,1.330000,-0.070000
-4.953143,-8.812766,-0.794417,-4.340000,1.190000,0.700000
-4.859823,-8.726624,-0.751346,4.410000,0.420000,-0.420000
-4.855037,-8.549555,-0.794417,8.050000,0.140000,-0.910000
-4.826324,-8.324631,-0.813560,7.770000,0.350000,-0.910000
-4.814359,-8.190632,-0.729811,4.480000,0.980000,-1.260000
-4.852644,-8.224132,-0.705883,0.280000,1.470000,-1.610000
-4.845466,-8.260024,-0.725025,-3.220000,1.260000,-1.890000
-4.855037,-8.492127,-0.655633,-5.320000,1.680000,-2.100000
-4.957928,-8.640482,-0.708275,-5.040000,2.590000,-1.750000
-4.926822,-8.745767,-0.677169,-3.150000,3.570000,-1.330000
-4.948357,-8.805587,-0.686740,-1.610000,3.920000,-1.120000
-4.955536,-8.796017,-0.990629,-0.980000,3.220000,-0.490000
-5.000999,-8.798409,-0.959522,-0.350000,3.150000,0.910000
-5.082355,-8.750552,-0.847059,1.960000,2.870000,2.100000
-4.981857,-8.647661,-0.916451,6.860000,1.470000,2.100000
-4.905287,-8.664411,-0.878166,8.470000,-0.070000,2.450000
-4.756931,-8.654840,-0.837488,8.540000,0.420000,3.710000
