-2.780460,-10.715059,0.413958,-1.820000,0.770000,10.430000
-2.663212,-10.805987,0.454636,-4.480000,-0.350000,11.480000
-2.445465,-10.853845,0.526421,-6.720000,-0.280000,12.950000
-2.407180,-10.892128,0.569492,-8.260000,1.190000,15.540000
-2.376073,-10.858629,0.574277,-8.330000,1.960000,17.850000
-2.364109,-10.736595,0.567099,-7.560000,2.730000,19.809999
-2.323431,-10.566705,0.624527,-5.670000,4.270000,21.139999
-2.404787,-10.317852,0.425922,-5.460000,6.020000,22.400000
-2.574677,-9.951750,0.368495,-6.720000,7.630000,23.660000
-2.809174,-9.722038,0.337388,-8.540000,7.840000,24.430000
-2.828316,-9.418150,0.370888,-10.920000,7.490000,24.010000
-2.938386,-9.343972,0.212961,-13.300000,6.510000,23.799999
-2.818745,-9.245867,0.117248,-15.120000,4.970000,24.500000
-2.591427,-9.372685,0.088534,-13.090000,5.460000,26.040001
-2.591427,-9.372685,0.179462,-6.510000,6.930000,27.370001
-2.622534,-8.829515,0.021535,1.750000,9.310000,28.350000
-2.608176,-8.271988,-0.169890,11.620000,10.780000,30.309999
-2.656033,-7.917850,-0.256032,13.440001,11.130000,30.799999
-2.459821,-7.750352,-0.184247,12.600000,10.710000,33.529999
-2.091327,-7.422535,-0.153141,11.620000,10.500000,37.099998
-1.591227,-6.972685,-0.021535,11.830000,12.250000,40.040001
-0.813560,-5.960521,0.220140,10.780000,13.650000,44.099998
0.423530,-3.352344,1.115055,6.650000,16.940001,51.450001
1.806581,1.402194,1.875973,-1.680000,23.730000,54.950001
2.806781,6.022735,1.203590,-22.960001,35.910000,53.130001
2.909672,11.588440,-1.706082,-61.180000,42.349998,56.279999
3.302095,16.658833,-3.658626,-82.110001,40.180000,69.090004
3.625126,20.898911,-3.598805,-78.889999,44.590000,82.250000
2.854637,26.390440,-2.419144,-83.370003,46.480000,53.270000
0.502493,31.786257,-0.813560,-93.870003,18.410000,12.670000
-2.244468,35.983265,-1.064806,-110.040001,-25.620001,-35.630001
-4.352544,37.323246,-1.636691,-151.550003,-55.790001,-114.029999
-1.349552,26.392836,-1.131805,-208.039993,-66.639999,-183.259995
6.501299,12.770494,1.576870,-197.610001,-53.900002,-211.259995
12.138789,-2.141576,2.340181,-93.940002,-20.299999,-245.490005
16.682758,-17.321644,3.278167,59.430000,-2.170000,-270.829987
17.950956,-27.115465,5.402994,240.800003,24.850000,-270.130005
14.512468,-33.308090,5.017749,355.950012,50.330002,-260.190002
7.104291,-33.245876,3.340380,325.079987,47.250000,-262.920013
1.179662,-35.904305,2.543570,227.290009,18.620001,-225.960007
-0.667598,-42.285965,2.557927,96.599998,-13.790000,-171.919998
1.203590,-40.297527,-0.622134,-14.210000,-10.220000,-109.830002
0.023928,-37.794632,-6.161518,-3.990000,21.210001,-94.989998
-5.869594,-30.838699,-4.675575,-9.380000,42.420002,-88.269997
-8.781659,-32.343781,-3.034099,6.020000,16.379999,-76.790001
-7.580462,-32.492138,0.382852,18.969999,-33.250000,-62.930000
-4.218546,-30.118458,1.036092,72.519997,-51.520000,-43.330002
-2.364109,-26.522047,1.184447,128.800003,-44.380001,-29.820000
-1.519442,-21.420547,-0.093320,160.229996,-30.380001,-12.320000
-1.055235,-16.139589,1.021735,132.089996,-48.580002,-17.850000
-0.043071,-11.310873,0.844666,75.949997,-43.259998,-12.530000
0.564706,-8.023134,0.981057,-7.700000,-24.920000,-5.670000
0.210568,-7.499106,0.863809,-105.910004,6.230000,-9.240000
-0.686740,-10.274779,1.060020,-171.779999,25.480000,-10.780000
-0.880559,-13.351951,0.935594,-154.910004,23.450001,-9.940000
0.011964,-14.641682,1.000200,-72.449997,5.180000,-19.809999
1.177269,-14.122439,0.801596,19.879999,-2.660000,-32.130001
1.500300,-12.222539,0.150748,78.470001,-2.380000,-34.230000
1.251446,-10.387242,-0.191426,90.510002,-3.920000,-27.930000
1.160519,-9.367901,0.224925,72.800003,-7.490000,-20.790001
1.404587,-8.563912,0.887737,48.020000,-10.640000,-18.200001
1.548156,-8.415558,1.313660,27.160000,-9.660000,-17.360001
1.476372,-8.664411,1.545763,10.150000,-4.200000,-14.210000
1.184447,-9.482756,1.636691,4.130000,2.450000,-10.010000
1.033699,-10.514063,1.720440,11.060000,8.120000,-4.970000
1.074377,-11.353944,0.878166,32.480000,9.240000,-3.640000
1.182054,-10.947165,0.299103,70.209999,3.990000,-1.330000
1.191626,-9.664611,0.064606,85.190002,3.990000,1.960000
1.129412,-8.434700,0.090927,84.489998,-2.450000,3.640000
1.055235,-7.690532,0.186640,62.720001,-4.480000,4.760000
1.172483,-7.764710,0.600598,29.049999,-5.180000,7.140000
1.229911,-8.379664,1.002593,-2.520000,-3.500000,9.520000
1.208375,-9.537791,1.100698,-19.250000,0.210000,9.870000
1.220340,-10.846665,1.167697,-14.560000,4.270000,11.620000
1.244268,-10.920842,1.048056,7.210000,5.950000,12.390000
1.172483,-10.655239,0.921237,34.650002,5.600000,9.030000
1.091127,-10.143176,0.672383,49.349998,3.150000,7.000000
1.024128,-9.688539,0.593420,48.650002,-0.420000,7.490000
1.098306,-9.530612,0.763310,38.849998,-3.080000,7.910000
1.189233,-9.501899,0.725025,16.170000,-5.740000,6.020000
1.390230,-9.791430,0.918844,0.700000,-5.460000,5.740000
1.418944,-10.298709,1.103091,-9.450000,-3.360000,6.440000
1.282553,-10.693524,1.368695,-10.360000,-1.190000,7.210000
0.959522,-10.863414,1.351945,-2.100000,-0.980000,5.950000
0.701097,-11.073983,1.603191,9.030000,-3.220000,5.320000
0.660419,-11.136196,1.674976,20.580000,-6.230000,6.020000
0.808774,-10.679168,1.725225,29.960001,-8.050000,4.130000
0.859023,-10.348958,1.808974,34.369999,-8.400000,2.170000
0.921237,-9.757930,1.904687,31.710001,-8.120000,1.540000
0.995414,-9.176475,1.895115,22.049999,-6.790000,-0.070000
0.835095,-8.853443,2.215754,-2.520000,-2.450000,-1.820000
0.710668,-9.169296,2.244468,-11.060000,-1.190000,-1.610000
0.696311,-9.635897,2.179861,-28.559999,1.190000,-1.400000
0.674776,-9.958927,2.053042,-29.680000,2.240000,-1.960000
0.626920,-10.250853,1.885544,-22.960001,2.590000,-2.310000
0.545564,-10.305886,1.875973,-11.480000,2.730000,-2.030000
0.524028,-10.057034,1.885544,2.450000,1.890000,-2.450000
0.579063,-9.741181,1.780260,13.440001,0.490000,-3.150000
0.598206,-9.463614,1.887937,17.570000,-1.120000,-2.590000
0.634098,-9.133404,1.966900,15.750000,-1.960000,-1.820000
0.729811,-9.152546,2.017149,10.220000,-1.260000,-1.540000
0.583849,-9.303294,2.091327,2.940000,-1.260000,0.420000
0.473779,-9.387043,2.096112,-0.980000,0.980000,2.170000
0.495314,-9.518648,2.014757,-1.680000,1.540000,2.170000
