-4.790431,-8.915657,-0.904487,8.120000,-0.770000,0.840000
-4.689932,-8.731410,-0.933201,11.550000,-2.170000,1.330000
-4.783253,-8.516055,-1.107877,11.970000,0.630000,1.400000
-4.869394,-8.429914,-1.186840,6.510000,2.590000,1.680000
-4.960321,-8.480164,-1.081556,-4.340000,-2.170000,2.380000
-4.888536,-8.551948,-1.103091,-9.100000,-5.250000,2.660000
-4.656433,-8.788837,-1.091127,-9.310000,-5.040000,3.360000
-4.572684,-9.075976,-1.045663,-4.690000,-2.450000,4.340000
-4.584648,-9.083155,-0.997807,2.170000,-0.490000,4.410000
-4.520042,-9.008978,-0.959522,8.190000,0.350000,4.480000
-4.543970,-8.769694,-0.899701,11.200000,1.050000,5.180000
-4.668397,-8.396415,-0.847059,10.920000,1.680000,5.390000
-4.709075,-8.154739,-0.780060,8.400000,2.100000,5.740000
-4.790431,-7.941778,-0.921237,2.100000,1.330000,5.740000
-4.898108,-7.968100,-0.887737,-5.950000,0.070000,4.130000
-4.898108,-7.968100,-0.887737,-7.490000,-0.350000,3.570000
-4.747360,-8.298308,-0.825524,-8.260000,-0.070000,2.730000
-4.713861,-8.348558,-0.837488,-3.080000,0.630000,2.310000
-4.749753,-8.212167,-0.954736,2.310000,0.420000,2.030000
-4.800002,-7.994420,-0.947558,6.790000,0.420000,1.190000
-4.869394,-7.786245,-0.954736,8.890000,0.140000,0.280000
-4.845466,-7.549356,-0.880559,7.840000,0.210000,-0.560000
-4.747360,-7.429714,-0.878166,3.710000,0.070000,-1.470000
-4.692325,-7.453642,-0.835095,-1.260000,-0.770000,-2.170000
-4.560720,-7.429714,-0.849452,-4.690000,-1.190000,-3.080000
-4.421937,-7.668997,-0.904487,-5.600000,-1.120000,-4.340000
-4.213760,-7.771888,-0.918844,-4.130000,0.070000,-4.270000
-3.976871,-7.798209,-0.935594,0.070000,1.330000,-3.780000
-3.649055,-7.582855,-0.823131,5.810000,2.660000,-2.730000
-3.275774,-7.137790,-0.715454,11.340000,3.780000,-0.980000
-2.801995,-6.374479,-0.617348,16.660000,4.340000,3.990000
-2.041078,-5.486742,-0.346959,19.320000,5.110000,8.610000
-0.835095,-3.993621,0.055035,17.219999,6.580000,15.540000
