-4.374080,-8.800802,-0.330210,5.740000,3.500000,0.910000
-4.508078,-8.724231,-0.533599,6.230000,2.870000,-0.840000
-4.572684,-8.700303,-0.650848,0.630000,0.910000,0.350000
-4.529613,-8.755339,-0.830309,-7.560000,0.350000,2.660000
-4.460221,-9.044869,-0.882952,-13.300000,0.700000,3.360000
-4.436293,-9.140583,-0.923629,-14.210000,1.120000,2.800000
-4.457829,-9.245867,-0.861416,-9.450000,0.910000,2.100000
-4.486543,-9.209974,-0.801596,-7.350000,0.700000,2.450000
-4.493721,-9.140583,-0.832702,-0.560000,-0.560000,3.990000
-4.455436,-9.092726,-0.705883,4.270000,-1.330000,3.990000
-4.445865,-8.999406,-0.662812,7.700000,-1.750000,3.500000
-4.469792,-8.896514,-0.732204,9.310000,-1.190000,3.360000
-4.405186,-8.729016,-0.629312,7.980000,0.070000,3.080000
-4.520042,-8.664411,-0.672383,4.620000,0.560000,3.080000
-4.546363,-8.578269,-0.636491,1.470000,0.070000,3.570000
-4.472186,-8.585447,-0.624527,-1.470000,-0.490000,3.640000
-4.311867,-8.633304,-0.648455,-3.640000,-0.420000,3.570000
-4.311867,-8.633304,-0.648455,-5.390000,0.140000,3.780000
-4.302295,-8.602197,-0.684347,-6.580000,0.910000,3.990000
-4.283153,-8.492127,-0.650848,-7.910000,2.100000,3.780000
-4.319045,-8.269595,-0.669990,-9.940000,2.730000,4.060000
-4.371687,-8.200203,-0.827917,-14.280000,2.940000,3.990000
-4.201797,-8.585447,-0.861416,-16.520000,2.450000,4.830000
-3.960121,-8.886944,-0.677169,-14.000000,2.240000,7.840000
-3.900301,-8.714661,-0.418744,-3.430000,3.640000,9.030000
-3.976871,-7.972885,-0.251246,13.440001,5.250000,6.790000
-4.149154,-7.185646,-0.071785,26.670000,6.370000,3.640000
-4.302295,-6.606583,-0.107677,27.230000,6.440000,2.310000
-4.101298,-6.443871,-0.473779,16.100000,5.530000,4.200000
-3.069991,-6.070591,-0.574277,3.360000,3.920000,9.730000
-1.641476,-4.474578,0.191426,-0.070000,4.830000,15.190001
-0.239282,-1.892723,0.899701,5.810000,8.190000,15.820000
0.926022,1.844866,1.737189,13.860000,11.060000,17.010000
1.457229,7.156933,1.249053,20.580000,11.410000,21.139999
1.217947,14.359328,0.701097,20.299999,12.740000,15.820000
-0.093320,23.418556,-0.291924,7.280000,23.379999,4.480000
-2.249253,32.793636,-2.280360,-59.080002,28.559999,-14.350000
-2.005185,37.194035,-3.395415,-200.130005,2.310000,-52.990002
2.261217,34.557144,-1.100698,-340.760010,-35.910000,-95.340004
6.987042,29.426931,1.710868,-371.839996,-51.029999,-152.250000
9.913465,19.602003,2.538785,-296.239990,-44.869999,-213.220001
12.344571,5.548956,4.563113,-184.309998,-26.950001,-233.169998
15.536596,-4.429115,6.498906,-13.860000,10.010000,-245.770004
17.505890,-11.265409,7.422535,209.300003,88.690002,-283.290009
16.019949,-18.245272,3.474378,412.089996,149.240005,-327.600006
5.513064,-31.819756,-3.481557,476.559998,151.550003,-331.380005
-0.653241,-40.587059,-2.667997,413.350006,76.860001,-291.760010
-0.241675,-42.692745,0.746561,358.119995,-36.470001,-242.130005
4.319045,-44.822353,5.484349,308.070007,-134.750000,-238.279999
6.288338,-43.917866,7.731210,249.619995,-86.940002,-192.990005
3.385844,-40.115673,8.176274,195.369995,-24.710001,-130.690002
0.954736,-35.655449,7.089933,127.400002,19.389999,-102.340004
1.016950,-31.085157,5.991628,43.400002,36.610001,-69.300003
0.693919,-26.651258,4.034299,-49.840000,59.080002,-36.610001
-0.784846,-23.519054,1.533799,-122.360001,78.610001,-17.360001
-2.187040,-20.891733,-0.098106,-175.699997,82.180000,-3.710000
-2.603391,-19.101904,-0.658026,-198.520004,54.250000,6.300000
-2.299503,-17.773888,-1.622334,-188.720001,41.930000,2.030000
-1.856830,-16.079767,-1.308874,-150.710007,10.290000,-13.020000
-0.485743,-14.122439,-1.160519,-67.900002,-1.750000,-21.000000
0.315853,-12.600604,-0.557528,-33.740002,-3.010000,-22.260000
0.918844,-11.418550,0.179462,-8.050000,-6.580000,-22.330000
1.682154,-9.707682,0.689133,9.240000,-4.970000,-25.129999
1.931008,-8.204988,0.835095,9.100000,-1.540000,-27.580000
1.873580,-7.671390,0.691526,-5.390000,6.370000,-27.160000
1.339981,-8.185846,0.229711,-22.750000,10.430000,-27.090000
0.586242,-11.114661,0.445065,-26.320000,7.700000,-28.559999
0.586242,-11.114661,0.445065,-11.900000,3.150000,-31.780001
0.313460,-12.023933,0.507278,13.650000,9.380000,-32.759998
1.306481,-12.923635,2.057827,50.330002,-2.660000,-27.510000
1.215554,-10.738988,0.454636,77.139999,-4.690000,-24.920000
1.129412,-9.056834,1.141376,92.540001,-10.080000,-23.520000
1.184447,-7.063612,0.870987,73.360001,-10.710000,-22.190001
0.650848,-6.608976,0.019143,38.430000,-9.450000,-22.610001
0.440279,-7.721639,-0.095713,-4.130000,-9.730000,-20.650000
0.457029,-9.554541,0.550349,-40.880001,-10.500000,-19.809999
1.641476,-12.004791,0.959522,-50.889999,-12.110000,-17.920000
2.100898,-13.718053,1.414158,-31.990000,-11.200000,-14.770000
1.923829,-13.830515,1.141376,2.940000,-5.250000,-10.780000
1.923829,-12.906885,0.430708,41.160000,-2.590000,-6.160000
1.780260,-11.784652,0.358923,65.449997,-5.110000,-2.870000
2.093720,-10.533205,0.212961,74.410004,-10.570000,-0.630000
2.258825,-9.327222,0.485743,71.540001,-13.580000,0.350000
1.988436,-8.324631,0.602991,58.380001,-11.410000,0.210000
1.794617,-7.913064,0.464208,15.540000,-7.910000,-0.980000
1.892723,-8.693125,0.251246,-17.219999,-6.090000,-1.820000
2.086541,-9.877571,0.356531,-37.029999,-3.150000,-1.820000
1.919044,-11.162518,0.648455,-37.590000,-0.350000,-1.400000
2.079363,-12.251251,0.875773,-24.710001,-1.820000,1.330000
2.112862,-12.248858,1.253839,-1.190000,-4.760000,0.420000
1.995614,-11.684153,1.423729,22.960001,-7.910000,-0.840000
1.744368,-10.889735,1.174876,36.330002,-10.080000,-1.190000
1.619941,-10.188639,1.227518,39.830002,-11.900000,-2.520000
1.710868,-9.652647,1.086342,39.130001,-11.970000,-5.530000
1.825724,-9.355937,1.150948,32.270000,-8.610000,-7.000000
1.794617,-9.389436,0.875773,20.020000,-3.710000,-7.770000
1.820938,-9.899107,1.265803,6.230000,-1.330000,-7.490000
1.911865,-10.475778,1.634298,-5.530000,-1.190000,-5.320000
1.978864,-10.449455,1.902294,-4.550000,-1.750000,-3.850000
2.067399,-10.305886,1.974079,-1.120000,-2.660000,-2.100000
2.060220,-9.946963,1.868794,0.350000,-3.430000,-0.280000
1.907080,-9.552148,1.799403,-0.070000,-2.450000,0.700000
1.753939,-9.367901,1.519442,-1.960000,-0.350000,0.980000
1.603191,-9.267403,1.423729,-5.320000,2.170000,0.630000
1.438086,-9.284152,1.349552,-8.610000,3.920000,0.210000
1.435694,-9.516255,1.138984,-10.780000,4.480000,-0.210000
1.469193,-9.882358,1.057628,-11.060000,4.200000,-0.910000
1.538585,-10.377672,1.105484,-7.630000,3.780000,-0.910000
1.517050,-10.547562,1.117448,0.980000,2.870000,2.520000
1.478764,-10.284351,1.129412,15.540000,-1.050000,4.410000
1.514657,-9.829715,1.045663,20.440001,-4.550000,6.440000
1.564906,-9.511470,1.134198,19.180000,-6.930000,7.420000
1.682154,-9.209974,1.110270,14.420000,-7.070000,6.370000
1.780260,-9.109475,1.019342,9.170000,-4.550000,5.250000
1.859223,-8.982656,1.048056,2.310000,-0.140000,4.200000
1.892723,-9.071191,0.990629,-5.180000,3.500000,3.500000
1.849652,-9.329616,1.074377,-11.200000,4.970000,3.080000
1.878366,-9.710074,1.160519,-13.230000,4.340000,3.010000
2.045863,-9.949356,1.265803,-10.990000,3.290000,3.640000
2.084148,-9.934999,1.402194,-6.300000,2.170000,3.990000
1.995614,-9.851252,1.330409,-1.680000,0.560000,4.620000
1.907080,-9.379865,1.136591,1.610000,-0.700000,3.990000
2.050649,-9.276974,1.138984,1.750000,-0.700000,0.980000
1.734797,-9.322437,1.064806,-1.470000,5.810000,0.700000
1.789831,-9.403792,0.978664,-3.990000,7.840000,0.350000
1.883151,-9.812965,1.019342,-7.000000,6.720000,-2.870000
1.416551,-9.626326,0.961915,-8.190000,4.200000,-3.710000
1.718047,-10.124033,0.990629,-8.260000,-0.280000,-8.750000
1.720440,-10.389636,1.150948,-3.570000,-2.100000,-12.460000
1.627119,-10.071390,1.265803,4.620000,-2.940000,-9.520000
1.406980,-9.485149,1.124627,7.000000,-4.270000,-8.610000
1.557728,-8.927622,1.131805,2.590000,-6.230000,-6.230000
1.316052,-8.669197,1.244268,-7.980000,-5.320000,-3.920000
1.328017,-8.329416,1.268196,-25.340000,-7.910000,4.550000
1.835295,-9.128618,1.299303,-42.349998,-7.140000,10.710000
1.938186,-10.437491,1.325624,-41.930000,0.980000,7.420000
2.175076,-11.222338,1.591227,-18.620001,9.450000,-3.850000
1.631905,-10.789237,1.581656,-1.960000,6.860000,4.480000
1.454836,-9.992428,1.435694,-0.280000,9.590000,16.240000
1.165305,-10.557133,1.150948,15.120000,15.400000,7.420000
2.033899,-10.322637,-0.246461,31.990000,13.510000,11.270000
1.026521,-9.497113,0.145962,26.880001,6.090000,4.130000
1.404587,-9.643075,0.181855,19.600000,1.820000,4.900000
1.409373,-10.023535,0.093320,16.520000,-3.360000,6.860000
1.521835,-9.753145,0.251246,11.060000,-6.510000,7.490000
1.351945,-9.628718,0.368495,4.830000,-11.620000,8.890000
2.675175,-9.882358,1.536192,2.030000,-2.240000,-0.560000
2.675175,-9.882358,1.536192,3.360000,2.170000,-2.030000
2.622534,-9.853643,1.560120,5.250000,7.700000,-4.620000
1.366302,-10.061819,2.440679,12.180000,18.340000,-13.160000
1.892723,-9.530612,1.694118,17.639999,19.180000,-14.280000
0.143569,-8.973085,1.311267,16.379999,18.620001,-10.780000
0.631705,-9.913465,-4.582255,1.050000,-18.129999,4.060000
2.830709,-7.869993,1.237089,-25.480000,-35.770000,8.190000
2.581856,-11.361122,1.189233,-23.730000,-14.560000,-19.250000
2.194218,-10.305886,0.727418,-5.530000,5.740000,7.700000
1.060020,-9.657433,0.241675,7.840000,4.270000,-2.380000
0.746561,-9.480364,0.665205,7.630000,-5.880000,-5.600000
1.756332,-9.370294,0.914058,5.390000,-13.300000,-0.630000
1.684547,-9.549755,1.105484,2.380000,-10.080000,-1.540000
1.347159,-9.554541,1.167697,6.090000,-6.720000,-1.960000
1.524228,-9.559326,1.445265,6.370000,-5.880000,-3.500000
1.677369,-9.597611,1.560120,6.090000,-3.780000,-3.640000
1.715654,-9.511470,1.507478,6.020000,-1.400000,-2.450000
1.686940,-9.497113,1.411765,4.340000,-0.630000,-2.520000
1.679761,-9.394222,1.316052,1.400000,-1.120000,-1.750000
1.624727,-9.446864,1.383051,-1.330000,-1.540000,-0.700000
1.514657,-9.494720,1.447658,-3.150000,-2.730000,0.280000
