-5.161318,-7.853244,-0.189033,-6.930000,-2.590000,2.310000
-4.809574,-8.434700,-0.203390,-17.430000,-6.580000,4.200000
-4.462614,-8.671589,-0.306281,-21.210001,1.190000,4.060000
-4.610970,-9.087940,-0.890130,-21.420000,8.050000,2.240000
-4.776074,-9.205189,-0.995414,-19.879999,6.580000,3.500000
-4.768896,-9.384650,-0.983450,-15.610000,2.380000,5.460000
-4.654040,-9.339187,-0.952343,-8.190000,1.260000,5.740000
-4.622933,-9.174082,-0.995414,1.960000,3.010000,5.250000
-4.661219,-8.934800,-1.055235,10.010000,4.550000,5.250000
-5.118248,-8.343772,-0.988236,13.020000,3.710000,5.110000
-4.955536,-8.329416,-0.940379,8.190000,-0.350000,3.150000
-4.828716,-8.513663,-0.885344,1.820000,-1.820000,2.310000
-4.737789,-8.762517,-0.710668,-3.500000,-2.660000,2.730000
-4.606184,-9.042477,-0.591027,-4.550000,-2.660000,3.640000
-4.634897,-9.099905,-0.562313,-3.220000,-1.890000,4.200000
-4.689932,-8.961121,-0.643669,-1.330000,-0.980000,4.900000
-4.807181,-8.870193,-0.736989,-1.820000,-0.070000,5.600000
-4.874180,-8.774480,-0.744168,-4.620000,0.840000,6.580000
-4.941179,-9.035298,-0.792024,-7.140000,1.750000,7.630000
-4.948357,-8.760124,-0.741775,-7.350000,2.520000,8.260000
-4.900501,-8.587841,-0.612563,-3.570000,2.660000,6.020000
-4.821537,-8.666803,-0.459422,-3.570000,2.380000,6.230000
-4.740182,-8.618947,-0.129212,-6.930000,1.610000,8.890000
-4.615755,-8.671589,0.011964,-4.830000,1.750000,10.850000
-4.548756,-8.683553,-0.311067,-2.800000,2.730000,12.600000
-4.766503,-8.714661,-0.641276,-2.030000,4.340000,14.070000
-4.874180,-8.874979,-0.935594,-3.220000,4.060000,14.700000
-4.867002,-8.614161,-1.057628,-2.240000,3.920000,12.110000
-4.945964,-9.032906,-1.215554,2.450000,2.100000,11.410000
-4.639683,-8.731410,-1.086342,11.270000,-0.140000,12.250000
-4.668397,-8.094919,-1.040878,22.049999,1.190000,10.850000
-4.625326,-7.228717,-1.040878,25.760000,2.450000,9.520000
-4.316652,-5.737988,-0.751346,17.990000,3.920000,8.890000
-4.316652,-5.737988,-0.751346,4.130000,3.850000,9.520000
-3.388237,-6.147161,-0.246461,-8.050000,1.190000,12.460000
-2.493321,-7.039684,-0.184247,-7.700000,-2.100000,18.200001
-1.418944,-6.675975,0.507278,12.110000,-2.030000,25.690001
-0.122034,-4.036692,0.746561,50.470001,1.120000,28.980000
1.471586,-0.088534,0.906880,92.959999,4.200000,27.370001
3.378666,6.647261,1.225125,116.340004,4.900000,27.860001
4.314260,14.189439,0.382852,121.169998,6.160000,32.130001
4.826324,22.195824,0.557528,105.209999,19.250000,46.759998
5.407779,30.836306,-0.940379,51.520000,48.160000,44.939999
4.680361,41.020161,-2.388037,-61.950001,75.389999,3.640000
3.464807,46.494938,-2.672783,-203.910004,73.639999,-58.660000
3.529413,40.405201,-1.373480,-371.070007,28.350000,-110.949997
6.317052,30.996626,-0.263210,-466.830017,-21.139999,-142.240005
10.461421,18.922441,1.715654,-394.519989,-31.570000,-219.309998
14.823536,2.091327,1.964507,-129.710007,-9.170000,-330.959991
18.515661,-9.659825,1.275374,65.379997,8.540000,-356.230011
19.697716,-16.060625,1.454836,288.119995,57.049999,-412.510010
16.141981,-24.526430,-0.464208,447.369995,86.519997,-426.790009
11.815758,-29.367111,-1.203590,466.059998,58.240002,-399.700012
8.202596,-36.997822,-0.076570,411.880005,14.210000,-359.519989
5.764310,-42.575493,1.665405,331.309998,-43.259998,-304.850006
6.003592,-42.082569,4.285545,235.059998,-92.330002,-278.809998
7.984849,-43.487156,6.498906,132.720001,-41.230000,-214.199997
6.034698,-42.757347,6.699903,40.110001,-16.240000,-140.490005
3.912265,-39.560535,8.449057,0.490000,12.390000,-108.290001
-0.892523,-34.289146,4.740182,-39.060001,29.330000,-85.400002
-0.808774,-30.716665,4.216154,-28.630001,25.620001,-39.410000
-0.837488,-29.793034,3.235096,-23.240000,13.300000,-45.779999
-0.260818,-26.321049,2.481357,1.400000,2.660000,-31.500000
-0.406780,-22.772491,1.112662,17.150000,5.320000,-28.210001
-0.789631,-20.224136,1.091127,-2.450000,8.120000,-20.650000
-0.863809,-18.494125,0.830309,-17.639999,6.720000,-6.510000
-1.201197,-17.637495,0.167498,-29.960001,6.790000,-6.020000
-1.485943,-16.572689,-0.169890,-27.299999,4.690000,-2.800000
-1.330409,-14.569898,-0.198604,-10.500000,2.310000,-4.130000
-1.043271,-12.227324,-0.818345,6.090000,-3.220000,-8.470000
-0.387637,-10.777272,-1.363909,5.880000,-14.070000,-10.430000
0.708275,-10.114462,-1.055235,-17.360001,-22.750000,-13.370000
1.234696,-10.861022,-0.222532,-43.119999,-19.600000,-12.110000
1.311267,-11.425728,0.598206,-53.619999,-13.720000,-10.430000
1.497907,-11.810973,1.201197,-34.930000,-11.130000,-13.650000
1.804188,-11.897114,1.782653,-8.680000,-7.280000,-13.230000
1.856830,-11.753544,2.421536,14.700000,-2.310000,-11.690000
1.560120,-10.978271,2.423929,29.960001,-0.210000,-10.990000
1.435694,-9.535398,1.954936,29.049999,-1.260000,-12.040000
1.026521,-8.475377,1.574477,13.580000,-1.050000,-12.110000
0.780060,-8.322237,1.490728,-7.770000,-4.200000,-8.750000
1.418944,-9.176475,1.454836,-24.010000,-6.090000,-6.370000
1.969293,-9.985250,1.490728,-30.240000,-2.520000,-3.150000
2.100898,-10.899307,1.490728,-24.010000,3.570000,3.920000
2.065006,-11.980864,1.627119,-8.190000,7.140000,8.610000
1.861616,-11.318050,1.438086,17.360001,7.070000,12.460000
1.751546,-10.042676,0.988236,53.480000,5.880000,13.790000
1.356731,-8.130811,0.507278,62.860001,7.560000,13.230000
0.928415,-6.683154,0.040678,52.150002,8.260000,10.570000
0.717847,-6.436693,-0.136391,24.290001,5.600000,7.000000
0.973879,-7.128219,-0.157926,-8.470000,1.470000,5.040000
1.572084,-8.475377,-0.234497,-32.410000,-3.010000,3.500000
2.067399,-10.107283,-0.162712,-45.360001,-4.340000,3.710000
2.234896,-11.523834,0.239282,-44.450001,-4.760000,7.210000
2.239682,-12.117253,0.849452,-29.540001,-5.600000,8.680000
2.208575,-11.753544,1.060020,-4.830000,-7.560000,9.170000
2.199004,-10.987842,1.174876,16.730000,-9.520000,8.120000
2.120041,-10.006784,1.289732,28.420000,-9.030000,6.790000
2.134398,-8.965906,1.313660,26.950001,-5.040000,3.290000
2.165504,-8.441878,1.198804,14.980000,-0.700000,0.630000
2.266003,-8.554340,1.112662,-2.590000,3.360000,-0.350000
2.325824,-9.133404,1.021735,-17.570000,6.230000,-1.470000
2.227718,-10.090532,1.045663,-23.520000,7.700000,-0.700000
2.191825,-10.837094,1.165305,-19.950001,7.280000,0.910000
2.036292,-11.184053,1.229911,-8.820000,5.460000,1.540000
1.945365,-11.164910,1.337588,5.600000,3.290000,2.520000
1.806581,-10.255639,1.105484,18.969999,3.990000,0.070000
1.605584,-9.475577,0.861416,21.840000,7.630000,-0.560000
1.213161,-8.444271,0.440279,12.390000,10.640000,-2.310000
0.760918,-7.740781,0.098106,-3.710000,11.200000,-5.180000
0.758525,-8.532805,0.311067,-22.680000,7.980000,-5.950000
0.899701,-9.477970,0.366102,-38.920002,2.170000,-5.180000
1.098306,-10.365707,0.476172,-36.889999,-1.610000,-4.270000
1.186840,-11.219944,0.880559,-25.340000,-4.340000,-2.310000
1.258625,-11.475977,1.119841,-4.060000,-5.810000,0.140000
1.323231,-10.846665,1.146162,21.070000,-5.600000,-0.490000
1.280160,-9.913465,0.971486,37.170002,-3.570000,-0.840000
1.402194,-8.913264,0.873380,38.639999,-2.030000,-0.560000
1.596013,-8.226524,0.859023,26.460001,0.350000,-2.380000
1.689333,-8.250452,0.921237,5.180000,4.620000,-1.890000
1.615155,-8.793623,1.143769,-17.290001,7.210000,0.070000
1.665405,-9.470792,1.256232,-32.270000,7.000000,0.490000
1.909473,-10.564312,1.138984,-36.680000,5.110000,1.120000
2.021935,-11.164910,1.320838,-31.710001,4.200000,6.230000
1.569692,-11.203196,1.136591,-4.550000,8.330000,6.230000
1.610370,-10.801201,0.969093,12.880000,6.860000,5.460000
1.945365,-10.370493,0.847059,22.540001,9.730000,4.690000
0.370888,-9.162118,0.799203,24.920000,8.820000,7.000000
1.619941,-8.745767,-0.102891,18.410000,7.350000,0.630000
1.849652,-8.970692,-0.069392,11.130000,9.030000,-3.710000
1.962115,-9.525827,0.050249,2.590000,11.900000,2.240000
1.749153,-9.458827,0.323031,-5.810000,7.070000,9.870000
1.607977,-9.367901,0.569492,-11.900000,-0.420000,5.250000
1.653440,-9.662218,0.741775,-11.830000,-3.290000,1.750000
1.531406,-9.657433,0.928415,-10.010000,-4.130000,-1.750000
1.371087,-10.083356,1.004985,-4.970000,-5.530000,-5.880000
1.356731,-9.772287,0.550349,4.620000,-7.210000,-11.270000
1.172483,-9.372685,0.342174,6.440000,-3.570000,-13.230000
1.182054,-9.300901,0.150748,0.560000,-1.680000,-13.720000
1.272982,-9.693325,-0.083749,-10.710000,-0.770000,-13.370000
1.445265,-9.911072,0.014357,-24.219999,-0.350000,-7.280000
1.579263,-11.121840,0.856631,-31.430000,-11.060000,1.470000
1.579263,-11.121840,0.856631,-31.430000,-11.060000,1.470000
1.899901,-11.519048,1.107877,-25.200001,-10.570000,2.030000
3.352344,-12.387643,0.988236,-5.180000,-1.960000,4.270000
2.155933,-10.662418,1.251446,18.690001,25.129999,14.980000
-2.364109,-10.104890,0.153141,46.549999,34.299999,9.520000
0.576670,-8.085347,0.593420,33.950001,-12.670000,-1.470000
1.945365,-9.183653,0.686740,21.910000,-21.910000,-4.690000
1.938186,-9.552148,0.425922,11.410000,1.120000,7.140000
1.485943,-9.446864,0.191426,11.340000,7.420000,5.180000
0.629312,-9.260223,0.387637,7.630000,-2.450000,1.610000
1.325624,-9.489935,0.717847,4.340000,-7.980000,2.030000
1.739582,-9.930215,0.825524,8.190000,-7.350000,3.150000
1.591227,-9.954143,0.796810,16.799999,-7.490000,1.610000
1.725225,-9.401401,0.926022,21.770000,-6.650000,1.190000
1.883151,-8.834301,0.844666,19.040001,-3.430000,0.140000
1.785046,-8.714661,0.801596,9.170000,-0.910000,0.140000
1.832902,-8.724231,0.835095,-2.800000,1.260000,-0.700000
1.823331,-8.987441,0.983450,-11.200000,2.450000,-1.120000
1.792224,-9.681360,1.024128,-15.820000,1.750000,-1.610000
1.715654,-9.851252,0.952343,-12.950000,1.050000,-1.960000
1.555335,-9.997212,0.961915,-6.230000,-0.210000,-2.310000
1.488336,-9.987641,0.945165,3.150000,-1.400000,-2.730000
1.406980,-9.693325,0.868595,12.390000,-1.890000,-3.780000
1.383051,-9.434900,0.820738,16.870001,-2.100000,-4.480000
1.282553,-9.341579,0.851845,15.050000,-1.680000,-4.550000
1.371087,-9.248260,0.959522,9.590000,-1.680000,-4.900000
1.493121,-9.389436,1.050449,3.220000,-1.540000,-5.110000
1.452443,-9.554541,1.127020,-3.710000,-1.400000,-4.620000
1.423729,-9.822537,1.174876,-8.400000,-1.750000,-3.570000
1.464408,-10.210175,1.229911,-8.890000,-2.940000,-2.870000
1.500300,-10.509278,1.270589,-0.630000,-3.850000,-1.680000
1.576870,-10.516455,1.301696,3.850000,-3.780000,-1.540000
1.596013,-10.344172,1.227518,17.080000,-2.870000,-0.700000
1.672583,-10.052249,1.146162,21.700001,-2.380000,-0.700000
1.682154,-9.492328,1.131805,22.120001,-0.770000,-1.540000
1.741975,-8.884550,1.021735,15.540000,1.120000,-1.680000
1.744368,-8.683553,0.940379,1.050000,2.170000,-1.400000
1.734797,-9.008978,1.000200,-13.230000,2.380000,-0.700000
1.746760,-9.523434,1.004985,-20.160000,2.240000,-0.700000
1.765903,-9.889536,1.004985,-20.299999,2.660000,0.770000
1.648655,-10.363315,0.863809,-15.260000,2.520000,1.330000
1.648655,-10.363315,0.863809,-7.980000,1.190000,1.400000
1.562513,-10.372886,0.921237,1.190000,-0.070000,0.560000
1.619941,-9.923036,0.863809,9.590000,-0.630000,-0.350000
1.605584,-9.693325,0.971486,14.770000,-0.280000,-1.120000
1.679761,-9.351151,1.112662,16.520000,-0.070000,-1.680000
1.746760,-9.030513,1.031307,12.320000,0.560000,-2.520000
1.804188,-9.064013,1.069592,3.360000,1.120000,-2.240000
1.880759,-9.382257,1.177269,-7.070000,2.380000,-1.680000
0.256032,-10.490135,-1.146162,-7.420000,7.140000,-1.540000
1.773082,-12.500106,-0.646062,35.279999,5.180000,-16.170000
2.129612,-9.181261,0.189033,43.259998,0.140000,-13.440001
1.208375,-9.293723,-0.198604,19.250000,0.980000,7.840000
1.320838,-9.829715,0.404387,4.550000,-9.030000,7.490000
1.878366,-9.439686,1.048056,3.990000,-16.450001,6.300000
1.715654,-9.485149,1.653440,-0.140000,-18.270000,7.350000
1.605584,-10.054641,1.765903,-0.420000,-14.560000,4.340000
2.443072,-10.375278,1.998007,32.130001,-6.440000,-11.130000
