0.050249,-10.207782,0.856631,-7.000000,-0.140000,3.850000
0.141177,-10.394422,0.665205,-3.710000,-1.260000,-0.210000
0.299103,-10.648061,0.722632,-1.750000,-0.700000,-1.820000
0.244068,-10.427922,0.658026,6.160000,2.520000,-0.140000
0.064606,-10.246067,0.595813,12.950000,6.160000,2.590000
-0.198604,-9.978070,0.557528,13.650000,6.930000,3.640000
-0.421137,-9.717253,0.567099,14.700000,5.600000,4.060000
-0.342174,-9.556933,0.555135,13.090000,2.030000,3.360000
-0.162712,-9.377472,0.725025,7.910000,-1.190000,3.500000
-0.102891,-9.403792,0.684347,2.240000,-1.330000,4.270000
-0.098106,-9.387043,0.780060,-2.730000,-1.050000,4.900000
-0.124427,-9.451650,0.734596,-6.860000,-1.190000,5.600000
-0.160319,-9.535398,0.710668,-9.730000,-1.960000,5.460000
-0.076570,-9.449257,0.777667,-10.780000,-3.220000,5.810000
0.021535,-9.530612,0.746561,-11.340000,-3.850000,4.970000
0.043071,-9.566505,0.765703,-11.130000,-2.660000,3.710000
0.031107,-9.621540,0.763310,-11.620000,-1.890000,3.850000
-0.055035,-9.631111,0.648455,-10.360000,-1.540000,3.080000
-0.086142,-9.611969,0.658026,-8.540000,-2.870000,2.030000
-0.117248,-9.588040,0.586242,-8.050000,-4.620000,1.190000
0.031107,-9.566505,0.725025,-8.120000,-5.950000,1.190000
0.126820,-9.535398,0.794417,-7.280000,-5.670000,0.700000
0.138784,-9.477970,0.861416,-6.090000,-4.270000,-0.910000
0.177069,-9.442079,0.909273,-6.230000,-2.590000,-1.610000
0.088534,-9.379865,0.801596,-9.520000,-2.030000,-1.890000
0.045464,-9.451650,0.870987,-13.230000,-1.890000,-2.030000
-0.011964,-9.614362,0.720240,-15.680000,-3.290000,-2.590000
0.277567,-10.377672,0.909273,-14.000000,-4.550000,-5.320000
0.378066,-10.509278,0.904487,-1.680000,-1.680000,-7.000000
0.260818,-10.315458,0.890130,7.980000,2.730000,-6.510000
-0.023928,-10.109675,0.859023,15.610000,6.090000,-8.470000
-0.248854,-9.736395,0.959522,20.580000,6.020000,-10.150000
-0.303888,-9.461221,0.930808,20.090000,3.640000,-11.970000
-0.023928,-9.384650,1.071985,12.460000,0.140000,-12.040000
0.294317,-9.425328,1.172483,0.140000,-2.940000,-7.840000
0.401994,-9.640682,1.600798,-13.510000,-4.550000,-3.990000
0.253639,-10.037891,1.136591,-22.120001,2.450000,-0.840000
-0.033500,-10.076177,1.186840,-24.990000,2.800000,3.360000
