0.256032,-10.389636,0.397209,-9.730000,-7.560000,0.840000
0.222532,-10.449455,0.425922,-5.810000,-6.440000,1.540000
0.148355,-10.384850,0.509671,-0.980000,-4.620000,2.520000
-0.062213,-10.100104,0.468993,7.280000,-2.940000,1.190000
-0.153141,-9.920642,0.394816,9.170000,-5.460000,1.330000
-0.126820,-9.949356,0.495314,7.490000,-8.050000,4.200000
-0.088534,-9.805787,0.634098,6.720000,-9.450000,6.090000
-0.093320,-9.755538,0.638884,4.340000,-10.150000,6.720000
-0.088534,-9.839286,0.638884,0.840000,-11.760000,7.910000
-0.059821,-9.827322,0.832702,-1.050000,-13.860000,8.540000
-0.052642,-9.760324,0.837488,-3.430000,-13.230000,8.260000
-0.064606,-9.793823,0.866202,-6.020000,-12.810000,8.050000
0.071785,-10.095319,0.904487,-4.480000,-11.550000,5.880000
0.133998,-10.214959,0.988236,3.920000,-5.670000,2.170000
-0.009571,-10.037891,0.902094,11.550000,-0.840000,-0.210000
-0.224925,-9.741181,0.717847,14.350000,-0.280000,0.700000
-0.270389,-9.571291,0.698704,11.620000,-2.100000,2.590000
-0.279960,-9.659825,0.638884,3.850000,-5.880000,6.020000
-0.098106,-9.748360,0.904487,-3.080000,-11.760000,8.750000
0.023928,-9.879964,0.978664,-6.790000,-12.880000,10.780000
-0.047856,-9.870394,0.973879,-6.650000,-9.870000,10.920000
-0.215354,-9.817751,0.954736,-4.200000,-7.630000,9.100000
-0.157926,-9.650253,0.911665,-0.910000,-6.720000,7.280000
-0.026321,-9.678967,0.928415,1.330000,-4.690000,2.730000
-0.220140,-9.686146,0.820738,4.410000,1.610000,-1.610000
-0.535992,-9.707682,0.650848,3.150000,3.150000,-1.610000
-0.485743,-9.894321,0.739382,1.890000,-1.610000,-0.770000
-0.334995,-9.872787,0.868595,0.350000,-5.600000,2.310000
-0.153141,-9.822537,1.004985,-1.470000,-6.860000,5.110000
-0.208176,-9.944571,1.136591,-1.890000,-5.950000,4.830000
-0.270389,-9.978070,1.124627,0.210000,-7.140000,5.670000
-0.150748,-9.863215,1.239482,1.470000,-7.910000,4.970000
-0.133998,-9.681360,1.361516,4.060000,-4.620000,1.750000
-0.157926,-9.549755,1.533799,6.020000,-4.200000,-1.750000
0.055035,-9.509077,1.761117,6.860000,-2.170000,-3.990000
0.026321,-9.315259,1.871187,5.670000,4.550000,-4.060000
-0.464208,-9.205189,1.722832,0.700000,7.350000,-3.920000
-0.827917,-9.200402,1.686940,-6.580000,2.520000,-1.610000
-0.897308,-9.260223,1.823331,-13.090000,-3.500000,-1.540000
-2.220540,-9.891929,2.129612,-19.530001,-6.160000,-1.120000
-2.849852,-9.037691,3.098706,-21.910000,-13.930000,6.020000
-2.718246,-8.659625,5.178068,-32.130001,-41.790001,16.870001
-2.663212,-8.568698,7.092326,-35.840000,-45.150002,17.639999
-3.302095,-9.748360,8.989835,-39.900002,-34.860001,19.040001
-4.541577,-11.353944,9.683753,-33.250000,-17.219999,26.880001
-5.082355,-12.591033,11.660224,-6.580000,-21.559999,45.220001
-4.881358,-12.007183,13.383057,48.930000,-31.150000,56.700001
-4.338188,-9.351151,15.134604,112.000000,-32.060001,66.080002
-3.622734,-6.034698,17.185251,141.259995,-37.170002,77.840004
-3.366701,-1.988436,19.121046,145.949997,-34.860001,94.919998
-2.775674,0.483350,19.353149,110.040001,-28.280001,100.449997
-2.510071,0.062213,18.592232,61.040001,-11.690000,82.599998
-2.744568,-1.581656,16.395622,28.280001,6.510000,58.520000
-2.400001,-3.452843,13.916656,5.110000,4.340000,48.509998
-1.531406,-5.290531,11.346765,-4.620000,-10.080000,33.529999
-0.921237,-6.262017,8.470592,-0.630000,-14.350000,24.150000
0.117248,-6.936793,6.668797,-2.590000,-23.170000,10.290000
1.454836,-7.642675,4.756931,8.120000,-14.000000,-20.930000
2.538785,-8.487342,2.356930,12.810000,7.070000,-51.799999
4.230510,-10.133603,0.681954,4.130000,29.750000,-72.379997
5.096712,-12.346965,-1.067199,0.280000,64.120003,-75.250000
4.608576,-13.627125,-3.857230,-5.740000,86.870003,-55.580002
3.254239,-14.545969,-5.685347,1.050000,96.389999,-52.779999
1.873580,-15.376277,-7.482357,18.760000,82.389999,-49.349998
1.797010,-14.598611,-7.353144,41.509998,57.189999,-45.150002
3.393023,-11.231910,-5.103891,53.689999,47.040001,-52.849998
4.015156,-10.207782,-4.766503,48.160000,51.590000,-54.180000
3.495914,-10.478169,-5.831308,10.080000,79.519997,-56.910000
2.368894,-11.820543,-6.795617,-28.490000,90.650002,-45.500000
1.347159,-13.021741,-8.039884,-54.110001,89.459999,-24.430000
0.397209,-13.864014,-8.606983,-57.400002,78.330002,-8.190000
-0.033500,-13.931013,-8.506484,-46.759998,62.580002,5.460000
-0.540778,-13.471591,-8.147561,-25.830000,51.730000,7.910000
-0.988236,-12.547962,-7.300502,-0.700000,42.139999,0.700000
-0.815953,-11.425728,-5.773881,22.400000,28.070000,-13.440001
-0.043071,-10.454242,-4.572684,38.990002,20.790001,-31.920000
0.349352,-9.934999,-3.663411,44.029999,21.770000,-46.410000
0.066999,-10.073784,-3.522235,35.420002,27.299999,-52.920002
-0.500100,-10.557133,-3.347559,22.889999,26.040001,-50.259998
-0.425922,-10.600205,-2.835495,6.230000,3.710000,-29.330000
-0.035892,-10.504492,-2.533999,-6.860000,-5.600000,-18.480000
0.390030,-10.674382,-1.942972,-20.090000,-10.990000,-6.230000
