0.215354,-9.992428,0.660419,-8.610000,0.840000,-0.700000
0.021535,-9.913465,0.607777,-7.140000,1.470000,1.470000
-0.308674,-10.325029,0.203390,-4.130000,-4.480000,7.910000
0.248854,-9.808180,0.368495,4.410000,-6.230000,6.090000
-0.119641,-9.856036,0.650848,3.570000,-1.120000,-0.630000
-0.480957,-10.320245,-0.143569,-4.830000,5.180000,-1.610000
-0.579063,-10.011569,0.244068,2.940000,-3.150000,2.520000
-0.193819,-9.877571,0.052642,2.800000,-8.610000,1.190000
0.009571,-10.217353,0.421137,-0.630000,-9.030000,0.210000
-0.026321,-10.246067,0.461815,3.010000,-5.880000,-0.210000
0.045464,-10.150353,0.512064,8.190000,-5.810000,-1.120000
0.131605,-9.901501,0.636491,10.710000,-4.970000,-0.980000
0.162712,-9.891929,0.602991,11.760000,-3.010000,-1.750000
0.256032,-9.868000,0.734596,11.620000,-2.520000,-2.380000
0.267996,-9.803394,0.667598,10.430000,-1.190000,-0.770000
0.179462,-9.714860,0.725025,8.120000,-0.630000,0.700000
0.083749,-9.671788,0.748954,5.040000,-1.890000,1.260000
0.078963,-9.714860,0.823131,-0.070000,-4.200000,3.220000
0.143569,-9.705289,0.736989,-3.080000,-4.830000,4.130000
0.129212,-9.865608,0.827917,-4.970000,-4.480000,4.690000
0.088534,-9.932607,0.784846,-3.500000,-1.960000,4.830000
-0.040678,-9.894321,0.708275,-0.770000,-0.700000,3.080000
-0.148355,-9.882358,0.693919,1.820000,-1.470000,0.910000
-0.129212,-9.829715,0.660419,3.850000,-2.380000,0.070000
-0.064606,-9.717253,0.720240,3.290000,-2.310000,-0.630000
-0.100499,-9.690931,0.703490,0.700000,-2.310000,-1.540000
-0.059821,-9.765109,0.765703,-1.400000,-3.220000,-0.980000
-0.023928,-9.817751,0.710668,-3.640000,-4.690000,-0.070000
0.100499,-9.934999,0.722632,-4.620000,-5.880000,1.890000
0.227318,-9.978070,0.720240,-3.430000,-4.690000,2.660000
0.102891,-9.994821,0.904487,-0.980000,-2.450000,2.310000
0.119641,-9.882358,0.806381,1.960000,-0.630000,2.100000
-0.069392,-9.846465,0.818345,4.480000,0.070000,0.980000
-0.160319,-9.645468,0.799203,5.460000,-0.070000,0.350000
-0.200997,-9.600004,0.777667,4.690000,-1.400000,-0.980000
-0.220140,-9.571291,0.758525,2.170000,-2.730000,-1.260000
-0.210568,-9.533006,0.722632,-1.190000,-3.850000,-0.070000
-0.186640,-9.542577,0.736989,-4.060000,-5.880000,-0.210000
-0.191426,-9.671788,0.631705,-6.090000,-7.140000,-0.560000
-0.212961,-9.796216,0.650848,-7.560000,-8.750000,-0.210000
-0.196211,-9.908678,0.780060,-7.630000,-11.480000,0.980000
-0.184247,-9.827322,1.081556,-6.860000,-13.440001,3.430000
-0.117248,-9.657433,1.442872,-8.330000,-16.590000,8.190000
-0.184247,-9.731609,1.933401,-16.730000,-18.340000,12.670000
-0.818345,-10.073784,2.447858,-14.560000,-15.890000,11.830000
-1.660619,-10.683953,3.227918,-6.860000,-16.799999,10.080000
-2.816352,-11.083554,4.572684,9.730000,-17.430000,13.090000
-4.247260,-11.042876,6.041877,24.780001,-27.650000,20.440001
-5.357530,-10.918450,8.729016,52.290001,-47.810001,19.600000
-5.441278,-9.975677,11.851650,93.940002,-71.610001,24.710001
-4.625326,-6.898508,14.890535,130.899994,-84.769997,24.780001
-4.118048,-3.412165,18.053846,159.320007,-86.519997,3.990000
-3.713661,0.119641,19.649858,151.479996,-89.879997,-14.630000
2.433501,2.301895,21.324837,58.660000,-117.599998,-30.309999
7.073184,0.555135,20.748165,8.050000,-121.449997,-19.250000
10.155140,-3.584448,18.735802,-142.520004,-69.720001,14.420000
9.817751,-7.891530,12.966705,-189.279999,5.180000,28.070000
7.843673,-11.095518,7.743174,-189.070007,58.450001,41.650002
6.266802,-12.677175,3.799802,-142.940002,87.919998,32.340000
5.505885,-12.425928,0.492921,-69.370003,106.610001,6.160000
3.991228,-11.787045,-2.919244,-17.990000,132.789993,-24.710001
2.029114,-10.796415,-5.544170,-12.740000,141.960007,-24.219999
1.007378,-10.698310,-7.958528,-52.430000,122.150002,-2.800000
0.605384,-13.000205,-10.064213,-94.360001,112.910004,-1.260000
1.194018,-15.543776,-10.595419,-92.889999,106.470001,-3.290000
1.406980,-15.897913,-11.796617,-50.400002,118.580002,-3.920000
0.270389,-14.672788,-11.889936,12.740000,144.619995,-12.250000
-0.334995,-12.655639,-11.629118,54.110001,143.850006,-25.620001
0.181855,-10.738988,-10.329816,54.389999,118.230003,-28.770000
0.507278,-10.198210,-9.820145,22.469999,106.120003,-22.610001
0.385244,-10.805987,-8.817552,-3.500000,89.669998,-8.540000
0.521635,-11.071590,-8.271988,-10.990000,73.989998,2.450000
0.595813,-11.298907,-8.236095,-15.680000,67.900002,5.740000
0.165105,-11.964113,-7.642675,-8.120000,60.760002,1.120000
0.172283,-12.366108,-6.824330,13.860000,51.029999,-5.390000
0.576670,-12.088539,-6.032306,33.880001,48.439999,-5.810000
0.933201,-11.334801,-4.962714,40.740002,46.480000,-0.980000
0.937986,-10.693524,-4.244867,41.160000,47.180000,4.340000
0.650848,-10.174281,-3.553342,41.930000,44.660000,6.790000
0.605384,-8.712267,-2.605784,40.110001,34.299999,9.030000
0.868595,-8.348558,-1.713261,30.799999,24.080000,4.480000
0.811167,-8.626125,-1.497907,25.620001,25.410000,-7.420000
0.495314,-9.083155,-1.507478,21.490000,29.330000,-12.810000
0.325424,-9.245867,-1.308874,18.620001,25.690001,-11.830000
0.478565,-9.166903,-1.490728,12.740000,19.460001,-7.770000
0.725025,-9.592826,-1.155733,2.940000,15.680000,-3.850000
0.787239,-9.868000,-1.253839,-3.080000,16.730000,1.330000
0.524028,-9.932607,-1.488336,-4.270000,18.969999,5.320000
0.076570,-10.193424,-1.615155,-4.480000,17.150000,3.710000
-0.210568,-10.171888,-1.306481,-1.400000,12.460000,3.290000
-0.162712,-9.990034,-1.488336,1.610000,4.690000,3.290000
-0.007178,-9.894321,-1.031307,-0.350000,-3.290000,3.780000
0.232104,-10.016356,-0.765703,0.210000,-5.600000,1.190000
0.421137,-10.339387,-0.717847,6.720000,-1.750000,-3.290000
0.406780,-10.411172,-0.634098,14.210000,2.660000,-0.210000
0.110070,-9.927821,-0.638884,19.809999,4.340000,5.810000
-0.265603,-9.310472,-0.497707,15.610000,-0.770000,10.710000
-0.306281,-8.910872,-0.064606,4.900000,-6.440000,17.290001
-0.351745,-8.740981,0.174676,-5.320000,-7.000000,19.530001
-0.473779,-8.901299,0.373280,-9.870000,-5.320000,16.309999
-0.557528,-9.064013,0.337388,-8.540000,-4.620000,10.290000
-0.524028,-9.250652,0.160319,-5.530000,-3.500000,2.870000
-0.425922,-9.418150,0.074178,-2.030000,-1.680000,-2.240000
-0.478565,-9.485149,-0.138784,0.070000,2.240000,-8.470000
-0.571885,-10.061819,-0.011964,-0.210000,-0.280000,-9.450000
-0.265603,-9.626326,0.239282,-0.210000,-8.190000,-0.280000
-0.342174,-9.511470,0.483350,-4.130000,-5.320000,4.480000
-0.535992,-9.841680,0.296710,-6.510000,-2.240000,1.680000
-0.464208,-9.982857,0.356531,-7.210000,-5.950000,2.870000
-0.241675,-9.851252,0.452243,-4.620000,-5.950000,2.380000
-0.375673,-9.734003,0.368495,-0.980000,-2.730000,-3.290000
-0.392423,-9.841680,0.490529,1.610000,-1.750000,-11.410000
-0.191426,-9.805787,0.614955,2.590000,-6.020000,-13.300000
0.234497,-9.710074,0.981057,-1.610000,-10.640000,-7.560000
0.512064,-9.700503,0.890130,-10.710000,-10.920000,0.840000
0.346959,-9.997212,0.885344,-20.930000,-7.980000,7.140000
-0.004786,-10.380065,0.636491,-23.870001,-4.340000,9.730000
-0.205783,-10.487741,0.514457,-19.180000,-2.800000,7.910000
-0.222532,-10.370493,0.562313,-5.530000,-1.750000,-0.700000
-0.162712,-10.384850,0.397209,-0.140000,-0.910000,-4.830000
-0.050249,-10.229317,0.600598,2.520000,0.210000,-4.970000
-0.035892,-10.064213,0.471386,3.640000,2.660000,-6.930000
-0.078963,-10.035499,0.547956,2.450000,2.170000,-6.160000
-0.112463,-9.932607,0.593420,0.490000,2.170000,-2.590000
-0.114855,-9.712467,0.547956,-6.930000,-4.200000,5.390000
-0.102891,-9.583255,0.629312,-16.100000,-6.090000,11.410000
-0.110070,-9.683753,0.693919,-16.870001,-3.010000,10.010000
-0.227318,-9.899107,0.332602,-12.740000,-1.120000,5.110000
-0.313460,-10.066606,0.081356,-6.580000,0.210000,1.050000
-0.387637,-10.023535,0.217747,0.630000,-1.190000,-2.870000
-0.203390,-9.786645,0.325424,5.530000,-1.750000,-5.810000
-0.210568,-9.595219,0.437887,1.330000,-1.610000,-1.960000
-0.358923,-9.564112,0.416351,-2.940000,-3.290000,0.630000
-0.401994,-9.753145,0.224925,-6.790000,-4.060000,0.350000
-0.248854,-10.143176,0.363709,-8.120000,-6.510000,-1.400000
0.227318,-10.368099,0.445065,-4.060000,-8.260000,-2.170000
0.411566,-10.186246,0.437887,3.080000,-4.270000,-1.820000
0.399601,-10.104890,0.662812,8.540000,0.700000,-5.390000
0.279960,-9.930215,0.576670,14.140000,4.900000,-9.030000
0.217747,-9.695717,0.868595,18.760000,6.090000,-12.600000
0.282353,-9.456435,0.964308,18.690001,4.830000,-13.580000
0.253639,-9.296116,0.782453,11.900000,3.500000,-9.800000
0.050249,-9.652647,0.512064,-1.540000,2.940000,-4.620000
0.057428,-9.982857,0.504886,-10.500000,-0.560000,2.170000
0.110070,-10.303494,0.457029,-5.250000,-0.910000,-0.840000
0.160319,-10.396815,0.325424,4.270000,2.380000,-6.790000
0.138784,-10.205389,0.401994,14.070000,4.620000,-10.570000
0.093320,-9.781858,0.246461,17.080000,4.480000,-12.810000
0.124427,-9.619147,0.445065,14.070000,3.220000,-14.350000
0.277567,-9.690931,0.445065,9.660000,1.820000,-11.690000
0.404387,-9.717253,0.545564,6.230000,3.430000,-9.590000
0.260818,-9.877571,0.404387,4.690000,5.530000,-7.350000
0.148355,-9.777073,0.323031,4.270000,4.690000,-3.290000
0.098106,-9.669396,0.356531,2.030000,0.490000,-0.210000
0.260818,-9.568897,0.411566,-0.700000,-0.630000,0.420000
0.418744,-9.614362,0.547956,-0.770000,0.980000,-0.770000
0.380459,-9.583255,0.492921,4.130000,4.550000,-5.250000
0.253639,-9.504292,0.409173,6.160000,6.580000,-7.000000
0.234497,-9.363115,0.583849,4.480000,4.690000,-4.480000
0.325424,-9.454042,0.495314,-1.470000,2.100000,-2.380000
0.287139,-9.803394,0.500100,-6.580000,4.410000,-1.120000
0.066999,-9.891929,0.428315,-6.230000,5.670000,0.490000
-0.088534,-9.731609,0.248854,-4.200000,4.270000,0.770000
-0.021535,-9.667004,0.291924,-3.710000,2.030000,-0.770000
0.095713,-9.664611,0.251246,-4.690000,-0.210000,-0.490000
0.119641,-9.717253,0.287139,-7.420000,-0.210000,0.280000
-0.016750,-9.767502,0.172283,-8.470000,-0.210000,2.240000
-0.227318,-9.621540,0.193819,-9.170000,-0.700000,4.830000
-0.284746,-9.755538,0.165105,-10.710000,-2.100000,3.500000
-0.323031,-9.872787,0.217747,-9.030000,-3.430000,-0.770000
-0.275175,-10.035499,0.215354,-6.300000,-3.640000,-5.320000
-0.189033,-10.265208,0.114855,-2.940000,-3.850000,-7.770000
-0.064606,-10.377672,0.114855,-0.280000,-4.620000,-7.070000
