-0.282353,-10.348958,0.526421,-31.639999,-11.480000,0.560000
0.007178,-10.722239,0.629312,-20.510000,-8.610000,-2.940000
0.086142,-10.868200,0.586242,-7.490000,-5.040000,-5.180000
0.110070,-10.463813,0.540778,2.870000,-2.170000,-5.390000
0.038285,-10.181459,0.672383,12.740000,1.610000,-4.690000
-0.083749,-9.858429,0.545564,14.000000,1.680000,-3.710000
-0.112463,-9.712467,0.483350,10.570000,0.140000,-2.590000
-0.157926,-9.619147,0.574277,4.480000,-2.380000,-0.280000
0.033500,-9.547362,0.691526,-1.820000,-5.810000,2.170000
0.177069,-9.674182,0.753739,-7.070000,-7.420000,2.520000
0.210568,-9.772287,0.806381,-9.520000,-5.740000,2.520000
0.181855,-9.722038,0.825524,-9.940000,-5.110000,3.010000
0.141177,-9.853643,0.744168,-10.430000,-3.360000,1.820000
-0.021535,-10.066606,0.588634,-7.140000,0.070000,-2.100000
-0.157926,-10.037891,0.514457,-0.980000,1.190000,-3.920000
-0.045464,-9.870394,0.488136,2.170000,-0.910000,-3.640000
-0.062213,-9.798609,0.473779,1.260000,-1.330000,-1.960000
-0.136391,-9.738789,0.468993,-1.120000,-1.400000,-0.070000
-0.289532,-9.755538,0.452243,-2.870000,-3.780000,-0.070000
-0.267996,-9.784252,0.519243,-3.640000,-7.280000,-1.260000
-0.076570,-9.894321,0.703490,-2.660000,-9.870000,-2.030000
0.193819,-9.846465,0.842274,-1.750000,-9.800000,-1.610000
0.382852,-9.779467,0.964308,-1.680000,-6.790000,-2.240000
0.454636,-9.820145,0.976272,-1.680000,-2.940000,-4.270000
0.325424,-9.992428,1.052842,0.210000,1.190000,-4.060000
0.078963,-9.990034,0.837488,1.120000,3.500000,-2.730000
-0.205783,-9.944571,0.653241,0.210000,2.940000,-1.260000
-0.315853,-9.887143,0.595813,-2.100000,-2.100000,-0.840000
-0.191426,-9.932607,0.622134,-3.080000,-3.430000,-0.840000
-0.234497,-9.968499,0.713061,-5.670000,-2.940000,0.070000
-0.263210,-10.095319,0.701097,-6.230000,-2.590000,0.210000
-0.318245,-10.095319,0.722632,-4.900000,-4.060000,0.420000
-0.138784,-9.968499,0.641276,-3.290000,-6.440000,-0.210000
0.141177,-9.894321,0.894916,-4.130000,-6.650000,-1.190000
0.212961,-9.923036,0.820738,-6.510000,-4.970000,-0.700000
0.370888,-10.262815,0.813560,-8.680000,-4.410000,-0.980000
0.401994,-10.528419,0.741775,-4.970000,-1.680000,-3.010000
0.373280,-10.612168,0.588634,0.490000,1.260000,-2.100000
0.282353,-10.506885,0.612563,5.040000,2.030000,-0.210000
0.215354,-10.310673,0.588634,10.500000,3.010000,0.140000
0.160319,-10.052249,0.550349,14.700000,3.080000,0.070000
0.179462,-9.896714,0.641276,15.750000,2.030000,0.280000
0.196211,-9.667004,0.727418,13.720000,1.400000,1.890000
0.239282,-9.401401,0.780060,10.150000,1.330000,2.240000
0.229711,-9.348758,0.775275,5.950000,0.490000,2.170000
0.157926,-9.310472,0.703490,0.420000,-1.050000,3.080000
0.208176,-9.341579,0.646062,-6.720000,-2.730000,3.920000
0.186640,-9.394222,0.734596,-10.080000,-1.820000,4.480000
0.160319,-9.489935,0.689133,-10.430000,-0.910000,2.590000
0.002393,-9.535398,0.610170,-10.360000,-0.840000,1.190000
-0.031107,-9.621540,0.533599,-11.060000,-1.050000,1.190000
-0.069392,-9.822537,0.416351,-10.430000,-1.260000,-0.980000
-0.028714,-9.908678,0.428315,-7.980000,-1.190000,-0.910000
0.102891,-9.848858,0.378066,-6.790000,-1.680000,-1.540000
0.143569,-9.901501,0.421137,-5.600000,-1.680000,-2.800000
0.148355,-9.791430,0.404387,-5.250000,-0.840000,-2.520000
0.086142,-9.805787,0.382852,-6.160000,-0.770000,-2.520000
0.143569,-9.851252,0.418744,-7.070000,-1.050000,-2.170000
0.270389,-9.906286,0.461815,-8.330000,-1.120000,-1.890000
0.253639,-10.085747,0.416351,-8.330000,1.330000,-1.610000
0.031107,-10.068997,0.308674,-6.300000,3.220000,-1.190000
-0.031107,-9.901501,0.239282,-3.850000,2.240000,-1.330000
0.004786,-9.868000,0.203390,-2.940000,-0.210000,-2.240000
0.119641,-9.923036,0.296710,-3.500000,-1.400000,-2.380000
0.189033,-9.930215,0.358923,-3.500000,-0.350000,-1.470000
0.114855,-9.942179,0.315853,-2.870000,1.190000,-0.490000
0.004786,-9.860823,0.256032,-2.380000,1.470000,0.420000
-0.047856,-9.844072,0.346959,-0.070000,1.050000,-0.280000
-0.016750,-9.676575,0.361316,1.890000,0.490000,-1.050000
0.002393,-9.604790,0.366102,2.170000,1.470000,-1.680000
-0.102891,-9.437292,0.351745,0.350000,1.540000,-1.890000
-0.131605,-9.377472,0.337388,-3.220000,-0.140000,-2.100000
-0.114855,-9.434900,0.339781,-7.630000,-1.820000,-1.610000
-0.131605,-9.537791,0.186640,-11.970000,-2.870000,-0.700000
-0.086142,-9.808180,0.122034,-16.100000,-6.860000,1.540000
-0.086142,-9.808180,0.122034,-17.219999,-8.890000,2.380000
0.069392,-9.884750,0.200997,-18.760000,-11.690000,3.150000
0.349352,-10.219746,0.272782,-12.040000,-7.910000,-0.980000
0.323031,-10.159925,0.275175,-8.120000,-6.090000,-1.960000
0.382852,-10.066606,0.404387,0.840000,-3.850000,-3.360000
0.375673,-9.844072,0.375673,4.690000,-2.660000,-2.870000
0.234497,-9.549755,0.344566,4.340000,-0.980000,-2.590000
0.050249,-9.568897,0.404387,0.070000,-1.960000,-3.220000
0.045464,-9.659825,0.440279,-3.290000,-5.740000,-3.080000
0.148355,-9.614362,0.593420,-5.950000,-9.310000,-2.660000
0.169890,-9.628718,0.574277,-8.260000,-9.660000,-2.800000
0.110070,-9.698111,0.612563,-10.710000,-9.170000,-2.870000
0.117248,-9.722038,0.780060,-12.740000,-11.130000,-1.680000
0.401994,-9.707682,1.009771,-14.560000,-14.000000,-0.070000
0.555135,-9.937392,1.194018,-15.470000,-11.130000,-1.750000
0.394816,-10.095319,1.127020,-11.200000,-2.520000,-5.740000
0.035892,-10.135997,1.045663,-4.690000,2.520000,-8.680000
-0.174676,-10.054641,0.861416,2.310000,4.970000,-10.290000
-0.466600,-9.887143,0.751346,2.520000,4.270000,-10.710000
-0.921237,-9.877571,0.495314,-1.190000,-0.210000,-7.560000
-1.036092,-9.765109,0.693919,-7.350000,-10.990000,-0.980000
-0.602991,-9.456435,0.990629,-15.260000,-19.110001,4.340000
-0.210568,-9.308081,1.373480,-22.820000,-17.290001,4.130000
-0.181855,-9.320045,1.447658,-30.380001,-13.020000,4.200000
-0.129212,-9.437292,1.514657,-35.279999,-12.180000,3.430000
-0.148355,-9.982857,1.665405,-35.139999,-8.050000,0.910000
-0.148355,-9.877571,1.552942,-33.740002,-8.190000,6.160000
0.181855,-9.815358,1.452443,-30.799999,-4.620000,1.540000
-0.167498,-9.705289,1.536192,-24.990000,1.260000,1.050000
-0.325424,-9.547362,1.801795,-21.350000,2.730000,0.910000
-0.361316,-9.432507,1.679761,-19.530001,5.180000,-0.980000
-0.368495,-9.095119,2.378466,-20.860001,2.870000,-1.050000
-0.418744,-8.989835,2.821138,-25.549999,3.430000,-4.690000
-0.160319,-9.269794,3.893122,-35.700001,-4.060000,-6.790000
0.303888,-9.676575,5.539384,-51.730000,-8.330000,-0.560000
0.169890,-10.339387,6.159126,-69.160004,-5.250000,14.560000
-0.375673,-11.607583,7.609176,-83.440002,0.560000,28.980000
-1.844866,-13.222737,8.401200,-80.849998,14.000000,39.480000
-3.462414,-15.383456,10.356135,-46.480000,19.809999,38.150002
-4.965107,-15.074783,11.779866,32.060001,27.160000,32.549999
-5.371887,-12.026326,14.510076,119.419998,11.270000,31.360001
-3.802195,-7.556533,17.831314,168.910004,-20.299999,34.580002
-1.105484,-3.933800,21.107088,179.759995,-39.340000,22.540001
1.093520,-1.215554,22.961525,166.389999,-22.750000,10.710000
2.019542,0.799203,22.715065,136.779999,2.590000,6.090000
2.526821,2.354537,21.568903,96.809998,15.260000,-1.120000
4.149154,2.849852,20.102102,58.240002,24.360001,-24.430000
6.051448,2.258825,16.328621,0.770000,40.180000,-48.090000
7.305287,0.014357,11.775080,-81.760002,52.150002,-50.540001
8.499306,-3.390630,6.640083,-163.589996,62.720001,-36.330002
9.339187,-8.188239,1.282553,-214.550003,86.449997,-30.450001
8.973085,-13.148561,-4.450650,-209.160004,125.300003,-23.379999
5.895915,-17.039289,-12.904492,-112.770004,155.750000,-21.350000
5.895915,-17.039289,-15.163318,-69.720001,158.479996,-32.830002
3.632305,-14.258829,-16.780865,10.710000,166.039993,-59.080002
3.151347,-12.071791,-16.493725,42.910000,147.490005,-61.529999
3.613162,-11.246266,-16.139589,9.590000,123.900002,-49.560001
4.864608,-11.889936,-15.976876,-38.220001,105.629997,-27.299999
5.446064,-13.753943,-15.448064,-71.050003,103.529999,-9.870000
4.883751,-15.180067,-15.622739,-60.760002,119.489998,1.120000
3.833302,-15.239887,-14.763715,-13.580000,125.790001,2.100000
3.483950,-13.988441,-14.775680,38.080002,122.779999,-3.570000
3.074777,-12.325430,-13.119846,73.779999,113.260002,-8.890000
2.684747,-10.490135,-11.574083,82.879997,105.489998,-5.880000
1.945365,-9.408579,-10.805987,67.550003,96.739998,-1.750000
0.765703,-9.585647,-10.004392,40.880001,84.840004,0.280000
0.074178,-9.868000,-9.195618,19.809999,65.169998,6.860000
0.078963,-10.274779,-8.425128,6.370000,34.650002,10.220000
0.057428,-10.815558,-7.566105,7.210000,23.170000,11.620000
-0.002393,-11.016556,-6.690332,18.690001,13.790000,11.410000
0.260818,-10.504492,-5.572884,35.139999,9.870000,3.640000
