-0.007178,-9.961320,0.756132,-10.570000,-2.100000,11.970000
0.193819,-9.872787,0.681954,-10.150000,-6.720000,10.920000
0.227318,-9.848858,0.646062,-11.130000,-5.530000,9.730000
0.148355,-9.911072,0.701097,-11.830000,-4.480000,9.730000
0.040678,-9.978070,0.602991,-10.430000,-3.220000,7.980000
-0.021535,-10.049855,0.684347,-4.830000,-2.170000,4.340000
-0.004786,-10.052249,0.557528,-0.350000,-1.960000,1.330000
0.122034,-10.095319,0.535992,1.750000,-2.240000,0.770000
0.203390,-10.124033,0.586242,3.360000,-1.190000,2.030000
0.224925,-10.030712,0.665205,5.320000,0.350000,1.750000
0.265603,-10.018748,0.729811,6.790000,1.260000,1.610000
0.212961,-9.906286,0.770489,7.070000,1.190000,2.100000
0.112463,-9.784252,0.772882,6.370000,0.910000,1.890000
0.038285,-9.798609,0.820738,6.090000,-0.420000,1.750000
0.050249,-9.688539,0.818345,6.160000,-2.100000,1.750000
0.318245,-9.576077,1.031307,4.200000,-4.550000,-0.210000
0.318245,-9.576077,1.031307,2.660000,-4.200000,-0.210000
0.413958,-9.662218,0.856631,-0.630000,-2.520000,0.070000
0.253639,-9.870394,1.091127,-5.250000,-2.800000,0.070000
0.157926,-9.963714,0.969093,-6.300000,-3.990000,4.270000
0.150748,-9.901501,1.117448,-4.900000,-4.830000,5.390000
0.129212,-9.894321,1.024128,-2.100000,-3.920000,3.500000
0.133998,-9.820145,1.148555,0.350000,-4.130000,1.890000
0.222532,-9.777073,1.225125,1.190000,-4.690000,0.700000
0.349352,-9.779467,1.282553,-0.980000,-4.340000,1.260000
0.306281,-9.798609,1.275374,-4.970000,-2.730000,1.680000
0.165105,-9.958927,1.344766,-8.680000,-2.800000,0.840000
0.114855,-10.092925,1.342373,-11.270000,-4.760000,1.330000
0.133998,-9.997212,1.375873,-13.440001,-6.650000,2.940000
0.088534,-9.970891,1.397408,-14.700000,-7.070000,2.100000
-0.035892,-9.985250,1.284946,-15.470000,-5.600000,-1.190000
-0.095713,-10.080962,1.277767,-15.820000,-4.690000,-2.450000
-0.098106,-10.174281,1.294517,-15.330000,-4.900000,-2.240000
-0.043071,-10.195816,1.261017,-12.320000,-3.220000,-3.150000
-0.090927,-10.269995,1.430908,-8.190000,-0.490000,-4.200000
-0.253639,-10.265208,1.390230,-4.200000,1.890000,-3.360000
-0.476172,-10.140782,1.545763,-0.350000,1.890000,-3.220000
-0.614955,-9.889536,1.859223,2.730000,0.630000,-4.340000
-0.653241,-9.573684,2.045863,4.270000,-2.100000,-4.410000
-0.662812,-9.207582,2.380858,1.680000,-4.900000,-5.180000
-0.399601,-9.006584,2.727818,-5.390000,-6.860000,-6.790000
-0.210568,-9.214760,2.880959,-13.370000,-7.070000,-7.070000
0.016750,-9.633504,2.880959,-19.040001,-3.080000,-3.850000
-0.339781,-9.939785,2.825923,-21.559999,2.380000,-1.680000
-1.294517,-10.112068,3.031706,-21.490000,8.190000,0.840000
-2.883351,-9.592826,2.773281,-21.629999,7.210000,9.660000
-4.510471,-9.370294,3.605984,-39.830002,-19.250000,26.880001
-4.809574,-8.882158,5.819345,-73.500000,-68.320000,61.810001
-3.653840,-8.336594,8.688338,-103.669998,-114.660004,85.889999
-2.488536,-9.647861,11.112268,-116.270004,-123.830002,71.330002
-2.239682,-12.622139,13.938192,-104.930000,-102.970001,44.170002
-2.280360,-15.811772,15.287744,-53.760002,-69.580002,25.270000
-3.055635,-16.500904,15.134604,47.810001,-41.650002,18.200001
-3.395415,-12.538391,16.223339,169.889999,-53.549999,27.090000
-2.153540,-4.917251,17.237894,245.559998,-94.989998,61.389999
0.064606,1.983650,19.465612,182.000000,-150.990005,107.590004
2.488536,5.077570,20.592632,71.889999,-143.779999,99.610001
4.677969,4.029513,19.556540,-48.860001,-98.699997,74.830002
5.761917,-0.349352,16.182659,-146.789993,-29.049999,52.150002
4.852644,-6.250053,9.779467,-195.580002,32.830002,45.360001
2.962314,-11.973685,3.172883,-188.720001,63.420002,43.400002
1.409373,-16.400406,-3.270989,-119.699997,65.660004,45.779999
0.818345,-17.496319,-5.178068,-6.370000,53.830002,45.570000
1.550549,-14.919249,-6.565905,90.650002,55.510002,27.090000
1.581656,-11.241481,-7.458428,134.050003,92.120003,-12.250000
-1.722832,-8.901299,-9.221939,88.129997,128.660004,-56.420002
-1.722832,-8.901299,-9.221939,55.510002,120.050003,-53.549999
-1.983650,-11.267801,-11.176874,-4.410000,83.370003,-23.660000
-0.667598,-12.591033,-11.621940,-32.900002,38.570000,-9.730000
0.729811,-13.689339,-11.507084,-8.820000,37.240002,-28.770000
1.880759,-14.330614,-10.188639,30.380001,45.360001,-42.910000
2.505285,-13.198811,-8.985049,74.620003,63.139999,-40.180000
2.443072,-11.002198,-7.862815,107.379997,80.290001,-38.709999
2.062613,-9.324830,-6.649654,108.080002,84.699997,-39.410000
1.627119,-8.315059,-5.704489,76.580002,78.400002,-19.740000
1.069592,-7.709675,-5.173282,26.740000,72.800003,13.860000
0.172283,-8.231310,-5.441278,-19.040001,71.959999,33.599998
-1.201197,-9.276974,-5.929415,-37.799999,76.160004,33.040001
-2.593820,-9.954143,-5.544170,-23.030001,74.760002,18.830000
-3.495914,-9.585647,-5.840880,6.860000,59.500000,3.360000
-3.460021,-8.836694,-5.312066,21.980000,33.740002,-13.230000
-2.904887,-8.506484,-4.345366,11.970000,3.010000,-23.870001
-2.218147,-8.719445,-3.517449,0.420000,-7.770000,-33.320000
-1.476372,-9.267403,-2.596212,-10.220000,-17.710001,-35.209999
-0.686740,-9.700503,-2.069792,-14.840000,-21.629999,-31.990000
-0.066999,-10.028319,-1.505085,-16.730000,-18.900000,-26.600000
-0.066999,-10.179067,-1.514657,-18.900000,-8.680000,-21.000000
-0.430708,-10.325029,-1.339981,-19.809999,-2.310000,-13.720000
-0.959522,-10.030712,-0.969093,-14.420000,-3.080000,-12.810000
-1.112662,-9.745967,-0.866202,-7.910000,-9.450000,-22.750000
-0.916451,-9.590433,-0.835095,-7.070000,-13.510000,-30.450001
-0.430708,-9.750752,-0.717847,-12.670000,-16.170000,-33.810001
0.736989,-11.014162,-0.650848,-21.000000,-16.520000,-31.219999
0.636491,-11.231910,-0.935594,-24.010000,-6.510000,-15.820000
-0.313460,-11.260624,-1.674976,-12.460000,12.180000,-13.860000
-0.918844,-10.698310,-1.380659,-11.200000,2.940000,3.710000
-0.832702,-9.734003,-1.720440,-21.139999,-12.460000,24.710001
-0.698704,-9.571291,-1.454836,-30.170000,-18.410000,20.299999
-0.679562,-9.879964,-1.150948,-29.750000,-14.630000,3.710000
-0.454636,-10.124033,-0.796810,-21.420000,-13.230000,-9.730000
-0.023928,-10.045070,-0.555135,-10.710000,-14.420000,-20.440001
0.430708,-9.949356,-0.301496,-3.150000,-10.570000,-28.559999
0.485743,-9.927821,-0.476172,-2.660000,-2.030000,-29.610001
-0.057428,-10.157533,-0.880559,-7.420000,8.890000,-25.059999
-0.823131,-10.511670,-1.356731,-13.020000,10.710000,-16.309999
-1.435694,-10.480563,-1.641476,-17.500000,1.050000,-0.700000
-1.387837,-10.176675,-1.280160,-28.280001,-26.670000,22.049999
-0.847059,-9.920642,-1.038485,-30.240000,-34.509998,19.389999
-0.380459,-10.011569,-0.617348,-22.610001,-28.630001,3.290000
-0.165105,-10.174281,-0.325424,-10.010000,-19.250000,-13.720000
0.016750,-10.193424,-0.011964,-1.820000,-13.790000,-24.010000
0.241675,-10.353743,0.050249,0.140000,-8.820000,-25.200001
0.311067,-10.447062,-0.222532,0.350000,-8.820000,-23.730000
-0.102891,-10.712667,-0.624527,-0.980000,5.110000,-19.460001
-0.629312,-10.861022,-0.720240,-4.410000,-1.400000,-5.670000
-0.811167,-10.494920,-0.660419,-7.420000,-14.490000,9.240000
-0.495314,-10.037891,-0.442672,-11.060000,-22.610001,13.790000
-0.143569,-9.741181,0.217747,-11.270000,-21.350000,9.450000
0.081356,-9.578469,0.366102,-9.940000,-14.490000,0.840000
0.122034,-9.533006,0.251246,-8.820000,-4.550000,-8.190000
0.117248,-9.690931,0.124427,-9.800000,-0.910000,-11.690000
1.105484,-10.609775,-0.119641,-13.650000,5.110000,-12.530000
0.002393,-11.873186,-0.083749,-6.510000,19.879999,-8.400000
-0.519243,-10.064213,-1.584049,6.440000,16.170000,5.670000
-0.631705,-10.167104,-0.313460,-2.800000,-3.990000,1.470000
-0.224925,-9.736395,-0.468993,-16.520000,-11.760000,14.770000
0.114855,-9.609575,-0.246461,-29.750000,-16.660000,22.049999
0.404387,-10.241282,-0.256032,-36.820000,-16.309999,12.880000
0.684347,-10.758131,0.124427,-29.190001,-12.950000,4.760000
0.835095,-10.755738,-0.071785,-14.910000,-6.790000,2.030000
0.732204,-10.798808,-0.617348,-6.020000,1.820000,-1.120000
0.581456,-10.408779,-0.413958,7.210000,19.110001,-11.690000
-0.059821,-10.786844,-0.806381,14.560000,27.230000,-16.940001
-0.744168,-10.640882,-0.765703,14.070000,17.710001,-0.560000
-0.765703,-10.030712,-0.780060,9.800000,4.480000,7.980000
-0.457029,-9.760324,-0.550349,7.420000,-0.700000,4.480000
-0.189033,-9.698111,-0.330210,4.970000,1.400000,0.910000
-0.071785,-9.623933,-0.282353,2.520000,5.530000,-2.660000
-0.258425,-9.784252,-0.464208,1.120000,7.350000,-5.250000
-0.368495,-9.951750,-0.531207,-1.470000,4.410000,-2.240000
-0.339781,-10.083356,-0.641276,-4.060000,3.640000,0.840000
-1.272982,-9.851252,-1.138984,-4.620000,-1.330000,-0.910000
-2.110470,-9.748360,-1.292124,-4.270000,-21.980000,-4.550000
1.885544,-9.796216,0.318245,-7.490000,-27.230000,-7.770000
0.722632,-10.090532,0.588634,-5.600000,20.090000,-13.300000
-0.200997,-9.671788,-0.686740,-2.170000,29.889999,-18.480000
-0.382852,-9.475577,-0.028714,-7.630000,8.960000,2.380000
0.579063,-9.221939,0.133998,-15.820000,-8.400000,27.860001
1.043271,-9.683753,0.026321,-16.030001,-10.360000,15.400000
0.382852,-10.633704,-0.361316,-11.270000,-2.450000,-5.180000
-0.512064,-11.461621,-0.937986,4.060000,-1.050000,-13.650000
-0.500100,-11.030912,-0.882952,24.639999,-8.120000,-9.940000
-0.851845,-9.767502,-0.997807,29.610001,-2.380000,-8.540000
-1.184447,-10.537991,-1.134198,29.190001,-0.420000,-17.990000
-0.861416,-10.320245,-0.995414,26.180000,3.990000,-14.910000
-0.803988,-9.906286,-0.868595,12.880000,9.520000,-6.230000
-0.595813,-10.210175,-0.488136,-2.030000,8.260000,2.100000
0.057428,-10.573883,-0.150748,-8.120000,5.320000,9.100000
0.397209,-11.047661,0.026321,0.140000,9.030000,14.770000
0.215354,-10.750952,-0.081356,11.620000,12.530000,20.299999
0.224925,-10.365707,-0.459422,20.090000,11.550000,22.680000
0.133998,-10.095319,-0.248854,22.400000,33.040001,5.390000
-0.169890,-10.997414,-0.232104,22.049999,35.420002,-4.200000
-0.169890,-10.997414,-0.232104,22.049999,35.420002,-4.200000
-0.308674,-9.798609,-0.464208,23.100000,17.780001,-26.460001
-1.952543,-10.576276,-1.306481,24.850000,-31.219999,-49.980000
0.172283,-10.686346,0.136391,21.000000,-44.660000,8.330000
1.674976,-8.544770,0.971486,2.660000,-20.370001,31.430000
0.031107,-10.595419,0.358923,-14.560000,12.810000,0.630000
-0.890130,-10.494920,0.133998,-14.560000,21.840000,10.220000
-0.863809,-9.487542,-0.033500,14.630000,5.110000,13.930000
-0.387637,-9.123833,0.174676,17.639999,-4.340000,2.800000
-0.160319,-9.056834,0.177069,11.900000,1.330000,0.350000
-0.323031,-9.389436,0.210568,4.550000,8.680000,-1.120000
-0.581456,-9.853643,0.133998,1.470000,7.420000,-3.220000
-0.440279,-9.714860,0.208176,3.780000,-0.560000,3.360000
-0.181855,-9.169296,0.413958,5.040000,-7.070000,9.520000
-0.038285,-9.037691,0.514457,3.220000,-6.160000,7.770000
-0.241675,-9.116654,0.416351,0.070000,0.910000,3.780000
-0.581456,-9.339187,0.169890,-1.890000,6.650000,0.140000
-0.801596,-9.523434,0.090927,-0.630000,5.460000,-3.360000
-0.803988,-9.499505,0.021535,3.640000,-3.570000,-4.270000
-0.473779,-9.439686,0.246461,1.470000,-7.770000,-4.060000
-0.205783,-9.554541,0.330210,-1.820000,-6.720000,-4.340000
-0.028714,-9.700503,0.421137,-4.200000,-4.340000,-3.990000
0.052642,-9.934999,0.373280,-3.920000,-1.470000,-4.830000
0.026321,-10.183852,0.220140,-0.210000,0.280000,-5.810000
0.014357,-10.267602,0.169890,3.010000,-1.400000,-5.250000
0.059821,-10.258030,0.210568,4.690000,-2.730000,-2.940000
0.174676,-10.200603,0.177069,3.500000,-2.380000,1.050000
0.133998,-10.088140,0.248854,2.380000,0.140000,3.150000
-0.133998,-10.133603,0.303888,4.340000,1.820000,0.420000
-0.133998,-10.133603,0.303888,4.900000,1.470000,-0.070000
-0.016750,-9.753145,0.500100,7.770000,1.820000,0.280000
-0.074178,-9.719646,0.303888,9.170000,4.760000,-2.380000
-0.270389,-9.743573,0.437887,6.860000,5.530000,-2.590000
-0.349352,-9.671788,0.323031,5.740000,4.200000,-0.420000
-0.392423,-9.585647,0.354138,4.060000,1.260000,0.420000
-0.401994,-9.638289,0.397209,1.680000,-0.840000,0.840000
-0.299103,-9.676575,0.547956,-1.680000,-3.850000,2.380000
-0.105284,-9.793823,0.492921,-4.690000,-4.970000,2.380000
-0.358923,-10.710274,0.346959,-2.170000,-2.100000,-0.420000
-0.191426,-10.140782,-0.856631,5.810000,7.350000,-7.840000
-0.440279,-10.241282,0.308674,6.650000,2.240000,-9.240000
-0.435494,-10.009177,-0.339781,6.300000,9.520000,-5.180000
-0.301496,-10.224532,0.217747,8.120000,6.160000,-7.000000
-0.145962,-9.824929,0.124427,7.910000,2.450000,-0.980000
0.110070,-9.516255,0.512064,1.400000,-0.980000,4.480000
-0.815953,-9.707682,0.366102,-2.660000,-6.650000,4.550000
-0.399601,-9.865608,0.256032,-0.280000,-22.889999,7.840000
