-0.442672,-10.037891,-0.581456,11.550000,-4.620000,0.840000
-0.191426,-9.868000,-0.708275,9.660000,-6.370000,-0.560000
-0.007178,-9.903893,-0.509671,5.810000,-4.970000,1.750000
-0.021535,-9.877571,-0.521635,5.040000,-2.450000,1.470000
-0.179462,-9.906286,-0.545564,4.620000,-1.190000,0.210000
-0.301496,-9.877571,-0.679562,1.820000,0.770000,2.660000
-0.476172,-9.848858,-0.739382,0.210000,0.490000,5.740000
-0.684347,-9.693325,-0.787239,1.470000,0.490000,4.760000
-0.684347,-9.693325,-0.851845,2.380000,-0.210000,3.570000
-0.887737,-9.542577,-0.978664,4.340000,-0.910000,2.660000
-0.813560,-9.451650,-0.780060,3.080000,-5.180000,2.100000
-0.736989,-9.576077,-0.708275,0.700000,-6.930000,1.260000
-0.658026,-9.671788,-0.524028,0.490000,-7.980000,-0.700000
-0.588634,-9.664611,-0.483350,1.330000,-8.050000,-1.960000
-0.507278,-9.738789,-0.430708,1.190000,-7.980000,-1.820000
-0.366102,-9.767502,-0.306281,1.050000,-7.350000,-1.540000
-0.253639,-9.853643,-0.193819,1.120000,-6.090000,-0.770000
-0.258425,-9.812965,-0.284746,1.050000,-4.340000,1.540000
-0.282353,-9.815358,-0.241675,0.070000,-3.290000,1.890000
-0.373280,-9.934999,-0.363709,-0.280000,-2.800000,0.280000
-0.404387,-10.085747,-0.356531,0.700000,-3.360000,-0.350000
-0.361316,-10.202995,-0.279960,2.030000,-4.760000,-0.140000
-0.315853,-10.157533,-0.200997,7.000000,-5.320000,1.400000
-0.256032,-10.037891,-0.100499,11.410000,-4.200000,1.120000
-0.172283,-9.875179,0.047856,15.820000,-0.770000,-0.980000
-0.363709,-9.705289,-0.088534,17.639999,2.240000,-3.010000
-0.567099,-9.595219,-0.021535,17.010000,3.010000,-4.270000
-0.736989,-9.434900,0.014357,15.120000,0.770000,-5.110000
-0.744168,-9.434900,0.088534,11.060000,-2.940000,-5.250000
-0.674776,-9.315259,0.198604,5.600000,-4.900000,-3.990000
-0.650848,-9.511470,0.124427,-0.980000,-4.970000,-2.800000
-0.677169,-9.580862,0.253639,-7.350000,-4.270000,-1.960000
-0.748954,-9.985250,0.284746,-10.570000,-5.390000,-1.680000
-0.660419,-10.305886,0.399601,-9.730000,-7.700000,1.260000
-0.433101,-10.380065,0.705883,-5.880000,-6.160000,3.010000
-0.614955,-10.346564,0.669990,4.270000,1.260000,-0.210000
-0.713061,-10.217353,0.856631,9.100000,2.940000,-2.100000
-0.679562,-9.982857,0.952343,12.320000,2.660000,-2.800000
-0.557528,-9.786645,0.997807,13.440001,1.890000,-4.830000
-0.677169,-9.743573,1.019342,11.060000,2.030000,-5.880000
-0.818345,-9.757930,1.040878,6.020000,1.260000,-4.060000
-0.933201,-9.784252,1.182054,-1.540000,-1.820000,-0.420000
-1.208375,-9.451650,1.708475,-9.800000,-7.770000,5.950000
-1.875973,-8.934800,2.742175,-24.850000,-18.340000,19.110001
-2.555535,-7.633104,3.862016,-55.230000,-29.190001,42.420002
-3.247060,-7.566105,5.596812,-100.519997,-46.200001,59.500000
