-1.112662,-9.793823,0.624527,2.660000,14.140000,-4.410000
-1.244268,-9.461221,0.251246,-3.150000,-3.150000,1.190000
-0.844666,-9.449257,0.129212,-13.230000,-14.490000,2.870000
-0.332602,-9.664611,0.306281,-20.790001,-17.780001,4.900000
-0.052642,-9.894321,0.576670,-23.309999,-16.240000,6.580000
0.059821,-10.021141,0.583849,-21.070000,-11.830000,6.020000
0.023928,-10.006784,0.674776,-16.309999,-6.300000,3.220000
-0.205783,-10.030712,0.524028,-11.550000,-1.540000,0.420000
-0.308674,-10.112068,0.404387,-7.210000,1.260000,-1.890000
-0.363709,-10.179067,0.291924,-2.800000,3.780000,-3.850000
-0.674776,-10.088140,-0.019143,2.030000,5.880000,-4.760000
-0.784846,-10.138390,0.059821,3.220000,3.220000,-4.830000
-0.720240,-10.191031,-0.002393,2.450000,-0.210000,-2.660000
-0.713061,-10.186246,-0.021535,1.960000,-3.640000,0.560000
-0.605384,-10.200603,0.232104,0.140000,-5.880000,2.450000
-0.531207,-10.181459,0.449851,0.840000,-6.860000,4.130000
-0.466600,-10.097712,0.524028,4.130000,-6.020000,4.550000
-0.387637,-9.882358,0.526421,7.560000,-4.550000,2.240000
-0.267996,-9.808180,0.574277,7.210000,-3.920000,0.910000
-0.198604,-9.796216,0.650848,5.390000,-1.330000,2.380000
-0.344566,-9.662218,0.605384,4.060000,2.800000,3.360000
-0.614955,-9.626326,0.509671,2.030000,4.480000,1.190000
-0.815953,-9.678967,0.418744,1.610000,3.570000,1.190000
-0.806381,-9.674182,0.320638,0.700000,0.140000,1.750000
-0.696311,-9.633504,0.366102,-2.310000,-5.950000,1.820000
-0.586242,-9.595219,0.516850,-4.060000,-6.580000,0.700000
-0.521635,-9.784252,0.634098,-5.810000,-6.300000,-0.560000
-0.497707,-9.963714,0.342174,-7.350000,-5.180000,0.350000
-0.579063,-10.124033,0.323031,-7.140000,-6.020000,1.890000
-0.521635,-10.205389,0.461815,-4.690000,-7.000000,2.870000
-0.468993,-10.143176,0.588634,-1.260000,-7.840000,3.150000
-0.251246,-10.078569,0.674776,2.450000,-6.720000,2.100000
-0.167498,-10.035499,0.681954,4.830000,-3.850000,0.490000
-0.224925,-9.961320,0.698704,7.770000,-0.910000,-0.980000
-0.234497,-9.875179,0.607777,8.120000,0.490000,-1.400000
-0.284746,-9.815358,0.698704,4.900000,0.210000,-0.140000
-0.401994,-9.796216,0.574277,1.400000,0.420000,2.660000
-0.533599,-9.796216,0.653241,-0.210000,-0.700000,2.660000
-0.519243,-9.810574,0.600598,-1.400000,-2.870000,2.590000
-0.378066,-9.774680,0.669990,-1.540000,-4.340000,2.870000
-0.291924,-9.702895,0.569492,-1.050000,-2.800000,2.170000
-0.366102,-9.690931,0.571885,-1.260000,-1.750000,0.840000
-0.399601,-9.839286,0.564706,-1.050000,-1.470000,0.210000
-0.425922,-9.781858,0.512064,1.260000,-0.770000,-0.980000
-0.409173,-9.748360,0.366102,1.400000,-0.140000,-2.590000
-0.471386,-9.796216,0.459422,-0.980000,0.560000,-2.310000
-0.562313,-9.803394,0.418744,-1.960000,1.820000,-0.210000
-0.655633,-9.681360,0.373280,-1.820000,1.540000,0.560000
-0.686740,-9.686146,0.332602,-2.870000,0.420000,-0.770000
-0.686740,-9.777073,0.301496,-3.010000,-1.610000,-0.630000
-0.677169,-9.686146,0.284746,-3.710000,-2.240000,1.260000
-0.629312,-9.645468,0.306281,-4.480000,-1.330000,1.890000
-0.634098,-9.683753,0.356531,-3.920000,-0.070000,0.770000
-0.772882,-9.698111,0.232104,-2.730000,0.630000,-0.490000
-0.839881,-9.702895,0.174676,-1.890000,-0.420000,-1.400000
-0.902094,-9.726824,0.117248,-1.960000,-2.170000,-1.050000
