0.521635,-10.191031,0.768096,4.200000,2.870000,-0.210000
0.351745,-10.047462,0.703490,3.990000,2.030000,0.910000
0.303888,-9.915856,0.674776,2.870000,0.630000,1.330000
0.318245,-9.882358,0.667598,2.240000,0.630000,0.980000
0.327817,-9.839286,0.581456,1.190000,0.280000,1.190000
0.282353,-9.872787,0.586242,-0.210000,0.420000,1.960000
0.227318,-9.803394,0.500100,-0.280000,-0.280000,1.610000
0.122034,-9.774680,0.478565,0.980000,-1.190000,0.280000
0.172283,-9.734003,0.442672,1.330000,-2.870000,-0.560000
0.193819,-9.678967,0.526421,1.470000,-3.990000,-0.910000
0.224925,-9.631111,0.545564,1.470000,-4.900000,-2.240000
0.332602,-9.760324,0.547956,0.910000,-5.950000,-3.150000
0.442672,-9.906286,0.648455,-1.540000,-6.020000,-1.260000
0.418744,-9.920642,0.593420,-0.980000,-5.320000,0.910000
0.394816,-9.889536,0.686740,-0.210000,-4.830000,1.610000
0.287139,-9.793823,0.727418,1.400000,-3.640000,1.330000
0.251246,-9.738789,0.861416,3.500000,-3.710000,-0.210000
0.258425,-9.757930,0.875773,4.200000,-4.480000,-1.540000
0.361316,-9.774680,0.885344,1.960000,-5.390000,-2.310000
0.457029,-9.963714,0.918844,-1.890000,-6.230000,-2.100000
0.552742,-10.147961,0.899701,-4.480000,-7.280000,0.700000
0.643669,-10.207782,1.048056,-3.570000,-7.840000,1.470000
0.710668,-10.121639,1.100698,0.070000,-6.720000,-0.140000
0.729811,-10.109675,1.074377,2.660000,-3.430000,-0.490000
0.612563,-9.975677,1.127020,3.150000,-2.380000,-0.490000
0.409173,-9.681360,1.071985,2.800000,-1.680000,0.070000
0.303888,-9.662218,0.978664,-1.960000,-3.290000,-0.770000
0.246461,-9.817751,0.997807,-7.700000,-5.810000,-0.490000
0.222532,-10.133603,0.918844,-11.060000,-7.630000,1.750000
0.284746,-10.289137,1.112662,-10.360000,-9.030000,4.200000
0.368495,-10.336994,1.311267,-5.460000,-9.030000,3.430000
0.423530,-10.365707,1.464408,0.840000,-6.930000,1.120000
0.401994,-10.322637,1.701297,6.020000,-5.250000,0.070000
0.545564,-9.748360,1.897508,10.710000,-3.430000,-0.560000
0.545564,-9.748360,1.897508,9.940000,-2.730000,-1.400000
0.418744,-9.628718,1.911865,5.530000,-1.890000,-3.080000
0.296710,-9.688539,2.069792,0.980000,-2.520000,-3.570000
0.066999,-9.875179,2.129612,0.350000,-3.430000,-3.640000
-0.406780,-9.360723,2.203789,0.350000,-4.480000,0.630000
-1.117448,-8.374879,2.557927,-5.740000,-10.360000,5.180000
-1.768296,-7.420143,3.225525,-24.850000,-28.840000,17.150000
-1.268196,-6.218946,4.582255,-73.220001,-64.820000,46.130001
0.167498,-7.267002,6.151947,-135.029999,-95.900002,56.279999
1.550549,-10.363315,7.984849,-172.339996,-99.470001,46.480000
1.258625,-14.538791,8.896514,-162.750000,-61.040001,22.960001
-0.983450,-18.884157,9.418150,-100.239998,-4.830000,-5.530000
-3.390630,-21.131016,9.781858,15.540000,22.610001,-23.309999
