-1.383051,-9.640682,0.203390
-0.641276,-9.085547,0.212961
-1.426122,-12.023933,1.737189
-0.942772,-12.459428,-0.416351
-0.734596,-10.715059,-0.933201
-0.189033,-9.226725,-0.629312
0.021535,-10.092925,-0.344566
-2.526821,-8.659625,0.339781
-0.904487,-10.052249,-0.354138
-0.878166,-10.179067,-0.344566
-0.227318,-10.339387,0.150748
-0.143569,-10.578669,0.033500
-0.710668,-9.468399,-0.416351
-0.710668,-9.468399,-0.416351
-0.210568,-9.686146,0.124427
0.023928,-9.944571,0.136391
0.236889,-9.681360,0.246461
0.136391,-9.200402,0.452243
-0.055035,-9.442079,0.428315
-0.232104,-10.080962,0.533599
0.330210,-10.504492,0.313460
0.380459,-11.059627,0.191426
0.023928,-11.210374,0.440279
-0.409173,-10.808380,0.440279
1.895115,-11.578869,-0.856631
-0.136391,-9.724431,0.282353
-0.165105,-9.128618,0.784846
-0.315853,-9.195618,0.495314
0.081356,-9.248260,0.528814
0.076570,-9.425328,0.631705
-0.277567,-9.750752,0.662812
-0.189033,-10.090532,0.720240
-0.258425,-10.466206,0.921237
-0.117248,-10.250853,1.004985
-0.289532,-9.978070,0.887737
-0.069392,-9.394222,0.928415
0.117248,-8.918050,0.981057
0.083749,-9.080762,0.859023
-0.066999,-9.413363,0.851845
-0.009571,-9.564112,0.899701
-0.141177,-9.667004,0.866202
-0.282353,-9.748360,0.792024
-0.270389,-9.877571,0.586242
-0.339781,-9.743573,0.440279
-0.655633,-9.489935,0.392423
-0.435494,-9.379865,0.519243
0.074178,-9.827322,0.715454
0.100499,-9.985250,0.693919
0.203390,-10.090532,0.679562
-0.040678,-9.946963,0.799203
-0.081356,-9.903893,0.849452
-0.145962,-9.961320,0.693919
-0.124427,-10.009177,0.600598
-0.191426,-9.901501,0.545564
-0.406780,-9.585647,0.492921
-0.375673,-9.401401,0.507278
-0.425922,-9.600004,0.545564
-0.516850,-9.647861,0.641276
-0.528814,-9.669396,0.622134
-0.169890,-10.133603,0.717847
-0.105284,-10.365707,0.732204
0.614955,-10.272388,0.050249
-0.780060,-9.233903,0.428315
-0.330210,-9.477970,0.423530
-0.169890,-9.616754,0.815953
0.870987,-10.267602,0.662812
0.291924,-10.499706,0.504886
