-0.303888,-9.485149,0.275175
-0.177069,-9.592826,0.378066
-0.177069,-9.592826,0.378066
-0.031107,-9.925428,0.497707
-0.031107,-9.925428,0.497707
-0.009571,-9.980463,0.519243
-0.009571,-9.980463,0.519243
-0.021535,-9.834501,0.480957
-0.021535,-9.834501,0.480957
-0.198604,-9.705289,0.425922
-0.198604,-9.705289,0.425922
-0.351745,-9.506684,0.457029
-0.351745,-9.506684,0.457029
-0.445065,-9.482756,0.528814
-0.445065,-9.482756,0.528814
-0.394816,-9.513863,0.607777
-0.394816,-9.513863,0.607777
-0.169890,-9.628718,0.626920
-0.169890,-9.628718,0.626920
-0.007178,-9.698111,0.672383
-0.007178,-9.698111,0.672383
0.040678,-9.719646,0.662812
0.040678,-9.719646,0.662812
0.062213,-9.796216,0.746561
0.062213,-9.796216,0.746561
0.023928,-9.863215,0.753739
0.023928,-9.863215,0.753739
-0.011964,-9.860823,0.803988
-0.011964,-9.860823,0.803988
-0.038285,-9.822537,0.691526
-0.038285,-9.822537,0.691526
-0.141177,-9.741181,0.667598
-0.141177,-9.741181,0.667598
-0.198604,-9.745967,0.739382
-0.198604,-9.745967,0.739382
-0.236889,-9.643075,0.813560
-0.236889,-9.643075,0.813560
-0.167498,-9.590433,0.844666
-0.167498,-9.590433,0.844666
-0.145962,-9.590433,0.799203
-0.145962,-9.590433,0.799203
-0.162712,-9.583255,0.756132
-0.162712,-9.583255,0.756132
-0.040678,-9.757930,0.629312
-0.040678,-9.757930,0.629312
0.081356,-9.841680,0.638884
0.081356,-9.841680,0.638884
0.253639,-9.973285,0.658026
0.253639,-9.973285,0.658026
0.368495,-10.083356,0.643669
0.368495,-10.083356,0.643669
0.488136,-10.250853,0.607777
0.488136,-10.250853,0.607777
0.634098,-10.262815,0.406780
0.634098,-10.262815,0.406780
0.622134,-10.291530,0.236889
0.622134,-10.291530,0.236889
0.538385,-10.305886,0.129212
0.538385,-10.305886,0.129212
0.490529,-10.277173,-0.038285
0.490529,-10.277173,-0.038285
0.394816,-10.193424,-0.177069
0.394816,-10.193424,-0.177069
0.516850,-10.238889,-0.373280
0.516850,-10.238889,-0.373280
0.571885,-10.255639,-0.569492
0.571885,-10.255639,-0.569492
0.562313,-10.191031,-0.593420
0.562313,-10.191031,-0.593420
0.547956,-10.234102,-0.875773
0.547956,-10.234102,-0.875773
0.540778,-10.174281,-1.045663
0.540778,-10.174281,-1.045663
0.555135,-10.559525,-1.141376
0.555135,-10.559525,-1.141376
0.559920,-10.719845,-1.026521
0.559920,-10.719845,-1.026521
0.540778,-10.497313,-0.808774
0.540778,-10.497313,-0.808774
0.557528,-10.815558,-0.636491
0.557528,-10.815558,-0.636491
0.708275,-10.597812,0.476172
0.708275,-10.597812,0.476172
0.760918,-10.664811,1.189233
0.760918,-10.664811,1.189233
0.875773,-10.944772,0.933201
0.875773,-10.944772,0.933201
0.914058,-11.794223,0.610170
0.914058,-11.794223,0.610170
1.138984,-12.586248,1.000200
1.138984,-12.586248,1.000200
1.272982,-12.478570,1.222732
1.272982,-12.478570,1.222732
0.827917,-10.746166,1.033699
0.827917,-10.746166,1.033699
-0.533599,-8.760124,0.756132
-0.533599,-8.760124,0.756132
-2.720639,-6.357729,1.239482
-2.720639,-6.357729,1.239482
-5.383851,-4.182654,2.562713
-5.383851,-4.182654,2.562713
-8.367701,-4.034299,5.381458
-8.367701,-4.034299,5.381458
-9.853643,-9.743573,19.374683
-9.853643,-9.743573,19.374683
-9.853643,-9.743573,19.374683
-9.853643,-9.743573,19.374683
-4.603791,-11.105090,30.206993
-4.603791,-11.105090,30.206993
0.277567,-7.594819,31.671400
0.277567,-7.594819,31.671400
3.424129,-2.495714,32.236107
3.424129,-2.495714,32.236107
4.228118,3.383451,32.494530
4.228118,3.383451,32.494530
2.703890,0.942772,35.219955
2.703890,0.942772,35.219955
1.689333,-10.124033,35.045280
1.689333,-10.124033,35.045280
3.984050,-18.144773,29.106295
3.984050,-18.144773,29.106295
6.443871,-21.990042,21.164516
6.443871,-21.990042,21.164516
7.427321,-21.659830,11.215159
7.427321,-21.659830,11.215159
