0.366102,-9.939785,1.521835
0.423530,-10.009177,1.555335
0.346959,-9.942179,1.596013
0.198604,-9.856036,1.682154
0.157926,-9.810574,1.636691
0.157926,-9.765109,1.612763
0.179462,-9.748360,1.584049
0.150748,-9.722038,1.679761
0.239282,-9.640682,1.706082
0.270389,-9.664611,1.730011
0.277567,-9.657433,1.696511
0.313460,-9.635897,1.708475
0.351745,-9.707682,1.684547
0.437887,-9.824929,1.696511
0.514457,-9.925428,1.619941
0.564706,-9.908678,1.612763
0.449851,-9.937392,1.538585
0.399601,-9.956534,1.653440
0.361316,-9.767502,1.718047
0.351745,-9.700503,1.646262
0.275175,-9.533006,1.564906
0.294317,-9.506684,1.579263
0.337388,-9.525827,1.641476
0.375673,-9.576077,1.660619
0.370888,-9.707682,1.612763
0.363709,-9.724431,1.584049
0.366102,-9.793823,1.574477
0.370888,-9.798609,1.605584
0.373280,-9.731609,1.663012
0.354138,-9.647861,1.722832
0.282353,-9.609575,1.686940
0.244068,-9.607183,1.660619
0.287139,-9.597611,1.758725
0.289532,-9.647861,1.708475
0.387637,-9.872787,1.708475
0.452243,-9.985250,1.708475
0.595813,-9.925428,1.789831
0.588634,-9.868000,1.799403
0.540778,-9.755538,1.804188
0.428315,-9.710074,1.679761
0.325424,-9.566505,1.720440
0.267996,-9.549755,1.706082
0.301496,-9.604790,1.691726
0.306281,-9.681360,1.629512
0.265603,-9.626326,1.715654
0.078963,-9.640682,1.770689
0.011964,-9.619147,1.919044
-0.059821,-9.410972,2.175076
-0.136391,-8.977871,2.189433
-0.320638,-8.702696,2.356930
-0.526421,-8.295916,2.565106
-0.851845,-8.123632,3.189633
-1.014557,-7.999206,4.670790
-1.179662,-8.044669,6.900900
-1.875973,-8.183454,9.198010
-3.326023,-9.138189,12.626925
-4.321437,-8.982656,16.496119
-4.579862,-6.372087,19.647467
-4.211368,-2.957529,21.248264
-2.859423,-0.873380,19.795822
-0.430708,-2.067399,17.534603
2.057827,-3.783052,16.438692
3.701697,-7.166504,15.720845
4.498507,-11.988041,15.194424
4.039084,-14.845071,15.218351
2.440679,-13.715660,10.975878
1.569692,-10.657632,4.503292
1.045663,-10.710274,-1.191626
0.117248,-11.665009,-3.984050
-0.409173,-12.468999,-5.438886
0.246461,-13.014563,-7.252645
1.440479,-12.026326,-8.492127
1.840081,-10.588240,-9.946963
1.957329,-8.755339,-11.562119
1.919044,-8.121240,-12.404392
2.153540,-9.810574,-11.686546
2.105684,-11.492726,-10.059426
2.285146,-12.533605,-8.159525
2.495714,-11.696117,-7.350751
2.096112,-8.666803,-7.527820
1.347159,-6.424729,-8.343772
0.993021,-5.864808,-8.496914
0.851845,-6.431907,-7.702496
0.524028,-7.295716,-6.130411
0.102891,-8.877372,-5.285746
0.153141,-10.068997,-4.579862
0.246461,-11.260624,-3.658626
-0.126820,-12.035898,-2.852244
-0.119641,-11.502297,-2.170290
0.248854,-10.066606,-2.096112
0.387637,-8.745767,-2.404787
0.421137,-8.470592,-2.734996
0.086142,-7.958528,-2.330609
-0.385244,-8.271988,-1.351945
-0.844666,-9.298509,-0.260818
-0.844666,-9.298509,-0.260818
-0.488136,-10.006784,-1.124627
-0.239282,-10.439885,-1.296910
0.031107,-11.071590,-1.007378
0.172283,-11.133803,-0.287139
0.076570,-11.052447,0.385244
-0.141177,-10.516455,1.177269
-0.550349,-9.779467,1.356731
-0.524028,-9.279366,0.722632
-0.107677,-8.977871,0.035892
0.260818,-9.341579,-0.265603
0.421137,-10.171888,-0.016750
0.485743,-10.920842,0.693919
0.452243,-11.490334,1.524228
0.464208,-11.810973,1.959722
0.346959,-11.820543,2.108077
0.272782,-11.763116,1.880759
0.256032,-11.406586,1.619941
0.239282,-11.306087,1.648655
0.265603,-10.717452,1.660619
0.256032,-10.143176,1.502693
0.122034,-9.623933,1.517050
0.014357,-9.265009,1.552942
-0.057428,-9.128618,1.478764
-0.189033,-9.145369,1.344766
-0.150748,-9.745967,1.244268
0.052642,-10.198210,1.354338
-0.078963,-10.509278,1.095913
-0.239282,-10.669596,0.923629
-0.291924,-10.530812,0.964308
-0.291924,-10.530812,0.964308
-0.423530,-10.095319,1.165305
-0.478565,-9.200402,0.610170
-0.248854,-9.327222,0.299103
-0.064606,-9.724431,0.363709
0.050249,-10.274779,0.586242
0.047856,-10.315458,0.885344
0.002393,-10.329816,1.036092
-0.011964,-10.179067,1.162912
-0.157926,-9.863215,0.969093
-0.428315,-9.588040,0.614955
-0.480957,-9.801002,0.275175
-0.440279,-9.839286,0.361316
-0.564706,-9.868000,0.643669
-0.418744,-9.762716,0.861416
-0.241675,-9.382257,0.909273
-0.138784,-9.212367,0.837488
-0.150748,-8.994620,0.772882
-0.184247,-9.224331,0.624527
-0.055035,-9.571291,0.543171
-0.031107,-9.812965,0.547956
-0.186640,-10.009177,0.488136
-0.272782,-10.028319,0.483350
-0.263210,-9.925428,0.679562
-0.210568,-9.497113,0.751346
-0.193819,-9.066404,0.507278
-0.155533,-8.870193,0.301496
-0.126820,-9.174082,0.222532
-0.100499,-9.638289,0.287139
-0.215354,-10.212566,0.461815
-0.215354,-10.212566,0.461815
-0.165105,-10.267602,0.550349
-0.275175,-10.023535,0.346959
0.100499,-10.341780,0.050249
-0.375673,-8.937192,0.090927
-0.983450,-8.874979,-0.038285
-0.665205,-9.856036,-0.040678
0.394816,-10.310673,0.177069
0.181855,-10.057034,0.500100
