1.462015,-16.859827,-6.501299
1.004985,-17.742779,-5.084748
-0.502493,-15.538989,-3.811767
-1.579263,-12.004791,-3.761517
-1.859223,-9.090333,-4.249653
-1.442872,-7.975278,-2.952743
-0.619741,-9.399008,-1.993221
-0.282353,-9.793823,-0.906880
-0.646062,-10.655239,-0.581456
-0.576670,-11.308479,0.160319
-0.524028,-11.339586,0.483350
-0.880559,-10.518847,0.098106
-0.827917,-9.250652,-0.571885
-0.952343,-8.037491,-0.839881
-0.674776,-7.661818,-0.626920
0.363709,-7.956135,-0.145962
1.241875,-9.540184,0.145962
1.292124,-11.184053,0.708275
1.026521,-12.662818,1.196411
0.370888,-12.842279,1.349552
-0.665205,-12.201002,0.942772
-1.148555,-9.923036,0.270389
-1.371087,-8.470592,-0.157926
-0.703490,-8.080563,0.064606
0.117248,-8.750552,0.574277
0.524028,-10.011569,0.765703
0.703490,-10.722239,0.933201
0.375673,-11.133803,0.851845
-0.457029,-11.114661,0.937986
-1.165305,-10.604989,0.535992
-1.337588,-10.279566,-0.016750
-1.002593,-9.791430,-0.552742
-0.629312,-9.760324,-0.547956
-0.162712,-10.535598,-0.157926
0.083749,-10.947165,0.435494
-0.071785,-11.251052,1.014557
-0.648455,-10.506885,0.576670
-1.043271,-10.035499,0.246461
-1.048056,-10.265208,-0.093320
-1.093520,-10.224532,-0.177069
-0.923629,-9.815358,-0.325424
-0.631705,-9.652647,-0.129212
-0.287139,-9.808180,0.373280
-0.141177,-9.667004,0.727418
-0.327817,-9.494720,0.842274
-0.447458,-9.157332,0.758525
-0.602991,-9.066404,0.380459
-0.559920,-9.219545,0.117248
-0.390030,-9.250652,-0.179462
-0.435494,-9.355937,-0.162712
-0.636491,-9.439686,-0.074178
-0.622134,-9.279366,-0.047856
-0.598206,-9.231510,-0.069392
-0.634098,-9.150154,0.021535
-0.576670,-9.140583,0.279960
-0.662812,-9.032906,0.488136
-0.528814,-8.659625,0.490529
-0.722632,-8.587841,0.047856
-1.024128,-8.870193,-0.110070
-1.100698,-9.619147,0.160319
-1.148555,-11.018949,0.610170
-1.392623,-12.330215,0.378066
-0.796810,-12.459428,0.124427
-0.653241,-10.923235,0.124427
-1.148555,-9.702895,-0.055035
-1.225125,-9.023334,0.174676
-0.878166,-9.020942,0.421137
-0.301496,-9.939785,1.124627
-0.327817,-9.698111,1.153341
-0.672383,-10.073784,1.299303
-0.492921,-10.839487,1.363909
-0.516850,-10.731809,1.222732
-0.528814,-9.860823,1.033699
-0.591027,-9.102298,0.768096
-0.571885,-8.384450,0.851845
-0.619741,-8.319844,0.916451
-0.650848,-8.506484,0.959522
-0.756132,-9.178867,0.916451
-0.801596,-9.647861,0.957129
-0.787239,-10.126426,0.940379
-0.787239,-10.358529,0.928415
-0.777667,-10.284351,0.823131
-0.715454,-10.102496,0.904487
-0.602991,-9.767502,0.959522
-0.442672,-9.535398,0.997807
-0.478565,-9.592826,1.036092
-0.516850,-9.549755,1.112662
-0.521635,-9.698111,1.031307
-0.473779,-9.829715,1.100698
-0.368495,-9.968499,1.143769
-0.373280,-10.035499,1.093520
-0.466600,-9.961320,0.887737
-0.435494,-9.884750,0.854238
-0.447458,-9.903893,0.899701
-0.643669,-9.872787,0.880559
-0.725025,-9.934999,0.748954
-0.851845,-10.035499,0.648455
-0.818345,-10.243673,0.634098
-0.729811,-10.516455,0.722632
-0.579063,-10.549955,0.820738
-0.275175,-10.387242,1.179662
-0.174676,-10.025927,1.356731
-0.325424,-9.518648,1.361516
-0.294317,-9.176475,1.277767
-0.177069,-9.020942,1.265803
-0.143569,-9.348758,1.237089
-0.284746,-9.688539,1.387837
-0.445065,-9.899107,1.387837
-0.550349,-9.985250,1.462015
-0.624527,-10.238889,1.581656
-0.600598,-10.095319,1.744368
-0.526421,-10.061819,1.560120
-0.514457,-9.956534,1.670190
-0.346959,-9.798609,1.777867
-0.380459,-9.583255,1.636691
-0.559920,-9.360723,1.509871
-0.660419,-9.195618,1.493121
-0.674776,-9.131011,1.495514
-0.622134,-9.166903,1.715654
-0.421137,-9.317651,1.739582
-0.220140,-9.415757,1.753939
-0.150748,-9.549755,1.689333
-0.143569,-9.889536,1.251446
-1.208375,-11.361122,0.815953
0.117248,-8.415558,0.777667
0.612563,-10.478169,1.490728
-0.301496,-10.131211,1.548156
-0.334995,-9.576077,1.371087
-0.552742,-10.595419,1.131805
-0.320638,-8.831908,1.301696
-0.677169,-8.879765,1.083949
-0.624527,-8.324631,1.024128
-0.260818,-9.104690,1.249053
0.071785,-10.193424,1.624727
0.291924,-10.870593,1.883151
0.141177,-10.805987,1.993221
-0.052642,-10.073784,2.033899
-0.299103,-9.762716,1.923829
-1.179662,-9.623933,1.773082
-2.380858,-9.638289,1.160519
-1.138984,-10.025927,0.837488
-0.409173,-10.899307,1.036092
0.193819,-10.636096,1.253839
-0.112463,-9.827322,1.447658
-1.182054,-9.296116,1.423729
-0.725025,-8.951550,1.572084
-0.157926,-8.994620,1.471586
0.246461,-9.530612,1.655833
0.279960,-10.540384,0.985843
-0.768096,-9.836893,1.349552
-0.801596,-10.035499,1.241875
-0.622134,-9.844072,1.395016
0.023928,-9.891929,1.562513
-0.528814,-10.198210,1.593620
-0.516850,-9.954143,1.167697
-0.220140,-9.655040,1.048056
-0.002393,-9.463614,1.012164
0.461815,-9.604790,1.024128
0.066999,-9.688539,1.026521
-0.306281,-9.571291,0.763310
0.112463,-9.482756,0.988236
-0.047856,-10.085747,0.811167
0.040678,-9.853643,0.672383
-0.964308,-9.678967,0.844666
-1.328017,-9.513863,1.148555
-0.681954,-9.494720,1.124627
-0.198604,-9.930215,1.079163
-0.198604,-9.930215,1.079163
0.210568,-10.078569,0.976272
0.157926,-10.214959,0.899701
0.141177,-9.913465,0.844666
0.011964,-10.004392,0.957129
-0.445065,-10.083356,0.830309
-0.066999,-9.336794,0.686740
-1.227518,-9.020942,0.849452
-1.344766,-8.685946,0.854238
-0.516850,-8.891729,0.808774
-0.263210,-9.717253,0.969093
0.215354,-10.291530,1.119841
0.263210,-10.552348,1.124627
-0.057428,-10.700702,1.107877
-0.358923,-10.925629,1.292124
-0.497707,-10.707881,1.356731
-0.222532,-10.633704,1.387837
-0.315853,-10.518847,1.438086
-0.148355,-9.410972,1.801795
-0.787239,-9.894321,1.363909
-0.440279,-9.018548,1.208375
-0.418744,-9.360723,1.213161
-0.411566,-9.580862,0.971486
-0.413958,-9.659825,1.088734
-0.464208,-9.827322,1.153341
-0.339781,-9.760324,1.043271
-0.330210,-9.918249,0.940379
-0.062213,-9.870394,0.949951
-0.287139,-10.018748,0.949951
-0.239282,-10.021141,0.949951
-0.370888,-9.750752,0.952343
-0.555135,-9.463614,1.069592
-0.851845,-9.379865,1.007378
-0.648455,-9.298509,1.045663
-0.600598,-9.604790,1.002593
-0.660419,-9.834501,1.103091
-0.179462,-9.882358,1.131805
-0.272782,-9.844072,1.119841
-0.406780,-9.858429,1.194018
-0.358923,-9.736395,1.141376
-0.497707,-9.638289,0.993021
-0.325424,-9.353544,0.617348
-0.701097,-10.394422,0.866202
-1.036092,-8.731410,1.708475
-0.409173,-9.729217,0.937986
-0.480957,-9.528220,1.222732
0.035892,-9.815358,1.002593
0.401994,-10.193424,0.997807
-0.693919,-10.143176,1.067199
-0.540778,-9.958927,1.270589
-0.466600,-10.006784,1.112662
-0.459422,-9.834501,1.002593
-0.306281,-9.956534,0.823131
-0.339781,-9.975677,0.830309
-0.437887,-9.812965,1.131805
-0.459422,-9.616754,1.167697
-0.457029,-9.568897,1.124627
-0.516850,-9.650253,1.093520
-0.571885,-9.650253,1.184447
-0.198604,-9.827322,1.069592
-0.160319,-10.006784,0.983450
-0.205783,-9.937392,0.863809
-0.270389,-10.061819,0.768096
-0.614955,-9.791430,0.794417
-0.519243,-9.762716,0.827917
-0.502493,-9.707682,0.823131
-0.449851,-9.690931,0.916451
-0.368495,-9.640682,0.988236
-0.344566,-9.592826,1.024128
-0.401994,-9.475577,0.957129
-0.524028,-9.523434,0.973879
-0.346959,-9.683753,1.031307
-0.392423,-9.671788,1.100698
-0.586242,-9.803394,1.124627
-0.825524,-9.882358,1.088734
-0.629312,-9.908678,1.127020
-0.466600,-10.037891,1.160519
-0.519243,-9.824929,1.284946
0.296710,-9.683753,0.490529
-0.729811,-9.899107,0.705883
-0.591027,-9.209974,1.519442
-0.595813,-9.473185,1.081556
-0.708275,-9.485149,1.277767
-0.512064,-9.700503,1.217947
-0.260818,-10.516455,1.464408
-0.081356,-10.219746,1.277767
-0.600598,-10.102496,1.076770
