-1.004985,-9.482756,0.672383
-0.746561,-10.088140,0.780060
-0.440279,-10.229317,0.937986
-0.445065,-10.104890,0.935594
-0.612563,-9.927821,0.947558
-0.830309,-9.592826,0.940379
-0.961915,-9.468399,1.024128
-0.928415,-9.372685,1.026521
-0.799203,-9.480364,1.052842
-0.636491,-9.640682,1.095913
-0.473779,-9.920642,1.138984
-0.495314,-10.145569,1.158126
-0.555135,-10.033106,1.103091
-0.583849,-9.903893,1.148555
-0.531207,-9.765109,1.261017
-0.557528,-9.734003,1.385444
-0.588634,-9.628718,1.555335
-0.569492,-9.600004,1.610370
-0.411566,-9.518648,1.737189
-0.212961,-9.609575,1.674976
-0.114855,-9.688539,1.531406
-0.059821,-9.863215,1.560120
-0.114855,-10.054641,1.574477
-0.141177,-10.243673,1.275374
-0.155533,-10.320245,1.234696
-0.102891,-10.389636,1.347159
-0.064606,-10.291530,1.514657
-0.043071,-10.092925,1.622334
0.059821,-9.980463,1.519442
0.055035,-9.667004,1.292124
0.086142,-9.602397,0.770489
0.026321,-9.332008,0.392423
-0.244068,-9.207582,0.320638
-0.660419,-8.831908,0.696311
-1.083949,-8.724231,1.004985
-1.471586,-8.784052,1.421337
-1.710868,-9.111869,2.201397
-1.703690,-9.178867,4.144369
-1.811367,-7.836494,7.441679
-2.847459,-5.860023,11.901899
-4.819145,-3.605984,18.872192
-7.499106,-1.083949,25.115065
-5.637490,-1.770689,31.022945
2.751746,-7.726424,28.352554
8.114061,-10.753345,30.632915
9.274581,-13.050454,35.203209
6.539584,-12.401999,34.939995
3.055635,-8.913264,29.824142
1.069592,-6.254838,21.006590
1.148555,-6.379266,12.409179
1.588834,-6.561120,4.876573
0.655633,-8.248059,-0.303888
-0.736989,-9.683753,-4.651647
0.555135,-11.662617,-9.327222
4.697111,-12.952348,-12.842279
8.319844,-16.326229,-15.096318
10.193424,-19.982464,-15.895520
10.557133,-19.429720,-16.943577
9.588040,-18.460627,-18.711874
7.190433,-15.991233,-20.578274
5.343173,-12.284752,-21.052052
4.503292,-7.329216,-21.243477
3.828516,-4.742575,-20.159531
2.737389,-4.661219,-17.965311
1.531406,-8.298308,-15.804593
0.859023,-13.342380,-13.127025
0.772882,-16.972290,-10.564312
1.217947,-18.061026,-7.922636
1.402194,-16.350157,-5.623133
0.732204,-13.651052,-4.417150
-0.480957,-10.645668,-3.670590
-1.854438,-8.274381,-2.778067
-1.442872,-9.786645,-2.543570
-1.442872,-9.786645,-2.543570
-0.433101,-14.065011,0.277567
-0.145962,-14.177474,1.170090
-0.746561,-11.801401,1.548156
-1.567299,-9.688539,1.548156
-1.418944,-8.176274,-0.557528
-1.107877,-7.953743,-0.229711
-1.103091,-8.915657,0.272782
-0.713061,-10.415956,0.667598
0.133998,-11.466407,1.103091
0.655633,-12.047862,1.651048
0.557528,-11.662617,1.411765
0.177069,-11.114661,1.009771
-0.334995,-10.092925,0.684347
-0.643669,-9.138189,0.301496
-0.679562,-8.762517,0.069392
-0.789631,-9.068797,0.069392
-0.964308,-9.875179,0.772882
-1.048056,-10.863414,1.028914
-0.859023,-11.428121,0.957129
-0.921237,-11.449656,0.629312
-1.043271,-10.633704,0.655633
-1.124627,-9.150154,0.746561
-1.002593,-7.956135,0.401994
-0.684347,-7.680960,0.361316
-0.308674,-8.327023,0.516850
-0.169890,-9.358330,1.057628
-0.217747,-10.188639,1.411765
-0.287139,-10.662418,1.332802
-0.856631,-10.214959,0.346959
-0.856631,-10.214959,0.346959
-1.162912,-8.819944,0.227318
-0.882952,-8.831908,-0.035892
-0.557528,-9.116654,0.002393
-0.497707,-9.631111,0.260818
-0.495314,-10.396815,0.591027
-0.507278,-10.863414,0.696311
-0.445065,-10.906486,0.500100
-0.634098,-10.810772,0.217747
-0.847059,-10.023535,0.167498
-0.916451,-9.370294,-0.074178
-0.729811,-9.042477,-0.102891
-0.567099,-8.999406,0.244068
-0.363709,-9.162118,0.574277
-0.311067,-9.458827,0.689133
-0.299103,-9.762716,0.617348
-0.447458,-9.992428,0.356531
-0.679562,-10.246067,0.227318
-0.741775,-10.480563,0.172283
-0.717847,-10.636096,0.203390
-0.622134,-10.451849,0.421137
-0.567099,-10.119246,0.466600
-0.684347,-9.884750,0.464208
-0.717847,-9.753145,0.524028
-0.631705,-9.647861,0.538385
-0.524028,-9.765109,0.512064
-0.514457,-10.028319,0.473779
-0.557528,-10.396815,0.669990
-0.478565,-10.621738,0.780060
-0.485743,-9.801002,1.016950
-0.485743,-9.801002,1.016950
-0.727418,-9.102298,0.550349
-0.727418,-9.102298,0.550349
-0.533599,-10.269995,0.847059
-0.576670,-9.999605,0.413958
-0.880559,-10.389636,0.497707
-1.560120,-10.837094,0.490529
-0.181855,-10.928021,0.765703
