-1.495514,-10.193424,0.110070
-1.495514,-10.193424,0.110070
-1.512264,-10.214959,0.217747
-1.488336,-10.109675,0.260818
-1.476372,-9.820145,0.150748
-1.483550,-9.803394,0.095713
-1.495514,-9.812965,0.095713
-1.615155,-9.944571,0.086142
-1.574477,-9.939785,0.126820
-1.564906,-9.860823,0.306281
-1.610370,-9.760324,0.291924
-1.627119,-9.616754,0.390030
-1.639083,-9.434900,0.614955
-1.612763,-9.346365,0.775275
-1.615155,-9.389436,0.808774
-1.545763,-9.265009,0.882952
-1.564906,-9.300901,0.933201
-1.540978,-9.341579,0.887737
-1.550549,-9.449257,0.937986
-1.538585,-9.576077,1.019342
-1.548156,-9.607183,0.969093
-1.643869,-9.566505,0.880559
-1.696511,-9.643075,0.933201
-1.660619,-9.640682,0.981057
-1.648655,-9.664611,0.973879
-1.641476,-9.755538,1.131805
-1.600798,-9.765109,1.153341
-1.548156,-9.652647,1.079163
-1.603191,-9.504292,0.926022
-1.753939,-9.320045,0.808774
-1.811367,-9.265009,0.689133
-1.818545,-9.466006,0.591027
-1.806581,-9.592826,0.562313
-1.789831,-9.683753,0.617348
-1.904687,-9.815358,0.576670
-1.806581,-9.846465,0.526421
-1.658226,-9.789038,0.631705
-1.627119,-9.607183,0.600598
-1.600798,-9.387043,0.612563
-1.672583,-9.351151,0.626920
-1.631905,-9.310472,0.686740
-1.622334,-9.458827,0.662812
-1.648655,-9.719646,0.464208
-1.519442,-9.956534,0.492921
-1.514657,-10.162319,0.526421
-1.464408,-10.219746,0.483350
-1.430908,-10.183852,0.509671
-1.414158,-10.013963,0.559920
-1.371087,-9.798609,0.586242
-1.378266,-9.533006,0.545564
-1.502693,-9.260223,0.576670
-1.531406,-9.315259,0.576670
-1.596013,-9.427721,0.468993
-1.569692,-9.578469,0.440279
-1.605584,-9.939785,0.351745
-1.686940,-10.133603,0.440279
-1.770689,-10.179067,0.713061
-1.641476,-9.786645,1.674976
-1.517050,-9.209974,2.818745
-1.433301,-7.831708,3.806981
-2.522035,-7.374680,6.240481
-5.699703,-8.243275,9.707682
-10.626525,-9.805787,13.564911
-12.854243,-10.112068,17.673388
-10.186246,-9.432507,22.377678
-7.561320,-9.676575,25.641489
-5.367101,-5.879165,26.273193
-4.362115,-5.103891,26.378477
-2.328217,-4.019942,24.720249
-0.303888,-5.783452,21.475584
1.567299,-9.547362,15.050854
2.598605,-7.027720,12.155540
-1.945365,-7.001399,12.172288
-5.986843,-9.887143,11.411370
-5.826523,-10.068997,8.980263
-1.947758,-7.676175,3.553342
2.289931,-8.752945,-3.888337
5.221139,-13.119846,-9.250652
7.846066,-17.257038,-11.332408
10.269995,-20.714666,-12.847065
7.245467,-17.986849,-17.190037
5.082355,-13.763516,-16.955542
4.297509,-8.681160,-15.763916
3.175276,-4.553542,-15.249458
2.033899,-2.507678,-14.869000
0.598206,-2.725425,-13.957335
-0.784846,-4.376472,-13.993226
-1.763510,-6.510870,-14.330614
-1.816152,-8.544770,-14.002798
-1.392623,-10.485349,-12.696317
-1.325624,-11.614761,-10.339387
-1.907080,-10.633704,-7.848458
-3.321238,-9.521042,-6.008378
-4.144369,-8.513663,-5.187639
-4.027121,-8.003991,-5.139783
-3.299703,-8.305488,-6.041877
-2.325824,-8.815158,-6.350551
-2.124826,-10.037891,-5.527420
-2.266003,-10.363315,-3.823731
-2.170290,-9.123833,-2.213361
