-0.409173,-9.968499,0.911665
-0.409173,-9.968499,0.887737
0.004786,-10.243673,0.926022
0.200997,-10.071390,0.902094
0.148355,-9.911072,0.844666
0.043071,-9.686146,0.847059
-0.095713,-9.643075,0.885344
-0.093320,-9.769895,0.918844
0.019143,-9.930215,0.971486
0.100499,-10.066606,0.935594
0.162712,-10.186246,1.009771
0.131605,-10.212566,1.009771
0.098106,-10.076177,0.990629
0.021535,-9.966106,0.976272
-0.040678,-9.808180,1.127020
0.055035,-9.817751,1.191626
0.181855,-9.810574,1.217947
0.241675,-9.848858,1.246661
0.248854,-9.944571,1.268196
0.244068,-10.037891,1.241875
0.172283,-10.126426,1.150948
0.110070,-10.133603,1.028914
0.117248,-10.035499,0.918844
0.105284,-9.834501,0.878166
0.098106,-9.650253,0.823131
0.086142,-9.456435,0.713061
0.052642,-9.308081,0.672383
0.105284,-9.253045,0.741775
0.157926,-9.406186,0.990629
0.270389,-9.379865,1.064806
0.512064,-9.312866,0.902094
0.698704,-9.176475,0.902094
0.559920,-9.111869,1.148555
0.284746,-9.186047,1.115055
0.155533,-9.504292,0.918844
0.160319,-9.690931,0.629312
0.366102,-9.784252,0.648455
0.521635,-10.200603,0.861416
0.545564,-10.396815,1.280160
0.251246,-10.514063,2.029114
-0.332602,-10.920842,2.541178
-0.918844,-11.150554,3.474378
-0.887737,-10.801201,4.979464
-1.239482,-9.882358,4.692325
-2.517249,-9.987641,7.125826
-3.371487,-9.784252,14.069797
-4.022335,-9.860823,22.009182
-4.053442,-8.937192,29.871996
-2.998207,-9.207582,34.337006
0.133998,-12.837494,31.412975
5.364708,-13.708481,27.708885
9.966106,-12.308680,26.407188
10.939985,-8.188239,23.480768
9.736395,-8.396415,18.226130
7.968100,-13.146168,14.143975
5.374279,-11.026128,12.320643
1.040878,-7.259824,7.479963
-3.189633,-5.154140,0.904487
0.263210,-4.230510,-8.432307
0.263210,-4.230510,-8.432307
1.978864,-9.040084,-10.817951
3.335595,-12.179466,-12.215360
6.534799,-14.120047,-14.134403
6.266802,-12.789637,-14.641682
4.876573,-11.365908,-14.342579
2.983850,-8.999406,-13.014563
1.555335,-7.759924,-12.186646
1.390230,-7.587641,-11.734402
2.299503,-7.738388,-11.449656
2.737389,-9.396614,-10.796415
2.809174,-12.770494,-9.841680
2.660819,-14.644074,-8.422735
2.213361,-15.713666,-7.453642
1.304088,-16.096518,-7.018148
0.122034,-16.161125,-6.491727
-1.593620,-15.984055,-5.919843
-2.878566,-12.500106,-6.053841
-3.148954,-9.468399,-6.728617
-2.359323,-7.905886,-6.197411
-0.803988,-8.267202,-4.850252
0.705883,-10.502099,-2.813959
1.799403,-11.767902,-1.505085
2.091327,-12.562319,-1.167697
1.246661,-12.296716,-0.885344
-0.136391,-12.301501,-1.557728
-0.624527,-11.906685,-1.505085
-0.555135,-11.416157,-0.861416
-0.464208,-10.226924,-0.593420
-0.172283,-9.743573,-0.708275
0.468993,-9.956534,-0.602991
0.789631,-10.729417,-0.023928
0.502493,-11.399406,0.579063
0.189033,-12.050256,-0.083749
0.189033,-12.050256,-0.083749
-0.019143,-11.892329,-0.026321
-0.689133,-9.951750,-0.500100
-0.437887,-9.762716,-0.880559
0.052642,-9.856036,-0.559920
0.253639,-9.956534,-0.287139
0.229711,-9.970891,-0.279960
0.014357,-10.107283,-0.256032
-0.066999,-10.387242,-0.098106
-0.162712,-10.731809,0.205783
-0.055035,-11.002198,0.473779
0.162712,-10.377672,0.619741
0.423530,-9.480364,0.538385
0.401994,-8.980263,0.165105
0.181855,-8.578269,-0.069392
0.021535,-8.623734,-0.105284
-0.031107,-8.934800,-0.100499
0.083749,-9.355937,0.014357
0.055035,-10.078569,0.160319
-0.040678,-10.729417,0.299103
0.150748,-10.717452,0.263210
0.303888,-10.368099,0.136391
0.160319,-9.927821,-0.126820
-0.028714,-9.037691,-0.165105
-0.172283,-8.370094,-0.031107
-0.253639,-7.747960,-0.205783
-0.263210,-7.920243,-0.323031
-0.220140,-8.420342,-0.189033
-0.215354,-9.207582,0.021535
0.055035,-10.116854,0.014357
0.055035,-10.116854,0.014357
0.205783,-10.490135,0.088534
0.236889,-10.870593,0.220140
-0.002393,-10.798808,0.323031
-0.215354,-10.272388,0.162712
-0.330210,-9.518648,-0.105284
-0.452243,-9.279366,-0.282353
-0.626920,-9.255438,-0.275175
-0.691526,-9.305687,-0.114855
-0.655633,-9.549755,-0.007178
-0.476172,-10.013963,-0.078963
-0.330210,-10.346564,0.002393
-0.090927,-10.451849,0.117248
0.114855,-10.169496,0.248854
0.205783,-9.887143,0.263210
0.119641,-9.724431,0.282353
0.126820,-9.631111,0.387637
0.200997,-9.655040,0.564706
0.160319,-9.913465,0.363709
-0.009571,-9.997212,0.315853
-0.181855,-10.169496,0.102891
-0.157926,-10.116854,-0.033500
-0.114855,-10.040283,0.043071
-0.062213,-9.848858,0.114855
-0.045464,-9.872787,0.227318
-0.174676,-9.781858,0.442672
-0.200997,-9.853643,0.605384
-0.141177,-10.018748,0.507278
-0.009571,-10.248460,0.591027
0.062213,-10.542776,0.492921
0.074178,-10.571491,0.588634
0.023928,-10.250853,0.799203
-0.157926,-9.375079,0.222532
-0.476172,-10.571491,0.485743
0.212961,-9.382257,0.342174
-0.212961,-9.480364,0.514457
0.626920,-10.858629,0.576670
0.220140,-10.808380,0.607777
0.313460,-10.375278,0.650848
