-0.349352,-9.494720,0.409173
-0.349352,-9.494720,0.409173
-0.617348,-9.150154,0.325424
-0.617348,-9.150154,0.325424
-0.581456,-9.224331,0.588634
-0.581456,-9.224331,0.588634
-0.430708,-9.571291,0.921237
-0.430708,-9.571291,0.921237
-0.344566,-9.841680,1.033699
-0.344566,-9.841680,1.033699
-0.320638,-9.980463,1.002593
-0.320638,-9.980463,1.002593
-0.351745,-9.863215,0.875773
-0.351745,-9.863215,0.875773
-0.373280,-9.719646,0.681954
-0.373280,-9.719646,0.681954
-0.392423,-9.621540,0.746561
-0.392423,-9.621540,0.746561
-0.382852,-9.906286,0.789631
-0.382852,-9.906286,0.789631
-0.263210,-10.080962,0.775275
-0.263210,-10.080962,0.775275
-0.193819,-10.104890,0.729811
-0.193819,-10.104890,0.729811
-0.227318,-10.052249,0.720240
-0.227318,-10.052249,0.720240
-0.277567,-9.992428,0.696311
-0.277567,-9.992428,0.696311
-0.375673,-9.889536,0.717847
-0.375673,-9.889536,0.717847
-0.461815,-9.796216,0.760918
-0.461815,-9.796216,0.760918
-0.447458,-9.714860,0.832702
-0.447458,-9.714860,0.832702
-0.394816,-9.710074,0.870987
-0.394816,-9.710074,0.870987
-0.406780,-9.803394,0.940379
-0.406780,-9.803394,0.940379
-0.356531,-9.875179,0.990629
-0.356531,-9.875179,0.990629
-0.366102,-9.975677,0.964308
-0.366102,-9.975677,0.964308
-0.265603,-10.054641,1.012164
-0.265603,-10.054641,1.012164
-0.177069,-10.037891,0.916451
-0.177069,-10.037891,0.916451
-0.241675,-9.990034,0.832702
-0.241675,-9.990034,0.832702
-0.244068,-9.920642,0.928415
-0.244068,-9.920642,0.928415
-0.224925,-9.923036,0.926022
-0.224925,-9.923036,0.926022
-0.215354,-9.903893,1.002593
-0.215354,-9.903893,1.002593
-0.172283,-9.817751,1.050449
-0.172283,-9.817751,1.050449
-0.205783,-9.769895,1.024128
-0.205783,-9.769895,1.024128
-0.145962,-9.707682,1.076770
-0.145962,-9.707682,1.076770
-0.090927,-9.595219,1.105484
-0.090927,-9.595219,1.105484
-0.047856,-9.489935,1.036092
-0.047856,-9.489935,1.036092
-0.028714,-9.384650,1.021735
-0.028714,-9.384650,1.021735
0.095713,-9.226725,1.024128
0.095713,-9.226725,1.024128
0.153141,-9.198010,1.100698
0.153141,-9.198010,1.100698
-0.043071,-9.255438,1.213161
-0.043071,-9.255438,1.213161
-0.287139,-9.332008,1.359123
-0.287139,-9.332008,1.359123
-0.394816,-9.461221,1.548156
-0.394816,-9.461221,1.548156
-0.447458,-9.585647,1.895115
-0.447458,-9.585647,1.895115
-1.016950,-9.296116,3.974478
-1.016950,-9.296116,3.974478
-1.976472,-8.817552,7.728817
-1.976472,-8.817552,7.728817
-3.505485,-8.085347,13.581660
-3.505485,-8.085347,13.581660
-6.092126,-6.833901,20.475384
-6.092126,-6.833901,20.475384
-9.820145,-6.218946,29.661430
-9.820145,-6.218946,29.661430
-11.851650,-3.725625,35.949764
-11.851650,-3.725625,35.949764
-9.016156,-0.117248,37.050465
-9.016156,-0.117248,37.050465
-2.009971,4.017549,31.080372
-2.009971,4.017549,31.080372
3.373880,5.572884,23.777479
3.373880,5.572884,23.777479
6.125626,0.210568,19.020546
6.125626,0.210568,19.020546
7.223931,-7.403394,15.771093
7.223931,-7.403394,15.771093
9.444471,-14.670395,16.431513
9.444471,-14.670395,16.431513
9.375079,-19.298115,15.783059
9.375079,-19.298115,15.783059
5.345565,-15.775880,17.874384
5.345565,-15.775880,17.874384
-1.739582,-8.051848,15.007784
-1.739582,-8.051848,15.007784
-11.279767,-5.161318,7.109076
-11.279767,-5.161318,7.109076
-9.985250,-7.365108,-1.538585
-9.985250,-7.365108,-1.538585
-1.727618,-12.239288,-4.977071
-1.727618,-12.239288,-4.977071
1.986043,-19.008583,-6.324231
1.986043,-19.008583,-6.324231
6.151947,-19.039690,-7.027720
6.151947,-19.039690,-7.027720
8.044669,-15.158531,-8.999406
8.044669,-15.158531,-8.999406
5.682954,-12.186646,-10.394422
5.682954,-12.186646,-10.394422
4.108476,-12.758532,-8.085347
4.108476,-12.758532,-8.085347
5.972485,-15.771093,-5.903094
5.972485,-15.771093,-5.903094
8.389235,-17.003399,-5.328816
8.389235,-17.003399,-5.328816
9.439686,-15.914663,-6.084948
9.439686,-15.914663,-6.084948
8.575876,-12.806387,-7.429714
8.575876,-12.806387,-7.429714
5.678168,-9.786645,-9.470792
5.678168,-9.786645,-9.470792
2.218147,-9.023334,-9.662218
2.218147,-9.023334,-9.662218
0.031107,-10.576276,-8.604590
0.031107,-10.576276,-8.604590
0.844666,-13.179667,-6.558727
0.844666,-13.179667,-6.558727
3.132205,-15.259030,-3.409772
3.132205,-15.259030,-3.409772
2.770889,-13.636696,-2.172683
2.770889,-13.636696,-2.172683
1.868794,-10.648061,-1.402194
1.868794,-10.648061,-1.402194
1.100698,-8.793623,-1.256232
1.100698,-8.793623,-1.256232
0.966700,-8.453842,-0.698704
0.966700,-8.453842,-0.698704
1.167697,-9.635897,-0.059821
1.167697,-9.635897,-0.059821
1.158126,-11.693724,0.667598
1.158126,-11.693724,0.667598
1.354338,-13.612768,1.636691
1.354338,-13.612768,1.636691
1.485943,-14.301902,2.500499
1.485943,-14.301902,2.500499
1.641476,-13.689339,2.739782
1.641476,-13.689339,2.739782
1.404587,-11.600404,2.766103
1.404587,-11.600404,2.766103
0.885344,-9.793823,2.773281
0.885344,-9.793823,2.773281
0.349352,-8.733803,2.914458
0.349352,-8.733803,2.914458
-0.019143,-8.090133,2.924029
-0.019143,-8.090133,2.924029
0.002393,-8.657232,2.904887
0.002393,-8.657232,2.904887
0.189033,-9.662218,3.259024
0.189033,-9.662218,3.259024
0.373280,-10.786844,3.732803
0.373280,-10.786844,3.732803
0.818345,-11.370694,4.079762
0.818345,-11.370694,4.079762
1.292124,-10.959127,4.328616
1.292124,-10.959127,4.328616
1.579263,-10.540384,4.505685
1.579263,-10.540384,4.505685
1.536192,-9.688539,4.472186
1.536192,-9.688539,4.472186
1.289732,-8.848659,4.558327
1.289732,-8.848659,4.558327
0.904487,-7.812566,4.608576
0.904487,-7.812566,4.608576
