-1.531406,-9.198010,4.455436
-1.607977,-9.676575,3.909872
-1.430908,-9.903893,3.701697
-1.478764,-9.710074,3.605984
-1.552942,-9.911072,3.416951
-1.555335,-10.140782,3.225525
-1.576870,-10.461421,2.919244
-1.785046,-10.509278,2.498107
-1.806581,-11.210374,2.285146
-1.718047,-11.064411,2.194218
-1.864009,-11.009377,2.206182
-1.787439,-10.202995,2.222932
-1.942972,-9.870394,2.359323
-2.112862,-9.439686,2.352145
-2.158326,-9.442079,2.304288
-2.141576,-9.501899,2.036292
-2.237289,-9.702895,1.598405
-2.337788,-10.171888,1.064806
-2.306681,-10.360922,1.019342
-2.378466,-10.468598,1.002593
-2.359323,-10.375278,1.033699
-2.344966,-10.176675,1.131805
-2.294717,-9.676575,1.246661
-2.402394,-9.281759,1.421337
-2.581856,-9.085547,1.567299
-2.103291,-8.475377,0.686740
-2.407180,-9.205189,1.198804
-2.993421,-9.042477,1.397408
-2.273181,-9.655040,1.064806
-1.969293,-10.073784,1.222732
-2.335395,-9.875179,1.138984
-2.488536,-9.815358,1.411765
-2.254039,-9.712467,1.610370
-2.359323,-9.214760,1.773082
-2.277967,-9.221939,1.725225
-2.009971,-9.212367,1.526621
-1.864009,-9.324830,1.430908
-1.828116,-9.458827,1.399801
-1.861616,-9.583255,1.500300
-1.684547,-9.724431,1.232304
-1.593620,-10.155140,1.304088
-1.574477,-10.581062,1.311267
-1.986043,-10.748559,0.354138
-1.229911,-9.973285,0.320638
-0.995414,-9.985250,0.232104
-0.390030,-10.413565,0.801596
-0.677169,-10.344172,0.648455
-0.784846,-9.650253,1.060020
-0.937986,-8.831908,1.581656
-2.084148,-8.317451,1.732404
-1.816152,-8.288737,1.119841
-1.002593,-9.401401,1.244268
-1.423729,-9.815358,0.906880
-1.373480,-9.978070,0.521635
-0.789631,-10.600205,-0.636491
-0.784846,-10.174281,0.550349
-0.148355,-10.135997,0.234497
-0.468993,-9.891929,0.500100
-0.780060,-9.865608,0.751346
-1.002593,-9.846465,1.091127
-1.162912,-10.205389,1.292124
-1.162912,-10.205389,1.292124
-1.009771,-9.693325,1.304088
-0.727418,-8.843873,1.036092
-0.078963,-7.972885,1.473979
-0.248854,-8.315059,-1.079163
-1.548156,-10.600205,1.215554
-1.507478,-10.932807,0.708275
-1.507478,-10.932807,0.708275
-0.904487,-10.801201,-0.007178
-1.488336,-10.435099,0.157926
-1.328017,-9.951750,0.253639
-1.040878,-9.695717,0.435494
-1.110270,-9.731609,0.447458
-1.174876,-9.729217,0.447458
-1.074377,-9.750752,0.387637
-1.007378,-9.863215,0.449851
-1.067199,-10.037891,0.478565
-1.076770,-10.174281,0.445065
-1.009771,-10.126426,0.468993
-0.995414,-9.882358,0.480957
-1.095913,-9.621540,0.504886
-1.208375,-9.473185,0.576670
-1.203590,-9.348758,0.622134
-1.201197,-9.332008,0.650848
-1.131805,-9.382257,0.725025
-1.138984,-9.535398,0.713061
-1.146162,-9.705289,0.693919
-1.045663,-9.882358,0.703490
-1.045663,-10.073784,0.691526
-1.062413,-10.191031,0.653241
-1.057628,-10.035499,0.806381
-1.057628,-10.035499,0.806381
-0.978664,-9.669396,0.935594
-0.940379,-9.449257,0.988236
-0.995414,-9.322437,0.849452
-1.110270,-9.444471,0.717847
-1.150948,-9.695717,0.641276
-1.170090,-9.975677,0.478565
-1.213161,-10.286745,0.437887
-1.115055,-10.425529,0.373280
-1.184447,-10.406385,0.387637
-1.165305,-10.222138,0.289532
-1.143769,-9.827322,0.284746
-1.261017,-9.640682,0.253639
-1.332802,-9.367901,0.234497
-1.418944,-9.217153,0.256032
-1.438086,-9.360723,0.248854
-1.337588,-9.590433,0.263210
-1.237089,-9.944571,0.354138
-1.203590,-10.238889,0.354138
-1.076770,-10.384850,0.370888
-0.942772,-10.229317,0.430708
-1.038485,-9.901501,0.471386
-1.198804,-9.578469,0.538385
-1.162912,-9.336794,0.583849
-1.299303,-9.219545,0.693919
-1.342373,-9.298509,0.717847
-1.397408,-9.415757,0.725025
-1.306481,-9.985250,0.557528
-1.213161,-10.327423,0.598206
-1.184447,-10.281959,0.593420
-1.095913,-10.269995,0.610170
-1.091127,-9.714860,-0.138784
-1.112662,-9.083155,-0.437887
-0.926022,-9.071191,-0.179462
-1.406980,-9.310472,0.239282
-1.785046,-9.901501,0.727418
-1.720440,-10.238889,0.906880
-1.473979,-10.573883,0.705883
-0.524028,-9.997212,-0.258425
-0.978664,-9.772287,-0.323031
-0.978664,-9.772287,-0.323031
-1.390230,-9.568897,-0.571885
-1.390230,-9.568897,-0.571885
-1.203590,-10.037891,-0.354138
-1.203590,-10.037891,-0.354138
-0.926022,-10.502099,-0.045464
-0.926022,-10.502099,-0.045464
-1.057628,-10.413565,-0.100499
-1.057628,-10.413565,-0.100499
-1.112662,-10.092925,-0.239282
-1.112662,-10.092925,-0.239282
-1.208375,-9.817751,-0.366102
-1.208375,-9.817751,-0.366102
-1.294517,-9.707682,-0.459422
-1.294517,-9.707682,-0.459422
-1.110270,-9.640682,-0.588634
-1.110270,-9.640682,-0.588634
-1.153341,-9.710074,-0.799203
-1.153341,-9.710074,-0.799203
-1.217947,-10.272388,-1.251446
-1.217947,-10.272388,-1.251446
-1.217947,-10.272388,-1.251446
-1.217947,-10.272388,-1.251446
-0.820738,-11.097912,-1.414158
-0.820738,-11.097912,-1.414158
-0.820738,-11.097912,-1.476372
-0.820738,-11.097912,-1.476372
-0.897308,-11.009377,-1.550549
-0.897308,-11.009377,-1.550549
-0.820738,-10.729417,-1.450050
-0.820738,-10.729417,-1.450050
-0.818345,-10.332209,-1.426122
-0.818345,-10.332209,-1.426122
-0.787239,-9.879964,-1.380659
-0.787239,-9.879964,-1.380659
-0.868595,-9.659825,-1.079163
-0.868595,-9.659825,-1.079163
-1.217947,-9.836893,-0.993021
-1.217947,-9.836893,-0.993021
-1.268196,-10.119246,-0.928415
-1.268196,-10.119246,-0.928415
-1.067199,-10.341780,-0.701097
-1.067199,-10.341780,-0.701097
-0.914058,-10.636096,-0.320638
-0.914058,-10.636096,-0.320638
-0.885344,-10.497313,-0.543171
-0.885344,-10.497313,-0.543171
-0.701097,-10.325029,-0.480957
-0.701097,-10.325029,-0.480957
-0.614955,-10.126426,-0.468993
-0.614955,-10.126426,-0.468993
-0.689133,-9.698111,-0.318245
-0.689133,-9.698111,-0.318245
-0.545564,-9.233903,-0.222532
-0.545564,-9.233903,-0.222532
-0.626920,-9.018548,-0.303888
-0.626920,-9.018548,-0.303888
-1.071985,-9.219545,0.133998
-1.071985,-9.219545,0.133998
-1.653440,-9.343972,0.177069
-1.653440,-9.343972,0.177069
-1.737189,-9.394222,0.282353
-1.737189,-9.394222,0.282353
-1.612763,-9.418150,0.430708
-1.612763,-9.418150,0.430708
-1.631905,-9.236296,0.610170
-1.631905,-9.236296,0.610170
-1.713261,-9.016156,0.811167
-1.713261,-9.016156,0.811167
-1.718047,-8.896514,1.234696
-1.718047,-8.896514,1.234696
-1.572084,-8.559127,1.828116
-1.572084,-8.559127,1.828116
-1.316052,-8.147561,2.718246
-1.316052,-8.147561,2.718246
-0.930808,-8.274381,9.669396
-0.930808,-8.274381,9.669396
-1.177269,-7.846066,17.149361
-1.177269,-7.846066,17.149361
-2.026721,-7.487142,25.423740
-2.026721,-7.487142,25.423740
-1.981257,-5.448457,31.317261
-1.981257,-5.448457,31.317261
-1.110270,-2.557927,33.841690
-1.110270,-2.557927,33.841690
-0.543171,-1.191626,34.219757
-0.543171,-1.191626,34.219757
-1.002593,-1.964507,33.403805
-1.002593,-1.964507,33.403805
-1.222732,-4.103691,30.652060
-1.222732,-4.103691,30.652060
1.615155,-6.888937,28.864618
1.615155,-6.888937,28.864618
4.809574,-11.892329,26.701509
4.809574,-11.892329,26.701509
6.984650,-16.163517,19.972891
6.984650,-16.163517,19.972891
7.453642,-18.958334,14.467006
7.453642,-18.958334,14.467006
4.699504,-22.088144,9.011370
4.699504,-22.088144,9.011370
0.669990,-20.233707,2.663212
0.669990,-20.233707,2.663212
-2.928815,-17.280964,-3.321238
-2.928815,-17.280964,-3.321238
-4.173083,-16.780865,-9.121440
-4.173083,-16.780865,-9.121440
-1.974079,-16.247265,-13.435699
-1.974079,-16.247265,-13.435699
-0.330210,-15.474383,-15.945770
-0.330210,-15.474383,-15.945770
-0.741775,-14.749359,-17.632710
-0.741775,-14.749359,-17.632710
-0.949951,-11.827723,-18.585054
-0.949951,-11.827723,-18.585054
-0.423530,-9.805787,-17.467606
-0.423530,-9.805787,-17.467606
-0.179462,-10.059426,-14.730216
-0.179462,-10.059426,-14.730216
1.615155,-9.032906,-10.825130
1.615155,-9.032906,-10.825130
1.615155,-9.032906,-10.825130
1.615155,-9.032906,-10.825130
2.435893,-11.181661,-8.226524
2.435893,-11.181661,-8.226524
3.069991,-12.105289,-6.410372
3.069991,-12.105289,-6.410372
2.821138,-9.736395,-6.601797
2.821138,-9.736395,-6.601797
1.785046,-7.824530,-6.896115
1.785046,-7.824530,-6.896115
0.040678,-6.999006,-7.104291
0.040678,-6.999006,-7.104291
-2.033899,-6.977471,-6.843473
-2.033899,-6.977471,-6.843473
-3.596412,-7.865208,-6.314659
-3.596412,-7.865208,-6.314659
-4.039084,-9.547362,-5.213961
-4.039084,-9.547362,-5.213961
-3.960121,-11.763116,-4.383651
-3.960121,-11.763116,-4.383651
-3.409772,-13.406984,-3.314059
-3.409772,-13.406984,-3.314059
-2.620141,-13.351951,-2.481357
-2.620141,-13.351951,-2.481357
-2.352145,-11.966506,-1.959722
-2.352145,-11.966506,-1.959722
-2.227718,-9.934999,-1.629512
-2.227718,-9.934999,-1.629512
-2.100898,-8.599805,-1.256232
-2.100898,-8.599805,-1.256232
-1.945365,-8.061419,-0.689133
-1.945365,-8.061419,-0.689133
-2.199004,-7.984849,-0.098106
-2.199004,-7.984849,-0.098106
-2.639283,-8.851050,0.406780
-2.639283,-8.851050,0.406780
-2.995814,-10.078569,1.009771
-2.995814,-10.078569,1.009771
-3.105884,-11.284552,0.935594
-3.105884,-11.284552,0.935594
-2.419144,-11.475977,0.600598
-2.419144,-11.475977,0.600598
-2.203789,-11.162518,0.354138
-2.203789,-11.162518,0.354138
-2.526821,-10.217353,0.145962
-2.526821,-10.217353,0.145962
-2.622534,-9.707682,0.071785
-2.622534,-9.707682,0.071785
-2.435893,-9.320045,0.313460
-2.435893,-9.320045,0.313460
-2.435893,-9.903893,0.512064
-2.435893,-9.903893,0.512064
-2.376073,-10.916058,0.696311
-2.376073,-10.916058,0.696311
-2.323431,-12.114861,1.263410
-2.323431,-12.114861,1.263410
-2.323431,-11.810973,1.500300
-2.323431,-11.810973,1.500300
-2.395216,-11.100305,1.674976
-2.395216,-11.100305,1.674976
-2.256432,-10.284351,1.454836
-2.256432,-10.284351,1.454836
-1.940579,-9.413363,1.514657
-1.940579,-9.413363,1.514657
-1.995614,-8.908479,1.179662
-1.995614,-8.908479,1.179662
-2.182254,-8.999406,0.772882
-2.182254,-8.999406,0.772882
-2.246860,-9.741181,0.732204
-2.246860,-9.741181,0.732204
-2.086541,-10.492528,0.914058
-2.086541,-10.492528,0.914058
-2.014757,-11.411370,1.062413
-2.014757,-11.411370,1.062413
-1.902294,-11.784652,1.229911
-1.902294,-11.784652,1.229911
-1.823331,-11.475977,1.359123
-1.823331,-11.475977,1.359123
-1.823331,-10.660025,1.416551
-1.823331,-10.660025,1.416551
-2.017149,-9.834501,1.251446
-2.017149,-9.834501,1.251446
-2.036292,-9.236296,1.158126
-2.036292,-9.236296,1.158126
-2.012364,-9.059227,0.959522
-2.012364,-9.059227,0.959522
-2.120041,-9.317651,0.748954
-2.120041,-9.317651,0.748954
-2.239682,-9.767502,0.945165
-2.239682,-9.767502,0.945165
-2.400001,-10.339387,1.198804
-2.400001,-10.339387,1.198804
-2.395216,-10.731809,1.194018
-2.395216,-10.731809,1.194018
-2.366502,-10.765309,1.167697
-2.366502,-10.765309,1.167697
-2.364109,-10.277173,1.040878
-2.364109,-10.277173,1.040878
-2.234896,-9.769895,0.842274
-2.234896,-9.769895,0.842274
-1.852045,-9.382257,0.811167
-1.852045,-9.382257,0.811167
-1.574477,-9.152546,0.859023
-1.574477,-9.152546,0.859023
-1.564906,-9.126225,0.954736
-1.564906,-9.126225,0.954736
-1.816152,-9.389436,1.086342
-1.816152,-9.389436,1.086342
-1.816152,-9.841680,1.088734
-1.816152,-9.841680,1.088734
-1.741975,-10.112068,1.107877
-1.741975,-10.112068,1.107877
-1.713261,-10.267602,1.184447
-1.713261,-10.267602,1.184447
-1.854438,-10.229317,1.249053
-1.854438,-10.229317,1.249053
-1.890330,-9.903893,1.246661
-1.890330,-9.903893,1.246661
-1.890330,-9.530612,1.306481
-1.890330,-9.530612,1.306481
-1.897508,-9.231510,1.306481
-1.897508,-9.231510,1.306481
-1.808974,-8.886944,1.306481
-1.808974,-8.886944,1.306481
-1.777867,-8.839087,1.308874
-1.777867,-8.839087,1.308874
-1.864009,-8.788837,1.409373
-1.864009,-8.788837,1.409373
-1.931008,-8.930015,1.371087
-1.931008,-8.930015,1.371087
-2.074577,-9.131011,1.514657
-2.074577,-9.131011,1.514657
-2.239682,-9.382257,1.605584
-2.239682,-9.382257,1.605584
-2.411965,-9.559326,1.665405
-2.411965,-9.559326,1.665405
-2.411965,-9.585647,1.569692
-2.411965,-9.585647,1.569692
-2.330609,-9.332008,1.622334
-2.330609,-9.332008,1.622334
-2.275574,-9.061620,1.495514
-2.275574,-9.061620,1.495514
-2.177469,-8.908479,1.514657
-2.177469,-8.908479,1.514657
-2.043471,-9.032906,1.459622
-2.043471,-9.032906,1.459622
-1.923829,-9.243474,1.519442
-1.923829,-9.243474,1.519442
-1.837688,-9.494720,1.426122
-1.837688,-9.494720,1.426122
-1.761117,-9.722038,1.533799
-1.761117,-9.722038,1.533799
-1.873580,-9.822537,1.569692
-1.873580,-9.822537,1.569692
-2.067399,-9.523434,1.710868
-2.067399,-9.523434,1.710868
-2.067399,-9.523434,1.710868
-2.067399,-9.523434,1.710868
-2.151148,-8.879765,1.366302
-2.151148,-8.879765,1.366302
-1.995614,-8.932407,1.127020
-1.995614,-8.932407,1.127020
-2.014757,-8.798409,1.110270
-2.014757,-8.798409,1.110270
-2.251646,-9.154939,0.717847
-2.251646,-9.154939,0.717847
-1.643869,-9.803394,0.890130
-1.643869,-9.803394,0.890130
-1.789831,-9.932607,1.596013
-1.789831,-9.932607,1.596013
-1.775474,-10.435099,1.392623
-1.775474,-10.435099,1.392623
-3.529413,-10.475778,1.095913
-3.529413,-10.475778,1.095913
-1.957329,-10.427922,1.751546
-1.957329,-10.427922,1.751546
-2.206182,-9.379865,0.892523
-2.206182,-9.379865,0.892523
-2.194218,-8.429914,0.602991
-2.194218,-8.429914,0.602991
-2.230111,-8.403593,1.057628
-2.230111,-8.403593,1.057628
-2.974278,-9.109475,1.232304
-2.974278,-9.109475,1.232304
-2.603391,-9.533006,1.521835
-2.603391,-9.533006,1.521835
-1.741975,-9.604790,1.818545
-1.741975,-9.604790,1.818545
-1.804188,-9.384650,1.550549
-1.804188,-9.384650,1.550549
-2.309074,-9.717253,2.617748
-2.309074,-9.717253,2.617748
-2.002793,-9.420543,2.366502
-2.002793,-9.420543,2.366502
-1.215554,-9.710074,1.954936
-1.215554,-9.710074,1.954936
-1.596013,-10.018748,1.931008
-1.596013,-10.018748,1.931008
-1.631905,-9.643075,1.780260
-1.631905,-9.643075,1.780260
-1.808974,-9.320045,1.462015
-1.808974,-9.320045,1.462015
-1.830509,-9.422935,1.591227
-1.830509,-9.422935,1.591227
-1.830509,-9.422935,1.591227
-1.830509,-9.422935,1.591227
-1.663012,-9.303294,1.873580
-1.663012,-9.303294,1.873580
-1.820938,-9.377472,2.184647
-1.820938,-9.377472,2.184647
-1.816152,-9.095119,2.122434
-1.816152,-9.095119,2.122434
-2.428715,-9.016156,1.976472
-2.428715,-9.016156,1.976472
-1.581656,-8.537591,1.672583
-1.581656,-8.537591,1.672583
-2.581856,-9.269794,1.299303
-2.581856,-9.269794,1.299303
-2.522035,-9.336794,1.670190
-2.522035,-9.336794,1.670190
-2.122434,-9.695717,1.852045
-2.122434,-9.695717,1.852045
-2.364109,-10.085747,1.670190
-2.364109,-10.085747,1.670190
-2.596212,-10.272388,1.761117
-2.596212,-10.272388,1.761117
-2.242075,-9.901501,1.732404
-2.242075,-9.901501,1.732404
-2.256432,-9.774680,1.426122
-2.256432,-9.774680,1.426122
-2.275574,-9.607183,1.375873
-2.275574,-9.607183,1.375873
-2.146362,-9.784252,1.440479
-2.146362,-9.784252,1.440479
-2.124826,-9.611969,1.356731
-2.124826,-9.611969,1.356731
-1.916651,-9.346365,1.519442
-1.916651,-9.346365,1.519442
-1.588834,-9.408579,1.890330
-1.588834,-9.408579,1.890330
-2.191825,-9.035298,1.713261
-2.191825,-9.035298,1.713261
-2.062613,-9.068797,1.641476
-2.062613,-9.068797,1.641476
-1.899901,-9.078369,1.447658
-1.899901,-9.078369,1.447658
-1.962115,-9.473185,1.488336
-1.962115,-9.473185,1.488336
-1.942972,-9.777073,1.495514
-1.942972,-9.777073,1.495514
-1.787439,-9.925428,1.493121
-1.787439,-9.925428,1.493121
-1.756332,-10.033106,1.593620
-1.756332,-10.033106,1.593620
-1.780260,-10.025927,1.643869
-1.780260,-10.025927,1.643869
-1.682154,-9.860823,1.825724
-1.682154,-9.860823,1.825724
-1.689333,-9.707682,1.698904
-1.689333,-9.707682,1.698904
-1.864009,-9.468399,1.694118
-1.864009,-9.468399,1.694118
-1.942972,-9.238688,1.682154
-1.942972,-9.238688,1.682154
-2.067399,-9.150154,1.653440
-2.067399,-9.150154,1.653440
-2.139183,-9.135797,1.574477
-2.139183,-9.135797,1.574477
-2.220540,-9.142976,1.715654
-2.220540,-9.142976,1.715654
-2.213361,-9.382257,1.770689
-2.213361,-9.382257,1.770689
-2.019542,-9.540184,1.710868
-2.019542,-9.540184,1.710868
-1.852045,-9.585647,1.674976
-1.852045,-9.585647,1.674976
-1.895115,-9.683753,1.643869
-1.895115,-9.683753,1.643869
-1.873580,-9.667004,1.586441
-1.873580,-9.667004,1.586441
-1.899901,-9.626326,1.646262
-1.899901,-9.626326,1.646262
-2.029114,-9.509077,1.718047
-2.029114,-9.509077,1.718047
-1.990828,-9.477970,1.789831
-1.990828,-9.477970,1.789831
-2.036292,-9.334401,1.813759
-2.036292,-9.334401,1.813759
-1.840081,-8.927622,0.952343
-1.840081,-8.927622,0.952343
-1.770689,-10.660025,2.691926
-1.770689,-10.660025,2.691926
-1.926222,-8.791230,0.390030
-1.926222,-8.791230,0.390030
-1.966900,-9.762716,1.995614
-1.966900,-9.762716,1.995614
-1.686940,-8.784052,1.371087
-1.686940,-8.784052,1.371087
-1.596013,-9.334401,1.454836
-1.596013,-9.334401,1.454836
-1.344766,-9.846465,1.495514
-1.344766,-9.846465,1.495514
-1.780260,-10.413565,1.127020
-1.780260,-10.413565,1.127020
-1.780260,-10.413565,1.127020
-1.780260,-10.413565,1.127020
-2.151148,-10.368099,1.153341
-2.151148,-10.368099,1.153341
-1.720440,-9.734003,-1.476372
-1.466800,-9.681360,-1.471586
-1.028914,-9.745967,-1.361516
-1.000200,-8.403593,-2.376073
-0.437887,-9.119047,0.605384
0.102891,-10.712667,-0.935594
0.098106,-10.303494,-1.186840
-0.461815,-10.150353,-1.227518
-1.095913,-10.289137,-1.289732
-1.253839,-10.198210,-1.174876
-0.660419,-9.822537,-1.631905
-0.660419,-9.822537,-1.631905
-0.617348,-9.738789,-1.727618
-0.902094,-9.772287,-1.430908
-1.045663,-9.748360,-1.311267
-1.129412,-9.779467,-1.194018
-1.208375,-9.839286,-1.375873
-1.272982,-9.729217,-1.610370
-1.320838,-9.767502,-1.674976
-1.280160,-9.767502,-1.665405
-1.160519,-9.676575,-1.483550
-1.050449,-9.674182,-1.485943
-0.906880,-9.559326,-1.497907
-0.878166,-9.549755,-1.478764
-0.959522,-9.497113,-1.395016
-1.153341,-9.540184,-1.430908
-1.208375,-9.827322,-1.440479
-1.222732,-10.021141,-1.392623
-1.016950,-10.095319,-1.378266
-0.856631,-9.987641,-1.402194
-0.842274,-9.808180,-1.371087
-0.899701,-9.671788,-1.261017
-1.002593,-9.537791,-1.124627
-1.057628,-9.568897,-1.036092
-1.055235,-9.494720,-1.048056
-0.911665,-9.482756,-0.971486
-0.796810,-9.332008,-1.232304
-0.825524,-9.296116,-1.194018
-0.796810,-9.317651,-1.232304
-0.739382,-9.171689,-1.095913
-0.538385,-9.023334,-1.162912
-0.574277,-8.685946,-1.411765
-0.602991,-8.444271,-1.392623
-0.655633,-8.221739,-1.289732
-0.641276,-7.970492,-1.323231
-0.847059,-8.018349,-1.387837
-1.194018,-8.042276,-1.406980
-1.536192,-8.214561,-1.323231
-1.811367,-8.604590,-0.993021
-1.875973,-8.987441,-0.279960
-1.928615,-9.671788,0.416351
-1.938186,-10.279566,1.028914
-2.065006,-10.497313,1.849652
-2.507678,-10.246067,3.471986
-3.309274,-10.246067,6.281159
-4.328616,-10.018748,11.363515
-5.206782,-10.339387,16.960327
-7.865208,-11.877973,26.354549
-11.030912,-15.469598,29.962925
-10.092925,-16.522440,31.791040
1.301696,-8.073383,26.139194
1.301696,-8.073383,26.139194
2.766103,-8.166703,25.770700
0.650848,-12.595818,26.055445
-1.112662,-13.256237,23.117058
-0.839881,-14.062619,19.085154
1.993221,-14.397614,12.239288
3.823731,-16.436298,6.594619
5.249853,-18.343378,-0.473779
7.058826,-18.757338,-4.362115
8.958728,-18.702301,-6.573084
10.092925,-17.766708,-11.327622
10.549955,-15.950556,-14.507684
10.734202,-15.017354,-16.929220
11.179268,-13.854443,-18.278772
11.353944,-12.098111,-19.111473
10.827522,-10.794022,-18.668802
9.633504,-9.470792,-17.056040
8.056634,-8.556733,-15.381063
6.460621,-8.341379,-14.184652
4.900501,-10.181459,-13.514663
3.577270,-11.810973,-13.060026
2.684747,-12.282358,-12.502499
2.246860,-13.062418,-11.521441
1.763510,-12.172288,-9.978070
0.519243,-10.353743,-8.834301
-1.873580,-6.642475,-7.372287
-1.873580,-6.642475,-7.372287
-2.060220,-5.697310,-5.845665
-2.318645,-6.862615,-4.948357
-2.179861,-9.308081,-4.366901
-1.440479,-11.928220,-3.546163
-0.672383,-14.067404,-2.201397
-0.684347,-14.213367,-1.397408
-1.452443,-12.380465,-1.555335
-2.215754,-10.107283,-2.411965
-2.500499,-7.989635,-2.651247
-2.342573,-6.697510,-2.986243
-2.029114,-6.506085,-2.897708
-1.701297,-7.192825,-2.428715
-1.517050,-8.664411,-1.741975
-1.323231,-10.109675,-1.196411
-1.375873,-11.157731,-0.732204
-1.737189,-11.475977,-0.399601
-2.024328,-10.643275,-0.380459
-2.280360,-9.738789,-0.746561
-2.313859,-9.059227,-1.179662
-2.079363,-8.939585,-1.639083
-1.777867,-9.422935,-1.438086
-1.624727,-10.109675,-0.849452
-1.337588,-10.894521,0.265603
-1.337588,-10.894521,0.265603
-1.320838,-9.657433,0.301496
-1.593620,-9.068797,0.275175
-1.641476,-8.841480,-0.055035
-1.323231,-8.841480,-0.222532
-1.215554,-9.075976,-0.234497
-1.318445,-9.454042,-0.102891
-1.337588,-10.124033,0.021535
-1.186840,-10.518847,0.186640
-0.921237,-10.569098,0.485743
-0.763310,-10.253245,0.368495
-0.921237,-9.877571,0.368495
-1.127020,-9.779467,-0.009571
-1.208375,-9.626326,-0.150748
-1.320838,-9.611969,-0.066999
-1.684547,-10.052249,0.071785
-1.770689,-10.293922,0.035892
-1.684547,-10.588240,-0.114855
-1.390230,-10.411172,-0.107677
-1.148555,-9.992428,-0.246461
-1.124627,-9.535398,-0.478565
-1.282553,-9.102298,-0.425922
-1.430908,-9.209974,-0.397209
-1.624727,-9.578469,-0.296710
-1.588834,-10.138390,-0.186640
-1.651048,-10.877771,0.071785
-1.651048,-10.877771,0.071785
-1.074377,-10.097712,-0.547956
-0.961915,-9.611969,-0.521635
-1.098306,-9.332008,-0.502493
-1.234696,-9.430114,-0.241675
-1.287339,-9.669396,-0.145962
-1.201197,-10.234102,-0.150748
-1.026521,-10.619347,-0.189033
-1.014557,-10.657632,-0.114855
-1.136591,-10.619347,-0.045464
-1.201197,-10.143176,-0.019143
-1.232304,-9.174082,-0.303888
-1.483550,-8.461020,-0.495314
-1.682154,-8.377272,-0.550349
-1.698904,-8.652447,-0.500100
-1.514657,-9.013763,-0.320638
-1.366302,-9.698111,-0.169890
-1.182054,-10.389636,0.019143
-1.002593,-10.719845,0.105284
-1.064806,-10.942378,0.222532
-1.055235,-10.849058,0.291924
-1.079163,-10.368099,0.246461
-1.064806,-9.896714,-0.014357
-0.942772,-9.377472,-0.014357
-0.964308,-9.142976,0.009571
-1.055235,-9.248260,0.358923
-1.117448,-9.281759,0.358923
-1.153341,-9.628718,0.392423
-1.141376,-9.681360,0.366102
-1.174876,-9.765109,0.232104
-1.117448,-9.817751,0.131605
-1.160519,-9.870394,0.272782
