-1.995614,-9.865608,0.985843
-1.995614,-9.865608,0.985843
-1.914258,-10.145569,1.119841
-1.914258,-10.145569,1.119841
-2.055435,-10.260423,1.074377
-2.055435,-10.260423,1.074377
-1.966900,-9.894321,1.239482
-1.966900,-9.894321,1.239482
-1.983650,-9.523434,1.189233
-1.983650,-9.523434,1.189233
-1.950150,-9.154939,0.983450
-1.950150,-9.154939,0.983450
-1.730011,-9.056834,0.914058
-1.730011,-9.056834,0.914058
-1.849652,-9.384650,0.959522
-1.849652,-9.384650,0.959522
-1.966900,-9.645468,0.906880
-1.966900,-9.645468,0.906880
-1.892723,-9.796216,0.856631
-1.892723,-9.796216,0.856631
-1.890330,-9.982857,0.847059
-1.890330,-9.982857,0.847059
-1.861616,-10.217353,0.770489
-1.861616,-10.217353,0.770489
-1.801795,-10.255639,0.677169
-1.801795,-10.255639,0.677169
-1.773082,-10.339387,0.763310
-1.773082,-10.339387,0.763310
-1.794617,-10.162319,0.693919
-1.794617,-10.162319,0.693919
-1.737189,-10.057034,0.691526
-1.737189,-10.057034,0.691526
-1.588834,-9.731609,0.727418
-1.588834,-9.731609,0.727418
-1.497907,-9.700503,0.579063
-1.497907,-9.700503,0.579063
-1.454836,-9.750752,0.323031
-1.454836,-9.750752,0.323031
-1.380659,-10.186246,0.210568
-1.380659,-10.186246,0.210568
-1.265803,-10.640882,0.047856
-1.265803,-10.640882,0.047856
-1.158126,-11.124231,-0.155533
-1.158126,-11.124231,-0.155533
-1.189233,-11.337193,-0.361316
-1.189233,-11.337193,-0.361316
-1.098306,-11.306087,-0.600598
-1.098306,-11.306087,-0.600598
-0.880559,-11.004591,-0.837488
-0.880559,-11.004591,-0.837488
-0.736989,-10.439885,-0.978664
-0.736989,-10.439885,-0.978664
-0.533599,-10.030712,-1.220340
-0.533599,-10.030712,-1.220340
-0.208176,-9.702895,-1.268196
-0.208176,-9.702895,-1.268196
0.007178,-9.511470,-1.304088
0.007178,-9.511470,-1.304088
0.026321,-9.312866,-1.385444
0.026321,-9.312866,-1.385444
-0.071785,-9.128618,-1.576870
-0.071785,-9.128618,-1.576870
-0.368495,-9.013763,-1.708475
-0.368495,-9.013763,-1.708475
-0.612563,-9.138189,-1.739582
-0.612563,-9.138189,-1.739582
-0.612563,-9.360723,-1.737189
-0.612563,-9.360723,-1.737189
-0.550349,-9.310472,-1.715654
-0.550349,-9.310472,-1.715654
-0.466600,-9.243474,-1.923829
-0.466600,-9.243474,-1.923829
-0.330210,-9.183653,-2.069792
-0.330210,-9.183653,-2.069792
-0.107677,-8.925228,-1.921437
-0.107677,-8.925228,-1.921437
-0.059821,-8.329416,-2.053042
-0.059821,-8.329416,-2.053042
-0.059821,-8.329416,-2.053042
-0.059821,-8.329416,-2.053042
-0.507278,-9.004191,-1.828116
-0.507278,-9.004191,-1.828116
-0.983450,-9.178867,-1.457229
-0.983450,-9.178867,-1.457229
-1.361516,-8.772088,-1.246661
-1.361516,-8.772088,-1.246661
-1.433301,-8.197811,-1.378266
-1.433301,-8.197811,-1.378266
-1.368695,-7.767102,-1.607977
-1.368695,-7.767102,-1.607977
-1.536192,-7.417750,-1.773082
-1.536192,-7.417750,-1.773082
-1.593620,-7.451250,-1.792224
-1.593620,-7.451250,-1.792224
-1.423729,-7.652246,-1.581656
-1.423729,-7.652246,-1.581656
-1.378266,-7.817351,-1.251446
-1.378266,-7.817351,-1.251446
-1.734797,-8.283953,-1.093520
-1.734797,-8.283953,-1.093520
-1.823331,-8.877372,-1.189233
-1.823331,-8.877372,-1.189233
-1.694118,-9.064013,-1.203590
-1.694118,-9.064013,-1.203590
-1.765903,-9.298509,-1.189233
-1.765903,-9.298509,-1.189233
-2.076970,-9.308081,-1.205983
-2.076970,-9.308081,-1.205983
-2.660819,-9.269794,-1.165305
-2.660819,-9.269794,-1.165305
-3.005385,-9.078369,-1.076770
-3.005385,-9.078369,-1.076770
-3.067599,-9.085547,-1.057628
-3.067599,-9.085547,-1.057628
-3.189633,-9.188439,-1.296910
-3.189633,-9.188439,-1.296910
-3.445665,-9.461221,-1.543371
-3.445665,-9.461221,-1.543371
-3.546163,-10.155140,-1.371087
-3.546163,-10.155140,-1.371087
-3.364309,-10.023535,-1.191626
-3.364309,-10.023535,-1.191626
-3.189633,-9.712467,-1.287339
-3.189633,-9.712467,-1.287339
-3.151347,-9.382257,-1.036092
-3.151347,-9.382257,-1.036092
-3.247060,-8.501699,-0.978664
-3.247060,-8.501699,-0.978664
-3.314059,-7.549356,-1.986043
-3.314059,-7.549356,-1.986043
-3.294917,-7.130611,-1.986043
-3.294917,-7.130611,-1.986043
-3.723232,-7.601997,-2.344966
-3.723232,-7.601997,-2.344966
-4.134798,-7.542177,-2.900101
-4.134798,-7.542177,-2.900101
-4.469792,-7.767102,-3.517449
-4.469792,-7.767102,-3.517449
-4.520042,-8.216952,-3.627519
-4.520042,-8.216952,-3.627519
-4.532006,-8.114061,-3.924229
-4.532006,-8.114061,-3.924229
-4.603791,-7.800602,-3.830909
-4.603791,-7.800602,-3.830909
-4.771288,-7.707282,-3.785445
-4.771288,-7.707282,-3.785445
-5.108676,-6.757331,-4.089334
-5.108676,-6.757331,-4.089334
-5.422136,-6.673582,-4.484150
-5.422136,-6.673582,-4.484150
-5.654240,-6.855437,-4.713861
-5.654240,-6.855437,-4.713861
-5.800202,-6.953543,-4.900501
-5.800202,-6.953543,-4.900501
-5.857630,-7.451250,-5.381458
-5.857630,-7.451250,-5.381458
-5.723632,-7.097112,-6.247660
-5.723632,-7.097112,-6.247660
-7.750352,-9.037691,2.246860
-7.750352,-9.037691,2.246860
-3.809374,-5.934200,-10.815558
-3.809374,-5.934200,-10.815558
-5.714060,-6.195018,-8.181061
-5.714060,-6.195018,-8.181061
-5.754738,-5.278566,-6.113662
-5.754738,-5.278566,-6.113662
-5.548956,-4.208975,-6.735795
-5.548956,-4.208975,-6.735795
-5.467600,-4.316652,-7.188039
-5.467600,-4.316652,-7.188039
-5.515456,-4.795217,-7.841280
-5.515456,-4.795217,-7.841280
-5.453243,-5.513064,-8.178668
-5.453243,-5.513064,-8.178668
-5.182854,-6.197411,-8.207381
-5.182854,-6.197411,-8.207381
-4.783253,-6.731010,-8.252845
-4.783253,-6.731010,-8.252845
-4.386044,-6.833901,-8.379664
-4.386044,-6.833901,-8.379664
-3.835695,-6.503692,-9.133404
-3.835695,-6.503692,-9.133404
-3.689733,-6.254838,-9.276974
-3.689733,-6.254838,-9.276974
-3.708875,-6.077770,-9.552148
-3.708875,-6.077770,-9.552148
-3.847659,-6.010770,-9.707682
-3.847659,-6.010770,-9.707682
-3.881158,-6.087341,-9.678967
-3.881158,-6.087341,-9.678967
-4.029513,-5.855237,-9.650253
-4.029513,-5.855237,-9.650253
-4.110869,-5.714060,-9.614362
-4.110869,-5.714060,-9.614362
-4.220939,-5.642276,-9.499505
-4.220939,-5.642276,-9.499505
-4.235296,-5.982057,-9.604790
-4.235296,-5.982057,-9.604790
-4.077370,-6.104091,-9.674182
-4.077370,-6.104091,-9.674182
-3.914658,-6.546762,-9.602397
-3.914658,-6.546762,-9.602397
-3.754339,-7.099504,-9.566505
-3.754339,-7.099504,-9.566505
-3.672983,-7.219146,-9.348758
-3.672983,-7.219146,-9.348758
-3.634698,-7.374680,-9.066404
-3.634698,-7.374680,-9.066404
-3.713661,-7.350751,-8.673983
-3.713661,-7.350751,-8.673983
-3.859623,-7.300502,-8.159525
-3.859623,-7.300502,-8.159525
-3.957729,-7.587641,-7.752745
-3.957729,-7.587641,-7.752745
-4.000800,-7.879565,-7.511070
-4.000800,-7.879565,-7.511070
-4.089334,-8.238488,-7.384251
-4.089334,-8.238488,-7.384251
-4.055835,-8.604590,-7.302894
-4.055835,-8.604590,-7.302894
-4.063013,-9.152546,-7.154540
-4.063013,-9.152546,-7.154540
-3.897908,-9.533006,-7.066005
-3.897908,-9.533006,-7.066005
-3.952943,-10.353743,-7.133004
-3.952943,-10.353743,-7.133004
-4.077370,-10.423136,-7.080362
-4.077370,-10.423136,-7.080362
-4.177868,-10.418350,-6.898508
-4.177868,-10.418350,-6.898508
-4.134798,-10.052249,-6.853044
-4.134798,-10.052249,-6.853044
-4.240082,-10.236496,-6.020342
-4.240082,-10.236496,-6.020342
-4.283153,-10.437491,-5.893522
-4.283153,-10.437491,-5.893522
-4.335794,-10.423136,-5.469993
-4.335794,-10.423136,-5.469993
-4.409972,-10.356135,-4.364508
-4.409972,-10.356135,-4.364508
-4.522435,-10.392029,-3.536592
-4.522435,-10.392029,-3.536592
-4.402793,-10.408779,-3.428915
-4.402793,-10.408779,-3.428915
-3.957729,-9.686146,-4.268795
-3.957729,-9.686146,-4.268795
-3.474378,-9.549755,-3.790231
-3.474378,-9.549755,-3.790231
-3.373880,-9.131011,-2.823531
-3.373880,-9.131011,-2.823531
-3.763910,-8.391629,-2.629712
-3.763910,-8.391629,-2.629712
-4.084548,-7.862815,-2.132005
-4.084548,-7.862815,-2.132005
-4.316652,-7.683353,-1.107877
-4.316652,-7.683353,-1.107877
-4.409972,-7.386643,-0.229711
-4.409972,-7.386643,-0.229711
-4.823930,-7.408179,0.538385
-4.823930,-7.408179,0.538385
-5.120641,-7.326823,1.019342
-5.120641,-7.326823,1.019342
-5.268995,-7.125826,1.459622
-5.268995,-7.125826,1.459622
-5.218746,-7.819745,2.065006
-5.218746,-7.819745,2.065006
