-1.517050,-10.231709,-0.157926
-1.371087,-10.327423,-0.229711
-1.196411,-10.516455,-0.035892
-1.249053,-10.420743,0.019143
-1.270589,-10.128819,0.155533
-1.313660,-9.798609,0.062213
-1.416551,-9.611969,-0.035892
-1.416551,-9.611969,-0.035892
-1.447658,-9.851252,-0.052642
-1.512264,-10.047462,0.007178
-1.418944,-10.021141,-0.177069
-1.531406,-10.272388,-0.138784
-1.529014,-10.329816,0.016750
-1.459622,-10.514063,0.040678
-1.390230,-10.179067,0.093320
-1.270589,-9.851252,-0.059821
-1.244268,-9.583255,-0.122034
-1.787439,-9.183653,-0.126820
-1.160519,-9.540184,0.217747
-1.933401,-9.296116,-0.301496
-2.249253,-9.549755,-0.229711
-1.914258,-9.518648,-0.413958
-1.306481,-10.030712,-0.488136
-1.311267,-10.380065,-0.550349
-1.610370,-10.624132,-0.591027
-1.576870,-10.377672,-0.595813
-1.383051,-10.169496,-0.650848
-1.371087,-9.743573,-0.535992
-1.552942,-9.341579,-0.483350
-1.600798,-8.968300,-0.368495
-1.521835,-8.886944,-0.375673
-1.416551,-9.078369,-0.378066
-1.488336,-9.425328,-0.229711
-1.469193,-9.796216,-0.177069
-1.351945,-10.047462,-0.256032
-1.323231,-9.973285,-0.222532
-1.282553,-9.789038,-0.215354
-1.246661,-9.566505,-0.102891
-1.237089,-9.353544,0.090927
-1.270589,-9.317651,0.169890
-1.253839,-9.169296,0.234497
-1.339981,-9.056834,0.277567
-1.416551,-9.102298,0.162712
-1.433301,-9.286544,0.203390
-1.383051,-9.499505,0.177069
-1.426122,-9.628718,0.124427
-1.366302,-9.707682,0.102891
-1.385444,-9.745967,0.050249
-1.414158,-9.638289,0.059821
-1.392623,-9.607183,0.062213
-1.536192,-9.513863,-0.052642
-1.557728,-9.480364,-0.021535
-1.493121,-9.537791,-0.050249
-1.488336,-9.645468,-0.100499
-1.395016,-9.611969,-0.102891
-1.435694,-9.645468,-0.167498
-1.469193,-9.769895,-0.160319
-1.469193,-9.769895,-0.160319
-1.493121,-9.712467,-0.229711
-1.507478,-9.702895,-0.229711
-1.682154,-9.554541,-0.193819
-1.471586,-9.387043,-0.512064
-1.258625,-9.564112,-0.978664
-1.962115,-9.614362,-0.811167
-1.974079,-9.973285,-0.610170
-1.916651,-10.068997,-0.244068
-1.744368,-10.071390,-0.224925
-1.615155,-9.944571,-0.102891
-1.287339,-9.690931,-0.021535
-1.378266,-9.769895,-0.014357
-1.466800,-10.258030,-0.093320
-1.483550,-10.028319,-0.148355
-1.430908,-9.729217,-0.265603
-1.406980,-9.442079,-0.373280
-1.395016,-9.865608,-0.399601
-1.395016,-9.865608,-0.399601
-1.366302,-10.236496,-0.373280
-1.366302,-10.236496,-0.373280
-1.268196,-10.389636,-0.327817
-1.268196,-10.389636,-0.327817
-1.368695,-10.478169,-0.514457
-1.368695,-10.478169,-0.514457
-1.416551,-10.394422,-0.713061
-1.416551,-10.394422,-0.713061
-1.442872,-10.518847,-0.914058
-1.442872,-10.518847,-0.914058
-1.418944,-10.588240,-1.071985
-1.418944,-10.588240,-1.071985
-1.411765,-10.609775,-1.131805
-1.411765,-10.609775,-1.131805
-1.550549,-10.487741,-1.256232
-1.550549,-10.487741,-1.256232
-1.629512,-10.296316,-1.335195
-1.629512,-10.296316,-1.335195
-1.409373,-10.112068,-1.514657
-1.409373,-10.112068,-1.514657
-1.512264,-10.109675,-1.569692
-1.512264,-10.109675,-1.569692
-1.512264,-10.231709,-1.395016
-1.512264,-10.231709,-1.395016
-1.325624,-10.291530,-1.361516
-1.325624,-10.291530,-1.361516
-1.351945,-10.198210,-1.428515
-1.351945,-10.198210,-1.428515
-1.409373,-10.212566,-1.323231
-1.409373,-10.212566,-1.323231
-1.471586,-10.155140,-1.313660
-1.471586,-10.155140,-1.313660
-1.416551,-9.975677,-1.337588
-1.416551,-9.975677,-1.337588
-1.316052,-10.102496,-1.445265
-1.316052,-10.102496,-1.445265
-1.239482,-10.085747,-1.433301
-1.239482,-10.085747,-1.433301
-1.447658,-10.368099,-1.426122
-1.447658,-10.368099,-1.426122
-1.493121,-10.566705,-1.330409
-1.493121,-10.566705,-1.330409
-1.342373,-10.490135,-1.048056
-1.342373,-10.490135,-1.048056
-1.316052,-9.978070,-0.849452
-1.316052,-9.978070,-0.849452
-1.373480,-9.367901,-0.658026
-1.373480,-9.367901,-0.658026
-1.497907,-8.757731,-0.452243
-1.497907,-8.757731,-0.452243
-1.562513,-8.396415,-0.375673
-1.562513,-8.396415,-0.375673
-1.550549,-8.561519,-0.311067
-1.550549,-8.561519,-0.311067
-1.378266,-8.930015,-0.277567
-1.378266,-8.930015,-0.277567
-1.064806,-9.262616,-0.138784
-1.064806,-9.262616,-0.138784
-0.942772,-9.317651,0.059821
-0.942772,-9.317651,0.059821
-0.985843,-9.353544,0.275175
-0.985843,-9.353544,0.275175
-1.083949,-9.250652,0.519243
-1.083949,-9.250652,0.519243
-1.083949,-9.250652,0.519243
-1.083949,-9.250652,0.519243
-1.086342,-8.930015,0.782453
-1.086342,-8.930015,0.782453
-1.043271,-8.362915,0.818345
-1.043271,-8.362915,0.818345
-0.856631,-7.905886,1.184447
-0.856631,-7.905886,1.184447
-1.012164,-8.061419,1.430908
-1.012164,-8.061419,1.430908
-0.928415,-8.264810,1.598405
-0.928415,-8.264810,1.598405
-0.830309,-8.539984,1.584049
-0.830309,-8.539984,1.584049
-0.567099,-8.087741,1.150948
-0.567099,-8.087741,1.150948
-0.318245,-7.688138,0.854238
-0.318245,-7.688138,0.854238
-0.296710,-7.513463,0.660419
-0.296710,-7.513463,0.660419
-0.440279,-8.164310,0.813560
-0.440279,-8.164310,0.813560
-0.555135,-9.427721,0.978664
-0.555135,-9.427721,0.978664
-0.500100,-10.959127,1.567299
-0.500100,-10.959127,1.567299
-0.784846,-11.600404,1.919044
-0.784846,-11.600404,1.919044
-1.351945,-12.650853,1.847259
-1.351945,-12.650853,1.847259
-1.445265,-12.335001,1.959722
-1.445265,-12.335001,1.959722
-1.222732,-11.119448,2.029114
-1.222732,-11.119448,2.029114
-1.672583,-10.573883,1.198804
-1.672583,-10.573883,1.198804
-1.706082,-9.061620,1.110270
-1.706082,-9.061620,1.110270
-1.952543,-8.729016,1.354338
-1.952543,-8.729016,1.354338
-2.660819,-9.872787,2.639283
-2.660819,-9.872787,2.639283
-3.208775,-11.215159,4.979464
-3.208775,-11.215159,4.979464
-3.955336,-12.983455,8.212167
-3.955336,-12.983455,8.212167
-5.082355,-14.251652,13.524234
-5.082355,-14.251652,13.524234
-6.740582,-14.993427,19.922640
-6.740582,-14.993427,19.922640
-8.286345,-15.117853,26.711079
-8.286345,-15.117853,26.711079
-7.432107,-13.591233,29.503504
-7.432107,-13.591233,29.503504
-0.641276,-14.763715,30.130423
-0.641276,-14.763715,30.130423
-0.641276,-14.763715,30.192636
-0.641276,-14.763715,30.192636
2.584249,-18.321842,31.953753
2.584249,-18.321842,31.953753
4.706682,-18.960728,34.080971
4.706682,-18.960728,34.080971
5.639884,-16.031912,33.341591
5.639884,-16.031912,33.341591
6.285945,-13.478769,28.634909
6.285945,-13.478769,28.634909
6.867401,-10.435099,20.796022
6.867401,-10.435099,20.796022
7.472785,-8.571091,14.304294
7.472785,-8.571091,14.304294
6.922436,-8.918050,2.608176
6.922436,-8.918050,2.608176
7.228717,-13.119846,-4.469792
7.228717,-13.119846,-4.469792
7.166504,-17.103895,-9.111869
7.166504,-17.103895,-9.111869
6.826723,-19.877178,-11.715261
6.826723,-19.877178,-11.715261
7.893922,-21.001806,-16.622938
7.893922,-21.001806,-16.622938
11.191232,-20.039888,-21.061625
11.191232,-20.039888,-21.061625
12.167502,-16.125233,-26.057837
12.167502,-16.125233,-26.057837
11.760723,-10.870593,-29.675789
11.760723,-10.870593,-29.675789
12.052648,-5.647062,-29.785856
12.052648,-5.647062,-29.785856
12.021541,-3.067599,-27.790239
12.021541,-3.067599,-27.790239
11.760723,-3.728018,-25.842484
11.760723,-3.728018,-25.842484
11.772687,-4.780859,-22.827528
11.772687,-4.780859,-22.827528
11.050055,-7.783852,-19.276579
11.050055,-7.783852,-19.276579
9.370294,-8.807980,-18.891335
9.370294,-8.807980,-18.891335
4.867002,-12.162716,-17.804993
4.867002,-12.162716,-17.804993
4.867002,-12.162716,-17.804993
4.867002,-12.162716,-17.804993
2.105684,-10.669596,-15.993626
2.105684,-10.669596,-15.993626
-0.576670,-7.690532,-13.911870
-0.576670,-7.690532,-13.911870
-8.429914,-5.855237,-12.100503
-8.429914,-5.855237,-12.100503
-7.702496,-4.859823,-11.097912
-7.702496,-4.859823,-11.097912
-3.500700,-5.192425,-10.011569
-3.500700,-5.192425,-10.011569
-2.170290,-5.704489,-9.004191
-2.170290,-5.704489,-9.004191
-3.522235,-6.994221,-7.585248
-3.522235,-6.994221,-7.585248
-4.560720,-9.279366,-6.388836
-4.560720,-9.279366,-6.388836
-3.273381,-10.305886,-4.252046
-3.273381,-10.305886,-4.252046
-1.732404,-10.332209,-3.254239
-1.732404,-10.332209,-3.254239
-1.351945,-10.076177,-2.921637
-1.351945,-10.076177,-2.921637
-1.770689,-9.868000,-3.041277
-1.770689,-9.868000,-3.041277
-2.096112,-9.990034,-2.880959
-2.096112,-9.990034,-2.880959
-2.344966,-9.889536,-2.603391
-2.344966,-9.889536,-2.603391
-2.672783,-9.930215,-2.598605
-2.672783,-9.930215,-2.598605
-2.833102,-9.863215,-2.232504
-2.833102,-9.863215,-2.232504
-2.995814,-9.846465,-2.191825
-2.995814,-9.846465,-2.191825
-2.952743,-9.214760,-1.483550
-2.952743,-9.214760,-1.483550
-3.115455,-8.492127,-1.758725
-3.115455,-8.492127,-1.758725
-2.974278,-8.181061,-2.031506
-2.974278,-8.181061,-2.031506
-2.708675,-8.295916,-1.988436
-2.708675,-8.295916,-1.988436
-2.744568,-8.846266,-1.871187
-2.744568,-8.846266,-1.871187
-2.770889,-9.521042,-1.586441
-2.770889,-9.521042,-1.586441
-2.792424,-10.327423,-1.414158
-2.792424,-10.327423,-1.414158
-2.825923,-11.040483,-1.138984
-2.825923,-11.040483,-1.138984
-2.847459,-11.265409,-0.770489
-2.847459,-11.265409,-0.770489
-2.945565,-11.083554,-0.545564
-2.945565,-11.083554,-0.545564
-3.072384,-10.526026,-0.698704
-3.072384,-10.526026,-0.698704
-2.912065,-8.635696,-1.067199
-2.912065,-8.635696,-1.067199
-2.928815,-8.439486,-1.287339
-2.928815,-8.439486,-1.287339
-2.991028,-8.556733,-1.045663
-2.991028,-8.556733,-1.045663
-3.141776,-8.927622,-1.000200
-3.141776,-8.927622,-1.000200
-3.074777,-9.489935,-1.024128
-3.074777,-9.489935,-1.024128
-2.976671,-9.853643,-0.978664
-2.976671,-9.853643,-0.978664
-2.833102,-9.851252,-0.918844
-2.833102,-9.851252,-0.918844
-2.727818,-9.808180,-0.866202
-2.727818,-9.808180,-0.866202
-2.720639,-9.466006,-0.878166
-2.720639,-9.466006,-0.878166
-2.711068,-9.293723,-1.186840
-2.711068,-9.293723,-1.186840
-2.639283,-9.080762,-1.275374
-2.639283,-9.080762,-1.275374
-2.734996,-9.178867,-1.375873
-2.734996,-9.178867,-1.375873
-2.928815,-9.645468,-1.299303
-2.928815,-9.645468,-1.299303
-3.060420,-10.171888,-0.914058
-3.060420,-10.171888,-0.914058
-3.050849,-10.671989,-0.717847
-3.050849,-10.671989,-0.717847
-3.022135,-11.164910,-0.732204
-3.022135,-11.164910,-0.732204
-2.986243,-11.117055,-0.756132
-2.986243,-11.117055,-0.756132
-2.955136,-10.566705,-0.775275
-2.955136,-10.566705,-0.775275
-2.909672,-9.729217,-0.827917
-2.909672,-9.729217,-0.827917
-2.976671,-8.745767,-1.007378
-2.976671,-8.745767,-1.007378
-3.074777,-8.248059,-1.110270
-3.074777,-8.248059,-1.110270
-3.043670,-7.865208,-0.966700
-3.043670,-7.865208,-0.966700
-3.268596,-8.020741,-0.674776
-3.268596,-8.020741,-0.674776
-3.381058,-8.317451,-0.284746
-3.381058,-8.317451,-0.284746
-3.175276,-9.308081,0.016750
-3.175276,-9.308081,0.016750
-3.175276,-9.308081,-0.083749
-3.175276,-9.308081,-0.083749
-2.816352,-9.616754,0.086142
-2.816352,-9.616754,0.086142
-2.766103,-9.439686,0.021535
-2.766103,-9.439686,0.021535
-2.732604,-9.360723,-0.095713
-2.732604,-9.360723,-0.095713
-2.727818,-9.461221,-0.217747
-2.727818,-9.461221,-0.217747
-2.873780,-9.705289,-0.311067
-2.873780,-9.705289,-0.311067
-2.928815,-9.944571,-0.172283
-2.928815,-9.944571,-0.172283
-2.979064,-10.033106,-0.059821
-2.979064,-10.033106,-0.059821
-3.029313,-9.946963,0.112463
-3.029313,-9.946963,0.112463
-3.048456,-9.619147,-0.028714
-3.048456,-9.619147,-0.028714
-2.998207,-9.123833,0.002393
-2.998207,-9.123833,0.002393
-3.012564,-8.568698,-0.196211
-3.012564,-8.568698,-0.196211
-2.967100,-8.274381,-0.265603
-2.967100,-8.274381,-0.265603
-2.914458,-8.288737,-0.320638
-2.914458,-8.288737,-0.320638
-2.014757,-9.293723,-0.863809
-2.014757,-9.293723,-0.863809
-3.467200,-8.915657,0.588634
-3.467200,-8.915657,0.588634
-4.110869,-10.554741,-0.636491
-4.110869,-10.554741,-0.636491
-2.318645,-9.209974,0.014357
-2.318645,-9.209974,0.014357
-2.888137,-9.233903,-0.330210
-2.888137,-9.233903,-0.330210
-3.491128,-9.894321,0.023928
-3.491128,-9.894321,0.023928
-3.024528,-9.195618,0.112463
-3.024528,-9.195618,0.112463
-2.775674,-8.805587,0.131605
-2.775674,-8.805587,0.131605
-2.861816,-9.178867,-0.064606
-2.861816,-9.178867,-0.064606
-3.125026,-9.341579,-0.138784
-3.125026,-9.341579,-0.138784
-2.940779,-9.207582,0.055035
-2.940779,-9.207582,0.055035
-2.837888,-9.432507,0.090927
-2.837888,-9.432507,0.090927
-2.950350,-9.724431,0.136391
-2.950350,-9.724431,0.136391
-2.885744,-9.808180,0.174676
-2.885744,-9.808180,0.174676
-2.615355,-10.372886,-0.234497
-2.615355,-10.372886,-0.234497
-2.376073,-10.834702,0.531207
-2.376073,-10.834702,0.531207
-3.287738,-11.085947,0.545564
-3.287738,-11.085947,0.545564
-2.672783,-10.083356,0.562313
-2.672783,-10.083356,0.562313
-2.916851,-8.391629,0.358923
-2.916851,-8.391629,0.358923
-3.462414,-8.003991,0.215354
-3.462414,-8.003991,0.215354
-3.574877,-8.965906,0.246461
-3.574877,-8.965906,0.246461
-3.433701,-9.987641,0.172283
-3.433701,-9.987641,0.172283
-2.522035,-10.961520,0.198604
-2.522035,-10.961520,0.198604
-1.615155,-10.863414,0.299103
-1.615155,-10.863414,0.299103
-2.112862,-10.097712,0.203390
-2.112862,-10.097712,0.203390
-2.857030,-9.801002,0.583849
-2.857030,-9.801002,0.583849
-2.744568,-9.501899,0.899701
-2.744568,-9.501899,0.899701
-2.718246,-9.576077,1.050449
-2.718246,-9.576077,1.050449
-2.732604,-8.738588,0.641276
-2.732604,-8.738588,0.641276
-3.239882,-8.659625,0.701097
-3.239882,-8.659625,0.701097
-2.890530,-8.056634,0.854238
-2.890530,-8.056634,0.854238
-2.282753,-9.186047,1.220340
-2.282753,-9.186047,1.220340
-1.758725,-9.973285,1.045663
-1.758725,-9.973285,1.045663
-1.730011,-10.088140,1.162912
-1.730011,-10.088140,1.162912
-2.220540,-9.887143,1.308874
-2.220540,-9.887143,1.308874
-2.524428,-9.312866,0.976272
-2.524428,-9.312866,0.976272
-2.524428,-9.312866,0.976272
-2.524428,-9.312866,0.976272
-2.596212,-9.131011,1.136591
-2.596212,-9.131011,1.136591
-2.407180,-8.623734,1.229911
-2.407180,-8.623734,1.229911
-2.933600,-9.075976,0.684347
-2.933600,-9.075976,0.684347
-2.744568,-8.654840,0.983450
-2.744568,-8.654840,0.983450
-2.859423,-8.994620,0.990629
-2.859423,-8.994620,0.990629
-2.919244,-9.506684,0.684347
-2.919244,-9.506684,0.684347
-2.620141,-9.549755,1.076770
-2.620141,-9.549755,1.076770
-2.916851,-9.561719,0.997807
-2.916851,-9.561719,0.997807
-2.641676,-9.233903,0.765703
-2.641676,-9.233903,0.765703
-2.347359,-9.377472,0.760918
-2.347359,-9.377472,0.760918
-1.935793,-9.415757,0.581456
-1.935793,-9.415757,0.581456
-1.787439,-9.109475,0.789631
-1.787439,-9.109475,0.789631
-1.787439,-9.109475,0.789631
-1.787439,-9.109475,0.789631
-2.227718,-9.138189,0.835095
-2.227718,-9.138189,0.835095
-2.964707,-8.800802,1.141376
-2.964707,-8.800802,1.141376
-3.416951,-8.705089,1.320838
-3.416951,-8.705089,1.320838
-3.048456,-8.994620,1.440479
-3.048456,-8.994620,1.440479
-3.227918,-10.088140,1.387837
-3.227918,-10.088140,1.387837
-3.105884,-9.901501,0.918844
-3.105884,-9.901501,0.918844
-3.261417,-9.454042,0.052642
-3.261417,-9.454042,0.052642
-1.428515,-7.994420,0.368495
-1.428515,-7.994420,0.368495
-1.428515,-7.994420,0.368495
-1.428515,-7.994420,0.368495
-1.897508,-8.453842,1.134198
-1.897508,-8.453842,1.134198
-3.034099,-9.068797,0.854238
-3.034099,-9.068797,0.854238
-3.158526,-9.521042,0.658026
-3.158526,-9.521042,0.658026
-2.148755,-9.370294,0.380459
-2.148755,-9.370294,0.380459
-2.385644,-9.714860,0.033500
-2.385644,-9.714860,0.033500
-2.818745,-9.621540,-0.172283
-2.818745,-9.621540,-0.172283
-2.782853,-9.638289,-0.330210
-2.782853,-9.638289,-0.330210
-2.708675,-9.657433,-0.179462
-2.708675,-9.657433,-0.179462
-2.634498,-9.997212,-0.014357
-2.634498,-9.997212,-0.014357
-2.512464,-10.159925,-0.031107
-2.512464,-10.159925,-0.031107
-2.490928,-9.786645,-0.004786
-2.490928,-9.786645,-0.004786
-2.579463,-9.401401,0.064606
-2.579463,-9.401401,0.064606
-2.622534,-9.111869,0.112463
-2.622534,-9.111869,0.112463
-2.577070,-8.918050,0.098106
-2.577070,-8.918050,0.098106
-2.519642,-8.961121,0.196211
-2.519642,-8.961121,0.196211
-2.526821,-9.056834,0.327817
-2.526821,-9.056834,0.327817
-2.493321,-9.214760,0.390030
-2.493321,-9.214760,0.390030
-2.366502,-9.590433,0.480957
-2.366502,-9.590433,0.480957
-2.318645,-9.891929,0.641276
-2.318645,-9.891929,0.641276
-2.258825,-10.080962,0.708275
-2.258825,-10.080962,0.708275
-2.268396,-10.238889,0.780060
-2.268396,-10.238889,0.780060
-2.330609,-9.956534,0.732204
-2.330609,-9.956534,0.732204
-2.395216,-9.712467,0.686740
-2.395216,-9.712467,0.686740
-2.493321,-9.296116,0.629312
-2.493321,-9.296116,0.629312
-2.605784,-9.131011,0.591027
-2.605784,-9.131011,0.591027
-2.620141,-9.231510,0.760918
-2.620141,-9.231510,0.760918
-2.517249,-9.571291,0.827917
-2.517249,-9.571291,0.827917
-2.517249,-9.571291,0.827917
-2.517249,-9.571291,0.827917
-2.342573,-9.865608,0.746561
-2.342573,-9.865608,0.746561
-2.306681,-9.958927,0.882952
-2.306681,-9.958927,0.882952
-2.266003,-9.891929,0.863809
-2.266003,-9.891929,0.863809
-2.287539,-9.863215,0.827917
-2.287539,-9.863215,0.827917
-2.299503,-9.884750,0.729811
-2.299503,-9.884750,0.729811
-2.435893,-9.863215,0.837488
-2.435893,-9.863215,0.837488
-2.536392,-9.743573,0.887737
-2.536392,-9.743573,0.887737
-2.624927,-9.614362,0.832702
-2.624927,-9.614362,0.832702
-2.612962,-9.480364,0.756132
-2.612962,-9.480364,0.756132
-2.567499,-9.449257,0.648455
-2.567499,-9.449257,0.648455
-2.658426,-9.425328,0.614955
-2.658426,-9.425328,0.614955
-2.672783,-9.468399,0.483350
-2.672783,-9.468399,0.483350
-2.617748,-9.595219,0.500100
-2.617748,-9.595219,0.500100
-2.591427,-9.798609,0.488136
-2.591427,-9.798609,0.488136
-2.505285,-9.753145,0.526421
-2.505285,-9.753145,0.526421
-2.400001,-9.738789,0.552742
-2.400001,-9.738789,0.552742
-2.356930,-9.609575,0.693919
-2.356930,-9.609575,0.693919
-2.354537,-9.533006,0.739382
-2.354537,-9.533006,0.739382
-2.378466,-9.427721,0.691526
-2.378466,-9.427721,0.691526
-2.818745,-9.281759,-0.605384
-2.818745,-9.281759,-0.605384
-1.844866,-9.707682,0.835095
-1.844866,-9.707682,0.835095
-2.249253,-9.485149,0.153141
-2.249253,-9.485149,0.153141
-2.428715,-9.755538,0.899701
-2.428715,-9.755538,0.899701
-2.543570,-9.267403,0.545564
-2.543570,-9.267403,0.545564
-2.407180,-9.475577,0.693919
-2.407180,-9.475577,0.693919
-2.287539,-9.683753,0.579063
-2.287539,-9.683753,0.579063
-2.438286,-9.731609,0.564706
-2.438286,-9.731609,0.564706
-2.471786,-9.736395,0.392423
-2.471786,-9.736395,0.392423
-2.557927,-9.801002,0.471386
-2.557927,-9.801002,0.471386
-1.770689,-9.463614,-0.066999
-1.593620,-8.671589,-0.540778
-1.636691,-9.260223,0.220140
-1.426122,-9.643075,0.227318
-1.069592,-10.191031,0.071785
-1.040878,-10.269995,-0.119641
-1.306481,-10.286745,-0.404387
-1.543371,-10.303494,-0.610170
-1.497907,-10.109675,-0.667598
-1.349552,-9.824929,-0.722632
-1.418944,-9.568897,-0.691526
-1.497907,-9.480364,-0.579063
-1.557728,-9.480364,-0.425922
-1.490728,-9.568897,-0.366102
-1.500300,-9.652647,-0.459422
-1.505085,-9.707682,-0.480957
-1.579263,-9.968499,-0.442672
-1.548156,-10.040283,-0.535992
-1.457229,-10.135997,-0.626920
-1.426122,-10.140782,-0.648455
-1.339981,-10.068997,-0.571885
-1.332802,-9.949356,-0.452243
-1.301696,-9.820145,-0.435494
-1.375873,-9.755538,-0.349352
-1.392623,-9.556933,-0.198604
-1.514657,-9.451650,-0.167498
-1.579263,-9.300901,-0.107677
-1.674976,-9.377472,-0.112463
-1.706082,-9.336794,-0.066999
-1.596013,-9.181261,-0.181855
-1.639083,-9.267403,-0.189033
-1.741975,-9.485149,-0.062213
-1.718047,-9.805787,0.260818
