-2.033899,-9.791430,-0.160319
-1.883151,-9.901501,-0.174676
-1.651048,-9.978070,-0.165105
-1.464408,-10.085747,-0.124427
-1.383051,-10.061819,-0.107677
-1.359123,-9.798609,-0.129212
-1.371087,-9.635897,-0.066999
-1.445265,-9.590433,-0.086142
-1.600798,-9.662218,-0.160319
-1.631905,-9.757930,-0.148355
-1.627119,-9.949356,0.021535
-1.521835,-10.080962,0.021535
-1.433301,-10.059426,0.071785
-1.442872,-9.970891,0.095713
-1.569692,-9.908678,0.016750
-1.591227,-9.832108,0.138784
-1.452443,-9.683753,0.540778
-1.452443,-9.683753,0.540778
-1.237089,-9.745967,0.629312
-1.234696,-9.839286,0.569492
-1.282553,-9.961320,0.600598
-1.292124,-10.009177,0.646062
-1.351945,-10.054641,0.440279
-1.483550,-9.889536,0.492921
-1.648655,-10.021141,0.516850
-1.655833,-10.001998,0.607777
-1.572084,-10.037891,0.775275
-1.433301,-10.310673,1.060020
-1.170090,-10.614561,1.265803
-0.906880,-10.466206,1.339981
-0.753739,-10.001998,1.134198
-0.756132,-9.300901,1.129412
-1.048056,-8.647661,1.225125
-1.478764,-8.374879,1.048056
-1.926222,-8.238488,0.918844
-2.629712,-9.564112,0.722632
-2.629712,-9.564112,0.722632
-2.572284,-10.207782,0.198604
-2.471786,-10.789237,0.251246
-2.615355,-10.954341,0.440279
-2.785245,-10.009177,1.146162
-2.792424,-8.580662,2.297110
-2.770889,-7.417750,7.786245
-2.785245,-5.874380,7.786245
-4.347759,-4.730610,24.165115
-5.730811,-6.702296,32.554352
-7.255038,-9.602397,31.968109
-2.641676,-8.683553,35.119457
2.007578,-4.639683,31.544582
5.326423,-5.381458,30.149567
8.075776,-7.195218,28.072594
10.222138,-8.690732,24.760929
11.306087,-10.576276,23.373093
9.896714,-14.967105,17.577675
7.489535,-18.403198,12.870994
6.113662,-18.929621,7.144968
7.322037,-17.754744,0.832702
9.377472,-16.474585,-4.228118
11.045268,-13.909478,-7.747960
11.258230,-10.607382,-11.136196
10.214959,-11.650653,-16.603796
8.262416,-14.790037,-22.076181
5.565705,-18.139988,-25.890341
3.481557,-19.345970,-27.900312
3.627519,-15.244674,-27.505495
3.203990,-12.777672,-27.201607
1.062413,-10.557133,-22.181467
1.062413,-10.557133,-22.181467
1.098306,-8.008778,-18.788445
0.246461,-8.310273,-17.091932
-1.048056,-8.997013,-15.177674
-1.629512,-9.973285,-12.356536
-2.244468,-11.236694,-9.231510
-2.421536,-9.856036,-6.465407
-2.639283,-8.319844,-4.718646
-2.964707,-8.011170,-4.280759
-2.292324,-7.960921,-3.893122
-2.273181,-7.745567,-3.787838
-2.522035,-7.489535,-4.577469
-1.864009,-7.846066,-4.476971
-0.684347,-8.398808,-3.220739
0.239282,-9.181261,-1.660619
0.703490,-10.406385,-0.428315
0.677169,-10.935200,0.267996
0.011964,-11.035697,0.447458
-0.705883,-10.626525,0.330210
-0.870987,-9.487542,-0.854238
-1.031307,-7.972885,-1.730011
-1.739582,-6.434300,-2.021935
-1.804188,-5.831308,-2.005185
-1.153341,-6.745367,-1.954936
-0.691526,-8.472985,-1.667797
-0.777667,-10.313066,-1.002593
-1.021735,-11.289338,-0.483350
-1.500300,-11.377872,-0.624527
-1.938186,-10.616954,-1.074377
-2.340181,-9.963714,-1.155733
-2.433501,-9.276974,-1.024128
-2.553142,-8.970692,-1.038485
-2.311467,-9.056834,-1.227518
-2.069792,-9.221939,-1.088734
-1.993221,-9.726824,-0.942772
-1.806581,-10.174281,-0.768096
-1.720440,-10.243673,-0.595813
-1.873580,-10.296316,-0.483350
-2.053042,-10.214959,-0.339781
-2.155933,-10.030712,-0.555135
-2.254039,-9.353544,-0.514457
-2.323431,-9.267403,-0.547956
-2.266003,-9.193225,-0.722632
-2.120041,-9.513863,-0.717847
-2.026721,-9.946963,-0.658026
-1.962115,-10.552348,-0.466600
-1.842474,-10.817951,-0.313460
-1.904687,-10.600205,-0.179462
-1.916651,-9.717253,-0.308674
-1.998007,-8.985049,-0.634098
