-1.887937,-10.650455,0.808774
-1.909473,-10.403993,0.717847
-1.899901,-10.013963,0.571885
-1.830509,-9.585647,0.303888
-1.887937,-9.449257,0.093320
-1.837688,-9.588040,-0.157926
-1.811367,-9.966106,-0.358923
-1.938186,-10.456635,-0.748954
-2.057827,-11.021341,-1.117448
-2.029114,-11.545370,-1.471586
-1.895115,-11.873186,-1.780260
-1.744368,-11.971292,-2.000400
-1.505085,-11.681760,-2.036292
-1.524228,-11.406586,-2.134398
-1.500300,-11.105090,-2.400001
-1.368695,-10.899307,-2.529213
-1.249053,-10.688738,-2.656033
-1.160519,-10.703095,-2.924029
-1.141376,-10.657632,-2.933600
-1.275374,-10.566705,-2.926422
-1.318445,-10.518847,-3.139383
-1.246661,-10.430314,-3.471986
-1.237089,-10.430314,-3.598805
-1.098306,-10.466206,-3.567699
-1.107877,-10.514063,-3.428915
-1.284946,-10.420743,-3.168097
-1.261017,-10.427922,-3.048456
-1.249053,-10.370493,-2.809174
-1.244268,-10.193424,-2.737389
-1.167697,-9.901501,-2.517249
-1.086342,-9.537791,-2.316252
-0.897308,-9.257831,-2.050649
-0.863809,-8.939585,-1.852045
-0.794417,-8.886944,-1.550549
-0.729811,-9.071191,-1.323231
-0.646062,-9.169296,-0.672383
-0.576670,-8.882158,-0.313460
-0.851845,-9.023334,-0.059821
-0.813560,-8.992228,0.107677
-0.792024,-9.157332,0.167498
-0.736989,-9.332008,0.571885
-0.806381,-9.463614,0.600598
-0.681954,-9.300901,0.339781
-0.394816,-9.190832,0.330210
-0.016750,-8.731410,0.638884
-0.198604,-8.451449,0.906880
-0.447458,-8.554340,1.325624
-0.679562,-10.243673,2.746960
-0.679562,-10.243673,2.746960
-0.464208,-11.222338,3.409772
-0.215354,-11.330014,3.804588
-0.023928,-10.028319,3.455236
0.059821,-9.521042,3.369094
0.112463,-9.250652,3.383451
0.105284,-9.710074,3.594020
0.189033,-10.413565,4.158726
-0.248854,-10.710274,4.632504
-0.844666,-11.119448,4.785645
-0.789631,-11.011770,4.816752
-0.825524,-10.049855,4.299902
-1.081556,-9.267403,3.584448
-1.117448,-8.681160,3.175276
-1.289732,-8.908479,2.849852
-1.399801,-9.528220,2.804388
-1.361516,-10.265208,2.868994
-1.476372,-10.731809,2.775674
-1.799403,-10.954341,2.565106
-1.335195,-11.301301,2.256432
-1.272982,-10.272388,2.143969
-1.509871,-9.657433,2.000400
-1.349552,-9.095119,1.701297
-1.246661,-8.898908,1.708475
-1.320838,-8.882158,1.746760
-1.308874,-9.040084,1.646262
-1.399801,-9.351151,1.251446
-1.430908,-9.882358,0.768096
-1.430908,-9.882358,0.768096
-1.526621,-10.016356,0.459422
-1.505085,-9.961320,0.318245
-1.433301,-9.911072,0.337388
-1.509871,-9.698111,0.342174
-1.517050,-9.399008,0.442672
-1.423729,-8.784052,-0.734596
-1.658226,-9.181261,-0.323031
-1.667797,-9.126225,0.677169
-1.694118,-8.898908,0.282353
-1.706082,-9.059227,0.277567
-1.895115,-9.389436,0.428315
-1.828116,-9.705289,0.667598
-1.684547,-9.774680,0.732204
-1.885544,-9.966106,0.868595
-2.007578,-9.954143,1.012164
-2.043471,-9.743573,1.038485
-2.031506,-9.432507,1.067199
-2.124826,-8.913264,1.222732
-2.227718,-8.480164,1.363909
-2.234896,-8.281559,1.493121
-2.088934,-8.288737,1.741975
-2.053042,-8.707481,1.741975
-2.012364,-9.413363,1.959722
-1.897508,-9.853643,1.895115
-1.588834,-10.363315,1.512264
-1.548156,-10.284351,1.495514
-1.469193,-9.882358,1.328017
-1.442872,-9.530612,1.354338
-1.514657,-9.207582,1.610370
-1.603191,-9.169296,1.854438
-1.552942,-9.286544,1.993221
-1.588834,-9.394222,1.983650
-1.567299,-9.540184,1.935793
-1.552942,-9.724431,1.890330
-1.500300,-9.923036,1.780260
-1.411765,-9.889536,1.660619
-1.375873,-9.930215,1.555335
-1.366302,-9.932607,1.469193
-1.344766,-9.824929,1.473979
-1.347159,-9.805787,1.517050
-1.433301,-9.832108,1.636691
-1.462015,-9.755538,1.634298
-1.469193,-9.604790,1.753939
-1.435694,-9.657433,1.792224
-1.404587,-9.760324,1.689333
-1.313660,-9.822537,1.672583
-1.225125,-9.796216,1.677369
-1.215554,-9.724431,1.536192
-1.339981,-9.652647,1.428515
-1.339981,-9.652647,1.428515
-1.344766,-9.884750,1.409373
-1.378266,-10.195816,1.306481
-1.261017,-10.231709,1.311267
-1.272982,-10.128819,1.258625
-1.473979,-9.868000,1.249053
-1.421337,-9.523434,1.332802
-1.490728,-9.231510,1.342373
-1.631905,-9.229117,1.251446
-1.567299,-9.492328,1.186840
-1.421337,-9.745967,1.105484
-1.399801,-10.119246,1.143769
-1.399801,-10.348958,1.107877
-1.332802,-10.499706,1.174876
-1.299303,-10.561919,1.208375
-1.418944,-10.219746,1.289732
-1.488336,-9.798609,1.387837
-1.550549,-9.509077,1.430908
-1.548156,-9.336794,0.545564
-1.361516,-9.391829,0.765703
-1.363909,-9.868000,0.744168
-1.569692,-10.305886,0.954736
-1.942972,-9.824929,0.885344
-1.330409,-9.760324,1.222732
-1.086342,-9.786645,1.201197
-1.488336,-9.784252,0.710668
-1.488336,-9.784252,0.710668
-1.576870,-9.131011,0.691526
-1.409373,-9.300901,0.636491
-1.409373,-9.300901,0.636491
-1.636691,-9.566505,0.466600
-1.636691,-9.566505,0.466600
-1.734797,-9.772287,0.483350
-1.734797,-9.772287,0.483350
-1.622334,-9.789038,0.454636
-1.622334,-9.789038,0.454636
-1.629512,-9.784252,0.416351
-1.629512,-9.784252,0.416351
-1.569692,-9.824929,0.346959
-1.569692,-9.824929,0.346959
-1.481157,-9.760324,0.294317
-1.481157,-9.760324,0.294317
-1.584049,-9.719646,0.346959
-1.584049,-9.719646,0.346959
-1.574477,-9.578469,0.399601
-1.574477,-9.578469,0.399601
-1.529014,-9.604790,0.550349
-1.529014,-9.604790,0.550349
-1.454836,-9.719646,0.586242
-1.454836,-9.719646,0.586242
-1.368695,-9.865608,0.626920
-1.368695,-9.865608,0.626920
-1.313660,-9.937392,0.581456
-1.313660,-9.937392,0.581456
-1.272982,-9.887143,0.669990
-1.272982,-9.887143,0.669990
-1.411765,-9.772287,0.629312
-1.411765,-9.772287,0.629312
-1.517050,-9.597611,0.617348
-1.517050,-9.597611,0.617348
-1.442872,-9.564112,0.703490
-1.442872,-9.564112,0.703490
-1.387837,-9.559326,0.710668
-1.387837,-9.559326,0.710668
-1.416551,-9.757930,0.725025
-1.416551,-9.757930,0.725025
-1.414158,-9.865608,0.763310
-1.414158,-9.865608,0.763310
-1.354338,-9.966106,0.976272
-1.354338,-9.966106,0.976272
-1.433301,-9.942179,0.964308
-1.433301,-9.942179,0.964308
-1.433301,-9.942179,0.964308
-1.433301,-9.942179,0.964308
-1.383051,-9.683753,1.036092
-1.383051,-9.683753,1.036092
-1.330409,-9.461221,1.112662
-1.330409,-9.461221,1.112662
-1.428515,-9.487542,1.138984
-1.428515,-9.487542,1.138984
-1.323231,-9.523434,1.115055
-1.323231,-9.523434,1.115055
-1.287339,-9.762716,1.122234
-1.287339,-9.762716,1.122234
-1.306481,-9.934999,1.067199
-1.306481,-9.934999,1.067199
-1.418944,-10.057034,0.930808
-1.418944,-10.057034,0.930808
-1.380659,-10.023535,0.849452
-1.380659,-10.023535,0.849452
-1.404587,-9.884750,0.849452
-1.404587,-9.884750,0.849452
-1.500300,-9.671788,0.794417
-1.500300,-9.671788,0.794417
-1.517050,-9.425328,0.691526
-1.517050,-9.425328,0.691526
-1.500300,-9.315259,0.672383
-1.500300,-9.315259,0.672383
-1.512264,-9.379865,0.622134
-1.512264,-9.379865,0.622134
-1.502693,-9.621540,0.569492
-1.502693,-9.621540,0.569492
-1.414158,-9.734003,0.598206
-1.414158,-9.734003,0.598206
-1.438086,-9.961320,0.559920
-1.438086,-9.961320,0.559920
-1.454836,-10.021141,0.516850
-1.454836,-10.021141,0.516850
-1.344766,-9.887143,0.533599
-1.344766,-9.887143,0.533599
-1.347159,-9.815358,0.437887
-1.347159,-9.815358,0.437887
-1.366302,-9.635897,0.390030
-1.366302,-9.635897,0.390030
-1.313660,-9.518648,0.452243
-1.313660,-9.518648,0.452243
-1.359123,-9.408579,0.387637
-1.359123,-9.408579,0.387637
-1.411765,-9.413363,0.430708
-1.411765,-9.413363,0.430708
-1.462015,-9.420543,0.437887
-1.462015,-9.420543,0.437887
-1.485943,-9.559326,0.437887
-1.485943,-9.559326,0.437887
-1.509871,-9.724431,0.339781
-1.509871,-9.724431,0.339781
-1.524228,-9.915856,0.177069
-1.524228,-9.915856,0.177069
-1.485943,-9.796216,0.145962
-1.485943,-9.796216,0.145962
-1.466800,-9.604790,0.179462
-1.466800,-9.604790,0.179462
-1.406980,-9.401401,0.155533
-1.406980,-9.401401,0.155533
-1.440479,-9.394222,0.208176
-1.440479,-9.394222,0.208176
-1.430908,-9.415757,0.263210
-1.430908,-9.415757,0.263210
-1.430908,-9.544970,0.366102
-1.430908,-9.544970,0.366102
-1.428515,-9.597611,0.370888
-1.428515,-9.597611,0.370888
-1.493121,-9.731609,0.313460
-1.493121,-9.731609,0.313460
-1.481157,-9.793823,0.346959
-1.481157,-9.793823,0.346959
-1.435694,-9.827322,0.306281
-1.435694,-9.827322,0.306281
-1.509871,-9.812965,-0.727418
-1.509871,-9.812965,-0.727418
-1.253839,-10.686346,-0.689133
-1.253839,-10.686346,-0.689133
-1.296910,-10.602598,-0.583849
-1.296910,-10.602598,-0.583849
-1.560120,-10.334601,-0.129212
-1.560120,-10.334601,-0.129212
-1.727618,-9.722038,0.069392
-1.727618,-9.722038,0.069392
-1.615155,-9.233903,0.189033
-1.615155,-9.233903,0.189033
-1.320838,-8.800802,0.074178
-1.320838,-8.800802,0.074178
-1.301696,-8.606983,0.052642
-1.301696,-8.606983,0.052642
-1.397408,-8.863015,0.050249
-1.397408,-8.863015,0.050249
-1.478764,-9.554541,0.212961
-1.478764,-9.554541,0.212961
-1.261017,-10.463813,0.325424
-1.261017,-10.463813,0.325424
-1.629512,-10.987842,0.105284
-1.629512,-10.987842,0.105284
-1.605584,-10.671989,0.105284
-1.605584,-10.671989,0.105284
-1.313660,-9.568897,-0.189033
-1.313660,-9.568897,-0.189033
-1.313660,-9.568897,-0.189033
-1.313660,-9.568897,-0.040678
-1.313660,-9.568897,-0.040678
-1.313660,-9.568897,-0.040678
-1.756332,-9.387043,0.117248
-1.756332,-9.387043,0.117248
-1.756332,-9.387043,0.117248
-1.433301,-9.475577,0.299103
-1.433301,-9.475577,0.299103
-1.433301,-9.475577,0.299103
-1.349552,-9.621540,0.198604
-1.349552,-9.621540,0.198604
-1.349552,-9.621540,0.198604
-1.454836,-9.667004,0.064606
-1.454836,-9.667004,0.064606
-1.454836,-9.667004,0.064606
-1.378266,-9.623933,0.031107
-1.378266,-9.623933,0.031107
-1.378266,-9.623933,0.031107
-1.330409,-9.851252,-0.076570
-1.330409,-9.851252,-0.076570
-1.330409,-9.851252,-0.076570
-1.301696,-10.073784,-0.090927
-1.301696,-10.073784,-0.090927
-1.301696,-10.073784,-0.090927
-1.284946,-10.164711,-0.019143
-1.284946,-10.164711,-0.019143
-1.284946,-10.164711,-0.019143
-1.294517,-10.080962,-0.066999
-1.294517,-10.080962,-0.066999
-1.294517,-10.080962,-0.066999
-1.342373,-10.025927,-0.157926
-1.342373,-10.025927,-0.157926
-1.342373,-10.025927,-0.157926
-1.311267,-9.918249,-0.229711
-1.311267,-9.918249,-0.229711
-1.311267,-9.918249,-0.229711
-1.387837,-9.879964,-0.236889
-1.387837,-9.879964,-0.236889
-1.387837,-9.879964,-0.236889
-1.380659,-9.803394,-0.265603
-1.380659,-9.803394,-0.265603
-1.380659,-9.803394,-0.265603
-1.416551,-9.839286,-0.296710
-1.416551,-9.839286,-0.296710
-1.416551,-9.839286,-0.296710
-1.438086,-9.851252,-0.272782
-1.438086,-9.851252,-0.272782
-1.438086,-9.851252,-0.272782
-1.473979,-9.839286,-0.236889
-1.473979,-9.839286,-0.236889
-1.473979,-9.839286,-0.236889
-1.459622,-9.908678,-0.184247
-1.459622,-9.908678,-0.184247
-1.459622,-9.908678,-0.184247
-1.426122,-9.896714,-0.215354
-1.426122,-9.896714,-0.215354
-1.426122,-9.896714,-0.215354
-1.406980,-9.789038,-0.244068
-1.406980,-9.789038,-0.244068
-1.406980,-9.789038,-0.244068
-1.426122,-9.810574,-0.234497
-1.426122,-9.810574,-0.234497
-1.426122,-9.810574,-0.234497
-1.356731,-9.793823,-0.229711
-1.356731,-9.793823,-0.229711
-1.356731,-9.793823,-0.229711
-1.375873,-9.626326,-0.090927
-1.375873,-9.626326,-0.090927
-1.375873,-9.626326,-0.090927
-1.402194,-9.549755,0.023928
-1.402194,-9.549755,0.023928
-1.402194,-9.549755,0.023928
-1.301696,-9.454042,0.122034
-1.301696,-9.454042,0.122034
-1.301696,-9.454042,0.122034
-1.258625,-9.597611,0.229711
-1.258625,-9.597611,0.229711
-1.258625,-9.597611,0.229711
-1.186840,-9.671788,0.177069
-1.186840,-9.671788,0.177069
-1.186840,-9.671788,0.177069
-1.004985,-9.738789,0.260818
-1.004985,-9.738789,0.260818
-1.004985,-9.738789,0.260818
-0.854238,-9.659825,0.222532
-0.854238,-9.659825,0.222532
-0.854238,-9.659825,0.222532
-0.717847,-9.444471,0.358923
-0.717847,-9.444471,0.358923
-0.717847,-9.444471,0.358923
-0.859023,-9.475577,0.358923
-0.859023,-9.475577,0.358923
-0.859023,-9.475577,0.358923
-0.926022,-9.315259,0.332602
-0.926022,-9.315259,0.332602
-0.926022,-9.315259,0.332602
-0.997807,-9.284152,0.311067
-0.997807,-9.284152,0.311067
-0.997807,-9.284152,0.311067
-1.071985,-9.238688,0.334995
-1.071985,-9.238688,0.334995
-1.071985,-9.238688,0.334995
-1.115055,-9.183653,0.512064
-1.115055,-9.183653,0.512064
-1.115055,-9.183653,0.512064
-1.036092,-9.288938,0.942772
-1.036092,-9.288938,0.942772
-1.036092,-9.288938,0.942772
-0.813560,-9.308081,1.110270
-0.813560,-9.308081,1.110270
-0.813560,-9.308081,1.110270
-0.476172,-9.001799,1.536192
-0.476172,-9.001799,1.536192
-0.476172,-9.001799,1.536192
0.052642,-8.788837,2.153540
0.052642,-8.788837,2.153540
0.052642,-8.788837,2.153540
0.177069,-8.654840,2.170290
0.177069,-8.654840,2.170290
0.177069,-8.654840,2.170290
-0.272782,-8.209774,2.007578
-0.272782,-8.209774,2.007578
-0.272782,-8.209774,2.007578
-0.780060,-7.934600,2.565106
-0.780060,-7.934600,2.565106
-0.780060,-7.934600,2.565106
-1.167697,-7.905886,3.369094
-1.167697,-7.905886,3.369094
-1.167697,-7.905886,3.369094
-1.179662,-8.544770,5.587241
-1.179662,-8.544770,5.587241
-1.179662,-8.544770,5.587241
-1.241875,-9.513863,9.590433
-1.241875,-9.513863,9.590433
-1.241875,-9.513863,9.590433
-2.088934,-11.033305,15.352350
-2.088934,-11.033305,15.352350
-2.088934,-11.033305,15.352350
-3.735196,-12.141183,22.791636
-3.735196,-12.141183,22.791636
-3.735196,-12.141183,22.791636
-4.687540,-11.222338,29.010582
-4.687540,-11.222338,29.010582
-4.687540,-11.222338,29.010582
-2.359323,-9.037691,31.736008
-2.359323,-9.037691,31.736008
-2.359323,-9.037691,31.736008
2.591427,-4.388437,30.482166
2.591427,-4.388437,30.482166
2.591427,-4.388437,30.482166
2.591427,-4.388437,30.482166
2.591427,-4.388437,30.482166
2.591427,-4.388437,30.482166
3.170490,-9.152546,28.486553
3.170490,-9.152546,28.486553
3.170490,-9.152546,28.486553
4.208975,-13.878372,25.162924
4.208975,-13.878372,25.162924
4.208975,-13.878372,25.162924
4.639683,-20.145176,21.600010
4.639683,-20.145176,21.600010
4.639683,-20.145176,21.600010
4.967500,-25.186850,15.512670
4.967500,-25.186850,15.512670
4.967500,-25.186850,15.512670
4.744967,-21.351156,9.786645
4.744967,-21.351156,9.786645
4.744967,-21.351156,9.786645
1.368695,-15.467206,2.498107
1.368695,-15.467206,2.498107
1.368695,-15.467206,2.498107
-2.108077,-9.087940,-6.123233
-2.108077,-9.087940,-6.123233
-2.108077,-9.087940,-6.123233
-6.195018,-5.027320,-14.244473
-6.195018,-5.027320,-14.244473
-6.195018,-5.027320,-14.244473
-8.362915,-3.924229,-19.398613
-8.362915,-3.924229,-19.398613
-8.362915,-3.924229,-19.398613
-6.750153,-6.094519,-21.796221
-6.750153,-6.094519,-21.796221
-6.750153,-6.094519,-21.796221
-4.170690,-8.599805,-22.461426
-4.170690,-8.599805,-22.461426
-4.170690,-8.599805,-22.461426
-2.306681,-12.067005,-21.446869
-2.306681,-12.067005,-21.446869
-2.306681,-12.067005,-21.446869
0.035892,-17.125431,-20.073389
0.035892,-17.125431,-20.073389
0.035892,-17.125431,-20.073389
4.070191,-20.118853,-16.010376
4.070191,-20.118853,-16.010376
4.070191,-20.118853,-16.010376
6.924829,-18.448662,-15.096318
6.924829,-18.448662,-15.096318
6.924829,-18.448662,-15.096318
6.319445,-13.452450,-15.555739
6.319445,-13.452450,-15.555739
6.319445,-13.452450,-15.555739
5.240282,-7.779066,-15.017354
5.240282,-7.779066,-15.017354
5.240282,-7.779066,-15.017354
4.493721,-5.809773,-13.765909
4.493721,-5.809773,-13.765909
4.493721,-5.809773,-13.765909
3.725625,-5.477170,-12.038290
3.725625,-5.477170,-12.038290
3.725625,-5.477170,-12.038290
2.529213,-5.678168,-10.844273
2.529213,-5.678168,-10.844273
2.529213,-5.678168,-10.844273
0.918844,-8.638089,-10.219746
0.918844,-8.638089,-10.219746
0.918844,-8.638089,-10.219746
-0.562313,-11.243874,-9.389436
-0.562313,-11.243874,-9.389436
-0.562313,-11.243874,-9.389436
-1.450050,-12.878171,-7.836494
-1.450050,-12.878171,-7.836494
-1.450050,-12.878171,-7.836494
-1.466800,-12.753745,-6.577869
-1.466800,-12.753745,-6.577869
-1.466800,-12.753745,-6.577869
-3.000600,-9.544970,-5.319244
-3.000600,-9.544970,-5.319244
-3.000600,-9.544970,-5.319244
-3.337988,-8.228917,-4.663611
-3.337988,-8.228917,-4.663611
-3.337988,-8.228917,-4.663611
-3.201597,-7.551748,-4.034299
-3.201597,-7.551748,-4.034299
-3.201597,-7.551748,-4.034299
-3.359523,-7.546963,-3.694518
-3.359523,-7.546963,-3.694518
-3.359523,-7.546963,-3.694518
-3.826123,-8.482556,-3.500700
-3.826123,-8.482556,-3.500700
-3.826123,-8.482556,-3.500700
-4.185047,-10.080962,-2.713461
-4.185047,-10.080962,-2.713461
-4.185047,-10.080962,-2.713461
-4.113262,-11.547763,-2.153540
-4.113262,-11.547763,-2.153540
-4.113262,-11.547763,-2.153540
-3.795017,-12.557532,-1.354338
-3.795017,-12.557532,-1.354338
-3.795017,-12.557532,-1.354338
-3.646662,-12.650853,-0.830309
-3.646662,-12.650853,-0.830309
-3.646662,-12.650853,-0.830309
-3.388237,-11.540584,-0.813560
-3.388237,-11.540584,-0.813560
-3.388237,-11.540584,-0.813560
-3.242275,-10.174281,-0.746561
-3.242275,-10.174281,-0.746561
-3.242275,-10.174281,-0.746561
-2.959922,-8.908479,-0.937986
-2.959922,-8.908479,-0.937986
-2.959922,-8.908479,-0.937986
-2.653640,-8.161918,-0.875773
-2.653640,-8.161918,-0.875773
-2.653640,-8.161918,-0.875773
-2.675175,-8.001599,-0.502493
-2.675175,-8.001599,-0.502493
-2.675175,-8.001599,-0.502493
-3.031706,-8.621340,-0.236889
-3.031706,-8.621340,-0.236889
-3.031706,-8.621340,-0.236889
-3.213561,-9.693325,0.287139
-3.213561,-9.693325,0.287139
-3.213561,-9.693325,0.287139
-2.981457,-10.822738,0.351745
-2.981457,-10.822738,0.351745
-2.981457,-10.822738,0.351745
-2.706282,-11.810973,0.631705
-2.706282,-11.810973,0.631705
-2.706282,-11.810973,0.631705
-2.478964,-11.574083,0.780060
-2.478964,-11.574083,0.780060
-2.478964,-11.574083,0.780060
-2.605784,-10.920842,0.799203
-2.605784,-10.920842,0.799203
-2.605784,-10.920842,0.799203
-2.557927,-10.138390,0.660419
-2.557927,-10.138390,0.660419
-2.557927,-10.138390,0.660419
-2.421536,-9.798609,0.559920
-2.421536,-9.798609,0.559920
-2.421536,-9.798609,0.559920
-2.510071,-9.688539,0.545564
-2.510071,-9.688539,0.545564
-2.510071,-9.688539,0.545564
-2.732604,-9.925428,0.569492
-2.732604,-9.925428,0.569492
-2.732604,-9.925428,0.569492
-3.244668,-10.363315,0.906880
-3.244668,-10.363315,0.906880
-3.244668,-10.363315,0.906880
-3.244668,-10.363315,0.906880
-3.244668,-10.363315,0.906880
-3.244668,-10.363315,0.906880
-3.055635,-9.695717,1.222732
-3.055635,-9.695717,1.222732
-3.055635,-9.695717,1.222732
-3.048456,-8.951550,0.976272
-3.048456,-8.951550,0.976272
-3.048456,-8.951550,0.976272
-3.031706,-8.267202,0.775275
-3.031706,-8.267202,0.775275
-3.031706,-8.267202,0.775275
-3.108276,-8.092526,0.519243
-3.108276,-8.092526,0.519243
-3.108276,-8.092526,0.519243
-3.203990,-8.334201,0.380459
-3.203990,-8.334201,0.380459
-3.203990,-8.334201,0.380459
-3.170490,-8.877372,0.284746
-3.170490,-8.877372,0.284746
-3.170490,-8.877372,0.284746
-3.230310,-9.832108,0.011964
-3.230310,-9.832108,0.011964
-3.230310,-9.832108,0.011964
-3.316452,-10.564312,0.088534
-3.316452,-10.564312,0.088534
-3.316452,-10.564312,0.088534
-3.471986,-10.954341,0.105284
-3.471986,-10.954341,0.105284
-3.471986,-10.954341,0.105284
-3.436093,-10.667203,0.256032
-3.436093,-10.667203,0.256032
-3.436093,-10.667203,0.256032
-3.424129,-10.090532,0.086142
-3.424129,-10.090532,0.086142
-3.424129,-10.090532,0.086142
-3.366701,-9.370294,-0.095713
-3.366701,-9.370294,-0.095713
-3.366701,-9.370294,-0.095713
-3.407379,-8.815158,-0.133998
-3.407379,-8.815158,-0.133998
-3.407379,-8.815158,-0.133998
-3.424129,-8.513663,-0.033500
-3.424129,-8.513663,-0.033500
-3.424129,-8.513663,-0.033500
-3.235096,-8.360522,0.162712
-3.235096,-8.360522,0.162712
-3.235096,-8.360522,0.162712
-3.141776,-8.425128,0.236889
-3.141776,-8.425128,0.236889
-3.141776,-8.425128,0.236889
-3.041277,-8.654840,0.205783
-3.041277,-8.654840,0.205783
-3.041277,-8.654840,0.205783
-2.871387,-8.949157,0.296710
-2.871387,-8.949157,0.296710
-2.871387,-8.949157,0.296710
-2.830709,-9.171689,0.457029
-2.830709,-9.171689,0.457029
-2.830709,-9.171689,0.457029
-2.895315,-9.116654,0.248854
-2.895315,-9.116654,0.248854
-2.895315,-9.116654,0.248854
-2.924029,-9.085547,0.076570
-2.924029,-9.085547,0.076570
-2.924029,-9.085547,0.076570
-2.713461,-9.186047,0.086142
-2.713461,-9.186047,0.086142
-2.713461,-9.186047,0.086142
-2.653640,-9.212367,0.095713
-2.653640,-9.212367,0.095713
-2.653640,-9.212367,0.095713
-2.756532,-9.406186,0.083749
-2.756532,-9.406186,0.083749
-2.756532,-9.406186,0.083749
-2.885744,-9.454042,0.153141
-2.885744,-9.454042,0.153141
-2.885744,-9.454042,0.153141
-2.995814,-9.415757,0.212961
-2.995814,-9.415757,0.212961
-2.995814,-9.415757,0.212961
-3.249453,-9.355937,0.289532
-3.249453,-9.355937,0.289532
-3.249453,-9.355937,0.289532
-3.256632,-9.348758,0.313460
-3.256632,-9.348758,0.313460
-3.256632,-9.348758,0.313460
-3.168097,-9.449257,0.313460
-3.168097,-9.449257,0.313460
-3.168097,-9.449257,0.313460
-3.232704,-9.561719,0.397209
-3.232704,-9.561719,0.397209
-3.232704,-9.561719,0.397209
-3.323631,-9.552148,0.356531
-3.323631,-9.552148,0.356531
-3.323631,-9.552148,0.356531
-3.223132,-9.391829,0.387637
-3.223132,-9.391829,0.387637
-3.223132,-9.391829,0.387637
-3.055635,-9.367901,0.344566
-3.055635,-9.367901,0.344566
-3.055635,-9.367901,0.344566
-2.964707,-9.255438,0.449851
-2.964707,-9.255438,0.449851
-2.964707,-9.255438,0.449851
-2.909672,-9.226725,0.552742
-2.909672,-9.226725,0.552742
-2.909672,-9.226725,0.552742
-2.852244,-9.303294,0.557528
-2.852244,-9.303294,0.557528
-2.852244,-9.303294,0.557528
-2.823531,-9.466006,0.512064
-2.823531,-9.466006,0.512064
-2.823531,-9.466006,0.512064
-2.979064,-9.667004,0.461815
-2.979064,-9.667004,0.461815
-2.979064,-9.667004,0.461815
-3.069991,-9.765109,0.413958
-3.069991,-9.765109,0.413958
-3.069991,-9.765109,0.413958
-3.113062,-9.643075,0.301496
-3.113062,-9.643075,0.301496
-3.113062,-9.643075,0.301496
-3.053242,-9.288938,0.433101
-3.053242,-9.288938,0.433101
-3.053242,-9.288938,0.433101
-3.098706,-9.044869,0.330210
-3.098706,-9.044869,0.330210
-3.098706,-9.044869,0.330210
-3.062813,-8.870193,0.311067
-3.062813,-8.870193,0.311067
-3.062813,-8.870193,0.311067
-2.940779,-8.784052,0.153141
-2.940779,-8.784052,0.153141
-2.940779,-8.784052,0.153141
-2.928815,-9.080762,0.016750
-2.928815,-9.080762,0.016750
-2.928815,-9.080762,0.016750
-2.962314,-9.341579,-0.016750
-2.962314,-9.341579,-0.016750
-2.962314,-9.341579,-0.016750
-3.060420,-9.810574,-0.062213
-3.060420,-9.810574,-0.062213
-3.060420,-9.810574,-0.062213
-3.022135,-10.147961,0.033500
-3.022135,-10.147961,0.033500
-3.022135,-10.147961,0.033500
-3.053242,-9.846465,0.210568
-3.053242,-9.846465,0.210568
-3.053242,-9.846465,0.210568
-3.053242,-9.846465,0.210568
-3.053242,-9.846465,0.210568
-3.053242,-9.846465,0.210568
-3.046063,-9.131011,0.165105
-3.046063,-9.131011,0.165105
-3.046063,-9.131011,0.165105
-2.902494,-8.903693,0.236889
-2.902494,-8.903693,0.236889
-2.902494,-8.903693,0.236889
-2.916851,-8.915657,0.181855
-2.916851,-8.915657,0.181855
-2.916851,-8.915657,0.181855
-2.823531,-9.023334,0.327817
-2.823531,-9.023334,0.327817
-2.823531,-9.023334,0.327817
-2.890530,-9.174082,0.406780
-2.890530,-9.174082,0.406780
-2.890530,-9.174082,0.406780
-2.933600,-9.528220,0.397209
-2.933600,-9.528220,0.397209
-2.933600,-9.528220,0.397209
-2.868994,-9.789038,0.397209
-2.868994,-9.789038,0.397209
-2.868994,-9.789038,0.397209
-2.880959,-9.939785,0.370888
-2.880959,-9.939785,0.370888
-2.880959,-9.939785,0.370888
-2.919244,-9.865608,0.354138
-2.919244,-9.865608,0.354138
-2.919244,-9.865608,0.354138
-2.988636,-9.659825,0.418744
-2.988636,-9.659825,0.418744
-2.988636,-9.659825,0.418744
-3.010171,-9.226725,0.473779
-3.010171,-9.226725,0.473779
