-1.332802,-10.066606,1.660619
-1.222732,-10.097712,1.622334
-1.404587,-9.848858,1.552942
-1.380659,-9.633504,1.622334
-1.265803,-9.449257,1.718047
-1.349552,-9.513863,1.514657
-1.667797,-9.602397,1.483550
-1.024128,-9.604790,1.576870
-1.127020,-9.923036,1.514657
-1.524228,-10.035499,1.229911
-1.375873,-10.071390,1.227518
-1.234696,-10.147961,1.222732
-1.344766,-10.200603,1.234696
-1.301696,-10.234102,1.294517
-1.153341,-10.061819,1.378266
-1.189233,-9.925428,1.217947
-1.225125,-9.879964,1.048056
-1.304088,-9.956534,0.780060
-1.328017,-10.272388,0.550349
-1.414158,-10.703095,0.110070
-1.454836,-11.385050,-0.696311
-1.418944,-11.516656,-1.165305
-1.060020,-11.473583,-1.572084
-0.813560,-11.193624,-2.055435
-0.588634,-10.837094,-2.679961
-0.344566,-10.607382,-3.211168
-0.203390,-10.549955,-3.668197
-0.267996,-10.753345,-3.902694
-0.705883,-11.375479,-4.319045
-0.758525,-11.954542,-4.618148
-0.729811,-12.720245,-4.476971
-0.583849,-13.296914,-4.287938
-0.421137,-13.483556,-4.144369
-0.409173,-13.143774,-3.790231
-0.394816,-12.279965,-3.503092
-0.354138,-11.279767,-3.239882
-0.337388,-10.310673,-3.172883
-0.050249,-9.595219,-3.072384
0.186640,-9.351151,-3.041277
0.177069,-9.683753,-2.940779
0.122034,-9.973285,-2.507678
0.045464,-10.073784,-2.347359
0.035892,-9.958927,-2.282753
-0.040678,-9.970891,-2.091327
-0.059821,-9.731609,-1.842474
-0.189033,-9.509077,-1.734797
-0.358923,-9.049655,-1.256232
-0.428315,-8.970692,-1.189233
-0.504886,-8.705089,-1.227518
-0.411566,-8.762517,-1.368695
-0.191426,-8.858230,-1.241875
0.038285,-9.047262,-1.086342
0.351745,-9.111869,-0.825524
0.294317,-9.303294,-0.485743
0.066999,-9.449257,-0.071785
0.047856,-9.461221,0.473779
0.035892,-9.157332,0.899701
-0.105284,-8.879765,1.179662
-0.294317,-8.566305,1.526621
-0.605384,-8.666803,1.641476
-0.780060,-9.209974,1.550549
-0.732204,-9.573684,1.586441
-0.504886,-9.975677,1.337588
-0.306281,-9.901501,1.026521
0.057428,-10.112068,0.866202
0.256032,-9.784252,0.612563
0.126820,-9.683753,0.949951
-0.189033,-9.628718,1.768296
-0.784846,-9.250652,2.670390
-1.335195,-9.315259,3.223132
-1.313660,-9.544970,3.414558
-0.818345,-9.911072,3.486342
-0.516850,-10.128819,2.395216
