-2.983850,-9.272188,-0.351745
-3.254239,-9.449257,-0.287139
-3.108276,-9.482756,-0.112463
-3.038885,-9.542577,0.059821
-3.115455,-9.468399,-0.105284
-3.136991,-9.389436,-0.153141
-3.120241,-9.138189,-0.172283
-3.151347,-9.171689,-0.251246
-3.091527,-9.190832,-0.150748
-3.058028,-9.202796,0.016750
-3.110669,-9.104690,0.026321
-3.165704,-9.116654,-0.071785
-3.081956,-9.154939,-0.136391
-3.053242,-9.205189,-0.045464
-3.034099,-9.248260,-0.064606
-2.955136,-9.296116,-0.114855
-3.005385,-9.372685,-0.090927
-3.168097,-9.372685,-0.038285
-3.184847,-9.365508,0.038285
-3.184847,-9.389436,-0.035892
-3.069991,-9.602397,-0.232104
-3.069991,-9.602397,-0.232104
-3.007778,-9.671788,-0.318245
-2.988636,-9.734003,-0.411566
-3.017349,-9.772287,-0.693919
-3.022135,-9.968499,-0.827917
-3.089134,-10.057034,-0.906880
-2.921637,-10.023535,-0.918844
-2.730211,-9.978070,-1.012164
-2.663212,-10.068997,-1.170090
-2.608176,-10.277173,-1.395016
-2.723032,-10.669596,-1.636691
-2.775674,-11.073983,-2.026721
-2.749353,-11.648260,-2.452643
-2.359323,-12.059827,-3.036492
-2.043471,-11.564510,-3.146562
-2.541178,-10.791630,-3.483950
-2.837888,-9.561719,-3.818945
-3.172883,-8.992228,-3.756732
-3.716053,-9.176475,-3.847659
-3.857230,-10.159925,-3.909872
-3.359523,-11.239087,-4.012764
-2.888137,-12.162716,-4.041477
-2.505285,-12.512069,-3.952943
-2.155933,-11.923435,-3.728018
-1.600798,-10.566705,-3.330809
-1.469193,-9.181261,-2.835495
-1.931008,-8.307880,-2.467000
-2.502892,-9.509077,-2.596212
-2.055435,-10.884951,-2.569891
-1.607977,-11.803794,-2.818745
-1.741975,-12.552748,-3.046063
-1.909473,-12.770494,-3.127419
-1.938186,-12.758532,-2.801995
-1.928615,-12.330215,-2.557927
-1.820938,-11.545370,-2.371287
-1.473979,-10.566705,-2.155933
-1.186840,-9.700503,-1.950150
-1.024128,-8.946764,-1.560120
-1.239482,-8.963513,-0.942772
-1.282553,-9.214760,-0.579063
-0.856631,-9.408579,0.114855
