-2.713461,-9.908678,0.490529
-2.696711,-10.006784,0.602991
-2.500499,-9.915856,0.646062
-2.574677,-9.712467,0.617348
-2.663212,-9.312866,0.648455
-2.842674,-9.159724,0.598206
-2.823531,-8.975478,0.665205
-2.794817,-9.047262,0.739382
-2.737389,-9.075976,0.677169
-2.799603,-9.279366,0.612563
-2.720639,-9.394222,0.586242
-2.811567,-9.750752,0.591027
-2.854637,-9.774680,0.626920
-2.890530,-9.791430,0.588634
-2.897708,-9.805787,0.598206
-2.967100,-9.719646,0.648455
-2.895315,-9.566505,0.586242
-2.734996,-9.451650,0.550349
-2.620141,-9.377472,0.471386
-2.644069,-9.470792,0.318245
-2.596212,-9.638289,0.308674
-2.605784,-9.906286,0.205783
-2.718246,-10.396815,0.007178
-2.620141,-10.727024,-0.232104
-2.498107,-10.959127,-0.495314
-2.469393,-10.834702,-0.722632
-2.433501,-10.600205,-1.028914
-2.376073,-10.466206,-1.359123
-2.416751,-10.506885,-1.842474
-2.600998,-10.727024,-2.330609
-2.591427,-11.676974,-2.574677
-1.981257,-12.945170,-2.768496
-1.981257,-12.945170,-2.768496
-1.775474,-12.801601,-2.732604
-1.605584,-12.224932,-2.744568
-1.533799,-11.255837,-2.754139
-1.646262,-10.633704,-2.754139
-1.797010,-10.243673,-3.069991
-1.797010,-10.415956,-3.026921
-1.866402,-10.521241,-3.101098
-2.053042,-10.798808,-2.991028
-2.301895,-11.052447,-2.828316
-2.237289,-10.894521,-2.859423
-1.988436,-10.413565,-2.806781
-1.835295,-9.781858,-2.758924
-1.952543,-9.573684,-2.560320
-1.883151,-9.425328,-2.440679
-1.584049,-9.281759,-2.072184
-1.502693,-9.205189,-1.852045
-1.392623,-9.150154,-1.761117
-1.253839,-8.891729,-1.292124
-1.244268,-8.779266,-1.007378
-1.208375,-8.633304,-0.940379
-0.952343,-8.343772,-0.794417
-0.758525,-7.965706,-0.825524
-0.715454,-7.757531,-0.961915
-0.713061,-7.463214,-0.885344
-0.815953,-8.118847,-0.636491
-0.543171,-8.530413,-0.244068
-0.136391,-9.384650,0.425922
0.392423,-9.611969,1.083949
0.299103,-9.008978,1.847259
0.267996,-8.370094,1.785046
0.095713,-8.288737,1.931008
0.023928,-8.743374,2.708675
0.289532,-9.765109,3.553342
0.734596,-10.327423,4.177868
0.746561,-10.679168,4.572684
0.732204,-11.059627,5.197211
0.543171,-11.054840,5.745167
0.390030,-10.990234,6.489335
0.339781,-10.214959,7.104291
0.277567,-10.011569,7.444071
0.320638,-9.879964,7.925028
0.366102,-9.915856,7.798209
0.401994,-9.870394,7.501499
0.059821,-10.119246,7.092326
-0.418744,-10.518847,6.575477
-0.464208,-10.884951,5.994020
-0.624527,-11.066804,5.675776
-1.055235,-11.069198,5.417351
-1.282553,-11.207980,5.331209
-1.265803,-11.143374,4.749753
