-2.976671,-8.760124,-0.361316
-2.976671,-8.760124,-0.361316
-2.888137,-8.865408,-0.301496
-2.821138,-9.339187,-0.330210
-2.849852,-9.707682,-0.265603
-2.830709,-9.958927,-0.220140
-2.931208,-10.126426,-0.112463
-2.967100,-10.186246,-0.122034
-2.900101,-10.045070,-0.074178
-2.935993,-9.714860,0.007178
-2.933600,-9.257831,0.038285
-2.919244,-8.965906,-0.074178
-2.847459,-8.915657,-0.035892
-2.682354,-9.032906,0.016750
-2.720639,-9.272188,0.143569
-2.816352,-9.513863,0.320638
-2.842674,-9.657433,0.351745
-2.830709,-9.760324,0.449851
-2.852244,-9.796216,0.366102
-2.758924,-9.903893,0.287139
-2.701497,-9.827322,0.258425
-2.768496,-9.870394,0.186640
-2.746960,-10.054641,0.023928
-2.723032,-10.231709,-0.047856
-2.718246,-10.327423,-0.124427
-2.821138,-10.351351,-0.433101
-2.871387,-10.676775,-1.141376
-2.890530,-11.023734,-1.586441
-3.055635,-11.353944,-1.998007
-3.215954,-11.389835,-2.340181
-3.373880,-11.279767,-2.895315
-3.562913,-11.334801,-3.273381
-3.677768,-11.346765,-3.577270
-3.847659,-11.377872,-3.785445
-3.778267,-11.590833,-4.086941
-3.460021,-11.741580,-4.364508
-3.218346,-11.930614,-4.632504
-2.921637,-12.150753,-4.819145
-2.498107,-11.901899,-4.948357
-2.282753,-11.298907,-4.922036
-2.644069,-10.638489,-4.823930
-3.086741,-9.879964,-4.687540
-3.381058,-9.628718,-4.579862
-3.519842,-9.422935,-4.543970
-3.404987,-9.657433,-4.412365
-3.383451,-10.241282,-4.340580
-3.101098,-10.444671,-4.249653
-2.876173,-10.839487,-4.017549
-2.608176,-11.119448,-3.732803
-2.304288,-10.808380,-3.199204
-2.141576,-10.193424,-2.744568
-1.983650,-9.391829,-2.390430
-1.674976,-8.484949,-2.321038
-1.261017,-8.549555,-2.014757
-1.019342,-8.480164,-1.500300
-1.263410,-8.839087,-1.201197
-1.055235,-8.745767,-1.019342
-0.971486,-8.932407,-0.672383
-0.914058,-8.889337,-0.504886
-0.612563,-8.676375,0.090927
-0.562313,-8.697910,0.351745
-0.691526,-8.853443,0.636491
-0.543171,-9.202796,0.710668
-0.145962,-9.437292,1.012164
-0.227318,-9.578469,1.344766
-0.354138,-8.819944,1.655833
-0.571885,-8.181061,1.854438
-0.614955,-7.477571,2.426322
-0.954736,-7.506285,2.766103
-1.134198,-7.917850,2.821138
-1.093520,-8.951550,2.830709
-0.878166,-9.710074,2.691926
-0.847059,-10.301102,2.701497
-0.811167,-10.126426,3.034099
-1.095913,-9.257831,2.895315
-1.375873,-9.186047,2.962314
-1.316052,-9.458827,2.940779
-1.316052,-9.458827,3.158526
-1.117448,-10.167104,3.292524
-1.124627,-9.987641,3.242275
-1.150948,-9.762716,3.426522
-1.481157,-9.741181,3.273381
-1.579263,-9.509077,3.340380
-1.718047,-9.923036,3.366701
-1.488336,-10.487741,3.761517
-1.337588,-10.652846,3.799802
-1.395016,-10.738988,3.799802
-1.672583,-11.255837,3.421736
-1.359123,-11.009377,3.474378
-1.383051,-10.100104,3.696911
-1.820938,-9.597611,3.735196
-1.919044,-9.097511,3.450450
-1.804188,-9.068797,3.254239
-1.710868,-9.537791,3.019742
-1.756332,-10.248460,2.651247
-1.777867,-10.798808,2.428715
-1.746760,-11.260624,2.208575
-1.591227,-11.576476,2.007578
-1.612763,-11.684153,1.971686
-1.777867,-11.325230,2.120041
-1.840081,-10.399208,2.112862
-1.993221,-9.504292,2.172683
-2.215754,-8.063812,1.957329
-2.105684,-8.233703,1.907080
-2.024328,-8.693125,1.564906
-1.847259,-9.576077,1.251446
-1.713261,-10.566705,0.842274
-1.586441,-11.255837,0.363709
-1.679761,-11.330014,0.086142
-1.957329,-10.825130,-0.251246
-2.057827,-10.274779,-0.184247
-2.055435,-9.446864,-0.165105
-2.033899,-8.762517,0.028714
-2.148755,-8.652447,0.107677
-2.117648,-8.721838,0.244068
-1.988436,-9.068797,0.009571
-1.713261,-9.521042,-0.306281
-1.483550,-10.033106,-0.519243
-1.445265,-10.363315,-0.629312
-1.323231,-10.399208,-0.911665
-1.249053,-10.121639,-0.971486
-1.368695,-9.827322,-0.729811
-1.485943,-9.748360,-0.387637
-1.483550,-9.734003,-0.138784
-1.229911,-9.966106,-0.162712
-1.088734,-9.556933,-1.873580
-1.598405,-10.222138,-0.571885
-0.983450,-10.023535,0.445065
-2.352145,-9.315259,0.107677
-2.495714,-8.858230,0.141177
-2.318645,-9.008978,0.519243
-2.352145,-9.035298,0.729811
-2.440679,-8.987441,0.588634
-3.294917,-9.099905,0.282353
-2.055435,-9.154939,0.375673
-2.050649,-9.875179,-0.069392
-2.266003,-10.004392,0.294317
-2.354537,-9.738789,0.428315
-2.524428,-9.114261,0.452243
-2.840281,-8.822337,0.899701
-2.811567,-8.791230,0.794417
-2.385644,-8.891729,1.160519
-1.749153,-9.451650,1.275374
-1.631905,-10.164711,1.552942
-2.093720,-10.293922,1.131805
-2.409572,-10.061819,1.071985
-2.615355,-10.001998,0.466600
-2.505285,-10.100104,0.299103
-2.392823,-9.714860,0.330210
1.679761,-7.061220,0.658026
-1.945365,-9.745967,1.124627
-1.505085,-9.640682,0.708275
-0.954736,-9.611969,0.945165
-1.186840,-10.255639,1.148555
-1.170090,-10.638489,1.588834
-0.842274,-10.353743,1.720440
-1.064806,-9.896714,1.083949
-1.174876,-9.908678,1.198804
-0.983450,-9.008978,1.610370
-1.387837,-9.951750,0.626920
-2.431108,-10.502099,-0.468993
-3.309274,-10.071390,0.799203
-2.416751,-10.269995,0.452243
-1.268196,-10.466206,0.978664
-1.457229,-10.547562,0.531207
-2.182254,-10.095319,-0.050249
-2.435893,-9.707682,-0.011964
-2.165504,-9.674182,0.193819
-1.703690,-9.896714,0.375673
-1.450050,-9.872787,0.296710
-1.607977,-9.760324,0.457029
-1.708475,-9.676575,0.679562
-1.651048,-9.566505,0.832702
-1.538585,-9.602397,0.866202
-1.488336,-9.719646,0.715454
-1.416551,-9.966106,0.619741
-1.182054,-10.504492,0.890130
-1.182054,-10.504492,0.890130
-1.162912,-10.068997,1.105484
-1.287339,-9.554541,1.098306
-1.380659,-9.198010,1.148555
-1.418944,-9.037691,1.167697
-1.325624,-9.128618,1.241875
-1.237089,-9.248260,1.390230
-1.282553,-9.564112,1.249053
-1.256232,-9.946963,1.189233
-1.160519,-10.162319,1.045663
-1.162912,-10.207782,0.784846
-1.122234,-10.107283,0.777667
-1.091127,-9.875179,0.926022
-1.225125,-9.595219,1.050449
-1.292124,-9.439686,1.304088
-1.445265,-9.262616,1.375873
-1.505085,-9.209974,1.213161
-1.502693,-9.494720,0.847059
-1.464408,-9.786645,0.703490
-1.375873,-9.968499,0.583849
-1.308874,-10.037891,0.531207
-1.272982,-9.868000,0.468993
-1.284946,-9.667004,0.614955
-1.404587,-9.336794,0.648455
-1.507478,-8.997013,0.772882
-1.708475,-8.853443,0.736989
-1.708475,-8.853443,0.736989
-1.588834,-9.174082,0.468993
-1.409373,-9.501899,0.354138
-1.301696,-9.741181,0.224925
-1.311267,-9.987641,0.196211
-1.375873,-10.157533,0.315853
-1.440479,-10.068997,0.234497
-1.529014,-9.686146,0.212961
-1.691726,-9.501899,0.157926
-1.722832,-9.274581,0.165105
-1.698904,-9.186047,0.246461
-1.665405,-9.243474,0.313460
-1.641476,-9.437292,0.351745
